series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,6.730202016496124e-07,3.259014089177851e-06,9.038950048097766e-06,1.932327930215692e-05,3.557158571655844e-05,5.9533617598820684e-05,9.339164310667681e-05,0.00013991013944037145,0.00020260472008700828,0.00028594288858496344,0.00039558940820207784,0.0005387100693798009,0.000724349660975965,0.0009639030215732043,0.0012717021950264442,0.0016657480478951985,0.002168621417510284,0.0028086172242015504,0.0036211553634763203,0.004650535055513478,0.005952115246810963,0.00759502334668438,0.0096655189217831,0.01227116905206733,0.015546029209752187,0.01965706940314777,0.02481214194887683,0.031269857072938785,0.039351818620524864,0.04945777817112772,0.06208439630635979,0.07784846011709567,0.09751560284926654,0.12203581277917303,0.15258731339946408,0.19063075690194595,0.23797611071108601,0.2968651472678915,0.3700730869168985,0.46103371036805413,0.5739931687457077,0.7141987919358462,0.8881304410240125,1.1037833688854781,1.3710131262700844,1.7019547286774888,2.11152997967989,2.6180583460896263,3.24398779486702,4.016762049025685,4.969839068632339,6.143871145500309,7.588048320058855,9.36159188882917,11.53536106964283,14.193500579540185,17.43500721273616,21.37502778248784,26.145619972310396,31.895617735758833,38.78915784618295,47.00236845261226,56.71772922689354,68.11572722691804,81.36368851892685,96.60207353609475,113.92904874314738,133.38469546710462,154.9366492017517,178.4691323609123,203.77715235775983,230.5670831141879,258.4640367299071,287.0255412301475,315.7602594560468,344.14995472291145,371.6726924368217,397.8253465402239,422.1437846048319,444.2195424176251,463.71227874778265,480.3577538668626,493.971456380006,504.44829023310814,511.7589236281605,515.943502269981,517.1034558259408,515.3920962364042,511.0046369061155,504.16816832297167,495.13202110885476,484.15884181763494,471.5166070836209,457.4717126570617,442.2831980698228,426.19810618118515,409.4479295013987,392.24606099908743,374.7861445738657,357.24120775494225,339.7634546257507,322.48459868267093,305.51662166536323,288.95285389784857,272.8692831279179,257.3260112511258,242.36879087643405,228.03058585407436,214.3331112361907,201.28831841669012,188.89980025580473,177.1640987864971,166.07190464210373,155.609142704224,145.75794274544563,136.4974971501152,127.80481026305,119.6553456660724,112.02357883541814,104.9969724640729,98.60123925017615,92.82387323506298,87.63006426593745,82.97328643548794,78.80218931362438,75.06494561690752,71.71186866352342
A1,0.0,0.0,0.0,2.1413472035597007e-06,1.0812145548829793e-05,3.132901240029658e-05,6.989485267859324e-05,0.00013396664990136348,0.00023277056118500435,0.00037791133769136937,0.000584092391052866,0.0008699856493198189,0.0012593003059734758,0.0017821081209695195,0.0024764938161837705,0.0033906136119408086,0.00458526378735298,0.006137085063134138,0.008142558586632024,0.010722986642950134,0.014030697586706945,0.01825677197864166,0.02364065812553847,0.030482133389187885,0.03915617674014777,0.050131453008666615,0.06399327619857142,0.08147212555748873,0.10347904304057103,0.13114955567819572,0.16589815505283573,0.20948584564006922,0.264103865022125,0.3324774074017227,0.4179940784416879,0.5248629118759311,0.6583111320777912,0.8248275065229378,1.0324631631249863,1.2912032269571434,1.6134256491027077,2.014467260949166,2.5133215065127295,3.1334976095840137,3.904077251386207,4.861012289351818,6.048715730619456,7.522008113482811,9.34849255702768,11.611443723076135,14.413308179131024,17.87992503413973,22.165584360154966,27.45904383512928,33.99061674263178,42.040420419726004,51.94782442404718,64.12205025569321,79.0537349829545,97.32706382531867,119.63178768594489,146.7740645404145,179.68460928718233,219.4221455400649,267.1697079410609,324.22107802386176,391.95472546941886,471.79325184802474,565.1476190003349,673.3473694443877,797.5603816478592,938.7080066473911,1097.3831468513567,1273.7794681616292,1467.6392366798,1678.2253440287323,1904.3203446689217,2144.2523476833408,2395.9449308475128,2656.9862579403894,2924.7114460103694,3196.2919208108888,3468.825863181968,3739.424679385492,4005.2915170584574,4263.789020768026,4512.494647784868,4749.242861727777,4972.154343981067,5179.652994661204,5370.4719414633855,5543.650054000594,5698.520598339049,5834.693689104251,5952.034132264205,6050.636125801646,6130.796120036968,6192.984952718729,6237.820180747924,6266.039341574146,6278.474700738211,6276.029882852115,6259.6586443782935,6230.345929005102,6189.091249994781,6136.894367439307,6074.743170113985,6003.603629427148,5924.411664535522,5838.06674074057,5745.427015625809,5647.3058470463075,5544.469482271417,5437.63575678432,5327.473643173842,5214.603504162928,5099.597918263778,4982.982961179906,4865.239840401138,4746.80679410729,4628.081178271779,4509.421677591055,4391.511738393114,4274.879385353723,4159.929777375546,4046.970740704352,3936.2328534848184,3827.885290207413,3722.048356634091,3618.8034340184313
IH1,0.0,0.0,0.0,0.0,3.607500710136317e-08,1.9100841709964203e-07,5.709123005645901e-07,1.2940326165314894e-06,2.4920982804864535e-06,4.3184910035662025e-06,6.95957169873005e-06,1.0647827975815439e-05,1.5676876662907216e-05,2.2419011469743907e-05,3.134629352451993e-05,4.305637487379154e-05,5.830444055481888e-05,7.804290786965006e-05,0.00010347085828758573,0.00013609561564798903,0.0001778094423177064,0.00023098502574660443,0.0002985943013984105,0.0003843562426101181,0.0004929205917830673,0.0006300961705494617,0.000803134463674164,0.0010210817144146354,0.0012952159111962371,0.0016395889261841103,0.0020716988569267287,0.002613323532821614,0.0032915534360150986,0.004140071265941319,0.005200736431329884,0.006525546348914746,0.008179063127933029,0.010241414702548274,0.012812004552541549,0.016014094789147355,0.020000464707521266,0.024960392225228195,0.031128260413783748,0.038794157207489674,0.04831691503580221,0.060140130209489606,0.07481181073915244,0.09300842652769815,0.11556427687604175,0.14350724396774173,0.1781021606120979,0.2209031731208348,0.2738166036043478,0.3391758743414699,0.41982999477661365,0.5192468468196778,0.6416319190281045,0.7920620747496919,0.9766321868584347,1.2026097861411666,1.478588993213608,1.814629726971729,2.222361463401946,2.715022959787521,3.307401245977284,4.015626525971067,4.856777088793048,5.848253316146893,7.0068958487234045,8.347852065566359,9.883236310986584,11.620677367312595,13.561891595050463,15.701449579137439,18.02590718469143,20.513443628923618,23.134092883821996,25.8505815095443,28.619711042066797,31.394160761578142,34.124546884546696,36.761560495865616,39.25801667350187,41.57067526886868,43.66173219815937,45.49992174324505,47.06120962105932,48.32908974134497,49.2945227513808,49.95557125401692,50.316795598080745,50.3884765963252,50.18572890612157,49.72756261197565,49.03594214229465,48.13488218464617,47.04961063575784,45.805819492817136,44.429016399833216,42.94398256038069,41.37433702207771,39.74220292412901,38.06796809506055,36.370130261752266,34.66521592463083,32.96776149974968,31.290345462309084,29.643660796011897,28.036617924095516,26.476469356699347,24.968948442037878,23.51841578234888,22.128008014838947,20.799784724034012,19.534870219851058,18.333587771219545,17.195584622778775,16.119946743185672,15.105302763680932,14.149916973677147,13.251771556976635,12.408638489364726,11.618141687413784,10.88389439138918,10.208909423125021,9.593879399887813,9.037251769490053,8.53583031315488,8.085416638349187,7.681333423318207
IN1,0.0,0.0,0.0,0.0,1.3057502027971067e-07,7.427875933240412e-07,2.3822379560806764e-06,5.764867507929427e-06,1.1779696967737178e-05,2.151850552515193e-05,3.6328564714178206e-05,5.788630443570888e-05,8.829242456049996e-05,0.00013019132892001586,0.00018691979740353704,0.00026269172979119797,0.0003628278106399487,0.0004940412459150916,0.0006647934742729541,0.0008857371196350858,0.00117026760018853,0.001535209942352438,0.002001673706525407,0.0025961168072264427,0.0033516687630812452,0.004309775984833576,0.005522246648088059,0.00705379117470495,0.00898517719166493,0.011417146069382801,0.014475273018173734,0.018315995784169398,0.023134090126850602,0.02917193579772614,0.036730997507744806,0.04618604482629575,0.058002757299708885,0.07275951140204143,0.09117433037048939,0.11413820388006976,0.14275626060742228,0.17839861328366796,0.22276310473197702,0.2779526781344242,0.34657069028878335,0.43183819866977435,0.5377380972238958,0.6691919652944255,0.8322766366150056,1.0344887876940734,1.2850672645622723,1.5953843591565926,1.9794187062521689,2.454323716211138,3.0411061914677413,3.7654295375951516,4.658554095123643,5.758422624863181,7.1108905787067425,8.771086827967396,10.804869072002873,13.29030724786367,16.319086432031053,19.9976678853137,24.447985679387585,29.807393729008233,36.22752676205127,43.87171757774115,52.91064467061577,63.51599029061133,75.85208048063046,90.06574703467493,106.27496234635849,124.55709423147866,144.93784130931607,167.3819827559842,191.7869807928794,217.98022067230858,245.7203068245526,274.702421314157,304.5673596835743,334.9135437915528,365.311103460976,395.3170277024105,424.49040232873,452.4068522229278,478.6714662835059,502.92967400684836,524.8757410752386,544.2587387518622,560.8860056261257,574.6242529461343,585.3985635578753,593.1895999251196,598.0293718102232,599.995923398227,599.2072880882938,595.8150321154919,589.9976705614799,581.9541955606146,571.8979102973026,560.0507166525201,546.6379612831433,531.883906018979,516.007854660762,499.2209399902577,481.72355210725965,463.7033718456751,445.33396054952743,426.77384934173045,408.16606656244846,389.6380406429582,371.3018166890588,353.254527894828,335.5790670740755,318.3449086343341,301.6090368503245,285.41694201502014,269.8036517173274,254.79476993611527,240.40750172292667,226.65164588620632,213.530542240481,201.06398593842994,189.2737165839285,178.1757042720688,167.77670952683044,158.07342656267306,149.05309529016375,140.69486271214373
D1,0.0,0.0,0.0,0.0,0.0,1.7697004121310432e-09,1.1139835073835977e-08,3.914658586285132e-08,1.0262682436570818e-07,2.2487953360720654e-07,4.367280105131619e-07,7.781376980813928e-07,1.3004789828427477e-06,2.0695259580331166e-06,3.169316007307346e-06,4.707044008670023e-06,6.819223339499269e-06,9.679413836177895e-06,1.3507897246666423e-05,1.858377762114801e-05,2.5260102491292616e-05,3.398274646656007e-05,4.5313979031845385e-05,5.996186133883959e-05,7.881689299665907e-05,0.0001029976720045559,0.0001339077546989385,0.00017330642723051244,0.00022339674947886954,0.00028693503584433644,0.0003673669312626986,0.00046899646970223794,0.0005971960212663291,0.0007586669104029569,0.0009617628046047736,0.0012168908321627124,0.0015370089136534926,0.001938242137189073,0.002440646357622885,0.0030691537803144474,0.003854743373370654,0.004835888866599824,0.006060349232853492,0.007587381372539861,0.009490472778882972,0.011860713877145395,0.014810956213018051,0.01848093448704436,0.023043568398528957,0.028712705145765495,0.03575261585402717,0.04448961945740966,0.05532627530101237,0.0687586595243997,0.08539731694504717,0.10599255377184941,0.13146479709622577,0.16294077902326914,0.20179628295094354,0.2497060831826531,0.3087014709919164,0.3812353319918681,0.4702540525333192,0.5792745161089995,0.712463048473825,0.8747113699126183,1.0717024861723519,1.3099571978489264,1.5968499010090822,1.940581128459805,2.350094484876678,2.8349278578430974,3.4049933735169082,4.070287356068347,4.840539783550318,5.724821116722361,6.73113137308157,7.866000552614748,9.134130164418456,10.538102567913926,12.07817875091137,13.752197123677966,15.555577191693402,17.481423750540465,19.52072040124307,21.66259622259303,23.894646518098263,26.203287562236188,28.574125904495155,30.992324658657708,33.4429518972906,35.91129940604749,38.38316330751856,40.8450811909638,43.28452320691174,45.69003699585217,48.05134826602593,50.35942030877709,52.6064767655276,54.78599258412299,56.8926583824724,58.92232343766938,60.871922302506995,62.73938967784327,64.52356769151996,66.22410919761194,67.84138015057982,69.37636355625956,70.83056697693728,72.20593508582276,73.50476833624103,74.7296484374201,75.88337101287925,76.9688855574355,77.98924260116202,78.94754782843086,79.84692278193826,80.69047169956595,81.48125398035081,82.22226174927903,82.91640198408415,83.5664826762363,84.17520251894935,84.74514364396818,85.27906543463926,85.7798750717032,86.25051371302659,86.69384635426658,87.11258119694108,87.50922048565786
R1,0.0,0.0,0.0,0.0,8.728400521395235e-08,5.660663768131408e-07,2.0525333083477684e-06,5.55251633364471e-06,1.2544855188835397e-05,2.5086850265623873e-05,4.595319310030663e-05,7.881800412666463e-05,0.0001284902102315274,0.00020121459205086386,0.00030505396766336844,0.0004503720265933088,0.0006504413573472445,0.0009222074162595739,0.0012872468448737356,0.0017729680157611643,0.0024141134173253044,0.0032546380250652327,0.004350055825866815,0.005770368997068085,0.007603721922921083,0.00996095652921971,0.012981287902630107,0.01683937177351382,0.021754100572756927,0.02799954537636736,0.03591856076603274,0.04593969294378772,0.05859818386501317,0.07456205248588638,0.09466446679997614,0.11994390739583752,0.15169397733329035,0.19152514952250893,0.24144128015945393,0.30393437779499716,0.38210192972193274,0.47979208356500563,0.6017832017188683,0.7540057963698213,0.9438166680618032,1.1803372743559308,1.4748710185030744,1.8414173494267259,2.297304385457315,2.8639662941376303,3.5678969441640263,4.441817426272279,5.526101890180228,6.870513633226185,8.536311204440972,10.598791900064255,13.150346490187346,16.30410286760642,20.198235375168345,25.001007781846944,30.916597156398808,38.19170815202016,47.122926726488245,58.064673532837155,71.4374963633479,87.73628858414696,107.53784427950382,131.50697907046595,160.4002885337868,195.06652433225935,236.4425856319371,285.5442860675866,343.4513783411924,411.2867804685871,490.190495514764,581.2892703171176,685.663510951797,804.3132904983972,938.1254054514695,1087.8433552184563,1254.041861751054,1437.107162756985,1637.223860406744,1854.3686438758864,2088.3107742939696,2338.6188568855805,2604.673145450824,2885.6824347598767,3180.7044933991156,3488.668963150195,3808.4016874769563,4138.649516064787,4478.104749741206,4825.428526963518,5179.2725978172,5538.299074814368,5901.197884690485,6266.701766984664,6633.598770455115,7000.742285902729,7367.058723580986,7731.552995827411,8093.312002285942,8451.506337939232,8805.390455185541,9154.301512480784,9497.657135662195,9834.952305868208,10165.755571661535,10489.704764012611,10806.502372434496,11115.910719771782,11417.747052711258,11711.878645581946,11998.217996856394,12276.718181219036,12547.368405277279,12810.189802008208,13065.231487836743,13312.566896754457,13552.290397998888,13784.51419738426,14009.365517255645,14226.998767081279,14437.594724849647,14641.35552858626,14838.498664942286,15029.251284840857,15213.845333095216,15392.513602903824
G1,0.0,0.0,0.0,6.730202016496124e-07,3.4256641165589248e-06,1.00125814794034e-05,2.2535092097587315e-05,4.3568136053155694e-05,7.633823301150745e-05,0.00012493768675379133,0.00019458137285555469,0.00029191982973574113,0.0004254260051780301,0.0006058763284481532,0.0008469509374374769,0.0011659833270396408,0.0015848966690152127,0.0021313728755562407,0.0028403115133700495,0.0037556494079894346,0.004932628826348608,0.0064406232627284435,0.008366656040356971,0.010819779368752518,0.013936521636493554,0.017887660386317956,0.022886639853551324,0.02920002790907998,0.03716050113156162,0.04718296271886319,0.059784541169803626,0.07560939442351494,0.09545946215174979,0.12033257759304122,0.15146968120114535,0.19041328543965694,0.2390798402267907,0.29984926222785596,0.3756756428452981,0.47022406838916075,0.5880396056198509,0.7347558661178019,0.9173522085511459,1.1444706182769406,1.426805670945664,1.7775837920118045,2.2131513107753604,2.7536946004977443,3.424119883294986,4.255124983565293,5.28450025422414,6.558700726652368,8.13473564596401,10.082423977107325,12.48706371602925,15.452556732391406,19.105016353320686,23.59685792004475,29.111328091926268,35.86736111588444,44.12455436822431,54.187928195940906,66.41197870491021,81.20335836899423,99.02135379660871,120.37521512466851,145.8173846153655,175.93183487698397,211.3171053609919,252.56422168773116,300.2304318479845,354.81046274484106,416.7076142579633,486.2073029769731,563.4555527211838,648.4444192096136,741.0055461468734,840.8121492698835,947.3888822441259,1060.1283775489583,1178.3128372646986,1301.1388754448963,1427.7438481173813,1557.2320923470868,1688.69977304164,1821.257353670793,1954.049025220334,2086.2687195523863,2217.1725830330633,2346.087986677494,2472.4192993005004,2595.6507535470464,2715.346796950215,2831.150348232149,2942.7793800971335,3050.0222306071196,3152.7320120261243,3250.820444034995,3344.251391765771,3433.034341566836,3517.218001307637,3596.8841691298067,3672.1419759762193,3743.122573589081,3809.9743111670973,3872.8584204151302,3931.9452100025237,3987.4107560286234,4039.4340644614012,4088.1946741247275,4133.870664124858,4176.63702712011,4216.664369087402,4254.117896816687,4289.1566559174325,4321.932984354304,4352.5921491996,4381.272137203446,4408.103572787907,4433.209740053748,4456.706688265132,4478.703402990703,4499.415536755969,4519.018649183227,4537.6564480926945,4555.447240445082,4572.488997923869,4588.863347168221,4604.638722817276,4619.872866888989
H1,0.0,168.2454456573381,324.2209913135232,468.8034369494618,602.8069534081673,726.9875559054611,842.0472580041943,948.6379288760229,1047.364875044484,1138.79016628928,1223.4357239859687,1301.7861888499608,1374.2915838416588,1441.3697868640854,1503.4088268392507,1560.769015779063,1613.7849285654606,1662.767241317674,1708.0044384475402,1749.7643977822945,1788.2958624643018,1823.8298077150948,1856.5807099734052,1886.747725380479,1914.5157840878687,1940.0566064003785,1963.5296463373738,1985.0829677968495,2004.8540581363516,2022.9705836409732,2039.5510910293503,2054.705658852085,2068.5365023617087,2081.138535177646,2092.599890832254,2103.0024070635673,2112.422075515708,2120.929459317832,2128.59008083601,2135.464781728543,2141.6100572830383,2147.078366872267,2151.9184222346007,2156.175455162988,2159.8914660732867,2163.105454817717,2165.853635011635,2168.169633051252,2170.0846729157993,2171.627747769541,2172.825779306494,2173.703765713384,2174.2849190638176,2174.590792898582,2174.6414006930686,2174.4553258627325,2174.04982391102,2173.4409172810156,2172.6434834319657,2171.671336624627,2170.537303864799,2169.253295422317,2167.8303703129764,2166.278797103171,2164.6081103713477,2162.8271631364914,2160.9441755417233,2158.9667800604943,2156.902063473767,2154.756605848823,2152.536516733868,2150.247468767313,2147.894728886383,2145.483187306544,2143.017384430969,2140.5015358378937,2137.939555483167,2135.335077245471,2132.6914749325933,2130.011880858686,2127.2992030945684,2124.5561414858707,2121.7852025270186,2118.988713172792,2116.168833663342,2113.327569433134,2110.466782169251,2107.5882000798165,2104.6934274289574,2101.783953390699,2098.8611602704345,2095.926331139149,2092.980656922338,2090.025242982573,2087.0611152318884,2084.0892258075587,2081.1104583424717,2078.1256328590375,2075.135510313537,2072.14079681587,2069.1421475478924,2066.1401704018704,2063.1354293590457,2060.128447626873,2057.119710552165,2054.10966832616,2051.0987384963632,2048.087308298976,2045.0757368247168,2042.064357029941,2039.0534776041102,2036.043384703867,2033.0343435632485,2030.026599988881,2027.0203817483766,2024.0158998595557,2021.0133497875825,2018.0129125565875,2015.0147557818898,2012.0190346284871,1942.0583629443784,1872.299765345826,1802.7430812371306,1733.3881256153531,1664.2346911640352,1595.282550176769,1526.5314563242296,1457.981146277213,1389.6313411972255,1321.4817481052573
S2,0.0,0.0,120.17531732982478,350.33107536587124,681.0200487711066,1103.4890278536968,1609.6290162788355,2191.928988509884,2843.4329527016093,3557.7000828560317,4328.767700885008,5151.116904862574,6019.640654268693,6929.614136499679,7876.667251420984,8856.759062331676,9866.15407245821,10901.400196053854,11959.308302400335,13036.933219535662,14131.556092407434,15240.66799740996,16361.954721936478,17493.2826236895,18632.68549006166,19778.352322938244,20928.6159787861,22081.942597877078,23236.9217599351,24392.257306367876,25546.75877150918,26699.333366899853,27848.978463500407,28994.774516757523,30135.87837851452,31271.516937702727,32400.9810283778,33523.619538727355,34638.83364787519,35746.07110828443,36844.8204798924,37934.605207301225,39014.97741284398,40085.51125554111,41145.795678236726,42195.42633199213,43233.99642771036,44261.0862199207,45276.250777262394,46279.005640167146,47268.80991201335,48245.04628178648,49206.997444210756,50153.81838325612,51084.504040301195,51997.85203197949,52892.42035848732,53766.480504382635,54617.967038954834,55444.42582282018,56242.964241458714,57010.20846796044,57742.27444570422,58434.76075834495,59082.7723272914,59680.98333490091,60223.74534651884,60705.242037786535,61119.68557002785,61461.5425968175,61725.77181881295,61908.05167439433,62004.977247510666,62014.209720227394,61934.56848410372,61766.063534944784,61509.87231840106,61168.26973365256,60744.52229086621,60242.75779702026,59667.821024201636,59025.124204608095,58320.499363736155,57560.05773808079,56750.05997046285,55896.79948217415,55006.500380591846,54085.23044477688,53138.829104946504,52172.84986185468,51192.51625112829,50202.69022254347,49207.851656218234,48212.08766094831,47219.090280867444,46232.16126340114,45254.222603587674,44287.83166794426,43335.1998069719,42398.213482047955,41478.45705388208,40577.23650102067,39695.60345422275,38834.379043001594,37994.177152206175,37175.42677793439,36378.393252698545,35603.19817949313,34849.83797354246,34118.2009596264,33408.08301279522,32719.201761914457,32051.20939980857,31403.704161787242,30776.24054699618,30168.338365231084,29579.490696407258,29009.170851519117,28456.838423292716,27921.94451238052,27710.07263755683,27512.373854521415,27328.442197223558,27157.842826751163,27000.12678435245,26854.841296354134,26721.53688813761,26599.772211735755,26489.117238069757,26389.155282510186
E2,0.0,0.0,0.0,5.959524007793426e-07,2.8563723269405107e-06,8.236269576153867e-06,1.873278000898392e-05,3.712298376436805e-05,6.72639777297375e-05,0.00011447428147349583,0.00018602732257190212,0.0002917945983409153,0.00044508447959426913,0.000663734194190138,0.000971527975754016,0.001400034386097435,0.001990981411167634,0.002799320446042533,0.0038971714937127374,0.005378894059760229,0.007367594175227901,0.010023461297583693,0.013554434008286662,0.018229826062419192,0.024397711482284926,0.032507077814808445,0.04313602137399717,0.057027590965278534,0.07513530430657739,0.09868088535094424,0.12922742733177695,0.1687720082363732,0.21986281288568718,0.28574709849148433,0.37055793932249337,0.47954967513973423,0.6193944572444274,0.7985553432739936,1.0277551654766088,1.3205650370197797,1.694142038624984,2.1701525341542895,2.7759259008044586,3.5458934251441403,4.523378875332865,5.762820895618216,7.332522802941077,9.318042230600836,11.8263505131515,14.990908126075045,18.977815092526654,23.99319951484992,30.291996268465994,38.188231030785246,48.066847534170996,60.396978576024665,75.74633938542253,94.79608802724567,118.35502663677447,147.37139756887615,182.93977928010403,226.29978380652176,278.8225622939679,341.9808034469456,417.29832090552156,506.2768471691243,610.3005257423323,730.5227117427161,867.744412211204,1022.2978377770048,1193.9506671339452,1381.845632494161,1584.4857063972408,1799.7684393283096,2025.0656297411965,2257.3383868001956,2493.2740524127435,2729.4307128343394,2962.3766466272004,3188.8150857610153,3405.688153644028,3610.2570762571145,3800.1583502121352,3973.4373765919736,4128.562188667125,4264.420454330666,4380.303077848453,4475.877600920877,4551.154320352995,4606.447677793184,4642.335088557385,4659.614994088736,4659.2655647680185,4642.405156108576,4610.255335684188,4564.107050949412,4505.290298056937,4435.14747652143,4355.010471325373,4266.181389818526,4169.916792486319,4067.4151913323076,3959.8075442775457,3848.1504457624405,3733.421699906688,3616.517960558056,3498.254129944062,3379.364222245805,3260.5034182857166,3142.2510609502124,3025.1143664927777,2909.5326532668464,2795.8819157398875,2684.4795970773657,2575.5894375916346,2469.4262985332743,2366.160880815506,2265.924276183157,2168.8123040415717,2074.8896006992254,1984.1934392580902,1901.0578283282143,1824.2952209729203,1752.986437093501,1686.4119243960013,1624.001332110704,1565.296439634538,1509.9238378339571,1457.574742842387,1407.9900343003042
I2,0.0,0.0,0.0,0.0,2.873980915252503e-08,1.5937197338531313e-07,5.171032156042473e-07,1.2924490641848884e-06,2.7626752193539495e-06,5.3224007086881834e-06,9.525016540400036e-06,1.613764680249906e-05,2.6213517038265522e-05,4.1186854430179185e-05,6.299695017146503e-05,9.424989234268385e-05,0.00013842885615871105,0.0002001668621761487,0.0002855997561246234,0.0004028220428107775,0.0005624743925572059,0.000778499473349285,0.0010691126745724952,0.0014580468181517015,0.0019761457766502384,0.00266340188358889,0.0035715571910247632,0.004767420332018267,0.006337090641443243,0.00839133135006552,0.011072396676962451,0.01456269671855636,0.01909578316140517,0.024970262978801123,0.03256740252483769,0.04237337835029418,0.055007372881063124,0.07125701411519247,0.09212303241192382,0.11887547075745629,0.15312435723618137,0.1969084528679668,0.25280655103387917,0.3240768561206474,0.41483124066768456,0.5302527041561084,0.6768661606895394,0.8628747844935811,1.0985765367514633,1.3968781404356232,1.7739265502796076,2.2498806646037877,2.8498482615577747,3.6050142882949157,4.5539857159787305,5.744373757622825,7.234624299318747,9.096089209099143,11.415301401360708,14.29637141541862,17.863359434184872,22.262392508950626,27.663194713002618,34.259587635048206,42.26842011782907,51.9263318605748,63.48378803906776,77.19598517740376,93.31054982250987,112.05242099677453,133.60686026323015,158.1020519103596,185.59309810354193,216.04926271392395,249.3460297009712,285.2629700476447,323.4876857764511,363.6253804332838,405.21302884732637,447.73676312200536,490.6509701954832,533.3976729673722,575.4249805465729,616.2036786424758,655.2413339154338,692.0935678950049,726.3723947471514,757.7517036778778,785.9701010764292,810.8314149250298,832.203212328955,850.0136986484098,864.2473615320072,874.9397019964532,882.171363170647,886.0619298252564,886.7636316758488,884.4551431223185,879.3356332954901,871.6191841869597,861.5296619716224,849.2960977973464,835.1486094707029,819.3148745876082,802.0171485871253,783.4698076960548,763.8773864691083,743.4330722639256,722.3176141528058,700.6986010918033,678.7300632804039,656.5523512082218,634.292248582248,612.063277873461,589.9661603633525,568.0893960924305,546.5099328320349,525.2938969690897,504.4973628928449,484.1671410133788,464.3415678585039,445.0512847449166,426.5283533326081,408.8901038285172,392.1804862303085,376.39786743351556,361.5135135448544,347.483707927444,334.25755118953555,321.7818562977491
