County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,9/14/2020,,37,,0.00,0.00,2055.660125229,2728,3681.428571429,2604,3515.714285714,356913,124,165.714285714,27075,383988,207267,28706,389,3460,,141,2742,2898,27172,339,,,,169,43,,,,169,169,169,,43,43,43,38,38,38,0,1,1,27172,85,339,0,,0.331445706,0.025143081,0.356588787,4.50%,0,187,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,38
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,9/12/2020,,37,,0.00,0.00,2055.660125229,3296,3597.857142857,3082,3430,351366,214,167.857142857,26930,378296,207267,28706,389,3460,,141,2742,2898,27012,336,,,,169,43,,,,169,169,169,,43,43,43,38,38,38,0,1,1,27012,92,336,0,,0.326294509,0.025008427,0.351302936,4.67%,0,185,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,38
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,9/11/2020,,37,,0.00,0.00,2055.660125229,5419,3590.285714286,5193,3419.714285714,349699,226,170.571428571,26825,376524,207267,28706,389,3460,,141,2742,2898,26920,336,,,,169,44,,,,169,169,169,,44,44,44,38,38,38,0,1,1,26920,136,336,0,,0.324746457,0.024910920,0.349657376,4.75%,0,184,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,38
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,9/9/2020,,37,,0.00,0.00,2055.660125229,2983,3731.714285714,2850,3539.714285714,342184,133,192,26588,368772,207267,28706,389,3460,,141,2742,2898,26666,332,,,,169,44,,,,169,169,169,,44,44,44,39,39,39,0,1,1,26666,82,332,0,,0.317767684,0.024690831,0.342458515,5.15%,0,182,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,39
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,9/7/2020,,37,,0.00,0.00,2055.660125229,2476,4366.285714286,2324,4138.285714286,339538,152,228,26477,366015,207267,28706,389,3460,,141,2742,2898,26521,322,,,,169,44,,,,169,169,169,,44,44,44,38,38,38,0,1,1,26520,129,322,0,,0.315310488,0.024587751,0.339898239,5.22%,0,180,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,38
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,9/5/2020,,37,,0.00,0.00,2055.660125229,3243,4157.571428571,3010,3925.571428571,332777,233,232,26177,358954,207267,28706,389,3460,,141,2742,2898,26223,316,,,,169,43,,,,169,169,169,,43,43,43,38,38,38,0,1,1,26223,0,316,0,,0.309031915,0.024309157,0.333341072,5.58%,0,178,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,38
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,8/31/2020,,37,,0.00,0.00,2055.660125229,1963,3697,1782,3456.857142857,317777,181,240.142857143,25454,343231,207267,28706,389,3460,,141,2742,2898,25556,295,,,,171,44,,,,171,171,171,,44,44,44,39,39,39,0,1,1,25556,170,295,0,,0.295102230,0.023637746,0.318739976,6.50%,0,173,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,39
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,8/29/2020,,37,,0.00,0.00,2055.660125229,5382,3663.857142857,4987,3410.857142857,313320,395,253,25193,338513,207267,28706,389,3460,,141,2742,2898,25262,290,,,,171,44,,,,171,171,171,,44,44,44,39,39,39,0,1,1,25262,199,290,0,,0.290963256,0.023395370,0.314358626,6.91%,0,171,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,39
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,8/28/2020,,37,,0.00,0.00,2055.660125229,4635,3371.428571429,4417,3136,310365,218,235.428571429,24961,335326,207267,28706,389,3460,,141,2742,2898,25063,290,,,,172,44,,,,172,172,172,,44,44,44,39,39,39,0,1,1,25063,111,290,0,,0.288219108,0.023179924,0.311399033,6.98%,0,170,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,39
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,8/27/2020,,37,,0.00,0.00,2055.660125229,4896,3330.285714286,4573,3080.714285714,307304,323,249.571428571,24854,332158,207267,28706,389,3460,,141,2742,2898,24952,290,,,,173,44,,,,173,173,173,,44,44,44,39,39,39,0,1,1,24952,211,290,0,,0.285376524,0.023080559,0.308457083,7.49%,0,169,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,39
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,8/24/2020,,37,,0.00,0.00,2055.660125229,1440,3432.285714286,1239,3186.571428571,301177,201,245.714285714,24390,325567,207267,28706,389,3460,,141,2742,2898,24472,282,,,,177,45,,,,177,177,177,,45,45,45,40,40,40,0,1,1,24472,169,282,0,,0.279686712,0.022649667,0.302336380,7.16%,0,166,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,40
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,8/22/2020,,37,,0.00,0.00,2055.660125229,3335,3370.142857143,3063,3144.571428571,298078,272,225.571428571,24123,322201,207267,28706,389,3460,,141,2742,2898,24174,278,,,,179,46,,,,179,179,179,,46,46,46,40,40,40,0,1,1,24174,166,278,0,,0.276808839,0.022401719,0.299210558,6.69%,0,164,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,40
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,8/18/2020,,37,,0.00,0.00,2055.660125229,2496,-1579.428571429,2294,-1784.142857143,287732,202,204.714285714,23407,311139,207267,28706,389,3460,,141,2742,2898,23464,266,,,,186,47,,,,186,186,186,,47,47,47,42,42,42,0,1,1,23464,156,266,0,,0.267201071,0.021736809,0.288937880,-12.96%,0,160,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,42
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,8/16/2020,,37,,0.00,0.00,2055.660125229,3398,-1462.714285714,3198,-1664.714285714,284571,200,202,23178,307749,207267,28706,389,3460,,141,2742,2898,23203,263,,,,189,48,,,,189,189,189,,48,48,48,42,42,42,0,1,1,23203,92,263,0,,0.264265622,0.021524149,0.285789771,-13.81%,0,158,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,42
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,8/15/2020,,37,,0.00,0.00,2055.660125229,4175,-1556.428571429,3928,-1763.857142857,282506,247,207.428571429,23071,305577,207267,28706,389,3460,,141,2742,2898,23111,263,,,,191,49,,,,191,191,191,,49,49,49,43,43,43,0,1,1,23111,138,263,0,,0.262347969,0.021424784,0.283772753,-13.33%,0,157,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,43
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,8/10/2020,,37,,0.00,0.00,2055.660125229,2504,3868.142857143,2402,3625.142857143,303777,102,243,22289,326066,207267,28706,389,3460,,141,2742,2898,22315,239,,,,197,50,,,,197,197,197,,50,50,50,44,44,44,0,1,1,22315,60,239,0,,0.282101191,0.020698583,0.302799774,6.28%,0,152,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,44
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,7/31/2020,,37,,0.00,0.00,2055.660125229,5392,5005.428571429,5064,4686.714285714,273922,328,318.714285714,20465,294387,207267,28706,389,3460,,141,2742,2898,20502,202,,,,190,50,,,,190,190,190,,50,50,50,44,44,44,0,1,1,20502,241,202,0,,0.254376475,0.019004733,0.273381208,6.37%,0,142,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,44
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,7/26/2020,,37,,0.00,0.00,2055.660125229,5867,5367.714285714,5590,5049.857142857,256334,277,317.857142857,19253,275587,207267,28706,389,3460,,141,2742,2898,19268,188,,,,176,46,,,,176,176,176,,46,46,46,41,41,41,0,1,1,19268,227,188,0,,0.238043455,0.017879215,0.255922670,5.92%,0,137,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,41
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,7/24/2020,,37,,0.00,0.00,2055.660125229,4560,5091.428571429,4200,4757.428571429,246843,360,334,18667,265510,207267,28706,389,3460,,141,2742,2898,18703,187,,,,167,44,,,,167,167,167,,44,44,44,39,39,39,0,1,1,18703,300,187,0,,0.229229679,0.017335028,0.246564708,6.56%,0,135,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,39
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,7/18/2020,,37,,0.00,0.00,2055.660125229,6115,5061.857142857,5683,4708.285714286,222709,432,353.571428571,17028,239737,207267,28706,389,3460,,141,2742,2898,17047,177,,,,142,38,,,,142,142,142,,38,38,38,34,34,34,0,1,1,17047,390,177,0,,0.206817745,0.015812978,0.222630723,6.99%,0,129,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,34
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,7/14/2020,,37,,0.00,0.00,2055.660125229,6003,4564.285714286,5661,4225.428571429,203559,342,338.857142857,15631,219190,207267,28706,389,3460,,141,2742,2898,15681,168,,,,126,33,,,,126,126,126,,33,33,33,30,30,30,0,1,1,15680,361,168,0,,0.189034181,0.014515660,0.203549841,7.42%,0,125,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,30
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,7/13/2020,,37,,0.00,0.00,2055.660125229,3656,4192.428571429,3336,3868.714285714,198006,320,323.714285714,15297,213303,207267,28706,389,3460,,141,2742,2898,15319,168,,,,123,32,,,,123,123,123,,32,32,32,29,29,29,0,1,1,15319,295,168,0,,0.183877411,0.014205493,0.198082904,7.72%,0,124,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,29
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,7/11/2020,,37,,0.00,0.00,2055.660125229,4426,3921.428571429,3997,3619.142857143,189947,429,302.285714286,14572,204519,207267,28706,389,3460,,141,2742,2898,14607,163,,,,116,31,,,,116,116,116,,31,31,31,27,27,27,0,1,1,14607,450,163,0,,0.176393456,0.013532224,0.189925680,7.71%,0,122,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,27
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,7/10/2020,,37,,0.00,0.00,2055.660125229,4990,3765.142857143,4646,3488.714285714,185202,344,276.428571429,14087,199289,207267,28706,389,3460,,141,2742,2898,14157,163,,,,113,30,,,,113,113,113,,30,30,30,26,26,26,0,1,1,14157,400,163,0,,0.171987032,0.013081831,0.185068864,7.34%,0,121,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,26
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,7/9/2020,,37,,0.00,0.00,2055.660125229,4346,3751.285714286,3993,3471.857142857,180247,353,279.428571429,13720,193967,207267,28706,389,3460,,141,2742,2898,13757,163,,,,110,29,,,,110,110,110,,29,29,29,26,26,26,0,1,1,13757,268,163,0,,0.167385593,0.012741018,0.180126612,7.45%,0,120,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,26
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,7/5/2020,,37,,0.00,0.00,2055.660125229,3249,4077.571428571,3016,3809.142857143,168862,233,268.428571429,12787,181649,207267,28706,389,3460,,141,2742,2898,12806,155,,,,106,27,,,,106,106,106,,27,27,27,24,24,24,0,1,1,12806,230,155,0,,0.156812962,0.011874592,0.168687554,6.58%,0,116,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,24
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,7/4/2020,,37,,0.00,0.00,2055.660125229,3332,4021.857142857,3084,3747.571428571,165958,248,274.285714286,12562,178520,207267,28706,389,3460,,141,2742,2898,12576,155,,,,105,27,,,,105,105,105,,27,27,27,24,24,24,0,1,1,12576,343,155,0,,0.154116175,0.011665647,0.165781822,6.82%,0,115,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,24
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,6/29/2020,,37,,0.00,0.00,2055.660125229,2457,3096.857142857,2228,2858.857142857,140337,229,238,10828,151165,207267,28706,389,3460,,141,2742,2898,10863,149,,,,103,26,,,,103,103,103,,26,26,26,23,23,23,0,1,1,10863,271,149,0,,0.130323345,0.010055375,0.140378720,7.69%,0,110,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,23
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,6/28/2020,,37,,0.00,0.00,2055.660125229,2859,3020.857142857,2585,2796.428571429,137943,274,224.428571429,10586,148529,207267,28706,389,3460,,141,2742,2898,10592,149,,,,103,26,,,,103,103,103,,26,26,26,23,23,23,0,1,1,10592,305,149,0,,0.128100167,0.009830643,0.137930810,7.43%,0,109,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,23
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,6/25/2020,,37,,0.00,0.00,2055.660125229,3341,2781,3172,2568.142857143,125998,169,212.857142857,9555,135553,207267,28706,389,3460,,141,2742,2898,9614,147,,,,105,27,,,,105,105,105,,27,27,27,23,23,23,0,1,1,9614,281,147,0,,0.117007495,0.008873209,0.125880704,7.65%,0,106,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,23
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,6/17/2020,,37,,0.00,0.00,2055.660125229,2568,2590.142857143,2407,2392,99558,161,198.142857143,7517,107075,207267,28706,389,3460,,141,2742,2898,7563,134,,,,114,29,,,,114,114,114,,29,29,29,25,25,25,0,1,1,7563,95,134,0,,0.092454104,0.006980629,0.099434733,7.65%,0,98,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,25
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,6/12/2020,,37,,0.00,0.00,2055.660125229,3630,2512.571428571,3351,2335.285714286,87419,279,177.285714286,6504,93923,207267,28706,389,3460,,141,2742,2898,6538,123,,,,119,30,,,,119,119,119,,30,30,30,27,27,27,0,1,1,6538,383,123,0,,0.081181274,0.006039911,0.087221186,7.06%,0,93,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,27
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/30/2020,,37,,0.00,0.00,2055.660125229,1876,1512.428571429,1704,1411.428571429,54627,172,101,4016,58643,207267,28706,389,3460,,141,2742,2898,4029,88,,,,108,28,,,,108,108,108,,28,28,28,25,25,25,0,1,1,4028,191,88,0,,0.050729126,0.003729441,0.054458567,6.68%,0,80,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,25
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/26/2020,,37,,0.00,0.00,2055.660125229,1076,1727.571428571,1051,1639,46174,25,88.571428571,3397,49571,207267,28706,389,3460,,141,2742,2898,3403,74,,,,102,26,,,,102,102,102,,26,26,26,23,23,23,0,1,1,3403,23,74,0,,0.042879284,0.003154609,0.046033894,5.13%,0,76,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,23
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/24/2020,,37,,0.00,0.00,2055.660125229,985,1729,915,1635.428571429,43593,70,93.571428571,3230,46823,207267,28706,389,3460,,141,2742,2898,3231,73,,,,99,26,,,,99,99,99,,26,26,26,23,23,23,0,1,1,3231,89,73,0,,0.040482450,0.002999525,0.043481975,5.41%,0,74,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,23
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/18/2020,,37,,0.00,0.00,2055.660125229,945,1192.142857143,874,1112.571428571,32834,71,79.571428571,2639,35473,207267,28706,389,3460,,141,2742,2898,2652,63,,,,98,25,,,,98,98,98,,25,25,25,22,22,22,0,1,1,2652,61,63,0,,0.030491151,0.002450696,0.032941847,6.67%,0,68,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,22
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/17/2020,,37,,0.00,0.00,2055.660125229,1449,1132.714285714,1374,1057.571428571,32209,75,75.142857143,2588,34797,207267,28706,389,3460,,141,2742,2898,2591,63,,,,99,25,,,,99,99,99,,25,25,25,22,22,22,0,1,1,2591,87,63,0,,0.029910748,0.002403335,0.032314083,6.63%,0,67,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,22
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/16/2020,,37,,0.00,0.00,2055.660125229,980,1041.571428571,861,969,30674,119,72.571428571,2501,33175,207267,28706,389,3460,,141,2742,2898,2504,63,,,,98,25,,,,98,98,98,,25,25,25,22,22,22,0,1,1,2504,119,63,0,,0.028485277,0.002322543,0.030807820,6.97%,0,66,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,22
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/15/2020,,37,,0.00,0.00,2055.660125229,1705,1058.857142857,1618,993.285714286,29750,87,65.571428571,2377,32127,207267,28706,389,3460,,141,2742,2898,2385,63,,,,99,25,,,,99,99,99,,25,25,25,22,22,22,0,1,1,2385,65,63,0,,0.027627208,0.002207391,0.029834599,6.19%,0,65,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,22
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/14/2020,,37,,0.00,0.00,2055.660125229,1233,964.571428571,1136,901.714285714,28350,97,62.857142857,2308,30658,207267,28706,389,3460,,141,2742,2898,2320,63,,,,100,26,,,,100,100,100,,26,26,26,23,23,23,0,1,1,2320,116,63,0,,0.026327104,0.002143314,0.028470418,6.52%,0,64,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,23
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/13/2020,,37,,0.00,0.00,2055.660125229,1143,928.571428571,1077,866.428571429,27066,66,62.142857143,2200,29266,207267,28706,389,3460,,141,2742,2898,2204,63,,,,100,26,,,,100,100,100,,26,26,26,23,23,23,0,1,1,2204,56,63,0,,0.025134723,0.002043020,0.027177744,6.69%,0,63,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,23
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/12/2020,,37,,0.00,0.00,2055.660125229,890,1027.571428571,848,964.428571429,26066,42,63.142857143,2141,28207,207267,28706,389,3460,,141,2742,2898,2148,63,,,,101,26,,,,101,101,101,,26,26,26,23,23,23,0,1,1,2148,14,63,0,,0.024206078,0.001988230,0.026194308,6.14%,0,62,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,23
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/11/2020,,37,,0.00,0.00,2055.660125229,529,1010.142857143,489,944.571428571,25607,40,65.571428571,2131,27738,207267,28706,389,3460,,141,2742,2898,2134,63,,,,104,27,,,,104,104,104,,27,27,27,23,23,23,0,1,1,2134,60,63,0,,0.023779829,0.001978944,0.025758773,6.49%,0,61,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,23
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/28/2020,,37,,0.00,0.00,2055.660125229,736,496.857142857,683,465.857142857,5104,53,31,288,5392,207267,28706,389,3460,,141,2742,2898,299,0,,,,15,5,,,,15,15,15,,5,5,5,5,5,5,0,1,1,299,81,0,0,,0.004739807,0.000267450,0.005007257,6.24%,0,17,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,5
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/27/2020,,37,,0.00,0.00,2055.660125229,620,456.857142857,584,431.857142857,3997,36,25,212,4209,207267,28706,389,3460,,141,2742,2898,218,0,,,,11,4,,,,11,11,11,,4,4,4,4,4,4,0,1,1,218,37,0,0,,0.003711797,0.000196873,0.003908670,5.47%,0,16,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,4
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/26/2020,,37,,0.00,0.00,2055.660125229,687,388.571428571,649,367.571428571,3477,38,21,180,3657,207267,28706,389,3460,,141,2742,2898,181,0,,,,9,3,,,,9,9,9,,3,3,3,3,3,3,0,1,1,181,11,0,0,,0.003228901,0.000167156,0.003396057,5.40%,0,15,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,3
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/25/2020,,37,,0.00,0.00,2055.660125229,591,302.285714286,558,286,3021,33,16.285714286,153,3174,207267,28706,389,3460,,141,2742,2898,170,0,,,,8,3,,,,8,8,8,,3,3,3,3,3,3,0,1,1,170,66,0,0,,0.002805439,0.000142083,0.002947521,5.39%,0,14,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,3
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/24/2020,,37,,0.00,0.00,2055.660125229,27,249.714285714,0,237.571428571,2133,27,12.142857143,104,2237,207267,28706,389,3460,,141,2742,2898,104,0,,,,6,2,,,,6,6,6,,2,2,2,2,2,2,0,1,1,104,24,0,0,,0.001980801,9.657914800e-05,0.002077380,4.86%,0,13,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,2
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/23/2020,,37,,0.00,0.00,2055.660125229,531,250.428571429,519,241.857142857,2157,12,8.571428571,79,2236,207267,28706,389,3460,,141,2742,2898,80,0,,,,5,2,,,,5,5,5,,2,2,2,2,2,2,0,1,1,80,14,0,0,,0.002003089,7.336300666e-05,0.002076452,3.42%,0,12,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,2
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/22/2020,,37,,0.00,0.00,2055.660125229,286,176,268,169,1518,18,7,63,1581,207267,28706,389,3460,,141,2742,2898,66,0,,,,3,1,,,,3,3,3,,1,1,1,1,1,1,0,1,1,66,25,0,0,,0.001409684,5.850467620e-05,0.001468189,3.98%,0,11,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,1
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/21/2020,,37,,0.00,0.00,2055.660125229,456,137.142857143,445,132.428571429,1135,11,4.714285714,41,1176,207267,28706,389,3460,,141,2742,2898,41,0,,,,3,1,,,,3,3,3,,1,1,1,1,1,1,0,1,1,41,13,0,0,,0.001054013,3.807447181e-05,0.001092087,3.44%,0,10,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,1
