series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
IH2,0.0,0.0,0.0,0.0,0.0,0.00021160485970709797,0.0011476375001474508,0.0036218901937762255,0.008708268396188264,0.017692121061964487,0.032029524317817394,0.053319510320941996,0.08328891215177704,0.1237875236754703,0.17679098281968314,0.24440917399294182,0.32889850111487806,0.4326768909787783,0.5583407813796495,0.7086836293024414,0.8867156635903417,1.0956847290012437,1.3390981453689719,1.6207455520445055,1.9447227342894933,2.3154564415215617,2.7377302114234703,3.216711211430245,3.757978101463807,4.367549909811807,5.051915898164511,5.818066372196917,6.673524370716272,7.626378139183977,8.685314262189964,9.85965129398685,11.159373686237066,12.595165767442888,14.178445478889726,15.921397517151018,17.83700547315915,19.93908249251569,22.24229991119654,24.762213245364705,27.515284834096075,30.51890235015342,33.79139230749776,37.35202760632279,41.22102806873265,45.419552832872206,49.96968339293983,54.89439600013172,60.21752207876146,65.96369526665396,72.15828366400308,78.82730587521682,85.99732945921389,93.69535047076776,101.94865288445897,110.78464684906828,120.23068492886509,130.31385575350365,141.060754823316,152.4972326033615,164.6481204874319,177.5369357197781,191.18556692241214,205.61394248123756,220.83968468358722,236.87775315832005,253.74008182959034,271.43521423597525,289.96794266462814,309.3389570806048,329.54451026878064,350.57610592444985,372.42021660496187,395.0580384676788,418.46528955245924,442.61205800858716,467.4627061119337,492.9758351708949,519.1043154898363,545.7953844648412,572.9908146544493,600.6271523304321,628.6360256086216,656.9445198294283,685.475616446117,714.1486903304499,742.8800591623987,771.5835774719976,800.1712669803375,828.5539741697095,856.6420455187017,884.3460105770175,911.5772630287918,938.2487300959181,964.2755210505088,989.5755462176812,1014.0700986306333,1037.684391419726,1060.3480450437346,1081.9955195711968,1102.566488359656,1122.0061506288378,1140.265481550992,1157.3014195616572,1173.0769916045697,1187.5613779471105,1200.72991902363,1212.5640674734993,1223.0512891332323,1232.1849172155714,1239.9639642645648,1246.3928967186664,1251.481377050509,1255.2439784907524,1257.6998772942322,1258.8725273803075,1258.7893219870862,1257.4812467324432,1254.982528184534,1251.3302817214833,1246.564162114003,1240.8526288133512,1234.3806523787275,1227.3071260566517,1219.7542921914285,1211.810413632269
IN2,0.0,0.0,0.0,0.0,0.0,0.00019540273757599899,0.0011079277895523888,0.0036452742006539834,0.009112451012816582,0.019197765693214054,0.035949513518807014,0.061752782643088804,0.09931114752340967,0.1516352140326948,0.22203845195258884,0.314140009288564,0.4318739030452371,0.5795039102215294,0.7616435199517387,0.9832803884897359,1.2498048308534244,1.5670419714273924,1.9412872544311113,2.3793450818431605,2.8885704009167323,3.4769131063314482,4.152965154006643,4.926010305341867,5.806076432742624,6.803990320198658,7.931434886742714,9.201008746035644,10.626287992183297,12.221890070163074,14.003539548792734,15.98813556479355,18.193820647897724,20.64005056879306,23.3476647736336,26.338956880532443,29.63774461460134,33.2694384485116,37.26110809516609,41.64154586803377,46.441325783409845,51.692857128059785,57.43043105652747,63.69025861646643,70.51049842989478,77.93127208614267,85.99466513206484,94.74471138125502,104.22735811183212,114.49040958810137,125.58344623219573,137.55771669575716,150.46600004775016,164.36243531224807,179.30231566965227,195.34184478668917,212.5378529749594,230.94747120451052,250.6277614265009,271.6353021944694,294.0257292216173,317.8532312733981,343.1700026683887,370.02565463928175,398.4665888782672,428.53533774005666,460.2698767786377,493.7029165222097,528.8611816109888,565.7646865963657,604.4260187852942,644.8496394665419,687.0312156307209,730.9569948503796,776.6032362799049,823.9357107332918,872.9092824745151,923.4675846935663,975.5427996357819,1029.0555530098825,1083.9149306411023,1140.0186233926663,1197.2532041964425,1255.4945386672202,1314.6083282886248,1374.4507826221095,1434.8694144768122,1495.7039495605422,1556.7873398810161,1617.946868146146,1679.0053286788248,1739.7822689609013,1800.0952748866098,1859.7612821584048,1918.5978960055745,1976.4247015428882,2033.0645475955903,2088.3447876702853,2142.0984629116647,2194.165413308495,2244.3933050497303,2292.638563730955,2338.7672050196534,2382.655556352998,2424.190865214477,2463.2717914701557,2499.808783101132,2533.724336410959,2564.95314338681,2593.4421303287604,2619.150393116855,2642.0490355508186,2662.120918068223,2679.3603248245863,2693.7725576086646,2705.3734653772317,2714.1889183381277,2720.2542355027704,2723.613574485839,2724.319292067561,2722.431283670637,2718.133224197535,2711.6573187537138,2703.242744013128,2693.1143612348405,2681.473327023523
D2,0.0,0.0,0.0,0.0,0.0,0.0,5.474906458367771e-07,3.5168023951602547e-06,1.2887811189973487e-05,3.541893592382185e-05,8.119421159492437e-05,0.0001640650160692622,0.0003020199438611877,0.000517515468718878,0.0008377940831960163,0.0012952098982016115,0.0019275759823409373,0.002778543455580364,0.003898019401494446,0.00534262873332966,0.007176223946775176,0.00947044597931566,0.012305338999942555,0.015770021755630213,0.019963418023816987,0.024995048711521382,0.030985888167336786,0.038069287308801845,0.046391966197434534,0.056115078703729546,0.06741535188345281,0.08048630262450704,0.09553953401080151,0.1128061136762607,0.13253803617840376,0.15500977109641922,0.18051989814237762,0.2093928300545691,0.24198062340668589,0.2786648767028709,0.31985871422321344,0.36600885302348246,0.41759774926306165,0.47514581862277405,0.5392137239668117,0.6104047215887667,0.6893670553510596,0.7767963857726958,0.8734382386384825,0.9800904549942174,1.097605621463018,1.2268934566806429,1.368923126323073,1.5247254557177112,1.6953950054308424,1.8820919715608373,2.0860438688042824,2.3085469507799736,2.550967318687163,2.814741666247809,3.101377606160304,3.4124535211095974,3.7496178808824423,4.114587966481332,4.509147942475754,4.935146220333131,5.394492058286224,5.8891513475573145,6.421141540589364,6.9925256844184185,7.605405531509487,8.261913711273655,8.964204958037083,9.714446405332604,10.514806971857222,11.367445881042762,12.27450037361537,13.2380726904041,14.26021642057678,15.342922327966981,16.488103784714678,17.69758195656805,18.97307089738553,20.316162721163032,21.728313027866808,23.210826764120014,24.764844701097772,26.39133070965698,28.091060006697695,29.86460853707135,31.712343642180524,33.634416150028706,35.63075400224971,37.701057512034374,39.84479632340528,42.06120811754443,44.34929908645779,46.707846168772335,49.13540101749739,51.63029564569873,54.19064967373444,56.8143790814217,59.49920635060408,62.242671868344665,65.04214644857173,67.89484482055418,70.7978399261057,73.74807786385375,76.7423933181428,79.77752531198664,82.85013312771946,85.95681224535286,89.09411015683966,92.25854192417206,95.44660536019371,98.6547957228783,101.87961982632957,105.11760948461293,108.36533421748481,111.6194131599145,114.87652612979447,118.13342382024024,121.38693709424605,124.63398537007814,127.87158409556635,131.09685131833933,134.3073409454568,137.50108546301988,140.67652846567552,143.83242982880316
R2,0.0,0.0,0.0,0.0,0.0,0.00012084686808234766,0.0008504637273526091,0.0033365190624578722,0.009675179784662803,0.02317460064297968,0.048589803907878565,0.09233415917461496,0.16267550017696453,0.2699249208813227,0.426625212036693,0.647744603294361,0.9508803273315355,1.3564756249119343,1.8880531550414297,2.5724673164145373,3.440177675152276,4.525545487253906,5.86715517031266,7.508162494861745,9.496671214838356,11.886139827248709,14.735820134313059,18.11122927014145,22.08465684242441,26.735708822438436,32.151889788909614,38.42922508811633,45.67292440919056,53.99808818492144,63.530458109304575,74.40721290819363,86.77781030298945,100.80487586332859,116.6651391468859,134.55041716607465,154.6686447957652,177.24495123613764,202.52278106336692,230.76505773103491,262.25538662027026,297.29929387044757,336.22549624943923,379.3871962386501,427.1633953106516,479.96021706542393,538.2122304667603,602.3837618880704,672.9701830450754,750.4991601743882,835.5318480292973,928.664010430258,1030.5270472567274,1141.7889059346185,1263.1548537021526,1395.3680852755137,1539.210139040508,1695.50109362976,1865.0995157747502,2048.9021297204094,2247.843178331897,2462.8934463839432,2695.0589174759953,2945.3790376294955,3214.924560956504,3504.794955888986,3816.1153543567634,4150.033031011153,4507.713405099167,4890.335563862349,5299.087313299,5735.159769693387,6199.741513355597,6694.012334378003,7219.136608720166,7776.256351383771,8366.484001617478,8990.895002774307,9650.520246406386,10346.338456206042,11079.268592286908,11850.162359867043,12659.796908523282,13508.867808725916,14397.982391273235,15327.653532510718,16298.293963872822,17310.211178406313,18363.602999647912,19458.55386970025,20595.03190377749,21772.886748100063,22991.84826705013,24251.526074207763,25551.40991052614,26890.870861717976,28269.16339614666,29685.428194353943,31138.695731995485,32627.890569549752,34151.836294835324,35709.26105820407,37298.80363532614,38919.01994876833,40568.38997708135,42245.324978817436,43948.1749587372,45675.23630435526,47424.75952282075,49194.95701082608,50984.01079366898,52790.08017364118,54611.309232461805,56445.83413739759,58291.79020590267,60147.31868896177,62010.57323873513,63879.72603149198,65752.97352210547,67628.5418114968,69504.69161330382,71379.79511661196,73252.3928935495,75121.19606189294,76985.06716327045,78842.99556261244
G2,0.0,0.0,0.0,0.0,0.0017440081953775592,0.008865298472728161,0.026806651310640965,0.06273137904686299,0.12548360868067063,0.22560251312392315,0.3753810153659884,0.5889587794742992,0.8824420639249415,1.2740458776969945,1.7842559986029776,2.436009782237134,3.254895512630012,4.269370521658858,5.510998577088699,7.014707198839876,8.819065661167167,10.966584502004125,13.50403740270199,16.48280632694406,19.959250817875553,23.99510234656683,28.657884580928776,34.02136039969008,40.166006408247085,47.179515619037474,55.1573288352172,64.20319511919163,74.4297615330297,85.95919210175182,98.92381566845182,113.46680197750509,129.74286493390815,147.9189915382284,168.17519448294203,190.7052858125743,215.71766839293767,243.4361412004766,274.10071362880535,307.96842311478053,345.31414941133187,386.4314177812907,431.6331822606159,481.25257894872436,535.643638039579,595.1819420252763,660.2652162040865,731.3138363321573,808.7712370026074,893.1042031532322,984.803026035837,1084.3815040730447,1192.3767683339952,1309.3489119346016,1435.880402569949,1572.5752576765085,1720.0579624601248,1878.9721122693227,2049.9787625937392,2233.754472366905,2430.9890292813266,2642.382849496283,2868.644048430096,3110.4851842519224,3368.6196811714476,3643.7579455900477,3936.603194518627,4247.847022253627,4578.164737977458,4928.2105135358615,5298.612386950011,5689.967173043819,6102.8353377042295,6537.735896548378,6995.141401967158,7475.473084495302,7979.096215102322,8506.315754225201,9057.372351136573,9632.438753573797,10231.616682506328,10854.934220600799,11502.34375550805,12173.72051073498,12868.86168779683,13587.4862338136,14329.235238969397,15093.672958548193,15880.288444837097,16688.497765274395,17517.6467750148,18367.01440475753,19235.816418368035,20123.20958961774,21028.29624332616,21950.129103337422,22887.716388085402,23840.027093953875,24805.9964071497,25784.531186285723,26774.515460206985,27774.815888669073,28784.287137164414,29801.77712136295,30826.132081161497,31856.201449100452,32890.842482794535,33928.92463593349,34969.33364724782,36010.97533152537,37052.779061240544,38093.700931566564,39132.72660544063,40168.87383891313,41201.19469021587,42228.777418820784,43250.74808322921,44266.27184833682,45274.55401497411,46274.8407856419,47267.463268819774,48252.560024152925,49230.1465607051,50200.16114717088,51162.49508793692,52117.01278371361
H2,0.0,0.0,186.70575002721196,544.2783789543274,1058.040578276371,1714.393273023203,2500.7382490402742,3405.4063111316786,4417.590576953436,5527.284539767836,6725.224559376631,8002.836464885902,9352.185975552216,10765.932666942457,12237.287229123654,13759.971781691407,15328.183027245419,16936.558040520624,18580.14250486799,20254.361221230087,21954.990727246663,23678.133875723404,25420.196232466747,27177.86416348783,28948.084490864672,30728.045605174433,32515.159930414287,34307.04764476444,36101.521567450516,37896.57312837331,39690.35934312649,41481.19072155065,43267.52004310456,45047.931937100744,46821.13321027813,48585.94386829393,50341.28878153313,52086.189949177126,53819.75931876357,55541.192121524575,57249.76068662759,58944.80870007769,60625.74587648606,62292.04301418107,63943.2274062476,65578.87858203864,67198.62435552213,68802.13715851445,70389.13063842038,71959.35650155524,73512.60158447719,75048.68513701289,76567.45630182613,78068.79177646077,79552.59364479543,81018.78736577998,82467.31990819128,83898.15802095001,85311.28662928805,86706.70734774947,88084.43710165303,89444.50684924204,90786.96039730324,92111.85330355223,93419.25185956202,94709.2321484561,95981.87917200045,97237.28604211278,98475.55323216278,99696.78788376863,100901.10316510148,102088.61767699523,103259.45490342338,104413.74270315062,105551.61283959547,106673.20054615168,107778.64412441352,108868.0845729324,109941.66524430239,110999.5315285293,112041.8305607849,113068.71095178332,114080.32253914281,115076.81615821365,116058.34343096118,117025.05657159432,117977.1082077238,118914.65121592088,119837.83857062909,120746.8232054555,121641.75788593892,122522.7950929561,123390.08691598798,124243.78495552317,125084.04023392826,125911.00311416214,126724.82322575663,127525.64939752681,128313.62959651348,129088.9108726953,129851.63930904197,130601.95997651023,131340.01689361336,132065.95299022112,132779.91007527235,133482.0288081044,134172.4486731261,134851.3079575794,135518.74373215434,136174.891834238,136819.88685359483,137453.86212028988,138076.94969467996,138689.28035931094,139290.98361257074,139882.18766395864,140463.01943084158,141033.60453657754,141594.0673098949,142144.53078542458,142685.11670528963,143215.94552166347,138945.89852020767,134632.22007607247,130275.96714024768,125878.1800141959,121439.88256702018,116962.0824518217,112445.77132107693,107891.92504088109
S3,0.0,0.0,0.0,22.225858581368968,87.01647827401047,212.96194560928257,417.03180871067775,714.6941532716844,1120.0261174542597,1645.8164509236253,2303.6606837022973,3104.0494311901057,4056.4503242191377,5169.384017908361,6450.49470041324,7906.615492327339,9543.829099333267,11367.52405456105,13382.446862843477,15592.75033652231,18002.03839153045,20613.407553037505,23429.485401893802,26452.466176342685,29684.143727903345,33125.942015873065,36778.94331148229,40643.9142702883,44721.330019848516,49011.39639901362,53514.070475269466,58229.07945738612,63155.93811215691,68293.9647861901,73642.29612651376,79199.90058713719,84965.59080265206,90938.03490442428,97115.76684990338,103497.19583103599,110080.61482369738,116864.20833643223,123846.05941360758,131024.15594531236,138396.3963339754,145960.59456570118,153714.48473272598,161655.72505215622,169781.90142524702,178090.53058088786,186579.06284665386,195244.8845907229,204085.3203781107,213097.63488498857,222279.0346152723,231626.66946413732,241137.63417356275,250808.96972535286,260637.66471725033,270620.65676765423,280754.833993996,291037.03660892346,301464.0586770075,312032.6500726446,322739.5186771105,333581.3328492797,344554.72420032846,355656.29069778416,366882.6001185863,378230.1938644439,389695.5911457872,401275.2935331394,412965.78986691596,424763.5615086699,436665.0879088314,448666.8524582466,460765.3485835131,472957.0860394534,485238.5973462522,497606.4443139955,510057.2245937258,522587.5781917872,535194.1938832401,547873.8154605094,560623.2477551586,573439.3623737074,586319.1030926104,599259.490862757,612257.6283799696,625310.7041847768,638415.9962620197,651570.8751184164,664772.8063238501,678019.3525096909,691308.1748247239,704637.033856095,718003.7900289858,731406.4035043797,744842.9335992229,758311.5377574732,771810.4701039416,785338.0796154778,798892.8079459459,812473.1869426256,826077.8358922036,839705.4585344512,853354.8398810843,867024.8428762438,880714.4049335798,894422.534383156,908148.306859365,921890.8616588354,935649.3980949692,949423.1718733264,963211.4915096288,977013.7148097106,990829.2454283534,1004657.529521624,1018498.0525051091,1032350.3359283407,1046213.9344737255,1060088.4330864612,1077865.400220888,1095761.8488297958,1113777.936707522,1131913.7198359556,1150169.1900352396,1168544.299410057,1187038.9761388882,1205653.134591274
E3,0.0,0.0,0.0,0.0,0.00012539872294312196,0.0006403829406530046,0.001949448110758068,0.0046016843522394,0.009300268460112055,0.016916498120949523,0.02850742658675419,0.045336523307247835,0.0688971494654674,0.10093887054921277,0.14349675207789334,0.19892384305554833,0.269927077730621,0.3596068389560081,0.47150043503383887,0.6096297498461898,0.7785533339351386,0.9834232114305654,1.2300466833644186,1.5249534109189564,1.875468061520969,2.2897887954193563,2.777071859455187,3.3475225370767805,4.012492678099956,4.78458499698263,5.677764283063278,6.707475608762209,7.890769550493755,9.246434350201305,10.795134841126583,12.559557837716724,14.564563544495938,16.83734237035579,19.407576341234623,22.307604083945705,25.572588105673262,29.240682816527137,33.35320143627491,37.95477959148056,43.09353304728022,48.82120663163144,55.19331100323693,62.26924349330366,70.11238882361275,78.79019507894627,88.3742199029781,98.94014150797274,110.56772875724572,123.34076431494537,137.3469146821874,152.67754087561778,169.42744357909493,187.6945368368394,207.57944478202268,229.18501653146978,252.6157552447491,277.9771584592932,305.3749681804976,334.9143308266307,366.6988689923286,400.82966907921417,437.4041911128208,476.5151094732127,518.2490957510391,562.685557427503,609.8953484817496,659.9394702606651,712.8677829081162,768.7177492476261,827.5132341538792,889.2633830540778,953.961603205179,1021.5846707525545,1092.0919852685356,1165.4249915009939,1241.5067854656215,1320.2419188513582,1401.5164120623244,1485.1979821994805,1571.1364880159013,1659.1645894971539,1749.0986153636,1840.7396276033212,1933.8746682531719,2028.2781701672968,2123.7135105444286,2219.934683601873,2316.688067035087,2413.7142558114556,2510.749936414757,2607.5297748593866,2703.7882925869258,2799.261705681778,2893.6897046242048,2986.817153956482,3078.3956936848235,3168.1852268891025,3255.9552807796936,3341.4862312467594,3424.570383720198,3505.012905835537,3582.6326099296057,3657.262585727471,3728.750685697023,3796.9598674177273,3861.768398922693,3923.0699343238584,3980.773468121386,4034.8031774390997,4085.0981620314315,4131.612092291198,4174.312775671504,4213.181651940852,4248.213227540495,4279.414459030034,4306.804095213205,4330.411987052113,4350.2783739247625,4371.082148522965,4391.949243915801,4412.304490017958,4431.771761571812,4450.10796416975,4467.159312462974,4482.832307609756
I3,0.0,0.0,0.0,0.0,0.0,1.3363147172192484e-05,7.848709794111055e-05,0.0002679136251135338,0.0006957690081783788,0.0015244795428521166,0.002971415379586173,0.005315863101021797,0.008906572781037495,0.014170045426746158,0.02161969034616032,0.03186596732350258,0.04562762347371489,0.06374413357834524,0.08718945323993825,0.1170871955176557,0.15472734356674175,0.20158461406812223,0.2593385887408172,0.32989573375236925,0.4154134290969515,0.5183261316714249,0.6413737964905835,0.787632679863299,0.9605486459947599,1.1639730939504256,1.402201614743731,1.6800154779806082,2.0027260334532255,2.376222094718539,2.8070203483707483,3.3023188037192517,3.8700532621705257,4.518956743003579,5.258621751620994,6.099565216941846,7.053295855586386,8.132383641138832,9.350530966400282,10.722644984622567,12.26491050189091,13.99486266698721,15.931458567420577,18.095146691456158,20.507933056988687,23.193442640649174,26.17697456692611,29.485549340412504,33.147946228487186,37.194728731649306,41.65825592015487,46.572677275334996,51.973908559732955,57.89958616056703,64.38899731530609,71.48298364611706,79.22381551157258,87.65503483904106,96.82126433868184,106.76798132774807,117.54125481791533,129.1874450420453,141.75286522043322,155.2834060866561,169.82412450179353,185.4187983704727,202.10945101540722,219.9358491464866,238.93497954909455,259.1405105833219,280.5822454972373,303.28557537779034,327.27094025640713,352.5533074185166,379.14167630597365,407.03861952249713,436.2398693353706,466.7339587003555,498.5019252187648,531.5170855733179,565.7448868999111,601.142840262248,637.6605399401684,675.2397706621725,713.8147032548004,753.3121774959153,793.6520692960639,834.7477377409891,876.5065460546105,918.8304492255828,961.6166399153187,1004.7582433566864,1048.1450512775714,1091.6642844505602,1135.2013732792166,1178.6407458750168,1221.8666133423342,1264.7637424514905,1307.218206516886,1349.1181060804538,1390.354251900154,1430.8208037282693,1470.4158594047128,1509.0419898576433,1546.606716670856,1583.022929920905,1618.2092449861777,1652.0902979680461,1684.5969802271777,1715.6666133159458,1745.2430662737997,1773.2768178426218,1799.7249666524453,1824.5511928257213,1847.7256747539122,1869.2249650184801,1889.031829565513,1907.135054306408,1923.5292233139191,1938.2144727215123,1951.6895142959872,1964.2435278683658,1976.0369128307711,1987.152553511343,1997.6280857050388,2007.4759737847119
A3,0.0,0.0,0.0,0.0,0.0,1.1742297493391787e-05,7.078159002895209e-05,0.000247745652625053,0.0006591093646633005,0.0014780079541534227,0.002945511697065872,0.005382662828379154,0.009203497908601657,0.014929241521965956,0.023203844597261394,0.03481104065958175,0.05069309881056548,0.07197145972668474,0.099969449056756,0.13623727085782977,0.18257949205672058,0.24108523735044612,0.3141613223978818,0.4045685614566513,0.5154614935480787,0.6504317784770774,0.8135555202127431,1.0094447798037347,1.2433035426493604,1.5209884049926776,1.849074241291527,2.234925106922482,2.6867706186599443,3.2137880376352586,3.826190255010765,4.535319848296733,5.353749334895804,6.2953876977915755,7.375593194937941,8.611292387424518,10.0211052304228,11.625475963783408,13.44680941451875,15.509612179918463,17.840637996514275,20.469036415578223,23.426503699675504,26.74743462681078,30.469073639276367,34.631663504501375,39.278589366924656,44.45651576607798,50.21551388072173,56.60917593736763,63.694713400610155,71.53303525064601,80.18880236002997,89.73045371850276,100.2302000345246,111.76398007916553,124.41137504749426,138.25547621047718,153.38270123269228,169.88255475342342,187.84732918521334,207.37174218689182,228.55250792659012,251.48784006944192,276.27688540476584,303.0190881629644,331.81348635113454,362.75794283951046,395.9483154322956,431.47757172319905,469.43485612874247,509.9045180664312,552.9651117515003,598.6883794742232,647.1382314385957,698.3697362435277,752.428136824798,809.3479071118883,869.151864759008,931.8503550651022,997.440520595951,1065.905670067459,1137.214758760079,1211.321991139061,1288.1665544935731,1367.672490328544,1449.7487080021403,1534.2891427596408,1621.1730579338393,1710.2654887254325,1801.4178227039115,1894.4685100353222,1989.2438944963646,2085.559154615239,2183.219342820137,2282.0205092986866,2381.750896388957,2482.19218873865,2583.1208041792834,2684.3092102543014,2785.527251595603,2886.54347383797,2987.1264304675656,3087.045959888392,3186.07442102719,3283.98787695018,3380.5672172021486,3475.5992108689393,3568.8774836796756,3660.2034137787696,3749.38694208664,3836.2472944118076,3920.613613658654,4002.325501580788,4081.2334705489907,4157.199306727299,4230.096346876002,4299.809671723533,4366.23621947013,4429.284823506273,4489.309636445195,4546.5550359835315,4601.1922700755995,4653.343862251905,4703.099910868877,4750.5290089469045
IH3,0.0,0.0,0.0,0.0,0.0,0.0,1.62138394195156e-06,1.0453026086666267e-05,3.850225847174828e-05,0.00010650345419189677,0.0002460569905911096,0.0005016622259971177,0.00093272957162015,0.001615650276170851,0.0026459891457598955,0.004140853327078317,0.00624148156585194,0.009116092745322905,0.012963029163568883,0.018014228154216647,0.02453905475238473,0.03284852781557307,0.04329997211632278,0.056302129289009004,0.07232076102885973,0.09188477851064429,0.11559293252252806,0.14412109919973354,0.1782301963906833,0.21877476548728814,0.2667122528861636,0.32311302399580705,0.38917114073355125,0.4662159306218747,0.5557243717407137,0.6593343127521994,0.7788585408049414,0.916299702151972,1.073866070573495,1.2539881469668692,1.459336059529865,1.6928377175956837,1.9576976531607815,2.257416462273196,2.5958107335366396,2.977033322885979,3.4055938024043373,3.886378876249286,4.424672518789763,5.0261755489890145,5.69702431119596,6.44380808627868,7.2735848090820925,8.193894619357291,9.212770724662128,10.338747006589571,11.580861757620877,12.948656896767773,14.45217198006026,16.10193229918658,17.908930350723356,19.884599962064456,22.040782381072887,24.389683677293583,26.943822865744973,29.715970251992726,32.71907561104452,35.9661859535658,39.47035280113652,43.24452908687233,47.301456016694445,51.65354046656667,56.312723747527784,61.29034283742824,66.5969854487985,72.24234056803449,78.2350463530608,84.582537505303,91.29089442753067,98.36469663261974,105.80688297101958,113.61862128945718,121.79919011463336,130.34587486991114,139.2538809791821,148.51626599168068,158.12389257854977,168.06540391298296,178.32722255959362,188.89357357600744,199.74653208273241,210.86609509924182,222.23027698838735,233.81522741099684,245.5953702802876,257.5435618327571,269.63126560803465,281.8287418623325,294.1052487339787,306.429252338115,318.7686428918322,331.09095395948043,343.36358195740746,355.55400316306657,367.6299856290904,379.5597936013383,391.3123822732515,402.85758096891857,414.16626312589756,425.21050173814524,435.96370921195626,446.40076087685287,456.4981016729585,466.2338358014538,475.5877993711338,484.54161629865,493.0787379204296,501.1844669490789,508.84596655561074,516.0522554811114,522.7941901780819,529.0644350537533,534.8574219366708,540.1692999155731,544.9978767080486,549.4024048093393,553.4519570849643,557.20561390197,560.7073190494772,563.9868441839898
IN3,0.0,0.0,0.0,0.0,0.0,0.0,1.4972381133289828e-06,1.0021696276442167e-05,3.8236018569586005e-05,0.00010931125656078725,0.0002604475909352627,0.0005465059116112775,0.0010437671407026096,0.0018538606780268477,0.0031079144908054013,0.004970984432515078,0.00764682288542862,0.011383048317996297,0.016476778455713242,0.02328079073226004,0.0322102746301587,0.043750241501437886,0.05846365851711025,0.07700037454295894,0.10010690696375338,0.12863715973486925,0.16356414415703646,0.20599277494740104,0.25717381499425085,0.31851904258638813,0.3916177147316273,0.47825439923040874,0.5804282462354241,0.7003737668681145,0.840583181814756,1.0038303963995534,1.1931966501141131,1.4120978776296156,1.6643138045619037,1.9540187843087353,2.2858143617206204,2.664763524775344,3.0964265763679295,3.5868985243725926,4.142847848868545,4.771556460469316,5.48096061273295,6.279692474416393,7.17712200374058,8.183398696866739,9.30949270664601,10.56723474581543,11.969354101865118,13.529513999801779,15.262343455351546,17.18346466655404,19.30951489841341,21.65816172597226,24.24811041902158,27.099102180287694,30.231901892421824,33.6682739919179,37.430945074948674,41.54355185594825,46.030573149482585,50.91724463422488,56.229455288919304,61.9936245675721,68.2365596072291,74.98529203773307,82.26689428833973,90.10827565866758,98.53595883673994,107.57583799819987,117.25292009923231,127.59105147021248,138.61263231452568,150.33832220262113,162.78674010922106,175.97416295514208,189.9142269678802,204.61763645124734,220.0918847397527,236.3409921962235,253.36526608244338,271.1610869869695,289.7207262303204,309.032198288109,329.0791517843253,349.8408020207333,371.291907338736,393.4027908746353,416.13940848784716,439.4634628357488,463.3325627604922,487.70042636415815,512.5171253998288,537.7293679164621,563.2808154813665,589.1124307791052,615.1628509600466,641.3687817922499,667.665407460181,693.9868107527517,720.2663983881051,746.4373263273891,772.4329201260854,798.1870856490359,823.6347058224882,848.7120195007633,873.3569789735931,897.5095831198855,921.1121837121506,944.1097628812845,966.4501802530722,988.0843887560117,1008.966618566574,1029.054529095853,1048.3093293251873,1066.6958671635657,1084.1826888236076,1100.7420694939415,1116.3500168233656,1130.9862489266236,1144.6341487742186,1157.3359662981486,1169.1587491910773,1180.1754518385894,1190.4551874771955,1200.058849634985
