series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
A2,0.0,0.0,0.0,0.0,1.1134740566763093e-07,6.335635763335417e-07,2.1106273759301706e-06,5.4124891434910855e-06,1.1853544992730456e-05,2.3355819325165916e-05,4.266774257163485e-05,7.365404948054555e-05,0.0001216776249242203,0.00019410038649509296,0.0003009380158088637,0.00045571307084977684,0.0006765633252304326,0.000987677791687015,0.0014211526629169383,0.0020193844238064647,0.0028381490090187795,0.003950555795321505,0.005452115553436434,0.007467224897709558,0.010157449586224788,0.013732089388769117,0.018461633332897923,0.024694872413165026,0.032880635341871585,0.04359536162722387,0.057578037603545434,0.07577441041068034,0.09939288140029706,0.12997508761135676,0.1694849368786526,0.2204208045705561,0.28595677171671186,0.37012023887292517,0.47801505243372955,0.6161015086094169,0.7925473486955454,1.0176672385479608,1.3044723647803576,1.6693568281564675,2.1329536355320853,2.7212004608818727,3.4666641377312684,4.410183211434234,5.602899912937371,7.108766591010637,9.00762672363032,11.398986541781204,14.406608916432212,18.18407453540122,22.921463391228276,28.85330741537871,36.267945742810014,45.51836790433535,57.03454460124628,71.3371053751843,89.05201108892776,110.92557267299546,137.83878066359708,170.8194453285149,211.05014728274267,259.8695471707562,318.7643290283903,389.3491168714619,473.3322655385866,572.46657776877,688.4856990967666,823.0289714533681,977.5595052669563,1153.281710869824,1351.0651422106232,1571.381086202111,1814.2569786187596,2079.25175701266,2365.4530851775867,2671.4953838574615,2995.5960413339208,3335.6061711967773,3689.0718233600664,4053.301547841255,4425.4365337484605,4802.520072612279,5181.563719120363,5559.608163581988,5933.777435480963,6301.325594720346,6659.675521654814,7006.449785212539,7339.4938540281,7656.892126352093,7956.977400330858,8238.33449736126,8499.79879760621,8740.450457599756,8959.605063347244,9156.801435509755,9331.787252145265,9484.50309403998,9615.065451958595,9723.74916740863,9810.969711272317,9877.265639813704,9923.281506498859,9949.751451715363,9957.483641424253,9947.345680311892,9920.251085188098,9877.146870079454,9819.002265439596,9746.798569794631,9661.52011255321,9564.146291194374,9455.644634145463,9336.964831923657,9209.033673100437,9072.750817944914,8928.985340827321,8778.57297226976,8622.883744903722,8463.060702197232,8300.069495979724,8134.734887173704,7967.76785381449,7799.785939812714,7631.328719557412,7462.869715742312
IH2,0.0,0.0,0.0,0.0,0.0,2.6386193869558075e-09,1.581650861742851e-08,5.4612093032771115e-08,1.4337695785048617e-07,3.186281209824214e-07,6.331013306479105e-07,1.1612767241485548e-06,2.0067553955992903e-06,3.3119906785775503e-06,5.271039287103953e-06,8.146195518096704e-06,1.228961696894728e-05,1.8171357580296247e-05,2.6415611412794085e-05,3.784746030506345e-05,5.355303730574876e-05,7.495679888174237e-05,0.00010392058401136591,0.00014287037942302107,0.00019495827249703317,0.00026426903798175557,0.0003560832731144809,0.00047721209445249175,0.0006364222962405035,0.0008449757404774617,0.0011173128465969905,0.001471917676182761,0.0019324116400837575,0.0025289347551903573,0.0032998882182080124,0.004294130548716848,0.005573742548874811,0.007217504890796781,0.009325267563959225,0.012023434254833952,0.015471838865793043,0.01987235804492133,0.025479685421613555,0.03261479326617414,0.0416817289531249,0.05318854066458327,0.0677733031162467,0.08623642340564254,0.10958065222390953,0.13906050764443847,0.17624313504025169,0.22308296895754168,0.2820129128694254,0.35605507747812193,0.448954361922062,0.5653382367233575,0.7109058596353226,0.8926489341290615,1.119105242135062,1.4006432075580206,1.749771768487106,2.1814638254606225,2.7134732398458095,3.366614685983139,4.164963046076045,5.135915779975903,6.310050299193815,7.720702639695652,9.403198447596314,11.393687154438918,13.727567985421683,16.437550783953014,19.55145859328057,23.08994020932956,27.064304618822128,31.47470253974802,36.308857110314776,41.541489273184,47.134504985003545,53.03792686620564,59.19147764162244,65.526667716544,71.96920943176113,78.4415752326714,84.86553152964571,91.16450794209044,97.26569635693056,103.10181029579678,108.61246851940807,113.74519521277858,118.45605141902357,122.70992851803572,126.48054499546595,129.7501933672812,132.5092858886112,134.7557465399571,136.4942936108238,137.73565271895987,138.49573489843576,138.79480891204872,138.65669152369185,138.10797433467653,137.17730109388137,135.8947052211468,134.29101367487345,132.39732025167308,130.24452890691586,127.86296569245675,125.28205637396118,122.53006566207728,119.63389321449782,116.61892108588268,113.50890706851057,110.32591833110124,107.09029988378806,103.82067263595337,100.53395613781478,97.24541147842223,93.9687002288871,90.71595575129675,87.49786362582202,84.32374836938503,81.20166402027724,78.15198853425932,75.19362100682574,72.33993898927625,69.59860297513896,66.97263070233507,64.46168626986412,62.063204078655005
IN2,0.0,0.0,0.0,0.0,0.0,1.2056800101980964e-08,7.752272287840692e-08,2.858350550987988e-07,7.971042524664226e-07,1.8714311359371587e-06,3.9079460764931216e-06,7.496936047269621e-06,1.3489190510037192e-05,2.3087823096034504e-05,3.7969320128997586e-05,6.044248705832876e-05,9.365640926926709e-05,0.00014187165082075803,0.0002108128584703763,0.0003081259395330371,0.0004439693175990197,0.000631776787118795,0.0008892396215648062,0.001239568385586764,0.001713111042040524,0.0023494242842338445,0.0031999206301301505,0.00433124602251669,0.005829583151949534,0.007806126533053683,0.010404039104314245,0.013807280002477296,0.018251793180419057,0.024039671648848734,0.0315570684675677,0.04129682078219135,0.05388699656071547,0.07012687674954862,0.09103226246335548,0.11789246479282516,0.15234191481197137,0.19645004868660276,0.2528340077168219,0.3247997815743633,0.41651875684204864,0.5332482602689189,0.6816066604984972,0.8699159707880274,1.1086277359624506,1.4108513406217185,1.7930077758069642,2.275636345418813,2.884386715126272,3.651233932554769,4.6159592382365595,5.8279440501540405,7.348327484338336,9.252577709996878,11.633522211340223,14.604868720638171,18.305223412576346,22.902571374254798,28.59912157035434,35.63633043215384,44.299803259828494,54.923634414411744,67.8935976087819,83.64845926109928,102.67859521284893,125.52108654105989,152.75059489285496,184.96559734443838,222.7699898522555,266.7506010728978,317.45171166161566,375.3481461517113,440.81880211667936,514.1225469491079,595.3782386930338,684.5502541973319,781.4404076729048,885.6865983274752,996.7680114180478,1114.0162667897612,1236.6315926122181,1363.702907558813,1494.2306137303844,1627.1509168098817,1761.360576407549,1895.741125151327,2029.1817589137465,2160.6002753795365,2288.961610708004,2413.2936849414587,2532.700410023458,2646.3718365230748,2753.591515224602,2853.741227979921,2946.303300022906,3030.860745355337,3107.095520226077,3174.7851696602524,3233.7981509392584,3284.088108230693,3325.68735635525,3358.6998108442617,3383.293577614342,3399.6933901311054,3408.1730559698412,3409.0480490947652,3402.668359650158,3389.411690084272,3369.677065351406,3343.878905968154,3312.441595937076,3275.794563008501,3234.367876374608,3188.588356574509,3138.8761839937606,3085.641985701931,3029.2843753093985,2970.187916856184,2908.721481289331,2845.2986581369896,2780.340177293405,2714.2513372130898,2647.4093074125326,2580.1568260254417,2512.7999496216335,2445.6082910683767
D2,0.0,0.0,0.0,0.0,0.0,0.0,5.993338558256842e-11,4.1918827252251475e-10,1.6596429001906426e-09,4.916295428777847e-09,1.2153588585454163e-08,2.653380058197652e-08,5.291094539510335e-08,9.849222380491223e-08,1.7372050999364905e-07,2.934464665209891e-07,4.784784872173706e-07,7.576238448628192e-07,1.1703665791133587e-06,1.7703686226171792e-06,2.630032749621606e-06,3.8464320718694676e-06,5.548994689131758e-06,7.909438359904804e-06,1.1154584507400756e-05,1.5582850810543716e-05,2.1585436188788814e-05,2.9673482616619684e-05,4.051283921457273e-05,5.4968483352748884e-05,7.416119341631673e-05,9.953974629988049e-05,0.00013297276436552733,0.00017686540477510187,0.0002343074225762545,0.0003092608144670827,0.00040679734557513803,0.000533398879305655,0.0006973366968259209,0.0009091500638216767,0.0011822493690052832,0.001533675455313529,0.0019850545754052716,0.002563798072267818,0.003304607826861692,0.004251363219263264,0.0054594833945274725,0.006998880674768228,0.0089576477636415,0.011446653762229995,0.014605262792832642,0.018608434989954452,0.023675523355003447,0.030081141660478903,0.0381685476549248,0.04836606042052837,0.061207107027557564,0.0773545647507372,0.09763011984727897,0.12304938505692917,0.15486348065448652,0.19460765391443488,0.24415724535308292,0.3057908552460522,0.3822598666845497,0.4768624976709054,0.5935192698763196,0.7368452378035454,0.9122126479577948,1.1257961306894166,1.3845914115889355,1.6963982713613106,2.0697594594272744,2.5138496955429885,3.038312714531402,3.6530491226176514,4.367962949423002,5.1926793689311115,6.136249368678698,7.206858671208249,8.411557816938284,9.756028213174615,11.244395600153965,12.879098354279753,14.660813897402337,16.588442659996986,18.65914585915829,20.86843095443777,23.210277065804306,25.67729181868169,28.2608909071114,30.95149199925133,33.73871530892529,36.61158409378336,39.55871940512726,42.56852451900364,45.62935555692149,48.72967581123289,51.858192195096784,55.00397302360252,58.156546994864726,61.30598377903092,64.44295704571232,67.55879107629634,70.64549232881953,73.69576746233766,76.70302939786713,79.66139300634649,82.56566198218309,85.41130839422601,88.1944463136571,90.9118008082894,93.56067347185571,96.13890553064522,98.6448394428179,101.07727978143481,103.43545407337426,105.71897415479842,107.92779850100163,110.06219589509044,112.12271071636836,114.11013005553552,116.02545279960906,117.86986077437506,119.64499866884498,121.35294044454416,122.9960639196073,124.57692091199434,126.09813178431831,127.56230926956432
R2,0.0,0.0,0.0,0.0,0.0,6.206832682687747e-09,4.3835301431835954e-08,1.757820096246643e-07,5.283562730665973e-07,1.3265334990357041e-06,2.942178226347204e-06,5.959720488355456e-06,1.126506900859284e-05,2.0165237098580916e-05,3.4548354363055266e-05,5.709656934950074e-05,9.156798011451483e-05,0.00014316837297857437,0.00021903947418682663,0.0003288979663240286,0.0004858691221488503,0.0007075711058468341,0.0010175214683791603,0.0014469569777342474,0.002037182753926746,0.0028425980742726766,0.0039345858712253184,0.0054065029850713315,0.007380071312703221,0.010013549431738293,0.013512164223744322,0.018141407646565647,0.024243961565069895,0.03226121147486745,0.04276055803395884,0.056470045957327145,0.07432221840770772,0.09750959056146548,0.12755474203588363,0.16639878326237484,0.2165128911855048,0.2810387782668837,0.36396540848092407,0.4703510686503839,0.606602119673231,0.7808224808950084,1.0032512486743397,1.2868099397703148,1.6477858193030563,2.106683770829062,2.689286345015377,3.4279701244975533,4.363336470079337,5.546226094615995,7.040199633531842,8.924580101825017,11.29816714301644,14.283746047332409,18.0335246504986,22.73563541668294,28.62183399392758,35.97650361408062,45.147029827447014,56.55553427473778,70.71184188527553,88.22739789278623,109.82964983134295,136.37617506759995,168.86758908578418,208.45805033383667,256.4620316605406,314.35600644206215,383.7738388946933,466.4949871954382,564.4251044191021,679.5692005184712,813.9981292595194,969.809702583671,1149.0861410251778,1353.8498003120394,1586.0191613389675,1847.3669518019065,2139.4820202178807,2463.73625221043,2821.2574493074158,3212.9087197625877,3639.2745872064042,4100.653724502742,4597.057976573988,5128.217149846563,5693.5889151802385,6292.373090392688,6923.529530805685,7585.7988540120905,8277.725250760446,8997.680680468242,9743.889811172643,10514.455134360354,11307.38176064069,12120.601479053725,12951.995738142132,13799.417278661851,14660.710214465173,15533.728418669463,16416.35212615307,17306.50271046145,18202.15563339098,19101.35159907639,20002.205971719326,20902.916537640525,21801.769708660846,22697.145275493258,23587.5198274441,24471.468958850615,25347.668383871394,26214.894080009406,27072.021577554144,27918.02450740412,28751.97251384982,29573.028632188893,30380.446223792365,31173.565553682012,31951.81008801298,32714.714342032203,33461.92105992753,34193.1711869096,34908.291993044026,35607.18555494705,36289.818380397024,36956.212347244196
G2,0.0,0.0,0.0,0.0,6.314164325948449e-08,3.627938584816129e-07,1.2204177026432987e-06,3.159517716404141e-06,6.983128993980739e-06,1.3880401870555118e-05,2.5569871144601756e-05,4.448997112936429e-05,7.40508549865836e-05,0.0001189657862933646,0.00018568560635882098,0.0002829663933610376,0.0004226088196691314,0.000620418363384103,0.000897449034746439,0.0012816103821506354,0.0018097391795904106,0.002530264538061835,0.00350662969473924,0.004821677252322371,0.006583259464431897,0.008931404162871684,0.012047453684636325,0.01616570315380326,0.021588201280433462,0.028703548394913927,0.03801074137036406,0.05014938411186203,0.06593791869244658,0.08642195243086724,0.11293528053617641,0.14717685739800884,0.19130778289275485,0.24807338078626112,0.32095670021707695,0.41437132377295466,0.533903283467168,0.686614248341455,0.8814210478153212,1.1295701412451968,1.4452299584910753,1.8462292519741406,2.3549758560505314,2.9995976755334635,3.815356424225749,4.846394644931445,6.147887783941058,7.788685281337342,9.854537162480904,12.45201436261763,15.713240134234365,19.801553484302623,24.918219382955993,31.310278450386825,39.279582959548286,49.1929863980501,61.49352950867449,76.71228648486192,95.48029508136192,118.53969813550383,146.75289309824305,181.10816701854458,222.72006157857493,272.8226634495897,332.75424953923425,403.9323030219176,487.8188498684948,585.877240104242,699.5227081059129,830.0700365392527,978.6821929690208,1146.3237868145354,1333.7226307696897,1541.3417340359567,1769.3629191321513,2017.6821495419586,2285.9157365565616,2573.415939991161,2879.2941010688783,3202.449312644286,3541.600685444181,3895.3214482648496,4262.073371111433,4640.240280870887,5028.1597194369915,5424.152055218641,5826.5465900312565,6233.7043998760355,6644.037809423478,7056.026527954972,7468.230572249588,7879.300173218355,8287.982911918034,8693.128360719993,9093.690520377406,9488.728346671889,9877.40465398537,10258.983669905587,10632.827496839676,10998.391715248918,11355.22033989424,11702.940316491648,12041.2557222779,12369.941810832852,12688.839019574527,12997.847037967116,13296.919015870033,13586.055974717567,13865.301469384634,14134.736535634423,14394.474946882501,14644.658794540694,14885.454398292633,15117.048546158388,15339.645058979826,15553.461669852939,15758.727205904588,15955.679057522473,16144.884018683159,16326.823471736318,16501.914337467646,16670.524166160725,16832.982056136047,16989.586596212852,17140.61168174259,17286.310808213253
H2,0.0,0.0,19.486707042046103,56.8069988120714,110.42898670482134,178.93331866527188,261.00510370347297,355.4264136722414,461.06932106937484,576.8894345717159,701.9198967436481,835.2658109024827,976.0990664816514,1123.6535344226138,1277.2206061599554,1436.14505165246,1599.821173666374,1767.6892371452593,1939.2321540127225,2113.9724051581943,2291.469182659555,2471.3157365068855,2653.136911215678,2836.586858761563,3021.346915237809,3207.123629536821,3393.6469331925323,3580.6684412965615,3767.9598751215954,3955.311597754518,4142.53125466311,4329.442511697074,4515.883883559829,4701.707646284981,4886.7788277132695,5070.9742703947195,5254.181761739002,5436.299226606832,5617.233977878671,5796.90202085583,5975.227407645251,6152.14163795412,6327.583102975844,6501.4965692859605,6673.832699886704,6844.547609743378,7013.602453345489,7180.96304200185,7346.599488742548,7510.48587885262,7672.59996420343,7832.922879678749,7991.438880114242,8148.13509628205,8303.001308557054,8456.02973699886,8607.214846673976,8756.553167126667,8904.043124984977,9049.684888760843,9193.480224970444,9335.432364763426,9475.545880307598,9613.826570229556,9750.281353461694,9884.918170892486,10017.745894260011,10148.77424176878,10278.013699947038,10405.475451296259,10531.171307316614,10655.11364652191,10777.3153570852,10897.789783781831,11016.550678920636,11133.612156976002,11248.988652654147,11362.694882146001,11474.745807336794,11585.15660275891,11693.94262508984,11801.11938501122,11906.702521258178,12010.707776700347,12113.15097630733,12214.048006861927,12313.414798294176,12411.26730651844,12507.621497664124,12602.493333598486,12695.89875864729,12787.853687425777,12878.373993698728,12967.475500194198,13055.173969300942,13141.485094584528,13226.424493061842,13310.007698177991,13392.250153433646,13473.167206614584,13552.774104578675,13631.085988558765,13708.117889942885,13783.88472649602,13858.401298990218,13931.682288212225,14003.742252320057,14074.595624521966,14144.256711053189,14212.739689427635,14280.058606943317,14346.22737942188,14411.259790163966,14475.169489103535,14537.969992145412,14599.674680671544,14660.296801202445,14719.849465201338,14778.34564900937,14835.79819390116,14395.812479375678,13951.11485394514,13501.818347409418,13048.034215253621,12589.871961387587,12127.439360837443,11660.842482367942,11190.185711016356,10715.571770520519,10237.101745625347
S3,0.0,0.0,0.0,2.319846048582362,9.082583835655479,22.228891236965325,43.53047547794717,74.6025089156259,116.91517215384332,171.8043682972129,240.48166758856203,324.0435374387645,423.47990892351237,539.6821271669124,673.450329636442,825.500293218739,996.4697880131168,1186.9244730528635,1397.3633666275666,1628.2239215179616,1879.8867332539187,2152.6799074524765,2446.883110372974,2762.731325027246,3100.41833349134,3460.0999444679037,3841.896983631245,4245.8980628351455,4672.1621428604785,5120.720903007294,5591.580929473446,6084.725733084916,6600.117605523086,7137.699321697378,7697.395694296723,8279.114984770487,8882.750172978123,9508.180085433069,10155.27037936019,10823.874376578302,11513.83373737799,12224.978959932636,12957.129685170547,13710.094780232504,14483.672165396607,15277.648339404619,16091.797546197637,16925.88051191298,17779.642664431987,18652.81172878089,19545.0945705456,20456.17313692813,21385.69932268838,22333.288568700355,23298.51198862277,24280.886820966774,25279.8650292954,26294.819935416377,27325.03088541097,28369.666134112395,29427.76440636731,30498.215960875306,31579.744433923937,32670.891234158356,33770.004711503265,34875.23660452208,35984.54822359355,37095.72831001746,38206.42346258454,39314.18053011252,40416.498692100125,41510.887475789124,42594.926070761976,43666.31923328173,44722.94580572522,45762.897163764916,46784.50438046041,47786.35422430912,48767.295076854665,49726.43440468366,50663.12960452899,51576.97396737038,52467.779290902596,53335.55639874731,54180.49455669085,55002.940540583266,55803.377917493315,56582.40695024988,57340.725419459515,58079.110568944874,58798.402313331884,59499.487794585984,60183.287333467684,60850.74178921445,61502.80131430453,62140.41546965738,62764.52464826996,63376.05274155158,63975.90097212662,64564.94280932057,65144.01987865059,65713.9387741237,66275.46868171387,66829.33972374286,67376.2419367261,67916.82479926804,68451.69723151812,68981.42799326728,69506.54641374086,70027.54339232125,70544.87261563943,71058.95194256507,71570.16491448975,72078.86235384976,72585.36401901707,73089.96028845914,73592.91385141111,74094.46138621317,74594.81521094758,75094.16489408026,75987.04580462012,76888.76215741398,77799.57725037396,78719.70408793379,79649.31796144636,80588.56559879676,81537.57184182394,82496.44454022542,83465.27815703617,84444.15644186483
E3,0.0,0.0,0.0,0.0,7.975469671490723e-09,4.622080812722954e-08,1.5900754993487682e-07,4.2431524290547454e-07,9.710727313324767e-07,2.003764001019993e-06,3.837050957401678e-06,6.944057673811779e-06,1.2023214038987014e-05,2.0090185683973086e-05,3.260355391974812e-05,5.163571336814837e-05,8.010412646507367e-05,0.00012208286999729946,0.00018322065993639432,0.00027129967227290447,0.00039698003536534467,0.0005747885536033148,0.0008244279292977255,0.0011725056257152664,0.0016548110224423051,0.0023193075208234595,0.003230055138266383,0.004472341907220405,0.0061593829037657356,0.008441048834411588,0.011515217959970993,0.015642513500230187,0.021165403328138828,0.028532912021485654,0.03833254259006916,0.051331445645809395,0.06852943128525872,0.09122712295928592,0.12111343921263276,0.16037770222683104,0.21185306419368122,0.2791996757783924,0.36713816698281043,0.48174664970623154,0.630837668426706,0.824435403940355,1.0753780433048146,1.4000755980897042,1.8194595401237317,2.3601672556959645,3.0560111048325673,3.949788077594851,5.09549041059142,6.56097805841711,8.431167566064786,10.811774284339993,13.833610070511863,17.657379129039334,22.47882199220355,28.533923920938015,36.10372505701612,45.51805025101353,57.15723751348105,71.45073020216785,88.87128242942792,109.92360621913195,135.126660932604,164.9895090897674,199.9817041322258,240.50036895114044,286.83717917189205,339.14904675490106,397.4361583449878,461.5301192315724,531.0934964866287,605.6304242972978,684.5065303782637,766.9755397343536,852.2095950616721,939.3305180318046,1027.4397471414684,1115.6453382479972,1203.085055940486,1288.945128505672,1372.4746501619263,1452.9958917316847,1529.9109450175883,1602.7052038662528,1670.9482025589832,1734.292311696077,1792.4697496674662,1845.2883156251528,1892.626195018645,1934.4261356392342,1970.6892430847986,2001.4686006096156,2026.8628796672583,2047.0100738555584,2062.081459993425,2072.2758651985023,2077.8142976025983,2078.934980296331,2075.888812851546,2068.9352720019333,2058.338752488563,2044.3653404548945,2027.2800048901418,2007.3441872758383,1984.8137656078043,1959.9373661753543,1932.9549947217179,1904.096957733226,1873.5830444678327,1841.6219408036422,1808.4108469435255,1774.1352723420587,1738.968982827232,1703.0740766849308,1666.6011683844838,1629.689660585527,1592.4680870281436,1557.2984788205813,1523.719619620817,1491.4092797951757,1460.1431508942837,1429.765676980361,1400.1693700292612,1371.280170857893,1343.047113729756,1315.4350509918324
I3,0.0,0.0,0.0,0.0,0.0,5.816053770952499e-10,3.816863192702273e-09,1.4524047488617308e-08,4.208664223308261e-08,1.0310628712706943e-07,2.2523264731474797e-07,4.5262677045878315e-07,8.536740105038859e-07,1.5317763907231374e-06,2.6403371043152177e-06,4.403422680722119e-06,7.144078880416115e-06,1.1322920490987982e-05,1.759045914252592e-05,2.6857736644982518e-05,4.039127091546508e-05,5.994019600879113e-05,8.790591387318225e-05,0.0001275677358665283,0.00018338208515201142,0.0002613781234309922,0.00036967949768612575,0.0005191907093260973,0.0007244979431580241,0.0010050487616323697,0.0013866937660619587,0.001903697286541807,0.002601354823813901,0.0035393941460488106,0.00479638693189027,0.006475461528279993,0.00871168836815197,0.011681612378816077,0.015615536914581904,0.020813328302108414,0.02766471751224489,0.036675336139226605,0.048500050262900676,0.06398556269944844,0.08422475881432513,0.11062589289078537,0.1450004719842294,0.18967461331405921,0.247629747979589,0.32267982916664406,0.41969367285249476,0.5448726816105056,0.7060958995902458,0.9133459679275018,1.1792308324691783,1.5196165768406333,1.9543858699760264,2.5083333012933804,3.212202071150962,4.103854525781411,5.2295500838894275,6.645276518865323,8.418043396903732,10.627000529802483,13.364193458275478,16.73472053958407,20.85602557710841,25.856063550598538,31.87013255268827,39.036283601114825,47.48939798450906,57.354235310935195,68.73796165799571,81.72281516402754,96.35961401709902,112.66274206118683,130.60707482538015,150.12707410019863,171.1180333000412,193.4392440766618,216.91870564999533,241.35892129785685,266.5433147805073,292.24283734508805,318.2224047256411,344.24688628525723,370.0864521594346,395.5211604557387,420.3447306947801,444.3675001695314,467.418597147679,489.3473903522422,510.0242899239875,529.3409831673794,547.2101907218671,563.5650270199659,578.3580443227838,591.5600332976446,603.1586457985632,613.1568977930405,621.5716026444974,628.4317774772147,633.7770582936861,637.6561529881707,640.1253554618802,641.2471387178753,641.0888400975009,639.7214476994584,637.2184934712135,633.6550554471598,629.1068690909559,623.6495456400628,617.3578937065035,610.3053391164915,602.5634370303801,594.2014697319122,585.2861230721348,575.881234360791,566.0476044812108,555.8428671311397,545.3214083320165,534.5343296764659,523.6930889232702,512.9262958409455,502.3091295359733,491.88291459592045,481.6680140282166,471.6722131209745,461.89608452234353,452.33635096425496
A3,0.0,0.0,0.0,0.0,0.0,1.025634534023196e-09,6.9123955953892254e-09,2.6975232575485784e-08,8.003791573256959e-08,2.0045499659597698e-07,4.4696236469035697e-07,9.154868902298149e-07,1.7574513081065107e-06,3.205654735677955e-06,5.6105325975435125e-06,9.490557583959834e-06,1.560180831374187e-05,2.5033399048833764e-05,3.93376543354146e-05,6.070678475083628e-05,9.221157782146779e-05,0.00013812252430682367,0.0002043401924738692,0.00029896997619179065,0.0004330871343042462,0.0006217520235288215,0.0008853535199643854,0.00125138199460623,0.001756763348896317,0.002450924430200264,0.0033998100563582003,0.004691135961388088,0.006441244136670368,0.008804032229854606,0.01198256312892206,0.016244132484427708,0.021939790622815973,0.02952959350659869,0.03961521062635311,0.05298196526520299,0.0706529483208913,0.09395856010009057,0.12462573086287705,0.16489219327192123,0.2176525790831318,0.28664484732007955,0.3766876881430612,0.4939821570806137,0.6464939496742058,0.8444364888704555,1.1008794028943867,1.4325120037935777,1.8605969267717244,2.4121548931258228,3.121427107190229,4.031666219611061,5.197308700851262,6.686578798640116,8.584564081740737,10.996781052741385,14.05321179632799,17.912734191898522,22.76778482385891,28.84898424401718,36.42932336540977,45.82737131748001,57.408844525796994,71.58581077094898,88.812832707034,109.57951825847584,134.39925262322242,163.79431248269736,198.27803994058308,238.3351859004618,284.4018244909755,336.84632836831037,395.9527683427372,461.9078008683963,534.7917076706873,614.5738340135246,701.1123014095831,794.1575863116011,893.3593715489552,998.2759853638311,1108.3857261507483,1223.0994080293851,1341.7735330286127,1463.7235834718742,1588.2370210658705,1714.5856691976205,1842.0372372982747,1969.865818484107,2097.361253294116,2223.8373034642195,2348.638621118403,2471.146531581836,2590.783673364309,2707.01755782184,2819.3631245861025,2927.3843779493923,3030.6951947866673,3128.959396958951,3221.8901810528023,3309.248996265757,3390.8439576748538,3466.527877391972,3536.1959905313715,3599.7834467619464,3657.2626317195873,3708.6403759079126,3753.955102080209,3793.2739556038096,3826.689956065677,3854.319202465877,3876.2981588235225,3892.7810419283837,3903.9373283348054,3909.9493935230594,3911.010292445165,3907.321687416481,3899.091926492447,3886.5342730574703,3870.153856548641,3850.368337205704,3827.5306553633454,3801.9452316604134,3773.8795131501383,3743.572215785013,3711.239224876473,3677.0778375279115
