County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/24/2020,,24,,0.00,0.00,1890.977646108,1959,1989.285714286,1865,1892.857142857,120206,94,96.428571429,18476,138682,123833,29580,827,3926,,78,661,490,18644,662,,,,149,34,,,,149,149,149,,34,34,34,30,30,30,0,1,1,18644,73,662,1,,0.131695656,0.020241992,0.151937648,4.85%,0,108,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,30
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/21/2020,,24,,0.00,0.00,1890.977646108,1912,2184.571428571,1812,2078.142857143,114529,100,106.428571429,18199,132728,123833,29580,827,3926,,78,661,490,18367,659,,,,169,39,,,,169,169,169,,39,39,39,33,33,33,0,1,1,18367,57,659,1,,0.125476031,0.019938516,0.145414547,4.87%,0,105,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,33
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/18/2020,,24,,0.00,0.00,1890.977646108,1785,2256.428571429,1710,2132,109423,75,124.428571429,18001,127424,123833,29580,827,3926,,78,661,490,18174,649,,,,191,44,,,,191,191,191,,44,44,44,38,38,38,0,1,1,18174,68,649,1,,0.119881984,0.019721590,0.139603574,5.51%,0,102,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,38
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,9/26/2020,,24,,0.00,0.00,1890.977646108,2814,2239,2668,2128.285714286,347946,146,110.714285714,29281,377227,123833,29580,827,3926,,78,661,490,29365,827,,,,41,11,,,,41,51,33,,11,13,8,9,12,7,0,1,1,29365,0,827,2,,0.381203739,0.032079767,0.413283506,4.94%,0,202,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,9
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,9/22/2020,,24,,0.00,0.00,1890.977646108,1531,2441.428571429,1448,2315.285714286,340988,83,126.142857143,28972,369960,123833,29580,827,3926,,78,661,490,29091,818,,,,42,11,,,,42,48,37,,11,13,9,9,12,7,0,1,1,29091,83,818,2,,0.373580672,0.031741232,0.405321904,5.17%,0,198,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,9
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,9/10/2020,,24,,0.00,0.00,1890.977646108,1979,2288.714285714,1857,2147.428571429,315698,122,141.285714286,27500,343198,123833,29580,827,3926,,78,661,490,27619,806,,,,50,12,,,,50,50,50,,12,12,12,11,11,11,0,1,1,27619,82,806,2,,0.345873377,0.030128534,0.376001911,6.17%,0,186,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,11
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/30/2020,,24,,0.00,0.00,1890.977646108,3615,3032.714285714,3493,2902.714285714,296767,122,130,26406,323173,123833,29580,827,3926,,78,661,490,26527,791,,,,60,15,,,,60,60,60,,15,15,15,13,13,13,0,1,1,26527,86,791,2,,0.325132894,0.028929966,0.354062860,4.29%,0,175,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,13
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/27/2020,,24,,0.00,0.00,1890.977646108,2929,3083.857142857,2787,2948.142857143,287364,142,135.714285714,26073,313437,123833,29580,827,3926,,78,661,490,26194,785,,,,62,15,,,,62,62,62,,15,15,15,14,14,14,0,1,1,26194,98,785,2,,0.314831127,0.028565137,0.343396264,4.40%,0,172,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,14
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/24/2020,,24,,0.00,0.00,1890.977646108,3623,3183.857142857,3483,3043.571428571,281706,140,140.285714286,25800,307506,123833,29580,827,3926,,78,661,490,25922,780,,,,64,16,,,,64,64,64,,16,16,16,14,14,14,0,1,1,25922,94,780,2,,0.308632318,0.028266043,0.336898361,4.41%,0,169,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,14
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/13/2020,,24,,0.00,0.00,1890.977646108,4077,3698.285714286,3882,3512.714285714,249987,195,185.571428571,24615,274602,123833,29580,827,3926,,78,661,490,24757,766,,,,73,18,,,,73,73,73,,18,18,18,16,16,16,0,1,1,24757,197,766,2,,0.273881519,0.026967777,0.300849296,5.02%,0,158,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,16
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/15/2020,,24,,0.00,0.00,1890.977646108,4339,3872.714285714,4134,3689.285714286,256573,205,183.428571429,24884,281457,123833,29580,827,3926,,78,661,490,25019,768,,,,71,18,,,,71,71,71,,18,18,18,16,16,16,0,1,1,25019,135,768,2,,0.281097029,0.027262489,0.308359518,4.74%,0,160,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,16
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/10/2020,,24,,0.00,0.00,1890.977646108,4382,3469.571428571,4192,3284.571428571,240916,190,185,24143,265059,123833,29580,827,3926,,78,661,490,24284,755,,,,76,19,,,,76,76,76,,19,19,19,16,16,16,0,1,1,24284,135,755,2,,0.263943485,0.026450662,0.290394147,5.33%,0,155,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,16
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/8/2020,,24,,0.00,0.00,1890.977646108,3206,3271,3010,3081.285714286,233465,196,189.714285714,23874,257339,123833,29580,827,3926,,78,661,490,24019,751,,,,78,19,,,,78,78,78,,19,19,19,17,17,17,0,1,1,24019,169,751,2,,0.255780296,0.026155950,0.281936246,5.80%,0,153,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,17
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/9/2020,,24,,0.00,0.00,1890.977646108,4984,3419.857142857,4752,3230.285714286,237261,232,189.571428571,24008,261269,123833,29580,827,3926,,78,661,490,24150,753,,,,77,19,,,,77,77,77,,19,19,19,17,17,17,0,1,1,24149,130,753,2,,0.259939129,0.026302758,0.286241887,5.54%,0,154,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,17
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/6/2020,,24,,0.00,0.00,1890.977646108,2469,3581.428571429,2322,3368.285714286,227744,147,213.142857143,23558,251302,123833,29580,827,3926,,78,661,490,23709,748,,,,80,20,,,,80,80,80,,20,20,20,17,17,17,0,1,1,23708,88,748,2,,0.249512466,0.025809745,0.275322211,5.95%,0,151,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,17
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/5/2020,,24,,0.00,0.00,1890.977646108,2553,3782,2407,3556.857142857,226029,146,225.142857143,23475,249504,123833,29580,827,3926,,78,661,490,23620,746,,,,80,20,,,,80,80,80,,20,20,20,18,18,18,0,1,1,23620,86,746,2,,0.247633541,0.025718812,0.273352353,5.95%,0,150,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,18
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/2/2020,,24,,0.00,0.00,1890.977646108,3942,3913.285714286,3709,3672.142857143,218198,233,241.142857143,23052,241250,123833,29580,827,3926,,78,661,490,23195,743,,,,82,21,,,,82,82,82,,21,21,21,18,18,18,0,1,1,23195,138,743,2,,0.239054030,0.025255380,0.264309410,6.16%,0,147,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,18
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/15/2020,,24,,0.00,0.00,1890.977646108,3813,3014.428571429,3607,2851.142857143,164530,206,163.285714286,20399,184929,123833,29580,827,3926,,78,661,490,20551,717,,,,86,21,,,,86,86,86,,21,21,21,19,19,19,0,1,1,20551,126,717,2,,0.180256279,0.022348799,0.202605077,5.42%,0,129,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,19
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/16/2020,,24,,0.00,0.00,1890.977646108,3372,3121.285714286,3196,2956.142857143,167132,176,165.142857143,20501,187633,123833,29580,827,3926,,78,661,490,20656,719,,,,85,21,,,,85,85,85,,21,21,21,19,19,19,0,1,1,20656,105,719,2,,0.183106986,0.022460548,0.205567534,5.29%,0,130,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,19
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/21/2020,,24,,0.00,0.00,1890.977646108,4017,3775.714285714,3788,3572.428571429,182308,229,203.285714286,21177,203485,123833,29580,827,3926,,78,661,490,21327,726,,,,85,21,,,,85,85,85,,21,21,21,19,19,19,0,1,1,21327,177,726,2,,0.199733554,0.023201162,0.222934716,5.38%,0,135,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,19
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/25/2020,,24,,0.00,0.00,1890.977646108,5493,3948.857142857,5155,3727.285714286,194315,338,221.571428571,21743,216058,123833,29580,827,3926,,78,661,490,21890,730,,,,84,21,,,,84,84,84,,21,21,21,19,19,19,0,1,1,21890,225,730,2,,0.212888220,0.023821262,0.236709482,5.61%,0,139,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,19
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/29/2020,,24,,0.00,0.00,1890.977646108,2774,3587.142857143,2576,3358.285714286,205334,198,228.857142857,22352,227686,123833,29580,827,3926,,78,661,490,22497,734,,,,84,21,,,,84,84,84,,21,21,21,19,19,19,0,1,1,22497,168,734,2,,0.224960449,0.024488472,0.249448922,6.38%,0,143,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,19
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/13/2020,,24,,0.00,0.00,1890.977646108,2343,2542.428571429,2228,2399.285714286,158119,115,143.142857143,20100,178219,123833,29580,827,3926,,78,661,490,20263,714,,,,87,22,,,,87,87,87,,22,22,22,19,19,19,0,1,1,20263,61,714,2,,0.173232496,0.022021219,0.195253715,5.63%,0,127,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,19
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/7/2020,,24,,0.00,0.00,1890.977646108,1945,2317.142857143,1808,2204.428571429,145182,137,112.714285714,19506,164688,123833,29580,827,3926,,78,661,490,19669,692,,,,96,23,,,,96,96,96,,23,23,23,20,20,20,0,1,1,19669,138,692,2,,0.159058938,0.021370443,0.180429381,4.86%,0,121,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,20
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/3/2020,,24,,0.00,0.00,1890.977646108,2952,2291.714285714,2803,2177.714285714,137012,149,114,19094,156106,123833,29580,827,3926,,78,661,490,19221,687,,,,106,25,,,,106,106,106,,25,25,25,22,22,22,0,1,1,19221,0,687,2,,0.150108024,0.020919063,0.171027087,4.97%,0,117,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,22
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/30/2020,,24,,0.00,0.00,1890.977646108,1831,2102.714285714,1745,1999.571428571,130984,86,103.142857143,18898,149882,123833,29580,827,3926,,78,661,490,19063,682,,,,117,27,,,,117,117,117,,27,27,27,24,24,24,0,1,1,19063,76,682,2,,0.143503850,0.020704328,0.164208178,4.91%,0,114,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,24
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/29/2020,,24,,0.00,0.00,1890.977646108,2755,2197.571428571,2621,2090.285714286,129322,134,107.285714286,18824,148146,123833,29580,827,3926,,78,661,490,18987,680,,,,122,28,,,,122,122,122,,28,28,28,25,25,25,0,1,1,18987,91,680,2,,0.141682991,0.020623255,0.162306246,4.88%,0,113,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,25
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/22/2020,,24,,0.00,0.00,1890.977646108,1610,2177.571428571,1526,2072.714285714,115921,84,104.857142857,18261,134182,123833,29580,827,3926,,78,661,490,18430,661,,,,162,37,,,,162,162,162,,37,37,37,32,32,32,0,1,1,18430,63,661,2,,0.127001082,0.020006442,0.147007524,4.82%,0,106,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,32
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,9/23/2020,,24,,0.00,0.00,1890.977646108,1938,2369.285714286,1845,2252,342529,93,117.285714286,29039,371568,123833,29580,827,3926,,78,661,490,29157,821,,,,42,11,,,,42,49,36,,11,13,8,9,12,7,0,1,1,29157,66,821,3,,0.375268966,0.031814636,0.407083602,4.95%,0,199,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,9
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,9/25/2020,,24,,0.00,0.00,1890.977646108,2608,2313.571428571,2474,2200.285714286,346622,134,113.285714286,29248,375870,123833,29580,827,3926,,78,661,490,29365,825,,,,42,11,,,,42,50,34,,11,13,8,9,12,7,0,1,1,29365,106,825,3,,0.379753187,0.032043613,0.411796800,4.90%,0,201,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,9
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,9/17/2020,,24,,0.00,0.00,1890.977646108,2735,2425.428571429,2583,2272.571428571,330378,152,152.857142857,28461,358839,123833,29580,827,3926,,78,661,490,28580,817,,,,45,11,,,,45,45,44,,11,11,11,10,10,10,0,1,1,28580,167,817,3,,0.361956536,0.031181389,0.393137925,6.30%,0,193,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,10
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,9/12/2020,,24,,0.00,0.00,1890.977646108,2780,2068.714285714,2585,1932.857142857,318957,195,135.857142857,27730,346687,123833,29580,827,3926,,78,661,490,27812,810,,,,48,12,,,,48,48,48,,12,12,12,10,10,10,0,1,1,27812,0,810,3,,0.349443882,0.030380518,0.379824400,6.57%,0,188,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,10
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,9/13/2020,,24,,0.00,0.00,1890.977646108,2742,2153.714285714,2603,2015.714285714,322326,139,138,27936,350262,123833,29580,827,3926,,78,661,490,28053,813,,,,47,12,,,,47,47,47,,12,12,12,10,10,10,0,1,1,28053,241,813,3,,0.353134901,0.030606208,0.383741109,6.41%,0,189,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,10
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,9/5/2020,,24,,0.00,0.00,1890.977646108,3157,2788,2968,2637.285714286,309216,189,150.714285714,27114,336330,123833,29580,827,3926,,78,661,490,27234,801,,,,55,13,,,,55,55,55,,13,13,13,12,12,12,0,1,1,27234,157,801,3,,0.338771808,0.029705639,0.368477446,5.41%,0,181,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,12
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,9/2/2020,,24,,0.00,0.00,1890.977646108,1643,2888.571428571,1531,2754,301715,112,134.571428571,26679,328394,123833,29580,827,3926,,78,661,490,26798,796,,,,58,14,,,,58,58,58,,14,14,14,13,13,13,0,1,1,26798,71,796,3,,0.330553839,0.029229060,0.359782899,4.66%,0,178,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,13
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/26/2020,,24,,0.00,0.00,1890.977646108,1874,3087.571428571,1765,2951.571428571,285016,109,136,25971,310987,123833,29580,827,3926,,78,661,490,26096,783,,,,63,16,,,,63,63,63,,16,16,16,14,14,14,0,1,1,26096,54,783,3,,0.312258698,0.028453387,0.340712085,4.40%,0,171,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,14
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/20/2020,,24,,0.00,0.00,1890.977646108,2955,3294.857142857,2811,3149.714285714,269280,144,145.142857143,25362,294642,123833,29580,827,3926,,78,661,490,25499,772,,,,67,17,,,,67,67,67,,17,17,17,15,15,15,0,1,1,25499,98,772,3,,0.295018603,0.027786177,0.322804780,4.41%,0,165,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,15
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/12/2020,,24,,0.00,0.00,1890.977646108,2854,3468.571428571,2718,3289.857142857,246064,136,178.714285714,24416,270480,123833,29580,827,3926,,78,661,490,24560,764,,,,74,18,,,,74,74,74,,18,18,18,16,16,16,0,1,1,24560,103,764,3,,0.269583547,0.026749756,0.296333303,5.15%,0,157,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,16
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/18/2020,,24,,0.00,0.00,1890.977646108,3431,3559.285714286,3206,3375,172884,225,184.285714286,20734,193618,123833,29580,827,3926,,78,661,490,20886,723,,,,85,21,,,,85,85,85,,21,21,21,19,19,19,0,1,1,20886,122,723,3,,0.189408780,0.022715819,0.212124598,5.18%,0,132,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,19
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/31/2020,,24,,0.00,0.00,1890.977646108,4432,3963.714285714,4131,3719,211651,301,244.714285714,22725,234376,123833,29580,827,3926,,78,661,490,22869,737,,,,83,21,,,,83,83,83,,21,21,21,19,19,19,0,1,1,22869,231,737,3,,0.231881248,0.024897125,0.256778372,6.17%,0,145,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,19
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/10/2020,,24,,0.00,0.00,1890.977646108,2340,2259.714285714,2212,2142.857142857,151457,128,116.857142857,19834,171291,123833,29580,827,3926,,78,661,490,19997,703,,,,91,22,,,,91,91,91,,22,22,22,19,19,19,0,1,1,19997,55,703,3,,0.165933722,0.021729794,0.187663516,5.17%,0,124,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,19
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/11/2020,,24,,0.00,0.00,1890.977646108,2259,2207.857142857,2105,2084,153061,154,123.857142857,19921,172982,123833,29580,827,3926,,78,661,490,20084,706,,,,89,22,,,,89,89,89,,22,22,22,19,19,19,0,1,1,20084,87,706,3,,0.167691037,0.021825110,0.189516147,5.61%,0,125,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,19
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/29/2020,,24,,0.00,0.00,1890.977646108,3242,2955.571428571,3087,2822.571428571,293668,155,133,26320,319988,123833,29580,827,3926,,78,661,490,26441,789,,,,61,15,,,,61,61,61,,15,15,15,13,13,13,0,1,1,26441,114,789,4,,0.321737682,0.028835746,0.350573428,4.50%,0,174,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,13
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/22/2020,,24,,0.00,0.00,1890.977646108,4004,3292,3849,3155.714285714,276392,155,136.285714286,25619,302011,123833,29580,827,3926,,78,661,490,25746,777,,,,66,16,,,,66,66,66,,16,16,16,14,14,14,0,1,1,25746,101,777,4,,0.302810390,0.028067742,0.330878132,4.14%,0,167,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,14
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/1/2020,,24,,0.00,0.00,1890.977646108,4658,3844.428571429,4396,3610.571428571,215371,262,233.857142857,22914,238285,123833,29580,827,3926,,78,661,490,23057,741,,,,83,21,,,,83,83,83,,21,21,21,18,18,18,0,1,1,23057,188,741,4,,0.235956816,0.025104190,0.261061006,6.08%,0,146,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,18
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/1/2020,,24,,0.00,0.00,1890.977646108,1886,2092.285714286,1785,1988.142857143,132530,101,104.142857143,18963,151493,123833,29580,827,3926,,78,661,490,19126,686,,,,113,27,,,,113,113,113,,27,27,27,23,23,23,0,1,1,19126,63,686,4,,0.145197621,0.020775541,0.165973163,4.98%,0,115,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,23
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/19/2020,,24,,0.00,0.00,1890.977646108,1721,2185.285714286,1630,2065,110726,91,120.285714286,18038,128764,123833,29580,827,3926,,78,661,490,18208,653,,,,183,42,,,,183,183,183,,42,42,42,36,36,36,0,1,1,18208,34,653,4,,0.121309529,0.019762127,0.141071656,5.50%,0,103,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,36
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/17/2020,,24,,0.00,0.00,1890.977646108,3453,2318.714285714,3293,2174.857142857,107773,160,143.857142857,17937,125710,123833,29580,827,3926,,78,661,490,18106,648,,,,199,46,,,,199,199,199,,46,46,46,40,40,40,0,1,1,18106,114,648,4,,0.118074272,0.019651473,0.137725745,6.20%,0,101,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,40
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/16/2020,,24,,0.00,0.00,1890.977646108,2319,2095.285714286,2211,1951.142857143,104747,108,144.142857143,17823,122570,123833,29580,827,3926,,78,661,490,17992,644,,,,207,48,,,,207,207,207,,48,48,48,41,41,41,0,1,1,17992,72,644,4,,0.114759037,0.019526577,0.134285614,6.88%,0,100,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,41
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/20/2020,,24,,0.00,0.00,1890.977646108,2443,2179.571428571,2327,2071.142857143,112956,116,108.428571429,18138,131094,123833,29580,827,3926,,78,661,490,18310,658,,,,176,40,,,,176,176,176,,40,40,40,35,35,35,0,1,1,18310,102,658,5,,0.123752679,0.019871685,0.143624364,4.97%,0,104,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,35
