County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,6/29/2020,,13,,0.00,0.00,1977.523118698,1439,1484.142857143,1242,1296,132168,197,188.142857143,14114,146282,298095,27527,614,6786,,519,5106,3927,1048,31,,,,86,20,,,,86,86,86,,20,20,20,17,17,17,0,1,1,6648,38,312,1,,0.126910967,0.013552610,0.140463577,12.68%,0,239,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,17
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,3/28/2020,,13,,0.00,0.00,1977.523118698,184,209.428571429,127,158.714285714,2684,57,50.714285714,731,3415,298095,27527,614,6786,,519,5106,3927,378,13,,,,88,23,,,,88,88,88,,23,23,23,21,21,21,0,1,1,378,31,13,1,,0.002577243,0.000701924,0.003279167,24.22%,0,53,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,21
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,7/14/2020,,13,,0.00,0.00,1977.523118698,2287,2053.571428571,1950,1743.142857143,199588,337,310.428571429,24568,224156,298095,27527,614,6786,,519,5106,3927,1510,38,,,,124,30,,,,124,124,124,,30,30,30,27,27,27,0,1,1,11354,274,327,1,,0.191649311,0.023590798,0.215240109,15.12%,0,269,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,27
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,9/26/2020,,13,,0.00,0.00,1977.523118698,2297,2028.428571429,2171,1896.428571429,472569,126,132,57975,530544,298095,27527,614,6786,,519,5106,3927,2299,48,,,,189,44,,,,189,247,144,,44,58,33,38,51,28,0,1,1,27480,91,572,1,,0.453772386,0.055669022,0.509441409,6.51%,0,417,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,38
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,6/14/2020,,13,,0.00,0.00,1977.523118698,1965,1064.428571429,1883,975.571428571,104795,82,88.857142857,10735,115530,298095,27527,614,6786,,519,5106,3927,1846,53,,,,152,35,,,,152,152,152,,35,35,35,30,30,30,0,1,1,5106,6,285,1,,0.100626739,0.010308011,0.110934750,8.35%,0,209,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,30
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,9/24/2020,,13,,0.00,0.00,1977.523118698,3988,1966.285714286,3861,1853.857142857,470365,127,112.428571429,57711,528076,298095,27527,614,6786,,519,5106,3927,2361,50,,,,194,45,,,,194,240,158,,45,57,35,39,50,30,0,1,1,27305,58,569,1,,0.451656051,0.055415523,0.507071574,5.72%,0,413,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,39
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,5/23/2020,,13,,0.00,0.00,1977.523118698,2588,1762.285714286,2498,1678,80982,90,84.285714286,8293,89275,298095,27527,614,6786,,519,5106,3927,1866,48,,,,154,36,,,,154,154,154,,36,36,36,31,31,31,0,1,1,3977,46,197,1,,0.077760910,0.007963143,0.085724053,4.78%,0,165,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,31
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,9/22/2020,,13,,0.00,0.00,1977.523118698,1173,2007.571428571,1090,1872.571428571,461504,83,135,57468,518972,298095,27527,614,6786,,519,5106,3927,2434,52,,,,200,47,,,,200,235,172,,47,56,38,40,49,32,0,1,1,27122,42,565,1,,0.443147501,0.055182188,0.498329689,6.72%,0,409,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,40
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,5/30/2020,,13,,0.00,0.00,1977.523118698,465,-1794.714285714,402,-1860.285714286,83064,63,65.571428571,9411,92475,298095,27527,614,6786,,519,5106,3927,1987,52,,,,164,39,,,,164,164,164,,39,39,39,34,34,34,0,1,1,4507,17,230,1,,0.079760097,0.009036674,0.088796771,-3.65%,0,179,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,34
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,6/2/2020,,13,,0.00,0.00,1977.523118698,269,654.428571429,209,589.285714286,85803,60,65.142857143,9708,95511,298095,27527,614,6786,,519,5106,3927,2019,53,,,,166,39,,,,166,166,166,,39,39,39,34,34,34,0,1,1,4638,17,242,1,,0.082390153,0.009321861,0.091712013,9.95%,0,185,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,34
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,6/10/2020,,13,,0.00,0.00,1977.523118698,1336,1148.285714286,1265,1083.857142857,100231,71,64.428571429,10466,110697,298095,27527,614,6786,,519,5106,3927,2008,56,,,,165,39,,,,165,165,165,,39,39,39,34,34,34,0,1,1,4989,64,273,1,,0.096244273,0.010049711,0.106293984,5.61%,0,201,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,34
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,5/16/2020,,13,,0.00,0.00,1977.523118698,2019,1487,1970,1417.714285714,59707,49,69.285714286,7812,67519,298095,27527,614,6786,,519,5106,3927,2061,47,,,,170,40,,,,170,170,170,,40,40,40,34,34,34,0,1,1,3749,46,165,1,,0.057332131,0.007501275,0.064833406,4.66%,0,151,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,34
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,5/11/2020,,13,,0.00,0.00,1977.523118698,840,927.428571429,787,857.857142857,47106,53,69.571428571,7353,54459,298095,27527,614,6786,,519,5106,3927,2237,48,,,,184,43,,,,184,184,184,,43,43,43,37,37,37,0,1,1,3516,7,145,1,,0.045232341,0.007060532,0.052292872,7.50%,0,141,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,37
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,7/20/2020,,13,,0.00,0.00,1977.523118698,1862,2482,1614,2105.428571429,227344,248,376.571428571,29335,256679,298095,27527,614,6786,,519,5106,3927,2151,53,,,,177,43,,,,177,177,177,,43,43,43,38,38,38,0,1,1,13379,262,340,1,,0.218301305,0.028168189,0.246469494,15.17%,0,281,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,38
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,9/19/2020,,13,,0.00,0.00,1977.523118698,3125,2397.857142857,2911,2209,454082,214,188.857142857,56989,511071,298095,27527,614,6786,,519,5106,3927,2547,54,,,,210,49,,,,210,225,196,,49,52,45,42,45,39,0,1,1,26910,132,564,1,,0.436020714,0.054722241,0.490742955,7.88%,0,403,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,42
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,5/5/2020,,13,,0.00,0.00,1977.523118698,1925,735.571428571,1887,665.285714286,37524,38,70.285714286,6513,44037,298095,27527,614,6786,,519,5106,3927,2432,52,,,,200,47,,,,200,200,200,,47,47,47,40,40,40,0,1,1,3165,108,130,1,,0.036031468,0.006253943,0.042285411,9.56%,0,129,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,40
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,9/16/2020,,13,,0.00,0.00,1977.523118698,2351,845.285714286,2142,709.142857143,442334,209,136.142857143,56169,498503,298095,27527,614,6786,,519,5106,3927,2699,58,,,,222,51,,,,222,222,222,,51,51,51,44,44,44,0,1,1,26517,157,557,1,,0.424739995,0.053934856,0.478674852,16.11%,0,397,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,44
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,9/15/2020,,13,,0.00,0.00,1977.523118698,1302,1723.428571429,1161,1579.857142857,438574,141,143.571428571,55819,494393,298095,27527,614,6786,,519,5106,3927,2758,59,,,,227,52,,,,227,227,227,,52,52,52,45,45,45,0,1,1,26360,71,556,1,,0.421129551,0.053598778,0.474728328,8.33%,0,395,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,45
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,9/13/2020,,13,,0.00,0.00,1977.523118698,-751,2122.142857143,-885,1950.428571429,435874,134,171.714285714,55585,491459,298095,27527,614,6786,,519,5106,3927,2896,63,,,,238,55,,,,238,238,238,,55,55,55,47,47,47,0,1,1,26225,117,555,1,,0.418536944,0.053374085,0.471911029,8.09%,0,391,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,47
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,9/11/2020,,13,,0.00,0.00,1977.523118698,1493,1681.857142857,1335,1513.857142857,430320,158,168,55183,485503,298095,27527,614,6786,,519,5106,3927,3053,66,,,,251,58,,,,251,251,251,,58,58,58,49,49,49,0,1,1,26022,88,551,1,,0.413203857,0.052988075,0.466191932,9.99%,0,387,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,49
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,8/5/2020,,13,,0.00,0.00,1977.523118698,3141,2435,2757,2149,304416,384,286,41114,345530,298095,27527,614,6786,,519,5106,3927,3764,88,,,,309,73,,,,309,309,309,,73,73,73,64,64,64,0,1,1,18996,430,407,1,,0.292307737,0.039478675,0.331786411,11.75%,0,313,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,64
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,8/14/2020,,13,,0.00,0.00,1977.523118698,2754,2722.857142857,2430,2397.714285714,348733,324,325.142857143,46526,395259,298095,27527,614,6786,,519,5106,3927,4201,98,,,,345,81,,,,345,345,345,,81,81,81,71,71,71,0,1,1,21601,228,463,1,,0.334862011,0.044675410,0.379537421,11.94%,0,331,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,71
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,8/27/2020,,13,,0.00,0.00,1977.523118698,1969,2466.428571429,1723,2242.428571429,395896,246,224,51925,447821,298095,27527,614,6786,,519,5106,3927,4280,93,,,,352,82,,,,352,352,352,,82,82,82,71,71,71,0,1,1,24378,167,498,1,,0.380149084,0.049859663,0.430008748,9.08%,0,357,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,71
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,8/18/2020,,13,,0.00,0.00,1977.523118698,3293,2108.428571429,3011,1868.714285714,363986,282,239.714285714,48370,412356,298095,27527,614,6786,,519,5106,3927,4337,100,,,,356,84,,,,356,356,356,,84,84,84,73,73,73,0,1,1,22484,377,477,1,,0.349508317,0.046446065,0.395954382,11.37%,0,339,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,73
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,8/23/2020,,13,,0.00,0.00,1977.523118698,2273,2429,2100,2168,383762,173,261,50813,434575,298095,27527,614,6786,,519,5106,3927,4409,98,,,,362,85,,,,362,362,362,,85,85,85,73,73,73,0,1,1,23751,129,490,1,,0.368497719,0.048791893,0.417289612,10.75%,0,349,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,73
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,3/19/2020,,13,,0.00,0.00,1977.523118698,79,113.571428571,57,103.285714286,745,22,10.285714286,138,883,298095,27527,614,6786,,519,5106,3927,68,2,,,,30,8,,,,30,30,30,,8,8,8,8,8,8,0,1,1,68,19,2,2,,0.000715367,0.000132511,0.000847878,9.06%,0,35,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,8
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,7/1/2020,,13,,0.00,0.00,1977.523118698,1936,1409.428571429,1666,1208.285714286,140953,270,201.142857143,15404,156357,298095,27527,614,6786,,519,5106,3927,1024,29,,,,85,20,,,,85,85,85,,20,20,20,17,17,17,0,1,1,7277,312,314,2,,0.135346540,0.014791300,0.150137840,14.27%,0,243,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,17
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,7/6/2020,,13,,0.00,0.00,1977.523118698,955,1937.285714286,803,1702.714285714,168240,152,234.571428571,18947,187187,298095,27527,614,6786,,519,5106,3927,1080,28,,,,89,21,,,,89,89,89,,21,21,21,19,19,19,0,1,1,8883,231,316,2,,0.161548189,0.018193376,0.179741565,12.11%,0,253,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,19
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,6/26/2020,,13,,0.00,0.00,1977.523118698,1198,1470.571428571,1024,1310.857142857,127478,174,159.714285714,13331,140809,298095,27527,614,6786,,519,5106,3927,1201,34,,,,99,23,,,,99,99,99,,23,23,23,19,19,19,0,1,1,6350,187,311,2,,0.122407514,0.012800754,0.135208268,10.86%,0,233,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,19
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,7/10/2020,,13,,0.00,0.00,1977.523118698,2605,2047.571428571,2171,1717.571428571,180913,434,330,21515,202428,298095,27527,614,6786,,519,5106,3927,1207,32,,,,99,24,,,,99,99,99,,24,24,24,21,21,21,0,1,1,10021,435,321,2,,0.173717116,0.020659233,0.194376349,16.12%,0,261,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,21
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,7/13/2020,,13,,0.00,0.00,1977.523118698,2431,2123.857142857,2070,1789.142857143,195474,361,334.714285714,23869,219343,298095,27527,614,6786,,519,5106,3927,1429,36,,,,118,29,,,,118,118,118,,29,29,29,25,25,25,0,1,1,11080,485,326,2,,0.187698947,0.022919601,0.210618548,15.76%,0,267,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,25
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,3/31/2020,,13,,0.00,0.00,1977.523118698,504,201.428571429,341,141,3567,163,60.428571429,1143,4710,298095,27527,614,6786,,519,5106,3927,599,18,,,,119,30,,,,119,119,119,,30,30,30,27,27,27,0,1,1,599,96,18,2,,0.003425121,0.001097537,0.004522658,30.00%,0,59,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,27
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,6/18/2020,,13,,0.00,0.00,1977.523118698,1169,952.142857143,1088,878,110518,81,74.142857143,11177,121695,298095,27527,614,6786,,519,5106,3927,1649,48,,,,136,31,,,,136,136,136,,31,31,31,27,27,27,0,1,1,5325,33,301,2,,0.106122104,0.010732431,0.116854535,7.79%,0,217,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,27
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,4/1/2020,,13,,0.00,0.00,1977.523118698,558,300.571428571,462,219.428571429,4217,96,81.142857143,1247,5464,298095,27527,614,6786,,519,5106,3927,638,20,,,,123,31,,,,123,123,123,,31,31,31,28,28,28,0,1,1,638,39,20,2,,0.004049267,0.001197400,0.005246667,27.00%,0,61,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,28
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,9/25/2020,,13,,0.00,0.00,1977.523118698,121,2018.142857143,-15,1899.857142857,468985,136,118.285714286,57817,526802,298095,27527,614,6786,,519,5106,3927,2327,49,,,,191,45,,,,191,243,151,,45,58,34,38,51,29,0,1,1,27389,84,571,2,,0.450330941,0.055517307,0.505848248,5.86%,0,415,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,38
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,7/16/2020,,13,,0.00,0.00,1977.523118698,2344,2363.428571429,1997,2004.428571429,211109,347,359,26471,237580,298095,27527,614,6786,,519,5106,3927,1721,43,,,,142,35,,,,142,142,142,,35,35,35,31,31,31,0,1,1,12184,438,333,2,,0.202712058,0.025418106,0.228130164,15.19%,0,273,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,31
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,7/17/2020,,13,,0.00,0.00,1977.523118698,2072,2299.714285714,1676,1937.714285714,215392,396,362,27379,242771,298095,27527,614,6786,,519,5106,3927,1831,45,,,,151,37,,,,151,151,151,,37,37,37,33,33,33,0,1,1,12584,400,335,2,,0.206824700,0.026289990,0.233114690,15.74%,0,275,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,33
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,6/3/2020,,13,,0.00,0.00,1977.523118698,846,680.857142857,777,615.285714286,87078,69,65.571428571,9814,96892,298095,27527,614,6786,,519,5106,3927,2030,54,,,,167,39,,,,167,167,167,,39,39,39,34,34,34,0,1,1,4688,50,244,2,,0.083614439,0.009423644,0.093038083,9.63%,0,187,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,34
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,6/6/2020,,13,,0.00,0.00,1977.523118698,1485,1165.571428571,1417,1087,92917,68,78.571428571,10110,103027,298095,27527,614,6786,,519,5106,3927,2034,55,,,,167,40,,,,167,167,167,,40,40,40,34,34,34,0,1,1,4822,32,252,2,,0.089221191,0.009707871,0.098929061,6.74%,0,193,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,34
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,5/7/2020,,13,,0.00,0.00,1977.523118698,1407,1106.714285714,1327,1029.857142857,39701,80,76.857142857,6716,46417,298095,27527,614,6786,,519,5106,3927,2313,51,,,,190,44,,,,190,190,190,,44,44,44,38,38,38,0,1,1,3260,10,137,2,,0.038121877,0.006448869,0.044570746,6.94%,0,133,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,38
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,5/3/2020,,13,,0.00,0.00,1977.523118698,32,971.428571429,0,882.857142857,31625,32,88.571428571,6174,37799,298095,27527,614,6786,,519,5106,3927,2451,55,,,,202,47,,,,202,202,202,,47,47,47,40,40,40,0,1,1,2981,53,124,2,,0.030367103,0.005928427,0.036295530,9.12%,0,125,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,40
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,7/22/2020,,13,,0.00,0.00,1977.523118698,2196,2143.714285714,1858,1832,237211,338,311.714285714,31023,268234,298095,27527,614,6786,,519,5106,3927,2408,58,,,,198,48,,,,198,198,198,,48,48,48,43,43,43,0,1,1,14169,390,350,2,,0.227775841,0.029789048,0.257564890,14.54%,0,285,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,43
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,7/28/2020,,13,,0.00,0.00,1977.523118698,3540,2587.142857143,3106,2246.285714286,270298,434,340.857142857,36057,306355,298095,27527,614,6786,,519,5106,3927,3115,74,,,,256,61,,,,256,256,256,,61,61,61,54,54,54,0,1,1,16482,409,373,2,,0.259546793,0.034622819,0.294169612,13.18%,0,297,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,54
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,7/30/2020,,13,,0.00,0.00,1977.523118698,2985,2886.714285714,2576,2522.571428571,280444,409,364.142857143,37614,318058,298095,27527,614,6786,,519,5106,3927,3320,78,,,,273,65,,,,273,273,273,,65,65,65,57,57,57,0,1,1,17286,419,383,2,,0.269289232,0.036117889,0.305407121,12.61%,0,301,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,57
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,9/2/2020,,13,,0.00,0.00,1977.523118698,1279,1758.142857143,1092,1592.857142857,410023,187,165.285714286,53439,463462,298095,27527,614,6786,,519,5106,3927,3886,84,,,,319,74,,,,319,319,319,,74,74,74,63,63,63,0,1,1,25150,87,527,2,,0.393714178,0.051313443,0.445027621,9.40%,0,369,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,63
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,8/30/2020,,13,,0.00,0.00,1977.523118698,1503,1996.714285714,1383,1777.285714286,403882,120,219.428571429,52773,456655,298095,27527,614,6786,,519,5106,3927,4119,90,,,,339,78,,,,339,339,339,,78,78,78,67,67,67,0,1,1,24801,54,515,2,,0.387817438,0.050673934,0.438491372,10.99%,0,363,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,67
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,8/16/2020,,13,,0.00,0.00,1977.523118698,1720,2293.714285714,1533,2008.142857143,353272,187,285.571428571,47356,400628,298095,27527,614,6786,,519,5106,3927,4264,100,,,,350,82,,,,350,350,350,,82,82,82,72,72,72,0,1,1,21993,126,474,2,,0.339220470,0.045472397,0.384692867,12.45%,0,335,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,72
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,8/17/2020,,13,,0.00,0.00,1977.523118698,2208,2109.428571429,2025,1843.571428571,356468,183,265.857142857,47606,404074,298095,27527,614,6786,,519,5106,3927,4288,101,,,,352,83,,,,352,352,352,,83,83,83,72,72,72,0,1,1,22107,114,476,2,,0.342289348,0.045712453,0.388001801,12.60%,0,337,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,72
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,8/19/2020,,13,,0.00,0.00,1977.523118698,1541,2283.285714286,1310,2064,366900,231,219.285714286,48871,415771,298095,27527,614,6786,,519,5106,3927,4366,100,,,,359,84,,,,359,359,359,,84,84,84,73,73,73,0,1,1,22760,276,479,2,,0.352306412,0.046927137,0.399233549,9.60%,0,341,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,73
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,8/20/2020,,13,,0.00,0.00,1977.523118698,2119,2314.714285714,1842,2076.285714286,370649,277,238.428571429,49432,420081,298095,27527,614,6786,,519,5106,3927,4388,100,,,,361,85,,,,361,361,361,,85,85,85,73,73,73,0,1,1,23068,308,481,2,,0.355906294,0.047465823,0.403372117,10.30%,0,343,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,73
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,7/8/2020,,13,,0.00,0.00,1977.523118698,2032,1760.857142857,1700,1514.857142857,173810,332,246,20141,193951,298095,27527,614,6786,,519,5106,3927,1124,30,,,,93,22,,,,93,93,93,,22,22,22,20,20,20,0,1,1,9358,292,319,3,,0.166896640,0.019339884,0.186236524,13.97%,0,257,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,20
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,7/11/2020,,13,,0.00,0.00,1977.523118698,1800,2110,1490,1768,184683,310,342,22229,206912,298095,27527,614,6786,,519,5106,3927,1267,33,,,,104,25,,,,104,104,104,,25,25,25,22,22,22,0,1,1,10354,333,324,3,,0.177337163,0.021344833,0.198681996,16.21%,0,263,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,22
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,6/19/2020,,13,,0.00,0.00,1977.523118698,650,954,549,873.571428571,111129,101,80.428571429,11328,122457,298095,27527,614,6786,,519,5106,3927,1589,47,,,,131,30,,,,131,131,131,,30,30,30,26,26,26,0,1,1,5400,75,304,3,,0.106708801,0.010877424,0.117586226,8.43%,0,219,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,26
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,4/2/2020,,13,,0.00,0.00,1977.523118698,362,363.142857143,264,267.428571429,4833,98,95.714285714,1468,6301,298095,27527,614,6786,,519,5106,3927,747,23,,,,138,35,,,,138,138,138,,35,35,35,31,31,31,0,1,1,747,109,23,3,,0.004640766,0.001409610,0.006050375,26.36%,0,63,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,31
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,5/25/2020,,13,,0.00,0.00,1977.523118698,3113,2539.285714286,3063,2463.285714286,92646,50,76,8540,101186,298095,27527,614,6786,,519,5106,3927,1873,48,,,,154,36,,,,154,154,154,,36,36,36,31,31,31,0,1,1,4080,26,199,3,,0.088960970,0.008200318,0.097161288,2.99%,0,169,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,,,,31
