series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
IH2,0.0,0.0,0.0,0.0,0.0,1.1262213883615223e-06,6.64267571555315e-06,2.229058154826327e-05,5.624546586054724e-05,0.0001189723875164645,0.00022312278679798004,0.00038351993909789946,0.0006172342823154432,0.0009437351839125958,0.0013851050759086645,0.0019663058120631223,0.0027154914106864783,0.0036643646846486726,0.004848577488293475,0.006308175681531332,0.008088090718953356,0.01023868024032786,0.01281632030786815,0.015884052078673844,0.019512285747587,0.023779564550079593,0.028773391465582,0.0345911209893057,0.04134091792023851,0.049142784515713286,0.05812965655622723,0.06844856781181421,0.08026188106337227,0.09374858216555391,0.1091056315957917,0.12654936546838602,0.14631693505444981,0.16866777039069838,0.19388504954009167,0.22227715045132027,0.2541790571318532,0.28995368600034144,0.3299930918454025,0.3747195058517774,0.4245861507694655,0.48007777066019347,0.5417108049879,0.6100331294308631,0.6856232790711435,0.7690890640386694,0.8610654838165682,0.9622118448954226,1.0732079880047167,1.1947495364937666,1.3275420873220796,1.4722942812339648,1.6297097095959723,1.8004776424328146,1.9852625954939807,2.184692793447045,2.3993476308234736,2.629744280957219,2.8763236541734813,3.139435957741326,3.4193261590217423,3.71611969694872,4.029808822472376,4.360239972945559,4.707102596034043,5.0699198335063125,5.448041452904479,5.840639375237398,6.2467060901312745,6.665056178040739,7.094331074873907,7.533007121264928,7.979406840893934,8.431713294195822,8.887987260032865,9.346186912676313,9.804189588452353,10.25981517860391,10.710850644342427,11.155075127776827,11.590285128500073,12.0143192292733,12.42508188387999,12.82056582361751,13.198872693405612,13.558231591229642,13.897015252639742,14.213753692424694,14.507145185717587,14.776064538333724,15.0195686591359,15.236899504131795,15.427484511721278,15.590934690325643,15.727040553221025,15.835766120770469,15.917241227688361,15.971752382985535,15.999732433508317,16.001749279290635,15.978493881141642,15.930767788874883,15.859470403221273,15.76558616659294,15.65017185825524,15.51434414882365,15.359267547951744,15.186142858149516,14.996196227313288,14.790668873118744,14.570807534206129,14.337855686275155,14.093045545944129,13.837590871591718,13.572680558418813,13.299473014628326,13.019091296874688,12.732618975907197,12.441096697527534,12.145519399492423,11.847512164075013,11.548745467433138,11.250703931275229,10.95462176722587,10.661490325056382,10.372091703960068
IN2,0.0,0.0,0.0,0.0,0.0,2.2059737426456208e-06,1.3660440765859159e-05,4.805606174901526e-05,0.00012684827756990878,0.00027998976248813244,0.000546532028621462,0.000975237765894256,0.0016252784173610623,0.0025670541593221644,0.003883156298262069,0.005669485556701982,0.008036538023877481,0.011110870736521979,0.015036759610958085,0.019978063272279224,0.026120307077461234,0.03367300228853073,0.04287221592375061,0.05398340728908825,0.06730454753561795,0.08316953874541731,0.10195194894456272,0.12406907898643217,0.14998637633616582,0.18022220929739963,0.21535301301925405,0.2560188155523745,0.3029291481173796,0.35686933841919805,0.41870717908072347,0.4893999548573618,0.5700018019962014,0.6616713606784583,0.7656796666914171,0.8834182110887769,1.0164070764165356,1.1663030349534549,1.3349074682614104,1.5241739381846466,1.7362152074389303,1.9733094734301617,2.2379055424966228,2.532626634205316,2.860272467786361,3.2238192467438607,3.626417124996072,4.071384710816187,4.562200145981148,5.102488289824232,5.6960035444937,6.3466078819057,7.058243677814045,7.834901026942789,8.680579307471756,9.599242884644504,10.594770991962084,11.670902002882407,12.831172502939303,14.078851786581584,15.41687262772293,16.847759399097566,18.373554832654147,19.99574691001138,21.715197536712314,23.532074775329914,25.445790480308393,27.454945183725798,29.557282020640752,31.749651353347197,34.02798755733339,36.387299173327946,38.82167331826994,41.324294895083895,43.887480760760226,46.50272861983412,49.16078002179322,51.85169647164052,54.56494732689406,57.289507863780635,60.01396565976284,62.72663326539568,65.41566502936459,68.06917589695202,70.6753600219046,73.22260711012827,75.69961454428446,78.09549351322339,80.39986758036814,82.60296236132528,84.69568523382466,86.66969426366339,88.51745579043201,90.23229036915946,91.80840700244222,93.24092581711466,94.52588953625748,95.66026426868073,96.64193028239549,97.46966354542937,98.1431089069288,98.66274585483299,99.0298478250895,99.24643605344596,99.31522895664594,99.23958800792967,99.02346103473235,98.67132381703014,98.18812080547933,97.57920571177297,96.85028265176872,96.00734844698414,95.05663661384662,94.00456349422075,92.85767690657553,91.62260762582267,90.30602393225547,88.91458940684193,87.4549240918749,85.93356908299236,84.35828263989097,82.73726024074372,81.0786629966771,79.39034167442864,77.6796839720885,75.95353874024558
D2,0.0,0.0,0.0,0.0,0.0,0.0,1.6119585177750008e-08,1.1119607556549801e-07,4.3024074266382047e-07,1.235281019087945e-06,2.9381305246918227e-06,6.13168270195917e-06,1.1620996250379878e-05,2.0455458720397652e-05,3.396312234633062e-05,5.378810478937087e-05,8.193180224584452e-05,0.00012079857883733827,0.000173246560439311,0.0002426441572361311,0.0003329329550386588,0.00044869764270740907,0.0005952436770371453,0.0007786834243221527,0.001006031557731788,0.0012853105302066568,0.0016256669825134976,0.002037499983888985,0.002532602036596564,0.003124313803597511,0.0038276935378656787,0.004659702199657022,0.005639405240764027,0.006788192008354839,0.008130013670709774,0.009691640487653171,0.011502939133673059,0.013597170624862258,0.01601130919446406,0.018786382197917388,0.021967830798338965,0.02560589077853342,0.029755992337059965,0.03447917714516406,0.03984253026095762,0.04591962371109941,0.05279096765472657,0.060544464039139864,0.06927585654573787,0.07908916941747657,0.09009712647206923,0.10242154026267834,0.11619365998364817,0.13155446537667315,0.14865489262713344,0.16765597711618682,0.18872889698640224,0.21205490087011258,0.237825102908323,0.2662401284432435,0.297509594584728,0.3318514113054706,0.36949089087019654,0.4106596562846775,0.4555943430646249,0.5045350929388996,0.5577238430414243,0.6154024195941188,0.6778104508796732,0.7451831202511611,0.8177487857989149,0.8957264988485413,0.9793234584468948,1.0687324431641319,1.1641292646831425,1.2656702895849705,1.3734900763433162,1.4876991737454175,1.60838212475729,1.7355957163099183,1.8693675107217083,2.0096946886665266,2.156543226963323,2.3098474272492204,2.46950980406485,2.635401333291689,2.8073620544876383,2.985202013697709,3.168702526968385,3.35761773922622,3.551676448511122,3.7505841618580718,3.954025346431855,4.161665837834149,4.373155366783801,4.588130165554261,4.806215616549822,5.0270289071115535,5.250181656951505,5.4752824874022545,5.701939504820526,5.9297626738848255,6.158366060071646,6.387369924186112,6.616402655375661,6.84510253249657,7.0731193069722575,7.30011560333159,7.525768136408837,7.749768746699671,7.971825257584912,8.191662160049761,8.409021132142769,8.623661401743858,8.835359962257787,9.043911651635614,9.249129105672289,9.450842596855633,9.64889977017392,9.843165287249672,10.033520389979858,10.21986239454984,10.402104126272386,10.580173305203699,10.754011891925057,10.923585106789213,11.088882079642195,11.249913189692133,11.406706481394517,11.559304188375142
R2,0.0,0.0,0.0,0.0,0.0,4.010109926367863e-06,2.6006657144309307e-05,9.566976339947064e-05,0.00026357619856341827,0.0006060521412394764,0.00122996802384303,0.0022777103533348038,0.003932505388699439,0.00642422636993947,0.010035791445282313,0.01511024839885593,0.02205863952865269,0.03136874190545605,0.043614782572813676,0.0594682338520103,0.07970980020914903,0.1052427148381893,0.13710747105476317,0.17649812065347484,0.22478027841303305,0.2835109787567427,0.3544605369574875,0.439636572925022,0.541310360173097,0.662045665606957,0.8047302467908745,0.9726101717555119,1.1693271214943728,1.3989588262811952,1.6660627729085329,1.9757232998795666,2.3336021703429726,2.745992676897611,3.219877286966862,3.762988780835471,4.383874765200879,5.091965361775259,5.8976437717242,6.812319301354237,7.848502301557319,9.019880322597473,10.341394616972284,11.829315937147157,13.5013183737468,15.376549766259458,17.47569699678745,19.821044253719855,22.43652213393222,25.347745248480145,28.582035818676324,32.168430609359405,36.13766845769136,40.52215563323913,45.35590632266209,50.674455683397206,56.51474316674799,62.91496418014913,69.91438864533708,77.5531456127346,85.87197380550349,94.91193877575982,104.71411823993506,115.31925809334724,126.76740255331892,139.0975028091026,152.3470094266073,166.55145452749102,181.7440303988315,197.95517165906105,215.21214838250467,233.53867765132193,252.95456085196258,273.47535366535203,295.11207512760825,317.87096138177697,341.75326882907314,366.75513035449615,392.8674671843338,420.07595777162663,448.3610639394566,477.6981133781488,508.057436524629,539.4045548788798,571.7004169566208,604.9016773558274,638.9610138381756,673.8274768996954,709.4468660271752,745.7621267027611,782.713762219367,820.2402544914919,858.2784882750959,896.7641735301863,935.6322610538551,974.8173469628517,1014.2540620970218,1053.8774429327389,1093.6232811247312,1133.4284493229438,1173.2312014274066,1212.9714459394138,1252.590991534239,1292.033764413427,1331.245997389233,1370.1763910073219,1408.7762473249265,1446.999577229979,1484.8031824128675,1522.1467132878454,1558.9927043077287,1595.3065882258807,1631.0566909364175,1666.2142085701716,1700.7531685433864,1734.650376251629,1767.8853490761892,1800.440239327353,1832.299747691366,1863.4510286783839,1893.8860037080904,1923.6005956523302,1952.5940334627276,1980.8682653595597,2008.4274800550731,2035.2777209975393
G2,0.0,0.0,0.0,0.0,2.578292257213688e-05,0.0001405254217037005,0.0004436056280220596,0.0010688158206009516,0.0021845874095747057,0.0039961597716640035,0.006749169580203005,0.010734260102640492,0.01629250076311357,0.023821545015828977,0.03378253418266412,0.0467077956993912,0.0632094037582478,0.08398867981476216,0.10984671583188477,0.14169600723160558,0.18057328634671227,0.22765365090761036,0.2842660855881632,0.3519104775504488,0.4322762288925047,0.5272625695026236,0.6390006726089108,0.7698776717853141,0.9225626717748356,1.1000348355830345,1.3056136161637413,1.542991181860382,1.8162670596891164,2.129984988580477,2.4891719347907206,2.8993791727601423,3.366725275623976,3.8979407892919236,4.500414281515085,5.182239361835015,5.952262159211275,6.8201286212979175,7.796330863171974,8.89225164489909,10.120205898629562,11.49347806000383,13.026353789820737,14.73414450591764,16.633202989302703,18.74092819162813,21.075757263493166,23.657142756551963,26.505512939690462,29.642213223774654,33.08942682347884,36.87007301001186,41.00768163429591,45.52624303179577,50.45003295832952,55.803412845359716,61.61060639107836,67.89545430025323,74.68114982412635,81.98995859782741,89.842927087727,98.2595847027057,107.25764524876746,116.8527138756282,127.05800594236761,137.88408429101293,149.33862124703813,161.42619126175498,174.14809948410914,187.50225072180908,201.48306225848634,216.08142287798648,231.28469925795577,247.07678968410661,263.43822385449465,280.34630643645465,297.77530104766936,315.6966504890171,334.0792283827888,352.8896168782869,372.0924047810513,391.65050033686424,411.52545294497696,431.67777826877455,452.06728153449563,472.65337423543053,493.39537996514673,514.2528256640273,535.1857151554767,556.1547824504439,577.1217228930619,598.0494007907967,618.9020327072707,639.6453460856055,660.2467133083107,680.6752616826143,700.9019601660985,720.8996839169062,740.6432579674886,760.1094814839543,779.2771341884924,798.126966594656,816.6416757393756,834.8058680964879,852.6060113292905,870.0303764890145,887.0689721966875,903.7134722618626,919.9571380969295,935.7947371835979,951.2224587416524,966.2378276417456,980.8396174960166,995.0277637544425,1008.8032775325061,1022.1681607980844,1035.1253234532905,1047.6785027608923,1059.832185485289,1071.6070552137473,1083.0196186645233,1094.0836956499588,1104.8113690111495,1115.2135867755278,1125.3005409167192,1135.081903109221
H2,0.0,0.0,2.966299663330787,8.647257901886466,16.80968802875158,27.237533861941074,39.73064046032561,54.10361273148882,70.18475563414822,87.81509014616408,106.84743958552596,127.14558125833038,148.5834587667718,171.0444506435334,194.42069128851722,218.61244047129497,243.52749792957053,269.08065984179086,295.19321418218334,321.7924721801999,348.8113333047885,376.18788137817313,403.8650095949306,431.79007238102724,459.91456217501553,488.1938093505814,516.5867036268421,545.0554354309174,573.5652557869793,602.0842534078379,630.583147759695,659.0350969585148,687.4155194380099,715.7019284049608,743.8737781679016,771.9123214904927,799.8004771815303,827.5227071898375,855.0649025245574,882.414277369908,909.5592708085352,936.4894556094519,963.195453575415,989.6688569806843,1015.9021556636126,1041.8886693696363,1067.6224849691307,1093.09839820142,1118.3118596211514,1143.2589244463718,1167.93620602913,1192.3408326893723,1216.4704076714252,1240.3229719995522,1263.8969700250505,1287.1912174721713,1310.2048718039314,1332.9374047416609,1355.3885767840072,1377.5584135821437,1399.447184038165,1421.0553800031614,1442.383697460287,1463.4330190863373,1484.2043980929602,1504.6990432556945,1524.9183050455879,1544.8636627842468,1564.5367127488223,1583.9391571586934,1603.0727939804897,1621.9395074926204,1640.54125955469,1658.8800815310817,1676.958066821618,1694.7773639555776,1712.340170208472,1729.6487257038948,1746.7053079654431,1763.5122268862256,1780.071820085788,1796.3864486264495,1812.458493063049,1828.2903498019566,1843.8844277469402,1859.2431452110764,1874.3689270753882,1889.2642021762772,1903.9314009050954,1918.372953004404,1932.5912855465679,1946.5888210813655,1960.3679759402492,1973.9311586857739,1987.280768695544,2000.4191948707814,2013.3488144603373,2026.0719919916246,2038.5910783005615,2050.9084096531824,2063.0263069521043,2074.947075021523,2086.67300196487,2098.2063585896844,2109.549397894641,2120.704354614048,2131.6734448154602,2142.4588655463663,2153.0627945262077,2163.4873898802452,2173.734789912057,2183.807112911662,2193.7064569965096,2203.434899982745,2212.9944992843702,2222.387291838087,2231.615294051761,2240.6805017746055,2249.584890287324,2258.330414310562,2266.919008030163,2199.507498966552,2131.3908362933844,2062.5860179390293,1993.1097745276766,1922.9785728364857,1852.2086192425284,1780.8158631565577,1708.8160004409356,1636.224476809304
S3,0.0,0.0,0.0,0.3531237317053713,1.38251750051174,3.383541521660894,6.625806294497069,11.355063062735935,17.794958110867356,26.148660395834543,36.600371461320705,49.31672596516671,64.44809054744547,82.12976819992703,102.4831147706582,125.61657374823778,151.62663501605385,180.59872284434206,212.6080179948538,247.7202184469588,285.9922429131775,327.47288099470217,372.2033935318559,420.2180664292796,471.54472097970614,526.2051834724386,584.2157166522189,645.5874153903536,710.3265687422482,778.4349903935504,849.9103193407981,924.7462925118712,1002.9329909069296,1084.457060732368,1169.3019109092918,1257.4478882649826,1348.872431661773,1443.5502062838211,1541.4532192896295,1642.550918047936,1746.81027220784,1854.195840911417,1964.6698265389527,2078.192116482916,2194.7203145757103,2314.2097639457825,2436.6135632431733,2561.8825783538773,2689.9654519053947,2820.808613044801,2954.3562901347077,3090.550529149167,3229.3312206468936,3370.636138238363,3514.4009914313688,3660.5594956224772,3809.0434617874325,3959.782908103268,4112.706195304645,4267.740187038532,4424.810435843292,4583.84139465623,4744.756652970503,4907.479195947131,5071.931683974814,5238.036749396405,5405.717306423739,5574.896869677506,5745.499876346329,5917.452006682603,6090.680497456228,6265.114443075397,6440.685079350309,6617.326045305763,6794.973619018504,6973.5669241356845,7153.048104488334,7333.362465013825,7514.458578009973,7696.2883545295435,7878.807081460764,8061.973425505072,8245.749405841987,8430.100337752212,8614.994749849073,8800.404277844958,8986.303537957465,9172.669983146472,9359.483745377642,9546.727467040673,9734.38612452347,9922.446846767969,10110.89873142093,10299.732660954169,10488.941120873193,10678.518021869431,10868.458527506573,11058.758888772176,11249.416286576377,11440.428683044358,11631.794682230735,11823.5134006844,12015.584348112596,12208.007318233616,12400.782289768506,12593.909337402896,12787.388552449902,12981.219972862546,13175.403522178369,13369.938956928132,13564.825822003428,13760.06341345313,13955.650748164298,14151.586539878193,14347.8691809949,14544.496729629545,14741.466901398044,14938.777065429575,15136.42424412572,15334.405116211412,15532.716022649916,15792.283759363232,16053.915220651272,16317.616968746663,16583.3933952817,16851.247391064502,17121.180792328025,17393.19467937931,17667.289577667794,17943.465594242032
E3,0.0,0.0,0.0,0.0,1.8792524874530263e-06,1.0015742440745145e-05,3.133784531372603e-05,7.549253638746529e-05,0.00015519858296595969,0.00028674131548160777,0.0004905751560499276,0.00079202349739569,0.0012220807515840389,0.0018183286436909325,0.0026259817262479397,0.003699078266508281,0.005101833436086651,0.006910172611782888,0.00921346367706281,0.012116468439314989,0.01574153454863358,0.02023105051614487,0.025750187484495347,0.03248995220008012,0.04067057606763372,0.05054526510915382,0.06240433495561736,0.0765797535003919,0.09345011133690632,0.11344603635723646,0.13705606363660705,0.16483296467205577,0.19740053085134104,0.23546079434441125,0.2798016550610072,0.33130486452717733,0.39095429613922594,0.45984440593666104,0.539188758553771,0.6303284592412696,0.7347402948484958,0.8540443447146338,0.9900107771357899,1.1445654994419747,1.3197942811874874,1.517944922519862,1.7414269960288487,1.9928086534901557,2.2748099627155973,2.590292228538444,2.9422427605168875,3.33375458308835,3.768000646318704,4.248202191106453,4.777591054631724,5.3593658711974514,5.996642329349509,6.69239788447681,7.449411590051577,8.270199990083093,9.156950296931791,10.111452346481139,11.135031059199713,12.228481322766934,13.392007332596638,14.625168466279959,15.9268337163275,17.29514655770615,18.72750188393759,20.220536315979263,21.77013278606768,23.371439843835766,25.018905647841827,26.706326117685904,28.426906255636094,30.173333225664823,31.937859421869643,33.71239348237731,35.48859701831149,37.25798473371073,39.01202560935247,40.742242904393905,42.44031088389174,44.0981463942597,45.70799366772967,47.26250102568024,48.754788454622144,50.178505334317435,51.527877893412224,52.79774624466081,53.98359110213545,55.08155050178017,56.088427031351884,57.00168622507923,57.81944689265627,58.54046423308908,59.16410663395265,59.69032707895238,60.119630084862266,60.45303506664387,60.692036990553746,60.83856512289945,60.894940620153186,60.863833637419106,60.74822055947613,60.55134188411683,60.27666121324769,59.927825734821894,59.508628509427965,59.022972810235956,58.47483870471177,57.868252011517995,57.20725571658414,56.495883888539375,55.73813809550063,54.93796629242999,54.09924412066209,53.225758538434036,52.321193682961514,51.389118850403456,50.43297846953637,49.45608393771136,48.52389268974636,47.62164537684938,46.7403665793082,45.87476568848153,45.021877175751435,44.180182915519836,43.349048255241726,42.52836185355173
I3,0.0,0.0,0.0,0.0,0.0,2.2204792904960433e-07,1.376786270982748e-06,4.901653881130078e-06,1.3188177716038486e-05,2.9821621625634906e-05,5.984812379776436e-05,0.00011007850257037277,0.00018943549426141853,0.0003093508819823945,0.0004842195664107021,0.0007319184877337338,0.001074399194274514,0.0015383637169285543,0.002156034264437762,0.0029660281274956186,0.004014350084642746,0.0053555155410535855,0.007053818591449324,0.009184760159027468,0.011836652292965261,0.015112415568372173,0.019131587275637588,0.024032558651212278,0.029975059716737987,0.03714291027147762,0.0457470551212675,0.05602890060463371,0.06826396775248458,0.08276587483027742,0.09989065837793001,0.1200414369796865,0.143673415642058,0.17129922059718025,0.20349454433854086,0.2409040684958707,0.2842476175426223,0.33432647911462327,0.3920298067727422,0.45834099832408326,0.5343439174058535,0.6212287981754697,0.7202976430854066,0.832968892544984,0.960781113765778,1.1053954255575165,1.2685963479358482,1.4522907421151472,1.6585044900979695,1.8893765562001825,2.1471500781759736,2.434160155832407,2.752818042645596,3.105591502960281,3.4949811752072555,3.923492880552804,4.3936059355966375,4.907737664801422,5.468204459337655,6.077179888461292,6.73665053048207,7.448370344777958,8.213814545443611,9.034134052209795,9.91011167697715,10.842121247644878,11.830090869712812,12.873471477584452,13.971211731476172,15.121740175016695,16.322955388343104,17.572224659429683,18.86639146197693,20.201791782018955,21.574279088456425,22.979257505648867,24.411722528695343,25.86630843229206,27.337341368402456,28.818897030653208,30.30486168649538,31.78899534183495,33.26499580532125,34.726562457556355,36.16745859976159,37.581571351720406,38.96296818447993,40.305949303584626,41.60509523794035,42.855309132546985,44.05185338561846,45.190380408004046,46.266957412022855,47.27808525523581,48.220711470427716,49.09223770493783,49.890521869839475,50.61387536222515,51.26105577233739,51.83125552218332,52.324086904539385,52.73956400204452,53.07808196667401,53.34039413163003,53.52758741194115,53.64105642817275,53.68247676089359,53.65377771312187,53.55711492498608,53.39484315026994,53.169489469238016,52.88372717691111,52.54035055141253,52.142250673660634,51.6923924379569,51.193792863231806,50.649500787095626,50.06257799955168,49.43608185035245,48.780408848349694,48.10286792451244,47.40876288678809,46.70208695136102,45.98596684988389,45.26294583592228,44.53516348293322
A3,0.0,0.0,0.0,0.0,0.0,2.293918207123589e-07,1.4174321297679715e-06,5.029300268227053e-06,1.3487149127265652e-05,3.0400988450731303e-05,6.082520214521516e-05,0.00011154999375233347,0.0001914343846189549,0.00031178698023568156,0.0004868012584054464,0.0007340529441440011,0.001075067868893232,0.001535969513850627,0.0021482162259896134,0.002949438897275675,0.003984390728388363,0.005306021559083459,0.006976690126529039,0.009069528488511659,0.011669973689433233,0.014877482514039156,0.01880744581820088,0.023593319388790442,0.02938898849469116,0.03637138316344058,0.044743360652410476,0.054736870461944066,0.06661641542384403,0.08068281973564186,0.09727731112285257,0.11678591940257069,0.139644187380322,0.16634218201387482,0.19742978389334256,0.23352222109194481,0.27530579913079284,0.32354376200604157,0.37908219984061625,0.44285589672792885,0.5158939878372976,0.5993252681174085,0.6943829664350257,0.8024087694356501,0.924855849808681,1.0632906252940226,1.219392949323981,1.3949544136259238,1.5918744296859093,1.8121537521877233,2.0578851160095697,2.3312406816576807,2.634456024478374,2.9698104624742414,3.339603597168678,3.7461280418148677,4.19163843017081,4.678316934453128,5.208235668785132,5.783316508792852,6.405289011948131,7.0756472687546905,7.795606643309137,8.566061464564724,9.387544798893575,10.260191463753642,11.183705426853267,12.157332673038015,13.179840512792303,14.249504155125063,15.36410117967438,16.520914326312692,17.71674278519137,18.94792192680652,20.210351171274233,21.499529469034908,22.810597660971684,24.138386812084445,25.477471475071575,26.82222674194405,28.16688788447865,29.505611367244953,30.83253603769076,32.14184335249579,33.42781558320317,34.684891051441134,35.90771556897075,37.09118939446594,38.2305091617542,39.32120437810986,40.35916823161863,41.34068257986751,42.26243711526592,43.121542812937484,43.91553986382578,44.64240037757964,45.30052620665408,45.888742295105395,46.40628599340117,46.85279280514835,47.22827904413688,47.53312188182618,47.768037257776975,47.934056109990664,48.0324993600803,48.064952061024684,48.03323708422626,47.93938868887505,47.78562628126618,47.57432863565231,47.30800881223075,46.989289972637934,46.620882259398655,46.2055608735901,45.74614545485909,45.24548084011254,44.70641925183717,44.131803944174685,43.52445431460176,42.89475538034767,42.249727043767,41.59423674255142,40.93177330052822,40.26493829575905,39.59575631705025,38.92586967366515
IH3,0.0,0.0,0.0,0.0,0.0,0.0,9.699254467268875e-09,6.573678802756648e-08,2.5204590685174913e-07,7.215292595712824e-07,1.719035765633973e-06,3.6062895910564316e-06,6.889547373933334e-06,1.2250727094694236e-05,2.058271974381993e-05,3.302960219195605e-05,5.1032511341275144e-05,7.638200240154427e-05,0.00011127778808000949,0.000158396835535161,0.00022097088228031214,0.00030287452042352075,0.0004087250905105292,0.0005439957212017147,0.0007151429477810004,0.0009297504389920415,0.0011966904550095544,0.0015263047456630927,0.0019306066725241987,0.0024235063952127785,0.003021060994067199,0.0037417513994992472,0.0046067879526356355,0.005640446320146736,0.006870435314445816,0.008328297912622391,0.010049846405387025,0.012075632120789576,0.01445144953459893,0.017228873776732725,0.020465829547082655,0.024227188240931223,0.028585388632077907,0.033621074752538234,0.039423742628898056,0.046092385283486526,0.05373612289195588,0.062474802231986745,0.07243954660501724,0.0837732343326083,0.0966308808178297,0.1111798961475996,0.1276001874549966,0.1460840729548374,0.16683597293496027,0.19007184227708424,0.21601830955565987,0.2449114896803704,0.2769954406472575,0.3125202404413128,0.35173966761822206,0.3949084786193774,0.4422792863592485,0.49409905784811614,0.5506052632090085,0.6120217239010821,0.6785542236241926,0.7503859604957915,0.827672932840522,0.9105393624803726,0.9990732679704062,1.0933223051109728,1.1932899927662601,1.298932438228054,1.4101556680245857,1.5268136573871383,1.6487071350017939,1.775583219862996,1.9071359248598005,2.043007538135032,2.1827908692876288,2.3260323241544145,2.4722357501532266,2.6208669748156894,2.7713589438440343,2.9231173522651064,3.075526653302924,3.227956324533527,3.379767269630184,3.5303182363082986,3.6789721365694534,3.825102163564728,3.968097609832837,4.1073693037768715,4.242354594483659,4.372521828845722,4.497374278943779,4.616453491369553,4.729342043259951,4.835665701987999,4.93509499649457,5.02734621799469,5.1121818761601165,5.189410643826842,5.258886828809768,5.320509415572873,5.37422072237899,5.4200047212287785,5.457885068510649,5.487922893948893,5.5102143942881,5.524888276319938,5.532103091472315,5.5320445013629165,5.524922510582972,5.510968699626456,5.490433487407495,5.46358344929562,5.430698713114618,5.392070452154162,5.347998490982234,5.29878903675794,5.24475254585739,5.186201732959882,5.1237711971401785,5.058146431354855,4.989954714241684,4.919732480651968,4.847925889927623,4.774903515836053
