County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/15/2020,,27,,0.00,0.00,2261.644899655,2997,1948.857142857,2735,1750.857142857,45866,262,198,5699,51565,96688,27176,931,2060,,215,7161,3717,4674,449,,,,176,54,,,,176,176,176,,54,54,54,50,50,50,0,1,1,4674,343,449,8,,0.036633483,0.004551830,0.041185313,10.16%,1,65,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,50
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/18/2020,,27,,0.00,0.00,2261.644899655,587,485.428571429,539,433.857142857,17851,48,51.571428571,1102,18953,96688,27176,931,2060,,215,7161,3717,875,69,,,,114,41,,,,114,114,114,,41,41,41,38,38,38,0,1,1,875,69,69,8,,0.014257714,0.000880175,0.015137889,10.62%,1,38,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,38
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/4/2020,,27,,0.00,0.00,2261.644899655,1293,1445.571428571,1031,1251.714285714,27523,262,193.857142857,3251,30774,96688,27176,931,2060,,215,7161,3717,2298,284,,,,170,54,,,,170,170,170,,54,54,54,50,50,50,0,1,1,2298,147,284,7,,0.021982805,0.002596596,0.024579401,13.41%,1,54,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,50
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/9/2020,,27,,0.00,0.00,2261.644899655,554,441.714285714,522,416.714285714,10159,32,25,494,10653,96688,27176,931,2060,,215,7161,3717,375,25,,,,41,15,,,,41,41,41,,15,15,15,15,15,15,0,1,1,375,31,25,7,,0.008114062,0.000394561,0.008508623,5.66%,1,29,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,15
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/19/2020,,27,,0.00,0.00,2261.644899655,484,496.142857143,434,440.285714286,18140,50,55.857142857,1143,19283,96688,27176,931,2060,,215,7161,3717,924,75,,,,121,43,,,,121,121,121,,43,43,43,41,41,41,0,1,1,924,49,75,6,,0.014488540,0.000912922,0.015401462,11.26%,1,39,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,41
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/16/2020,,27,,0.00,0.00,2261.644899655,538,474,477,431.571428571,15693,61,42.428571429,918,16611,96688,27176,931,2060,,215,7161,3717,706,52,,,,92,33,,,,92,92,92,,33,33,33,32,32,32,0,1,1,706,55,52,6,,0.012534105,0.000733213,0.013267318,8.95%,1,36,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,32
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/15/2020,,27,,0.00,0.00,2261.644899655,612,476.285714286,555,438,14830,57,38.285714286,835,15665,96688,27176,931,2060,,215,7161,3717,651,46,,,,83,30,,,,83,83,83,,30,30,30,29,29,29,0,1,1,651,63,46,6,,0.011844821,0.000666920,0.012511741,8.04%,1,35,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,29
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/14/2020,,27,,0.00,0.00,2261.644899655,415,450.857142857,361,416.285714286,13762,54,34.571428571,751,14513,96688,27176,931,2060,,215,7161,3717,588,40,,,,74,27,,,,74,74,74,,27,27,27,26,26,26,0,1,1,588,31,40,6,,0.010991802,0.000599829,0.011591631,7.67%,1,34,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,26
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/28/2020,,27,,0.00,0.00,2261.644899655,1221,980,1001,800.571428571,23042,220,179.428571429,2474,25516,96688,27176,931,2060,,215,7161,3717,1524,193,,,,174,58,,,,174,174,174,,58,58,58,54,54,54,0,1,1,1524,108,193,5,,0.018403801,0.001976000,0.020379801,18.31%,1,48,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,54
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/18/2020,,27,,0.00,0.00,2261.644899655,2112,2207.142857143,1791,1993.142857143,52350,321,214,6273,58623,96688,27176,931,2060,,215,7161,3717,5409,467,,,,176,55,,,,176,176,176,,55,55,55,50,50,50,0,1,1,5409,251,467,5,,0.041812298,0.005010287,0.046822585,9.70%,1,68,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,50
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/16/2020,,27,,0.00,0.00,2261.644899655,2625,2103.857142857,2512,1902.428571429,48534,113,201.428571429,5831,54365,96688,27176,931,2060,,215,7161,3717,4930,454,,,,176,54,,,,176,176,176,,54,54,54,50,50,50,0,1,1,4930,256,454,5,,0.038764433,0.004657259,0.043421692,9.57%,1,66,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,50
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/20/2020,,27,,0.00,0.00,2261.644899655,333,505.714285714,224,441.428571429,18481,109,64.285714286,1259,19740,96688,27176,931,2060,,215,7161,3717,975,80,,,,130,46,,,,130,130,130,,46,46,46,43,43,43,0,1,1,975,51,80,5,,0.014760899,0.001005572,0.015766471,12.71%,1,40,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,43
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/12/2020,,27,,0.00,0.00,2261.644899655,409,465.857142857,389,437.142857143,13056,20,28.714285714,641,13697,96688,27176,931,2060,,215,7161,3717,557,34,,,,62,23,,,,62,62,62,,23,23,23,22,22,22,0,1,1,557,93,34,4,,0.010427915,0.000511971,0.010939886,6.16%,1,32,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,22
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/11/2020,,27,,0.00,0.00,2261.644899655,530,467.142857143,505,438.857142857,11986,25,28.285714286,587,12573,96688,27176,931,2060,,215,7161,3717,465,30,,,,53,20,,,,53,53,53,,20,20,20,19,19,19,0,1,1,464,49,30,3,,0.009573299,0.000468841,0.010042140,6.06%,1,31,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,19
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/6/2020,,27,,0.00,0.00,2261.644899655,336,442,303,419.285714286,8270,33,22.714285714,378,8648,96688,27176,931,2060,,215,7161,3717,280,14,,,,28,11,,,,28,28,28,,11,11,11,10,10,10,0,1,1,280,13,14,3,,0.006605305,0.000301911,0.006907216,5.14%,1,26,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,10
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/3/2020,,27,,0.00,0.00,2261.644899655,414,561.714285714,394,538.857142857,7677,20,22.857142857,343,8020,96688,27176,931,2060,,215,7161,3717,242,9,,,,21,8,,,,21,21,21,,8,8,8,8,8,8,0,1,1,242,7,9,3,,0.006131672,0.000273956,0.006405628,4.07%,1,23,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,8
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,3/29/2020,,27,,0.00,0.00,2261.644899655,411,756.285714286,398,736.142857143,6287,13,20.142857143,246,6533,96688,27176,931,2060,,215,7161,3717,171,5,,,,12,5,,,,12,12,12,,5,5,5,5,5,5,0,1,1,171,19,5,3,,0.005021469,0.000196482,0.005217951,2.66%,1,18,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,5
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/10/2020,,27,,0.00,0.00,2261.644899655,548,460.857142857,518,434.428571429,10977,30,26.428571429,539,11516,96688,27176,931,2060,,215,7161,3717,415,27,,,,46,17,,,,46,46,46,,17,17,17,16,16,16,0,1,1,415,40,27,2,,0.008767404,0.000430503,0.009197907,5.73%,1,30,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,16
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/8/2020,,27,,0.00,0.00,2261.644899655,434,452.428571429,403,428.142857143,9515,31,24.285714286,457,9972,96688,27176,931,2060,,215,7161,3717,344,18,,,,36,14,,,,36,36,36,,14,14,14,13,13,13,0,1,1,344,34,18,2,,0.007599695,0.000365009,0.007964704,5.37%,1,28,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,13
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/7/2020,,27,,0.00,0.00,2261.644899655,450,435.857142857,420,413.285714286,8865,30,22.571428571,415,9280,96688,27176,931,2060,,215,7161,3717,310,16,,,,32,12,,,,32,32,32,,12,12,12,12,12,12,0,1,1,310,30,16,2,,0.007080535,0.000331463,0.007411998,5.18%,1,27,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,12
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/5/2020,,27,,0.00,0.00,2261.644899655,418,443.428571429,401,420.714285714,8012,17,22.714285714,348,8360,96688,27176,931,2060,,215,7161,3717,267,11,,,,25,10,,,,25,25,25,,10,10,10,9,9,9,0,1,1,267,15,11,2,,0.006399238,0.000277950,0.006677188,5.12%,1,25,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,9
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,3/30/2020,,27,,0.00,0.00,2261.644899655,346,803.285714286,313,780.857142857,6425,33,22.428571429,272,6697,96688,27176,931,2060,,215,7161,3717,190,6,,,,14,6,,,,14,14,14,,6,6,6,5,5,5,0,1,1,190,19,6,1,,0.005131691,0.000217248,0.005348939,2.79%,1,19,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,5
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,3/28/2020,,27,,0.00,0.00,2261.644899655,1321,725.428571429,1304,706,5970,17,19.428571429,236,6206,96688,27176,931,2060,,215,7161,3717,152,2,,,,11,4,,,,11,11,11,,4,4,4,4,4,4,0,1,1,152,11,2,1,,0.004768279,0.000188495,0.004956774,2.68%,1,17,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,4
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,3/27/2020,,27,,0.00,0.00,2261.644899655,382,549.571428571,355,531.142857143,4808,27,18.428571429,227,5035,96688,27176,931,2060,,215,7161,3717,141,1,,,,9,4,,,,9,9,9,,4,4,4,4,4,4,0,1,1,141,13,1,1,,0.003840182,0.000181306,0.004021488,3.35%,1,16,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,4
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/13/2020,,27,,0.00,0.00,2261.644899655,2279,1655.142857143,2051,1462.285714286,39177,228,192.857142857,4925,44102,96688,27176,931,2060,,215,7161,3717,4033,412,,,,168,52,,,,168,168,168,,52,52,52,48,48,48,0,1,1,4033,0,412,0,,0.031290934,0.003933631,0.035224564,11.65%,1,63,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,48
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/13/2020,,27,,0.00,0.00,2261.644899655,266,455.857142857,216,424.714285714,13041,50,31.142857143,679,13720,96688,27176,931,2060,,215,7161,3717,557,34,,,,66,24,,,,66,66,66,,24,24,24,23,23,23,0,1,1,557,0,34,0,,0.010415935,0.000542322,0.010958256,6.83%,1,33,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,23
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/4/2020,,27,,0.00,0.00,2261.644899655,486,442.428571429,474,420.285714286,7765,12,22.142857143,338,8103,96688,27176,931,2060,,215,7161,3717,253,9,,,,23,9,,,,23,23,23,,9,9,9,9,9,9,0,1,1,252,10,9,0,,0.006201958,0.000269963,0.006471921,5.00%,1,24,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,9
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/2/2020,,27,,0.00,0.00,2261.644899655,629,557.142857143,602,533.285714286,7521,27,23.857142857,335,7856,96688,27176,931,2060,,215,7161,3717,236,6,,,,19,8,,,,19,19,19,,8,8,8,7,7,7,0,1,1,235,17,6,0,,0.006007073,0.000267567,0.006274640,4.28%,1,22,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,7
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,4/1/2020,,27,,0.00,0.00,2261.644899655,318,545.571428571,299,522.142857143,6912,19,23.428571429,308,7220,96688,27176,931,2060,,215,7161,3717,218,6,,,,17,7,,,,17,17,17,,7,7,7,7,7,7,0,1,1,218,14,6,0,,0.005520661,0.000246002,0.005766663,4.29%,1,21,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,7
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,3/31/2020,,27,,0.00,0.00,2261.644899655,493,812.857142857,462,788.857142857,6779,31,24,297,7076,96688,27176,931,2060,,215,7161,3717,204,6,,,,15,6,,,,15,15,15,,6,6,6,6,6,6,0,1,1,204,14,6,0,,0.005414433,0.000237216,0.005651649,2.95%,1,20,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,6
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,9/27/2020,9/27/2020,27,272.571428571,21.71,4.87,2261.644899655,4446,3280.142857143,4144,3007.571428571,361592,302,272.571428571,27163,388755,96688,27176,931,2060,1,215,7161,3717,27177,931,,,,63,20,,,,63,78,50,,20,26,16,19,25,14,27177,1,1,27177,217,931,1,6.97%,0.288805965,0.021695271,0.310501236,8.31%,0,200,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,19
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/21/2020,,27,,0.00,0.00,2261.644899655,2743,2408.714285714,2420,2171.571428571,58761,323,237.142857143,7146,65907,96688,27176,931,2060,,215,7161,3717,6029,502,,,,177,55,,,,177,177,177,,55,55,55,51,51,51,0,1,1,6029,191,502,17,,0.046932806,0.005707558,0.052640365,9.85%,0,71,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,51
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/28/2020,,27,,0.00,0.00,2261.644899655,3335,2813,3143,2621.857142857,77818,192,191.142857143,8567,86385,96688,27176,931,2060,,215,7161,3717,7695,581,,,,184,58,,,,184,184,184,,58,58,58,53,53,53,0,1,1,7695,155,581,16,,0.062153761,0.006842521,0.068996281,6.79%,0,78,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,53
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/27/2020,,27,,0.00,0.00,2261.644899655,3198,2728.428571429,2969,2518.571428571,74745,229,209.857142857,8384,83129,96688,27176,931,2060,,215,7161,3717,7540,565,,,,184,58,,,,184,184,184,,58,58,58,53,53,53,0,1,1,7540,119,565,16,,0.059699335,0.006696357,0.066395692,7.69%,0,77,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,53
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/22/2020,,27,,0.00,0.00,2261.644899655,3248,2444.571428571,2983,2207,62251,265,237.571428571,7472,69723,96688,27176,931,2060,,215,7161,3717,6350,518,,,,179,56,,,,179,179,179,,56,56,56,52,52,52,0,1,1,6350,321,518,16,,0.049720293,0.005967937,0.055688230,9.72%,0,72,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,52
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/5/2020,,27,,0.00,0.00,2261.644899655,3722,3136.857142857,3587,3007.285714286,102638,135,129.571428571,9671,112309,96688,27176,931,2060,,215,7161,3717,9099,657,,,,175,53,,,,175,175,175,,53,53,53,48,48,48,0,1,1,9099,232,657,16,,0.081977662,0.007724293,0.089701955,4.13%,0,86,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,48
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/30/2020,,27,,0.00,0.00,2261.644899655,2853,2830.714285714,2796,2666.142857143,84635,57,164.571428571,8851,93486,96688,27176,931,2060,,215,7161,3717,8181,606,,,,186,58,,,,186,186,186,,58,58,58,53,53,53,0,1,1,8181,249,606,13,,0.067598544,0.007069353,0.074667898,5.81%,0,80,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,53
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/29/2020,,27,,0.00,0.00,2261.644899655,3499,2848.857142857,3346,2673.714285714,81571,153,175.142857143,8765,90336,96688,27176,931,2060,,215,7161,3717,7932,593,,,,185,58,,,,185,185,185,,58,58,58,53,53,53,0,1,1,7932,237,593,12,,0.065151307,0.007000665,0.072151972,6.15%,0,79,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,53
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/2/2020,,27,,0.00,0.00,2261.644899655,2584,2743.714285714,2422,2595.714285714,90191,162,148,9217,99408,96688,27176,931,2060,,215,7161,3717,8591,627,,,,182,56,,,,182,182,182,,56,56,56,51,51,51,0,1,1,8591,77,627,11,,0.072036159,0.007361680,0.079397839,5.39%,0,83,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,51
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/26/2020,,27,,0.00,0.00,2261.644899655,2346,2600,2081,2386.571428571,72268,265,213.428571429,8211,80479,96688,27176,931,2060,,215,7161,3717,7421,549,,,,184,58,,,,184,184,184,,58,58,58,53,53,53,0,1,1,7421,253,549,10,,0.057720938,0.006558181,0.064279119,8.21%,0,76,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,53
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/24/2020,,27,,0.00,0.00,2261.644899655,2347,2549.285714286,2227,2306.714285714,67739,120,242.571428571,7772,75511,96688,27176,931,2060,,215,7161,3717,6918,534,,,,182,57,,,,182,182,182,,57,57,57,53,53,53,0,1,1,6918,269,534,10,,0.054103595,0.006207549,0.060311144,9.52%,0,74,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,53
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/6/2020,,27,,0.00,0.00,2261.644899655,3504,3229.857142857,3448,3100.428571429,105868,56,129.428571429,9706,115574,96688,27176,931,2060,,215,7161,3717,9255,667,,,,171,51,,,,171,171,171,,51,51,51,47,47,47,0,1,1,9255,156,667,10,,0.084557485,0.007752248,0.092309732,4.01%,0,87,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,47
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/20/2020,,27,,0.00,0.00,2261.644899655,2299,2327,2045,2099.428571429,56192,254,227.571428571,6806,62998,96688,27176,931,2060,,215,7161,3717,5838,486,,,,176,55,,,,176,176,176,,55,55,55,51,51,51,0,1,1,5838,188,485,9,,0.044880929,0.005435998,0.050316927,9.78%,0,70,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,51
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/19/2020,,27,,0.00,0.00,2261.644899655,2116,2324.142857143,1832,2100.285714286,54376,284,223.857142857,6580,60956,96688,27176,931,2060,,215,7161,3717,5650,476,,,,177,55,,,,177,177,177,,55,55,55,51,51,51,0,1,1,5650,241,476,9,,0.043430477,0.005255490,0.048685968,9.63%,0,69,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,51
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/7/2020,,27,,0.00,0.00,2261.644899655,3207,3356,3161,3226.857142857,108888,46,129.142857143,9739,118627,96688,27176,931,2060,,215,7161,3717,9372,676,,,,167,50,,,,167,167,167,,50,50,50,45,45,45,0,1,1,9372,117,676,9,,0.086969579,0.007778605,0.094748184,3.85%,0,88,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,45
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/4/2020,,27,,0.00,0.00,2261.644899655,3692,3105,3556,2972.857142857,99122,136,132.142857143,9544,108666,96688,27176,931,2060,,215,7161,3717,8867,641,,,,178,54,,,,178,178,178,,54,54,54,50,50,50,0,1,1,8867,129,641,8,,0.079169409,0.007622857,0.086792266,4.26%,0,85,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,50
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/12/2020,,27,,0.00,0.00,2261.644899655,4270,3583.428571429,4255,3497.857142857,125750,15,85.571428571,10146,135896,96688,27176,931,2060,,215,7161,3717,9934,709,,,,140,40,,,,140,140,140,,40,40,40,36,36,36,0,1,1,9934,119,708,8,,0.100437372,0.008103679,0.108541050,2.39%,0,93,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,36
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/19/2020,,27,,0.00,0.00,2261.644899655,4722,3186.857142857,4604,3111.857142857,146581,118,75,10597,157178,96688,27176,931,2060,,215,7161,3717,10607,740,,,,98,27,,,,98,98,98,,27,27,27,24,24,24,0,1,1,10607,95,740,8,,0.117075232,0.008463895,0.125539127,2.35%,0,100,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,24
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/31/2020,,27,,0.00,0.00,2261.644899655,2324,2827.428571429,2276,2673.142857143,86799,48,154.285714286,8887,95686,96688,27176,931,2060,,215,7161,3717,8393,613,,,,185,58,,,,185,185,185,,58,58,58,53,53,53,0,1,1,8393,212,613,7,,0.069326946,0.007098107,0.076425053,5.46%,0,81,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,53
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/10/2020,,27,,0.00,0.00,2261.644899655,4031,3392.142857143,3919,3280.571428571,117695,112,111.571428571,10109,127804,96688,27176,931,2060,,215,7161,3717,9674,694,,,,152,44,,,,152,152,152,,44,44,44,40,40,40,0,1,1,9674,107,693,7,,0.094003789,0.008074126,0.102077915,3.29%,0,91,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,40
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/11/2020,,27,,0.00,0.00,2261.644899655,4483,3505.142857143,4409,3402.428571429,122000,74,102.714285714,10173,132173,96688,27176,931,2060,,215,7161,3717,9815,700,,,,146,42,,,,146,146,146,,42,42,42,38,38,38,0,1,1,9815,141,700,7,,0.097442222,0.008125244,0.105567465,2.93%,0,92,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,38
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/23/2020,,27,,0.00,0.00,2261.644899655,2980,2495.285714286,2849,2255.142857143,65273,131,240.142857143,7624,72897,96688,27176,931,2060,,215,7161,3717,6649,524,,,,180,57,,,,180,180,180,,57,57,57,52,52,52,0,1,1,6649,299,524,6,,0.052133985,0.006089340,0.058223325,9.62%,0,73,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,52
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/3/2020,,27,,0.00,0.00,2261.644899655,5370,3054,5196,2913.857142857,95643,174,140.142857143,9416,105059,96688,27176,931,2060,,215,7161,3717,8738,633,,,,181,55,,,,181,181,181,,55,55,55,51,51,51,0,1,1,8738,147,633,6,,0.076390708,0.007520623,0.083911331,4.59%,0,84,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,51
