County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/13/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,19,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/14/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,20,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/15/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,21,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/16/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,22,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/17/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,23,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/18/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,24,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/19/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,25,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/20/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,26,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/21/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,27,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/22/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,28,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/23/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,29,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/24/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,30,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/25/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,31,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/26/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,32,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/27/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,33,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/28/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,34,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,2/29/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,35,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/1/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,36,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/2/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,37,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/3/2020,,04,,0.00,0.00,468.148636869,,,,,,,,,,217218,141210,3363,5620,,715,11213,10040,2,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,2,1,0,0,,,,,,0,38,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/4/2020,,04,,0.00,0.00,468.148636869,0,0,0,0,0,0,0,0,0,217218,141210,3363,5620,,715,11213,10040,2,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,2,0,0,0,,0,0,0,,0,39,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/5/2020,,04,,0.00,0.00,468.148636869,1,0.5,1,0.5,1,0,0,0,1,217218,141210,3363,5620,,715,11213,10040,2,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,2,0,0,0,,2.321783929e-07,0,2.321783929e-07,0.00%,0,40,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/6/2020,,04,,0.00,0.00,468.148636869,5,2,4,1.666666667,4,1,0.333333333,1,5,217218,141210,3363,5620,,715,11213,10040,2,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,2,0,0,0,,9.287135715e-07,2.321783929e-07,1.160891964e-06,16.67%,0,41,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/7/2020,,04,,0.00,0.00,468.148636869,6,3,5,2.5,7,1,0.5,2,9,217218,141210,3363,5620,,715,11213,10040,2,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,2,0,0,0,,1.625248750e-06,4.643567858e-07,2.089605536e-06,16.67%,0,42,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/8/2020,,04,,0.00,0.00,468.148636869,0,2.4,0,2,7,0,0.4,2,9,217218,141210,3363,5620,,715,11213,10040,2,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,2,0,0,0,,1.625248750e-06,4.643567858e-07,2.089605536e-06,16.67%,0,43,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/9/2020,,04,,0.00,0.00,468.148636869,0,2,0,1.666666667,6,0,0.333333333,1,7,217218,141210,3363,5620,,715,11213,10040,2,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,2,0,0,0,,1.393070357e-06,2.321783929e-07,1.625248750e-06,16.67%,0,44,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/10/2020,,04,,0.00,0.00,468.148636869,4,2.285714286,3,1.857142857,8,1,0.428571429,2,10,217218,141210,3363,5620,,715,11213,10040,2,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,2,0,0,0,,1.857427143e-06,4.643567858e-07,2.321783929e-06,18.75%,0,45,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/11/2020,,04,,0.00,0.00,468.148636869,4,2.857142857,3,2.285714286,11,1,0.571428571,3,14,217218,141210,3363,5620,,715,11213,10040,3,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,3,1,0,0,,2.553962322e-06,6.965351786e-07,3.250497500e-06,20.00%,0,46,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/12/2020,,04,,0.00,0.00,468.148636869,8,3.857142857,8,3.285714286,19,0,0.571428571,3,22,217218,141210,3363,5620,,715,11213,10040,3,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,3,0,0,0,,4.411389465e-06,6.965351786e-07,5.107924643e-06,14.81%,0,47,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/13/2020,,04,,0.00,0.00,468.148636869,4,3.714285714,4,3.285714286,23,0,0.428571429,3,26,217218,141210,3363,5620,,715,11213,10040,3,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,3,0,0,0,,5.340103036e-06,6.965351786e-07,6.036638215e-06,11.54%,0,48,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/14/2020,,04,,0.00,0.00,468.148636869,10,4.285714286,9,3.857142857,32,1,0.428571429,4,36,217218,141210,3363,5620,,715,11213,10040,4,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,4,1,0,0,,7.429708572e-06,9.287135715e-07,8.358422144e-06,10.00%,0,49,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/15/2020,,04,,0.00,0.00,468.148636869,0,4.285714286,0,3.857142857,29,0,0.428571429,4,33,217218,141210,3363,5620,,715,11213,10040,4,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,4,0,0,0,,6.733173393e-06,9.287135715e-07,7.661886965e-06,10.00%,0,50,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,1
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/16/2020,,04,,0.00,0.00,468.148636869,5,5,2,4.142857143,44,3,0.857142857,8,52,217218,141210,3363,5620,,715,11213,10040,8,0,,,,4,2,,,,4,4,4,,2,2,2,2,2,2,0,1,1,8,4,0,0,,1.021584929e-05,1.857427143e-06,1.207327643e-05,17.14%,0,51,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,2
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/17/2020,,04,,0.00,0.00,468.148636869,9,5.714285714,8,4.857142857,52,1,0.857142857,9,61,217218,141210,3363,5620,,715,11213,10040,9,0,,,,5,2,,,,5,5,5,,2,2,2,2,2,2,0,1,1,9,1,0,0,,1.207327643e-05,2.089605536e-06,1.416288197e-05,15.00%,0,52,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,2
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/18/2020,,04,,0.00,0.00,468.148636869,7,6.142857143,3,4.857142857,48,4,1.285714286,11,59,217218,141210,3363,5620,,715,11213,10040,11,0,,,,6,2,,,,6,6,6,,2,2,2,2,2,2,0,1,1,11,2,0,0,,1.114456286e-05,2.553962322e-06,1.369852518e-05,20.93%,0,53,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,2
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/19/2020,,04,,0.00,0.00,468.148636869,21,8,13,5.571428571,70,8,2.428571429,20,90,217218,141210,3363,5620,,715,11213,10040,22,0,,,,9,3,,,,9,9,9,,3,3,3,3,3,3,0,1,1,22,11,0,0,,1.625248750e-05,4.643567858e-06,2.089605536e-05,30.36%,0,54,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,3
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/21/2020,,04,,0.00,0.00,468.148636869,33,14.857142857,14,8.285714286,101,19,6.571428571,49,150,217218,141210,3363,5620,,715,11213,10040,49,1,,,,14,5,,,,14,14,14,,5,5,5,4,4,4,0,1,1,49,15,1,0,,2.345001768e-05,1.137674125e-05,3.482675893e-05,44.23%,0,56,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,4
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/23/2020,,04,,0.00,0.00,468.148636869,85,33.285714286,17,13.714285714,168,68,19.571428571,157,325,217218,141210,3363,5620,,715,11213,10040,139,2,,,,28,8,,,,28,28,28,,8,8,8,8,8,8,0,1,1,139,58,2,0,,3.900597000e-05,3.645200768e-05,7.545797768e-05,58.80%,0,58,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,8
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/24/2020,,04,,0.00,0.00,468.148636869,60,40.571428571,3,13,175,57,27.571428571,217,392,217218,141210,3363,5620,,715,11213,10040,199,2,,,,35,10,,,,35,35,35,,10,10,10,10,10,10,0,1,1,199,60,2,0,,4.063121875e-05,5.038271125e-05,9.101393001e-05,67.96%,0,59,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,10
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/25/2020,,04,,0.00,0.00,468.148636869,66,49,7,13.571428571,185,59,35.428571429,280,465,217218,141210,3363,5620,,715,11213,10040,251,2,,,,42,12,,,,42,42,42,,12,12,12,12,12,12,0,1,1,251,52,2,0,,4.295300268e-05,6.500995001e-05,0.000107963,72.30%,0,60,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,12
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/28/2020,,04,,0.00,0.00,468.148636869,81,684.571428571,0,618.571428571,4363,81,66,512,4875,217218,141210,3363,5620,,715,11213,10040,455,5,,,,65,18,,,,65,65,65,,18,18,18,17,17,17,0,1,1,454,55,5,0,,0.001012994,0.000118875,0.001131870,9.64%,0,63,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,17
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/29/2020,,04,,0.00,0.00,468.148636869,3256,1142.714285714,3228,1076.428571429,7589,28,66.285714286,539,8128,217218,141210,3363,5620,,715,11213,10040,546,5,,,,74,20,,,,74,74,74,,20,20,20,19,19,19,0,1,1,546,92,5,0,,0.001762002,0.000125144,0.001887146,5.80%,0,64,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,19
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/30/2020,,04,,0.00,0.00,468.148636869,1705,1374.142857143,1564,1297.428571429,9194,141,76.714285714,682,9876,217218,141210,3363,5620,,715,11213,10040,690,5,,,,85,23,,,,85,85,85,,23,23,23,21,21,21,0,1,1,690,144,5,0,,0.002134648,0.000158346,0.002292994,5.58%,0,65,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,21
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,5/17/2020,,04,,0.00,0.00,468.148636869,2584,3088.571428571,2425,2878,71583,159,210.571428571,7239,78822,217218,141210,3363,5620,,715,11213,10040,7240,319,,,,417,89,,,,417,417,417,,89,89,89,77,77,77,0,1,1,7240,144,319,0,,0.016620026,0.001680739,0.018300765,6.82%,0,113,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,77
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/29/2020,,04,,0.00,0.00,468.148636869,926,6929.857142857,547,5236.571428571,264559,379,1693.285714286,45136,309695,217218,141210,3363,5620,,715,11213,10040,45178,746,,,,825,191,,,,825,825,825,,191,191,191,169,169,169,0,1,1,45178,216,746,0,,0.061424883,0.010479604,0.071904487,24.43%,0,156,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,169
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,8/24/2020,,04,,0.00,0.00,468.148636869,4226,5597.285714286,4019,5177.285714286,637648,207,420,131957,769605,217218,141210,3363,5620,,715,11213,10040,131962,2790,,,,1010,210,,,,1010,1010,1010,,210,210,210,178,178,178,0,1,1,131962,175,2790,0,,0.148048088,0.030637564,0.178685652,7.50%,0,212,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,178
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,9/14/2020,,04,,0.00,0.00,468.148636869,2985,3513,2844,3252.142857143,719772,141,260.857142857,137588,857360,217218,141210,3363,5620,,715,11213,10040,137589,3154,,,,488,103,,,,488,488,488,,103,103,103,88,88,88,0,1,1,137589,82,3154,0,,0.167115506,0.031944961,0.199060467,7.43%,0,233,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,88
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/20/2020,,04,,0.00,0.00,468.148636869,29,11.571428571,18,7.571428571,90,11,4,31,121,217218,141210,3363,5620,,715,11213,10040,34,1,,,,12,4,,,,12,12,12,,4,4,4,4,4,4,0,1,1,34,12,1,1,,2.089605536e-05,7.197530179e-06,2.809358554e-05,34.57%,0,55,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,4
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/22/2020,,04,,0.00,0.00,468.148636869,49,21.857142857,23,11.571428571,135,26,10.285714286,80,215,217218,141210,3363,5620,,715,11213,10040,81,2,,,,20,6,,,,20,20,20,,6,6,6,6,6,6,0,1,1,81,32,2,1,,3.134408304e-05,1.857427143e-05,4.991835447e-05,47.06%,0,57,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,6
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/27/2020,,04,,0.00,0.00,468.148636869,4361,677.714285714,4265,620.571428571,4457,96,57.142857143,441,4898,217218,141210,3363,5620,,715,11213,10040,399,5,,,,57,16,,,,57,57,57,,16,16,16,15,15,15,0,1,1,399,100,5,1,,0.001034819,0.000102391,0.001137210,8.43%,0,62,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,15
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,5/24/2020,,04,,0.00,0.00,468.148636869,1623,2332.571428571,1471,2156.714285714,84739,152,175.857142857,8276,93015,217218,141210,3363,5620,,715,11213,10040,8277,384,,,,372,79,,,,372,372,372,,79,79,79,68,68,68,0,1,1,8277,100,384,1,,0.019674565,0.001921508,0.021596073,7.54%,0,120,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,68
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,5/25/2020,,04,,0.00,0.00,468.148636869,2096,2283.142857143,1983,2108.428571429,86616,113,174.714285714,8378,94994,217218,141210,3363,5620,,715,11213,10040,8379,385,,,,367,78,,,,367,367,367,,78,78,78,67,67,67,0,1,1,8379,102,385,1,,0.020110364,0.001945191,0.022055554,7.65%,0,121,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,67
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/1/2020,,04,,0.00,0.00,468.148636869,1415,2857,1322,2604.142857143,102674,93,252.857142857,9937,112611,217218,141210,3363,5620,,715,11213,10040,9937,433,,,,348,77,,,,348,348,348,,77,77,77,67,67,67,0,1,1,9937,122,433,1,,0.023838684,0.002307157,0.026145841,8.85%,0,128,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,67
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/7/2020,,04,,0.00,0.00,468.148636869,5001,4008,4280,3513.285714286,127694,721,494.714285714,13480,141174,217218,141210,3363,5620,,715,11213,10040,13498,490,,,,378,85,,,,378,378,378,,85,85,85,75,75,75,0,1,1,13498,737,490,1,,0.029647788,0.003129765,0.032777552,12.34%,0,134,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,75
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/8/2020,,04,,0.00,0.00,468.148636869,3259,4271.428571429,2861,3733.142857143,131337,398,538.285714286,13961,145298,217218,141210,3363,5620,,715,11213,10040,14003,491,,,,388,88,,,,388,388,388,,88,88,88,77,77,77,0,1,1,14003,505,491,1,,0.030493614,0.003241443,0.033735056,12.60%,0,135,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,77
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,9/20/2020,,04,,0.00,0.00,468.148636869,7036,8234.428571429,6730,7717.714285714,764490,306,516.714285714,139855,904345,217218,141210,3363,5620,,715,11213,10040,139856,3261,,,,455,99,,,,455,555,360,,99,131,70,86,117,57,0,1,1,139856,270,3261,1,,0.177498060,0.032471309,0.209969369,6.28%,0,239,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,86
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,9/21/2020,,04,,0.00,0.00,468.148636869,4600,8465.142857143,4447,7946.714285714,768925,153,518.428571429,140005,908930,217218,141210,3363,5620,,715,11213,10040,140006,3262,,,,455,100,,,,455,583,333,,100,141,61,87,127,49,0,1,1,140006,150,3262,1,,0.178527771,0.032506136,0.211033907,6.12%,0,240,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,87
