series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
IH2,0.0,0.0,0.0,0.0,0.0,6.068619723511061e-06,3.736162764619809e-05,0.00013006853155184188,0.00033873068679360666,0.0007362072742021408,0.0014133034232883014,0.0024786426077682776,0.004059035439963341,0.0063004041397374914,0.00936923256539313,0.013454484668683292,0.018769938668180344,0.025556901087118146,0.03408728399522517,0.04466704588540504,0.05764001026581042,0.0733920863978272,0.09235592436111181,0.11501604257037541,0.14191447068947607,0.17365695510397694,0.2109197780802436,0.25445724568333405,0.305109903576577,0.3638135440443716,0.4316090719819557,0.5096533021659884,0.5992307648196371,0.7017666012593858,0.8188406361853116,0.9522027178620609,1.10378942192439,1.2757422186959697,1.4704272075729148,1.69045652500163,1.9387115346439106,2.2183679091970254,2.532922712699042,2.8862235896196378,3.282500162170149,3.7263977295493165,4.223013351681451,4.777934384726763,5.3972795154863284,6.087742315932312,6.856637306521733,7.71194847666519,8.662380161606672,9.717410115848981,10.887344552912644,12.1833748384202,13.617635427070027,15.203262522926867,16.954452815719172,18.886521502893554,21.015958647842368,23.36048274935908,25.93909020708106,28.77209916446035,31.88118599778793,35.28941250144219,39.02124160182393,43.10253922307266,47.56055973616547,52.423912260808294,57.722504969913786,63.48746448434696,69.75102745722626,76.54640154932673,83.90759320689986,91.8691999862493,100.46616563907696,109.73349678856283,119.70594079268781,130.41762530597214,141.9016611029177,154.18971089610778,167.31152813939764,181.29447111240944,196.16299888815612,211.9381570352974,228.63706203972743,246.2723943848365,264.8519109460915,284.3779877801531,304.84720447863276,326.24998098287233,348.57027710674754,371.78536399595976,395.8656753900915,420.77474489135545,446.46923354069065,472.8990499291375,500.0075629097664,527.7319048056336,556.0033609135895,584.7478391576192,613.8864120143362,643.3359213702086,673.0096358134319,702.8179490360901,732.6691075321655,762.4699556177745,792.1266859530185,821.5455841811847,850.633756984168,879.2998337412187,907.4546330270603,935.0117863502069,961.8883127694579,988.0051392955511,1013.2875632493419,1037.6656539760324,1061.0745924805365,1083.4549486310525,1104.7528965606132,1124.9203697690164,1143.915158183855,1161.7009500770816,1178.2473222537315,1193.5876757959127,1207.7763642352031,1220.8693227419394,1232.9164787328605,1243.9597922008911
IN2,0.0,0.0,0.0,0.0,0.0,6.168699620841414e-06,3.9666221164795844e-05,0.00014400904074554985,0.0003902893034188757,0.0008807248752194989,0.0017512452146302739,0.0031737166478622222,0.005358235130636768,0.008555759399325642,0.013061246780791218,0.019217385189616167,0.027418977595469216,0.038118018974971614,0.051829502258212486,0.06913799340382895,0.0907050229618775,0.11727735028653613,0.1496961658938547,0.18890730686442408,0.2359725695344333,0.29208221303051723,0.3585687565786154,0.4369221830614126,0.5288066711049724,0.636078988108894,0.760808687131551,0.9053002614076522,1.0721174214837266,1.264109671451328,1.4844413724484353,1.7366234933621116,2.024548260335873,2.3525269280542203,2.725330906583019,3.148236487465939,3.6270734214217226,4.168277606881035,4.778948153177838,5.466909083794428,6.240775942855797,7.110027561145973,8.085083225192346,9.17738547318324,10.39948871321691,11.765153821002068,13.289448823813881,14.98885571322326,16.881383348627597,18.986686314497117,21.32618947393118,23.92321781689647,26.803131030646,29.993462019588392,33.52405836974941,37.427225486724176,41.737869833965995,46.49364035947214,51.73506582354708,57.50568532988898,63.852168920076956,70.82442462315296,78.47568786553664,86.8625886531795,96.0451914522858,106.08700223546745,117.05493674912863,129.0192437213418,142.0533764972173,156.23380649350656,171.6397719406202,188.35295566366102,206.45708617844917,226.0374571742452,247.1803615461365,269.9724375419255,294.49992630392217,320.8478421036442,349.099058858411,379.3333190360582,411.62617373144764,446.0478654520323,482.6621678796601,521.5251994704116,562.6842300952306,606.1765018927891,652.0280869905014,700.2528056519246,750.8512286517611,803.8097872127477,859.1000126421472,916.677925892814,976.4835946916714,1038.4408727049454,1102.457331549772,1168.424392442334,1236.217660034197,1305.6974566784831,1376.7095511322743,1449.0860716793854,1522.6465899720736,1597.1993586456842,1672.5426830381539,1748.4664052034514,1824.7534768760777,1901.1815971301412,1977.5248901666052,2053.5555989222084,2129.045770973594,2203.7689144486167,2277.501603283588,2350.025013105615,2421.126371197065,2490.6003063397616,2558.2500867689596,2623.888736926141,2687.340026127006,2748.439324606298,2807.034324622281,2862.985626366997,2916.1671903084766,2966.5256091217752,3014.052963904066,3058.7688382336237,3100.7086278344045,3139.916139227986
D2,0.0,0.0,0.0,0.0,0.0,0.0,7.614602628923541e-08,5.449411742096353e-07,2.1769765091273784e-06,6.427200935223721e-06,1.566476417197386e-05,3.339819360526751e-05,6.449897002095393e-05,0.00011542973078735203,0.00019448407281484918,0.00031204454978301613,0.00048086474118840786,0.0007163806094405195,0.0010370559113566488,0.0014647662213589589,0.002025226129083203,0.0027484643507842766,0.0036693518004657496,0.004828188070453534,0.0062713522495035584,0.008052024545392899,0.0102309857706986,0.01287750239199809,0.016070305533744375,0.01989867306991395,0.024463624731303403,0.02987924100636569,0.03627411752083514,0.043792967547719934,0.052598386325466026,0.06287279194823042,0.07482055873712662,0.08867036020252592,0.10467773996085224,0.12312793026862034,0.14433893917314772,0.16866492864194066,0.1964999074063017,0.22828176362025387,0.26449666376967956,0.30568384553931216,0.3524408335211267,0.40542910768355567,0.4653802553651497,0.533102638147572,0.6094886052292063,0.6955222847783488,0.7922879840971432,0.9009792281633361,1.022908464111015,1.159517456322906,1.3123883928793352,1.4832557189715643,1.6740187063553176,1.8867547597981957,2.123733451559013,2.387431263022182,2.680546998495022,3.006017819672872,3.367035830224031,3.767065118220847,4.209859139677808,4.699478299260279,5.2403075544033255,5.837073836853056,6.494863051380827,7.219136375657704,8.01574554873422,8.890946799173792,9.85141302877454,10.904243835332725,12.05697292959811,13.317572479161877,14.694453897336704,16.196464590025816,17.83288017999174,19.61339174755087,21.5480876610117,23.64742962024453,25.92222260322479,28.383578488228377,31.04287322287438,33.91169752394593,37.00180121663392,40.32503145555014,43.89326520888526,47.71833652724426,51.81195925541405,56.18564597389246,60.85062407280196,65.81774995951348,71.09742247914966,76.69949668109932,82.63319909262972,88.90704566150251,95.52876350309249,102.50521753480676,109.84234300348065,117.54508481258569,125.61734443888555,134.06193509646408,142.88054566395667,152.0737137425749,161.6408080622751,171.58002030510227,181.88836627189693,192.56169618427984,203.59471379070214,214.98100383538286,226.71306735360506,238.78236417701441,251.1793619686592,263.8935910594712,276.91370432525696,290.2275413252654,303.82219591896774,317.6840865855893,331.7990286897832,346.1523079651779,360.7287545238725,375.5128167428257,390.4893620991855,405.64394007121933,420.96280198393174,436.4328256267557
R2,0.0,0.0,0.0,0.0,0.0,4.54279245161597e-06,3.3840069804189773e-05,0.00013975195084567544,0.00042434543674031727,0.0010595751248887288,0.0023074947822764964,0.004540994029269484,0.008265368921640492,0.01414116759027222,0.023008785193797756,0.035915272811632926,0.054143804993791844,0.07924623629399985,0.11307917423399934,0.15784400572881951,0.2161313348460101,0.290970320084958,0.3858834374888107,0.504947240584177,0.6528597385593359,0.8350150697873793,1.057586208603218,1.3276165091717467,1.6531209614784559,2.0431981111392776,2.5081536770951125,3.0596369895558353,3.710791464988688,4.476420435659488,5.373169758318295,6.41972874007385,7.637051039214233,9.048597324460765,10.68060160747898,12.562363299804083,14.726567185815556,17.209633646872028,20.052101616701908,23.29904689273594,27.00053856988089,31.212136499322746,35.99543280171558,41.418640577212976,47.55723304903418,54.49463644646713,62.322979970158784,71.14390617880562,81.06944508221379,92.22295511003597,104.74013393573134,118.77010185734372,134.47656005494832,152.03902554202628,171.65414398622863,193.53708077456335,217.92298971886476,245.06855761920215,275.25362150590576,308.78285374683537,345.98750831967584,387.2272193976569,432.89184097499674,483.4033135668251,539.2175410680962,600.8262576694772,668.7588613416629,743.5841868653166,825.9121877719641,916.3954929610031,1015.7308002786956,1124.6600661152884,1243.9714472429318,1374.4999488414812,1517.1277311135366,1672.784026250149,1842.4446179464412,2027.1308373404459,2227.9080322933382,2445.8834714446107,2682.2036505157316,2938.0509758993453,3214.6398095943123,3513.21186989853,3835.0309937517286,4181.377278964041,4553.540637449831,4952.8138036403625,5380.484855072567,5837.829314330577,6326.1019126443825,6846.528105145002,7400.295435701968,7988.544855152245,8612.362100369386,9272.76924289987,9970.716514778276,10707.07451567749,11482.626899887413,12298.063633948648,13153.97490635782,14050.845759913702,14989.051505322417,15968.853961973697,16990.398558686284,18053.71231403367,19158.70270291238,20305.157403582638,21492.744907735592,22721.01596542067,23989.405827055296,25297.237236347908,26643.72412086316,28027.975921175705,29449.002495091874,30905.71953023245,32396.954396305002,33921.45236757117,35477.883146237225,37064.84761865907,38680.88477824251,40324.522163839116,41994.30702925265,43688.8171902558,45406.66245335198,47146.48220904539
G2,0.0,0.0,0.0,0.0,0.00015171549308777652,0.0008619609745701196,0.002813388827001567,0.006962290213529723,0.014537347774022059,0.027047182587706997,0.046297990318282675,0.07442035286770245,0.11390393163198143,0.16763903018047804,0.23896445335258676,0.3317214945837764,0.45031420074331385,0.5997762962293244,0.7858453152633955,1.0150446146430254,1.2947740362219835,1.6334100718365538,2.0404164618118834,2.526466236938336,3.1035762960905906,3.785255699235693,4.586668949311398,5.524815636676526,6.6187279265239995,7.889687482558898,9.361463538951252,11.060573956474006,13.016571227031944,15.262355522443235,17.834517017028862,20.773709847622403,24.125060206934208,27.938611194183324,32.26980716734133,37.180020450305484,42.737123341111655,49.01610843824924,56.099760344523574,64.07938181379096,73.0555773659849,83.13909729938662,94.45174486366949,107.12734910872193,121.31280557664415,137.16918653974778,154.87292188610974,174.617050994696,196.61254500114453,221.08969770859696,248.2995820203996,278.515567137977,312.034889853678,349.1802710532153,390.3015660077975,435.7774341705951,486.01701099271247,541.4615607486636,602.5860855333517,669.9008615026939,743.9528691409865,825.3270799378167,914.647557462285,1012.5783265800062,1119.8239606487755,1237.129833164007,1365.2819777468726,1505.1064988427147,1657.4684753070571,1823.2703004876578,2003.4494057382688,2198.975319767209,2410.8460240233644,2640.083574570105,2887.7289736114085,3154.836288912092,3442.4660365571344,3751.6778614398245,4083.522570025569,4439.033590643774,4819.217957039266,5225.046930315643,5657.446391842962,6117.287154319633,6605.375349188642,7122.443055357911,7669.139336189854,8246.021848747943,8853.5491812989,9492.07406229124,10161.83756691871,10862.964426586264,11595.459522941817,12359.205622541833,13153.96238165639,13979.36662415839,14834.933869793545,15720.0610662041,16634.0304565577,17576.014496036903,18545.081715133805,19540.20341586487,20560.261078717842,21604.054353275034,22670.30950382258,23757.688182561797,24864.79640693264,25990.19362364665,27132.401749897,28289.9140914567,29461.20404759929,30644.733523614446,31838.96098281469,33042.34908105144,34253.37183763479,35470.52130698216,36692.31372514881,37917.29511450055,39144.04633809458,40371.1876027882,41598.832253173256,42826.832122098946,44054.85964280639,45282.466959355814,46509.12849433534,47734.271602700166
H2,0.0,0.0,94.40590939262891,275.20896019774534,534.9877170463453,866.8659426545345,1264.4734750759885,1721.9099015800386,2233.710829370888,2794.8165676340896,3400.5430486477117,4046.554828000372,4728.8400153841885,5443.6869980403935,6187.662828787247,6957.593159708044,7750.543611071733,8563.802472946618,9394.864644292145,10241.416721115102,11101.32315159211,11972.613381924679,12853.469922138635,13742.217266096284,14637.311604685057,15537.33127550633,16440.967896436716,17347.01813419345,18254.376062526386,19162.026067900486,20069.036263542846,20974.552375523046,21877.79206713102,22778.039670226615,23674.641294472684,24567.00028744158,25454.573020514446,26336.8649772843,27213.427122837726,28083.852533834804,28947.773270741407,29804.857474900105,30654.806674362793,31497.3532835567,32332.258282921935,33159.30906564914,33978.31743956526,34789.11777306945,35591.56527481407,36385.53439756186,37170.91735733414,37947.62275959978,38715.57432484401,39474.709706403715,40224.97939396394,40966.345696582546,41698.7817995479,42422.27088978178,43136.80534487729,43842.385981212625,44539.02135690722,45226.72712568954,45905.5254380265,46575.444386125586,47236.51748966271,47888.78321931411,48532.2845553791,49167.0685789747,49793.186093463075,50410.691273940036,51019.641342768104,51620.0962692818,52212.118491926696,52795.772661218136,53371.12540202089,53938.24509375828,54497.20166725878,55048.06641704045,55590.911827919655,56125.81141490981,56652.83957545016,57172.071453073295,57683.5828116837,58187.449919679166,58683.74944320156,59172.55834785487,59653.953808275575,60128.0131249846,60594.81364799099,61054.43270665526,61506.94754535586,61952.43526453471,62390.97276672829,62822.636707219026,63247.50344896762,63665.64902151185,64077.14908353934,64482.078888863296,64880.51325554927,65272.52653795945,65658.19260149756,66037.58479985301,66410.7759545576,66777.83833668137,67138.84365050672,67493.86301903152,67842.96697116266,68186.22543047152,68523.70770539201,68855.48248075068,69181.61781052614,69502.18111174241,69817.23915940816,70126.85808241967,70431.10336035148,70730.03982106438,71023.73163906526,71312.24233455826,71595.63477313088,71873.97116602308,72147.31307093106,72415.72139330079,70256.61450846755,68075.44581769819,65872.74975777016,63649.0523467927,61404.8712940156,59140.716109228204,56857.08821166282,54554.481038324724
S3,0.0,0.0,0.0,11.238757190231176,44.001478413319575,107.68969367577381,210.88613318503207,361.4149539774792,566.3976430832705,832.3049035418926,1165.0048089660108,1569.8074924833875,2051.506617086944,2614.417856800288,3262.41460162534,3998.961083936802,4827.143109761414,5749.696565158032,6769.033855627378,7887.268425060541,9106.237490119765,10427.523116074724,11852.471750937579,13382.212326199902,15017.673024526748,16759.59680736401,18608.55578852423,20564.96453339531,22629.092357431226,24801.07469200156,27080.923580466984,29468.537362483537,31963.70959999348,34566.13729411149,37275.42843814027,40091.10894822966,43012.62900971072,46039.36887387464,49170.64413691292,52405.71052987734,55743.76824584715,59183.96582799814,62725.40363994988,66367.13693762015,70108.17855983891,73947.50125317283,77884.03964478878,81916.69187575225,86044.32090592566,90265.75550061816,94579.79090836339,98985.18923868732,103480.67954850232,108064.95764585542,112736.68562020264,117494.49110920953,122336.96631332883,127262.66677111121,132270.10991039744,137357.77339324448,142524.09327567136,147767.4620070764,153086.22629846275,158478.68489337913,163943.0862806755,169477.6263936945,175080.4463462421,180749.6302614308,186483.20325505987,192279.12964033362,198135.31142513163,204049.58717641147,210019.73132830515,216043.4540107172,222118.4014734168,228242.1571764448,234412.24361090636,240626.124904756,246881.21025598882,253174.85822085376,259504.38186757854,265867.0547870732,272260.1179317431,278680.7872326016,285126.2619241321,291593.73348665773,298080.39509818895,304583.4514726215,311100.1289494232,317627.6856921028,324163.4218491127,330704.68953150685,337248.9024665532,343793.5451952654,350336.1816939866,356874.46331511065,363406.1359590488,369929.046407896,376441.1477701857,382940.5040049474,389425.2935113907,395893.81178742973,402344.47317553085,408775.8117277497,415186.4812331526,421575.254460033,427941.02167246136,434282.7884858457,440599.67312947044,446890.9031856164,453155.81187504204,459393.8339575422,465604.5013142108,471787.438275113,477942.35675251845,484069.05123582494,490167.3936999631,496237.3284745496,502278.8671164584,508292.0833239002,514277.1079256081,520234.12397439434,528131.2908830271,536052.4551619954,543998.0113780915,551968.2967862022,559963.6127814616,567984.2399725904,576030.4486560876,584102.505976862
E3,0.0,0.0,0.0,0.0,1.1948951025036244e-05,6.608833470034316e-05,0.00021260660108882444,0.0005227747764027244,0.0010908913245283695,0.0020372933956025363,0.003512369155747794,0.005701468460615646,0.008830659494308479,0.013173341530352045,0.019057775317061362,0.026875629692894233,0.037091669285884935,0.05025472789364896,0.06701012889565562,0.08811373019932564,0.11444778820505128,0.14703885388191612,0.18707793466646006,0.2359431786996479,0.2952253629574958,0.36675649411076233,0.4526418604452046,0.5552959048442911,0.6774823226162688,0.8223588237381128,0.993527036741389,1.1950880707620564,1.4317042929106172,1.708667919669626,2.0319770629297538,2.4084199127981467,2.8456677795103604,3.352377754458113,3.9383057840244837,4.6144309777673245,5.3930919922827405,6.288136341126985,7.315083476268096,8.49130246388183,9.836205032451746,11.371454698920141,13.121192573141276,15.112280295388878,17.37456036863429,19.941133898424265,22.848655439418994,26.13764425940058,29.85281085887437,34.04339701728105,38.76352696576524,44.072566502893054,50.03548596698471,56.72322195293387,64.21303151261667,72.58883131171822,81.94151284445502,92.3692233523657,103.97760058568284,116.87994802962376,131.1973357508523,147.05861067386337,164.60029896091385,183.96638234489893,205.30792986760736,228.7825666307383,254.55376200242236,282.7899213625655,313.6632680276498,347.3485055564746,384.02125525210477,423.8562693408662,467.02542696269,513.6955276117625,564.0259048069221,618.1658912530834,676.2521752113446,738.4060958016272,804.7309320576289,875.3092462734852,950.200346087361,1029.4379314669056,1113.0279920229545,1200.9470167386467,1293.1405722689642,1389.5222976067255,1489.9733524445526,1594.3423444416637,1702.4457473859961,1814.0688085457937,1928.9669299684824,2046.8674957199332,2167.472105608465,2290.4591662493563,2415.4867827190037,2542.1958887114465,2670.213550099045,2799.156376046237,2928.6339731584635,3058.252381314096,3187.6174345160434,3316.3379959717877,3444.0290233185956,3570.3144271199253,3694.8296931627824,3817.224246415899,3937.1635415421915,4054.330871420669,4168.428891094385,4279.180859837497,4386.33160858026,4489.648243733225,4588.920601525552,4683.961469352289,4774.606592362464,4860.7144846743595,4942.166065242931,5018.86413859571,5090.732740465744,5163.746133590589,5236.734799714422,5308.854246329537,5379.4963496297405,5448.22521788867,5514.730771564837,5578.7951264520325
I3,0.0,0.0,0.0,0.0,0.0,1.3741782458077517e-06,8.8637663314578e-06,3.259944680212109e-05,9.009122439602421e-05,0.00020828146198924338,0.000425778625273285,0.0007953722886896615,0.0013869100293981106,0.0022906043089935208,0.00362083311784589,0.005520500085899291,0.008166025804163753,0.01177305067300017,0.016602939744217365,0.022970191283066994,0.03125086298443618,0.0418921429542182,0.05542320682053966,0.07246751781497238,0.09375674351347972,0.1201464812971211,0.15263400461837798,0.1923782639616986,0.2407224000732166,0.29921905269526056,0.3696587757482245,0.4541018997046784,0.5549142138183799,0.6748068748872726,0.8168809852807165,0.9846773209236359,1.1822317296059346,1.4141367610838456,1.6856101325566977,2.0025706756955217,2.3717224537601096,2.8006477785606085,3.297909895954856,3.8731661438029503,4.53729241608356,5.30251978909873,6.182584177818921,7.19288988943468,8.350687923542347,9.675269829975178,11.188177871350725,12.913432142537596,14.877775167378594,17.11093431741631,19.6459021707202,22.51923464337227,25.771366373546428,29.44694241011981,33.595164746308946,38.2701516365183,43.5313069352381,49.443695896176564,56.078422966373765,63.513006106090685,71.83174106792526,81.12604789105632,91.49479062920739,103.04456006275615,115.88990788474838,130.15351964594177,145.96631265435602,163.46744411911723,182.80421418442188,204.13184820152645,227.61314272229149,253.41796035309682,281.7225598619413,312.7087498495647,346.5628569218138,383.47450265120364,423.6351876715324,467.2366859506846,514.4692575295761,565.5196936511895,620.5692140428264,679.791241932079,743.3490879229487,811.3935788721926,884.0606721312112,961.4690987209935,1043.7180809902368,1130.8851709257422,1223.0242544593345,1320.163764837051,1422.3051444464986,1529.4215895677085,1641.4571065119421,1758.3259007794143,1879.9121134703598,2006.0699115091516,2136.6239305717745,2271.3700622099145,2410.076569777926,2552.485511590771,2698.314444425253,2847.2583761291166,2998.991932780803,3153.171703560288,3309.438725222224,3467.421067747263,3626.736483300489,3786.995081943267,3947.8019995105115,4108.760025558143,4269.472162184003,4429.544087712987,4588.586502604847,4746.217338392643,4902.063813904826,5055.764326390812,5206.970168398004,5355.347064289371,5500.576523108551,5642.357007068435,5781.098364968736,5917.04288796293,6050.316203990791,6180.963871160519,6308.977643547447,6434.314279924674
A3,0.0,0.0,0.0,0.0,0.0,1.0157552484306163e-06,6.59263907971801e-06,2.4398821615135406e-05,6.785044669432917e-05,0.0001578363038030243,0.00032462861592162917,0.0006100575038124371,0.001070014811910542,0.0017773458675908863,0.0028251862363222217,0.004330803451882903,0.006440009653397198,0.009332219003733624,0.013226233063098683,0.01838684763857512,0.025132385930996412,0.03384327508715405,0.04497179663594099,0.05905315586892849,0.07671803115549468,0.09870678159558166,0.1258855104397531,0.15926420246948075,0.20001717614498798,0.24950611589786895,0.30930597656278674,0.38123408068218,0.4673827603338857,0.5701559282494478,0.6923099982993128,0.836999612861439,1.0078286740432627,1.2089072169992852,1.444914706390165,1.7211703809619183,2.043711315744293,2.4193789157667913,2.8559145985606738,3.362065463911171,3.9477007869252154,4.623940202744924,5.4032944760562955,6.299819763388486,7.329286278074937,8.50936225313801,9.859814062183561,11.402723297968823,13.162721517327084,15.16724323365623,17.4467975676571,20.0352587463478,22.970175362050604,26.293097959254464,30.04992410018845,34.29125956211422,39.07279373404121,44.455686602398124,50.50696394078347,57.29991644771435,64.91449761149332,73.4377140308829,82.96400079801998,93.59557337662639,105.44274621266219,118.62420713335764,133.26723547037057,149.5078508390159,167.4908786818386,187.36991811188398,209.3071973440096,233.47330215778894,260.0467634660917,289.21349123401853,321.1660437539928,356.10272366460566,394.2264951071412,435.7437200171182,480.8627156862135,529.7921403035464,582.7392180598589,639.9078204072478,701.4964250195006,767.6959786870897,838.6876945960717,914.6408179803061,995.7103968225831,1082.0350959678772,1173.7350936008609,1270.910098481197,1373.637524629859,1481.9708573776206,1595.9382409323705,1715.5413130462462,1840.7543071497003,1971.523436670284,2107.7665703798366,2249.3732017216576,2396.204709351812,2548.09490075623,2704.850825919512,2866.253843732116,3032.0609202062715,3202.0061346713806,3375.8023679503704,3553.143145066425,3733.704604259417,3917.147563950368,4103.119659714778,4291.257524237829,4481.188984548225,4672.535252483991,4864.913086256244,5057.936903073445,5251.220825002518,5444.380642515098,5637.035682445125,5828.8105693239895,6019.336871224957,6208.254623310407,6395.726301941689,6581.808383502059,6766.483268061338,6949.682373308976,7131.302840865216,7311.219619785569
IH3,0.0,0.0,0.0,0.0,0.0,0.0,5.496712983231007e-08,3.8509905254613977e-07,1.5179995912183134e-06,4.44728876152318e-06,1.0802872938060545e-05,2.3034923577764265e-05,4.461672502815711e-05,8.027248449396222e-05,0.00013623621442248834,0.00022054763412633028,0.0003433910237863303,0.0005174831979933468,0.0007585172389179699,0.0010856692980688507,0.0015221765976933894,0.0020959957080875728,0.0028405512294582685,0.003795586161995466,0.005008126508737798,0.006533574030568687,0.008436942571521333,0.01079425500659659,0.013694119644529313,0.0172395068547703,0.02154974879078626,0.026762787358724928,0.033037698038014277,0.0405575198029622,0.0495324242236683,0.060203259838979985,0.07284551108801011,0.08777371444873,0.10534637794453947,0.12597145381642452,0.15011241788315918,0.17829501287652744,0.21111471677947952,0.24924500083159729,0.29344644529644515,0.34457678418306364,0.4036019527243135,0.47160821335055336,0.5498154369335443,0.6395916159459063,0.7424686845728015,0.8601597173608818,0.9945775722765501,1.1478550355959074,1.3223665143291483,1.5207513063030227,1.7459384579450776,2.0011731945489486,2.290044876639204,2.6165163982785806,2.9849548980741343,3.400163600607744,3.8674145445178905,4.3924818831438825,4.981675364407005,5.6418735086730285,6.380555907370683,7.205833962312391,8.126479277789276,9.15194880713385,10.292405745914706,11.558735059469916,12.962552438205275,14.516205395927763,16.232765171132293,18.12600806582215,20.210384868573538,22.50097706545579,25.01343865076302,27.763922514781616,30.768990611696104,34.04550739850618,37.6105163838088,41.48110002840528,45.674223689162616,50.20656478092093,55.0943288325667,60.35305461384518,65.9974109881622,72.04098858166364,78.49608972874415,85.37352043899519,92.68238831367454,100.4299104085284,108.62123498686503,117.25928093056791,126.3445982815825,135.87525298234215,145.84673838569432,156.25191553231403,167.08098356838775,178.3214810221161,189.95831799810327,201.9738387067119,214.34791314154393,227.0580561699451,240.07957182282013,253.38572017118193,266.94790386389315,280.73587117635634,294.71793228241637,308.8611854074479,323.13174954312274,337.4950004954976,351.91580718842744,366.35876534381595,380.7884258985928,395.16951578549254,409.46714899118575,423.64702610231905,437.6756208497631,451.5203524570744,465.14974288516305,478.5335583368135,491.64293463843876,504.47822425864376,517.0493147306679,529.3667262436893,541.4381277969592,553.2674516579884
IN3,0.0,0.0,0.0,0.0,0.0,0.0,5.587361350747748e-08,4.067431603060079e-07,1.6628634560214822e-06,5.042373231430202e-06,1.2651149032880734e-05,2.7805758886508744e-05,5.540360190326197e-05,0.00010234690144234992,0.0001780288513319049,0.00029489139239535805,0.0004690651518708446,0.0007211031992831857,0.0010768215506698014,0.0015682608261407775,0.0022347851454175933,0.003124336235607707,0.004294862828608238,0.005815947749570418,0.0077706576548027375,0.010257643183500425,0.013393520362118307,0.017315567464594457,0.022184775208784015,0.02818929218262846,0.0355483117657395,0.04451645156520166,0.05538868153872331,0.06850586255138928,0.08426096311810291,0.103106028531291,0.125559983464981,0.15221735647587875,0.18375802257273433,0.2209580681666771,0.2647018912000552,0.3159956580115968,0.3759822474380692,0.44595782165311953,0.5273901721420784,0.6219389978031826,0.7314782801957541,0.8581209281095836,1.0042458695234862,1.1725277731924701,1.3659695840010841,1.5879380551951456,1.8422024558962597,2.1329766230369307,2.4649645120282324,2.843409378959031,3.2741466976713474,3.7636608762874246,4.319145788204122,4.9485690706665855,5.660740068196381,6.465381206809626,7.373202476642932,8.3959785740252,9.546628108218824,10.839294112487575,12.289424913937383,13.913854212640723,15.730878999833696,17.76033371063473,20.02365876337574,22.543961391473598,25.34606643276006,28.456554515094638,31.903784877433825,35.71789990543984,39.9308083545658,44.5761441964962,49.6891980720694,55.306818479786905,61.46728008633881,68.21011692392896,75.57591874416936,83.60608943035498,92.34256712334776,101.82750657865381,112.10292522410911,123.21031540259884,135.19022633000947,148.08182033784718,161.92240896217012,176.74697534410555,192.58769018191916,209.47342908365266,227.4292995818904,246.47618626519397,266.63032244033906,287.9028964619795,310.2997003583322,333.8208276593372,358.46042642270527,384.2065123857456,411.0408459846327,438.9388757188,467.86974903852195,497.79639063960883,528.6756467989076,560.458493212219,593.090302731225,626.5111684610223,660.656276891479,695.4563251041866,730.8379756265729,766.7243421946499,803.0354995300104,839.6890102252585,876.6004619521825,913.6840084435462,950.8529080358553,988.0200539796331,1025.098491208324,1062.0019147901526,1098.6451458531928,1134.9445813578982,1170.8186146802018,1206.2162198957653,1241.1049240129196,1275.4628996524577,1309.2738940381355,1342.5240907054372
