series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,0.0001819886065699588,0.0006162609584567509,0.0013548286688266158,0.002455056523226694,0.003983794715990727,0.006017812822713211,0.008644659680734707,0.011964545224276387,0.016093022514140763,0.021164215496092695,0.027334464594526556,0.034786376062543055,0.043733334054751875,0.054424575972105725,0.06715095541182471,0.08225153312825931,0.10012115085871247,0.12121915899700789,0.14607948860401315,0.175322282011971,0.2096673248441502,0.24994955607010233,0.2971369722112975,0.3523512875438786,0.416891764758182,0.4922626907786235,0.5802050411758415,0.6827329547633633,0.8021757285917546,0.9412261437221346,1.1029960449950464,1.291080224611302,1.509629800730051,1.7634364393165738,2.058028940690771,2.399783901716467,2.7960523696993684,3.255304623163485,3.787295444628794,4.403252486172623,5.116090562026604,5.940654922147086,6.893996750111535,7.995684264948581,9.268152858461036,10.737097625604529,12.431911390749754,14.386170826238189,16.638172411175567,19.231518674838533,22.215753271801308,25.647040779079255,29.588883496697562,34.11286275731992,39.29938608140074,45.23841373318564,52.0301286615031,59.7855023587276,68.62669591137617,78.68722076711215,90.111768189963,103.0556011932186,117.6833897150614,134.1673614212974,152.68463997012327,173.41365360449973,196.5295235090531,222.1983870431003,250.57067802609788,281.7734746432847,315.90213175503203,353.01153068253467,393.10739374429716,436.138207189018,481.98835736968,530.473095089331,581.3358909621842,634.2486273260824,688.814896523602,744.5764577771894,801.0226694001068,857.6024871421992,913.7384292089502,968.8417744214623,1022.3281940078768,1073.6330218560722,1122.2254360454194,1167.6209427472688,1209.391704982903,1247.1744252302394,1280.6756560102956,1309.6745630934927,1334.0232925796467,1353.6451906430077,1368.5311916534679,1378.7347280356664,1384.365526985711,1385.5826496036107,1382.5871021760722,1375.6143122521744,1364.926718341406,1350.806675404824,1333.5498319063322,1313.4590903607414,1290.8392236507339,1265.9921848468684,1239.2131192946724,1210.7870643678452,1180.986304268145,1150.0683341219249,1118.274378801838,1085.828406754912,1052.936577002276,1019.7870577754793,986.5501574038456,953.3787115646728,920.4086754214485,887.7598741437116,855.5368705329415,823.8299137417071,792.7159381937955,762.2595866648965,732.5142359809041,703.8438465835004,676.4168446879221,650.2860005167486,625.4381563477531
A1,0.0,0.0,0.0,0.00027717971959474453,0.001001109360431331,0.002333112449246198,0.00445456151233954,0.007574145642575546,0.011930853863722017,0.017797587418308034,0.02548645651447869,0.035355765480443335,0.04781853945750864,0.06335253364434956,0.08251178565351722,0.10593987199704691,0.13438510812818036,0.16871799595336412,0.20995128158598841,0.2592630455177773,0.3180233115917364,0.38782473317095506,0.47051799702295816,0.5682526796958374,0.683524399512665,0.8192292318104799,0.9787264979375196,1.1659112022737061,1.385297578905678,1.642115423617783,1.9424211309130612,2.293225633520906,2.7026417572396393,3.180053861212089,3.736313037227362,4.383961595828976,5.1374910762154675,6.013638585089522,7.03172689993413,8.214054466578485,9.586342179273354,11.178244650765222,13.023934552706182,15.162769519831715,17.640052043104262,20.507893694726963,23.826195883992995,27.66376007025437,32.09954086551236,37.22405561967082,43.140963731340236,49.96882785141834,57.843067070699654,66.91810876140622,77.36974055135126,89.39765643888352,103.22818071292801,119.1171394592333,137.3528313028914,158.25902596344997,182.1978905932295,209.5727093867804,240.8302216834694,276.4623585227149,317.007109139762,363.04820033286694,415.2132277626613,474.1698456844449,540.6196088085157,615.2890767881274,698.9178485811714,792.2432998758811,895.9819579550265,1010.807665133394,1137.3269464902703,1276.052292609271,1427.374366296067,1591.5344090227682,1768.598320180041,1958.4339750944541,2160.6933109022048,2374.800532941978,2599.947487143611,2835.0968329575876,3078.993177889923,3330.1818473724866,3587.03451095735,3847.780508811241,4110.542450009662,4373.374500371402,4634.301742455895,4891.359061951018,5142.628172844173,5386.271613983241,5620.562806559314,5843.9115322559255,6054.884455600507,6252.220556336172,6434.841548117536,6601.857532683594,6752.5682718148255,6886.460553746519,7003.202189324568,7102.633200461003,7184.754764502289,7249.716458299632,7297.802310231794,7329.416121913642,7345.066467981184,7345.351725672733,7330.945428753604,7302.582184846632,7261.044343039886,7207.14955084528,7141.739296847971,7065.668498038131,6979.796158901286,6884.977102701464,6782.054753715165,6671.854932057077,6555.18060971552,6432.807566995287,6305.480882254585,6173.912184143968,6038.777594060183,5900.716286805436,5760.818255985189,5619.961754937183,5478.861540882783,5338.103970281215
IH1,0.0,0.0,0.0,0.0,1.932922674013625e-05,7.894618133211812e-05,0.00019900473144245613,0.00039966565366497545,0.0007021020037975777,0.0011292469876974407,0.0017064073261384878,0.0024618912735341085,0.0034277318551085524,0.004640534531848751,0.006142456098502326,0.007982318069563869,0.010216863088177793,0.01291217099505116,0.01614525937612093,0.02000590082586414,0.024598695875780473,0.03004544693625375,0.03648788513826458,0.044090809049718495,0.05304570222287771,0.063574905690671,0.07593643211926147,0.09042952057335538,0.10740104498905008,0.12725290571656311,0.1504505521501228,0.1775328057855052,0.20912317734243857,0.24594289918799386,0.28882592554617226,0.3387361882380912,0.396787435326181,0.4642660243760752,0.542657091398436,0.6336745711055709,0.7392956039978571,0.8617999308641862,1.0038149451244414,1.1683671472247494,1.358940821595834,1.579544833277273,1.8347885148922247,2.1299676804912537,2.471161854255849,2.865343830121906,3.3205026709212353,3.845781196643043,4.451628880119763,5.149970838338441,5.95439324544889,6.880344958579511,7.945354390849164,9.169259630508295,10.5744484271292,12.1861028774273,14.032441378394791,16.144947618282632,18.55857301512521,21.311895100059537,24.447209959791422,28.01053218063346,32.051471092057696,36.62294797559813,41.78071596224899,47.58264345899775,54.08772415129098,61.35478301935645,69.44085939052167,78.39926552395701,88.27734270314149,99.11396555149858,110.93687747763414,123.75997286255927,137.58067093104142,152.3775477934758,168.1084026509846,184.70892833276156,202.09213360627183,220.14862572512544,238.74780946219386,257.73999842870836,276.959372078609,296.22765399952095,315.3583397395941,334.1612698271338,352.4473281106374,370.0330472687328,386.7449206217131,402.4232491242791,416.9253907237138,430.12832199121124,441.93046520414055,452.2527746203829,461.039111107925,468.2559630174408,473.8915924850091,477.95470020417906,480.4727086330122,481.4897644969675,481.06455741996876,479.26804374828004,476.18115428112617,471.8925527416347,466.49649931601573,460.0908611912572,452.77530029074586,444.6496577371059,435.81254520973044,426.3601454350369,416.3852175755557,405.97629821966893,395.21708491405013,384.1859865882636,372.9558236395689,361.59365971356965,350.16074717384697,338.7125687517636,327.2989587708357,315.9642885295127,304.74770180032533,293.68338787785933,282.8008811149371,272.159454033551,261.8183693521805,251.82459898538167
IN1,0.0,0.0,0.0,0.0,3.4939443809598906e-05,0.00014665288025479719,0.0003790571632977807,0.0007787858091098288,0.001396496848065231,0.002288016918633785,0.003515434308617469,0.005148346790425402,0.007265388634139964,0.009956088829812587,0.01332307816694956,0.017484656782191604,0.02257774291344288,0.02876123898505897,0.03621986819448799,0.045168551682075606,0.05585741285609104,0.06857751191658792,0.08366743072649632,0.10152084661482323,0.1225952541344017,0.14742201686211848,0.1766179576200096,0.21089872559930609,0.2510942133871068,0.2981663364580521,0.35322953297694915,0.417574393492826,0.49269488907991615,0.5803197335458607,0.6824484913852161,0.801393129151238,0.9398258048126934,1.100833798398567,1.287982608683253,1.5053883755501192,1.7578009364563694,2.0506989881639277,2.3903990010461675,2.7841797213922588,3.2404242945284234,3.768782243858075,4.38035374135605,5.087898793779395,5.906074131904724,6.851700708140882,7.944064754699194,9.205255295263697,10.66054079216104,12.338787189669285,14.272918908095647,16.500423260548004,19.063897193301333,22.011633059542962,25.3982371747014,29.285271005598993,33.741899848136406,38.84552759644329,44.68238858998904,51.34805851602411,58.94783605160631,67.59693566608065,77.42042036882009,88.55279214023776,101.13714871872648,115.32381018116122,131.26831960991785,149.12873160203745,169.0621229267343,191.22029327567876,215.74467172593347,242.76050553017583,272.3704792459237,304.6479886264675,339.6303674213305,377.3124269676081,417.64070852456524,460.5088582832856,505.7545093415797,553.1579923620961,602.4431006704685,653.2800143398199,705.2903529685798,758.0541917527671,811.1187532050908,864.0083885523635,916.2353961491219,967.3111928579515,1016.7573579558705,1064.1161040195364,1108.9597892481709,1150.8991632488548,1189.5901255293174,1224.7388654123495,1256.105337500492,1283.5051033263783,1306.809634134798,1325.945220068179,1340.890666887683,1351.6739833267586,1358.3682715776154,1361.087032080341,1359.979083796117,1355.2232846298186,1347.0232156562283,1335.6019691315237,1321.1971555093996,1304.0562201111254,1284.4321367111495,1262.5795238096161,1238.7512102391602,1213.1952602539832,1186.1524544606227,1157.8542118236655,1128.5209293680898,1098.3607098866664,1067.568443687594,1036.3252079054455,1004.7979458652258,973.1393891616626,941.4881862386901,909.9692030962872,878.6939641094765,847.822800496821,817.5180898628948,787.9216651563752
D1,0.0,0.0,0.0,0.0,0.0,1.2053974273383304e-07,6.128590949525226e-07,1.8538802414984039e-06,4.346250770335491e-06,8.724656386269207e-06,1.5766797451196563e-05,2.6408190552802414e-05,4.176088648524085e-05,6.313669843727328e-05,9.207571633678465e-05,0.00013038092573918185,0.00018015976994544903,0.0002438735472606333,0.0003243956390547594,0.0004250797190613094,0.000549839295382118,0.00070324017956221,0.0008906077598958209,0.001118151279696089,0.0013931076890357293,0.0017239080560159617,0.002120369998301976,0.002593920136382483,0.003157851187117277,0.0038276190214115977,0.004621185816577616,0.005559416356999695,0.006666535592750845,0.007970656773356418,0.009504390853560231,0.011305549442481177,0.01341795536196241,0.015892376921461285,0.018787604334886365,0.022171689330590466,0.026123371971853698,0.0307337220447365,0.03610802611550927,0.042367955540747314,0.04965405535418149,0.05812859907121126,0.06797886004644443,0.07942085607295188,0.0927036303757994,0.10811413893727961,0.12598282105117342,0.14668993691674218,0.17067276262861528,0.19843373864541144,0.23054967211165017,0.2676820954409356,0.31058888226573295,0.3601372158373706,0.41731799248096846,0.4832617216375832,0.5592559518011202,0.6467642053085949,0.7474463411499628,0.8631801802127085,0.9960841182268116,1.1485403151937725,1.3232178844666502,1.523095310067706,1.751481100481484,2.0120314484613817,2.308763422184551,2.6460619826446674,3.028678931582752,3.4617217759076646,3.9506304851813927,4.501140255785288,5.119228711651962,5.811046488463582,6.582830869192198,7.440803042737045,8.391050595646057,9.43939794442378,10.5912684771255,11.851543092397549,13.224420500525385,14.713285001818734,16.32058743147589,18.047744544737842,19.895061340375857,21.861679749494453,23.945555842319973,26.143466334490213,28.45104381394374,30.862838856864812,33.37240613400939,35.972410780480054,38.65475074018971,41.41069050426404,44.2310016236016,47.10610555767613,50.02621478266149,52.98146857578176,55.96206047299451,58.958355020514674,61.96099206966904,64.96097746843101,67.94975955840498,70.91929137690038,73.86207888051923,76.7712158454773,79.6404063613619,82.46397602335738,85.23687304975647,87.95466061498152,90.61350170229636,93.21013775398639,95.74186233879965,98.20649097501064,100.60232814986944,102.92813246873799,105.18308075518722,107.36673181103514,109.47899043611895,111.52007220403917,113.4904693939765,115.39091839111414,117.22236878982513,118.98595436480895,120.68317852244503,122.3159142396567
R1,0.0,0.0,0.0,0.0,2.0148058101295206e-05,0.00010523517036806844,0.00032588025740089245,0.0007801429408992145,0.0015960244377538264,0.0029347297111269924,0.004994629506587665,0.008015995293054969,0.012286663414911553,0.018148821409703118,0.026007123625892914,0.03633835302383578,0.04970286090348469,0.06675804014805095,0.08827412140891497,0.11515262541129925,0.1484478580211403,0.18939189794223152,0.23942360037980556,0.3002222246084461,0.3737463904146141,0.46227917951386455,0.5684803252892147,0.6954465799283409,0.8467815149810779,1.026676202624186,1.2400024440285256,1.4924204621437391,1.7905032634040148,2.1418802012993754,2.555402649997739,3.041335124383675,3.6115756707483206,4.279909907271916,5.062303723302411,5.977240359651384,7.046108397441845,8.293648089297003,9.748464482453802,11.443616916558515,13.417295735805297,15.713598439567797,18.383419007736514,21.48546577088957,25.087424937331136,29.267288713759623,34.11486882332558,39.73351807302568,46.24208436373737,53.77712304797598,62.495394655884496,72.57667550757937,84.22690832180956,97.68171825025054,113.21031635679745,131.11980686630957,151.7599058702409,175.5280668463131,202.8749915043022,234.31048226522512,270.40956432730064,311.81877015405365,359.26243706284833,413.5488196743747,475.5757643901516,546.3356349579568,626.919120049484,718.5175005778121,822.4229126643198,940.0261193713291,1072.8113088021796,1222.3474758387542,1390.2760259198935,1578.2943650858924,1788.135409835582,2021.543156609541,2280.244681765026,2565.9191816618995,2880.1648885710365,3224.464890313995,3600.1530205221948,4008.3810573951278,4450.088463629427,4925.975818145652,5436.4829381733,5981.772481283464,6561.719568597748,7175.907702296357,7823.630982227211,8503.902375386471,9215.4675724061,9956.823786889228,10726.242722069192,11521.796846351812,12341.388082893882,13182.778023875931,14043.618821145104,14921.48397404898,15813.898324889347,16718.366675116828,17632.40054447569,18553.542705058477,19479.389227990818,20407.608878696283,21335.959784905564,22262.30337824376,23184.61567464086,24100.996010919025,25009.673395188118,25909.010657978335,26797.506610456774,27673.79642685974,28536.65047172795,29384.97178995056,30217.79247023736,31034.26908158179,31833.677368567256,32615.406375892428,33378.952156002575,34123.91119683828,34849.97368995428,35556.9167430123,36244.597625207134,36912.98263998191,37562.14974876086,38192.277070194075
G1,0.0,0.0,0.0,0.0001819886065699588,0.000670529629006486,0.0015928652331884136,0.003097100525557549,0.005357932095764699,0.008579910520743524,0.013001258186595834,0.018898965479918477,0.026595248333501277,0.03646535127707023,0.048946730834978955,0.06454972978969216,0.08386992167680221,0.10760236404395727,0.13655805277345234,0.1716829229169153,0.21407979780746017,0.26503375052063266,0.32604141224865046,0.3988448427236191,0.4854706702810658,0.5882753153628408,0.7099972332405862,0.853817251737788,1.0234282402433745,1.2231155301448837,1.4578497170932645,1.73339371572215,2.056426211422813,2.434683965729149,2.8771257863555326,3.3941213748323578,3.9976687191260876,4.701644210873142,5.522090242115875,6.477545679611971,7.589425330115498,8.882455300497796,10.385172023233073,12.130493658708577,14.156373594837177,16.506546829304973,19.231381119879885,22.3888458916241,26.04561294959781,30.278303994929658,35.17490068861378,40.836333426232805,47.378264912585266,54.93308384286091,63.65212223225061,73.70810684581764,85.29785034606235,98.64518069816913,114.00409747795608,131.66213038097652,151.94385777408596,175.21452094030263,201.88364225341232,232.4085226615365,267.29745579934223,307.1124537217893,352.47123455610836,404.04817843237794,462.5739194488841,528.833214240495,603.6607193603595,687.9343283541689,782.5657730852839,888.4882888734331,1006.6412821965373,1137.9521206387858,1283.3153782915597,1443.5700995613752,1619.4758676523509,1811.6886544399974,2020.7375597374246,2247.0035984864144,2490.701651545082,2751.866558610977,3030.3441119083855,3325.7874286785514,3637.6588682280117,3965.2373464610682,4307.6306161072835,4663.791846781948,5032.539669887106,5412.580754788217,5802.533952524638,6200.95507338564,6606.361443045131,7017.2554949234045,7432.1467904056735,7849.572001188219,8268.112529131933,8686.409570798094,9103.17655097102,9517.208948788679,9927.391620305643,10332.703782546942,10732.22186756375,11125.120482543682,11510.671725911592,11888.24311197595,12257.294350390543,12617.37321371478,12968.110708637943,13309.215745681207,13640.469479818763,13961.719471601742,14272.873795904607,14573.895203993248,14864.795424690068,15145.629672271973,15416.49141253709,15677.507424264706,15928.833181040503,16170.648568038001,16403.153939709668,16626.566517295745,16841.117119440387,17047.047214844504,17244.60628261702,17434.370302354768,17616.828251768024,17792.403676964594,17961.4699320916
H1,0.0,638.3285450959654,1230.1047012960034,1778.655075474764,2287.0686575757777,2758.213793252624,3194.7539441785825,3599.162322619878,3973.7354806822573,4320.605928897092,4641.7538534799005,4939.017996641824,5214.105759735994,5468.602584750585,5703.980665695212,5921.60703774544,6122.751088591251,6308.59153326062,6480.2228907413955,6638.66149798733,6784.85109435225,6919.668007136058,7043.925966734594,7158.3805778502165,7263.733471330184,7360.6361594451655,7449.693615790689,7531.467599481361,7606.479741902614,7675.214412980201,7738.12138271614,7795.618292614945,7848.092950579411,7895.90546188526,7939.390207943312,7978.857683721501,8014.596203922444,8046.873487291191,8075.938127758125,8102.020960500226,8125.336330426517,8146.083270057416,8164.4465932698295,8180.597910917603,8194.696573907642,8206.890548913452,8217.317231537705,8226.104201391763,8233.369923240944,8239.224398067974,8243.769767631915,8247.100875844291,8249.305790046934,8250.466285055672,8250.658292629481,8249.952318834688,8248.413831597434,8246.10362057382,8243.078131315044,8239.389775563577,8235.087219385345,8230.215650721015,8224.817027826484,8218.930309967614,8212.591671636756,8205.834701468102,8198.690586944787,8191.188285912623,8183.354685842844,8175.2147517189505,8166.79166336018,8158.106942936176,8149.180573373448,8140.031108304231,8130.675774161842,8121.130564983519,8111.410330441613,8101.528857586836,8091.498946752707,8081.332482038239,8071.040496756153,8060.633234206206,8050.120204107571,8039.510235000322,8028.811522903953,8018.031676500291,8007.177759089042,7996.256327546518,7985.273468501586,7974.234831927621,7963.145662335032,7952.010827735739,7940.83484653876,7929.6219125246735,7918.375918036199,7907.100475512292,7895.79893748409,7884.474415142568,7873.129795579936,7861.7677577995,7850.390787581953,7839.0011912897935,7827.6011086857,7816.192524835309,7804.7772811597915,7793.357085698949,7781.933522641233,7770.508061173045,7759.0820636959315,7747.656793456845,7736.233421633369,7724.813033912865,7713.396636601659,7701.985162297873,7690.579475159035,7679.180375793432,7667.788605802083,7656.404851996267,7645.029750313811,7633.663889455625,7622.307814262493,7610.962028850647,7599.62699952338,7588.303157474674,7324.424537923056,7061.311226037665,6798.962332600528,6537.3769004165415,6276.553910217675,6016.492286087226
S2,0.0,0.0,455.94860122398575,1329.1657995127312,2583.8082072513735,4186.665508474297,6106.971486665283,8316.228565260022,10788.044889115703,13497.983048742028,16423.419614420483,19543.4147070259,22838.59088748213,26291.02069787046,29884.122234609495,33602.56217810923,37432.16574410809,41359.83305974697,45373.46150252091,49461.87357276339,53614.74990043259,57822.567014842716,62076.53953176178,66368.56643611364,70691.18116049834,75037.50517999,79401.20486228616,83776.45132935341,88157.8831023215,92540.57131558952,96919.98729898228,101291.97233838355,105652.70943561512,109998.69689746073,114326.72359167656,118633.84571460208,122917.36492060118,127174.80766803047,131403.9056397558,135602.5770984297,139768.90903781322,143901.13999140562,147997.64335857896,152056.91110638453,156077.53770232972,160058.20412991085,163997.66183481473,167894.7164458755,171748.21111166442,175557.00929177474,179319.97684248575,183035.9632409193,186703.78180180336,190322.18875876174,193889.86111039616,197405.3731736105,200867.17184645467,204273.55066445543,207622.62284234626,210912.2936314333,214140.2324947466,217303.8458089199,220400.25104151492,223426.25361855366,226378.32797605434,229252.60455984267,232044.8647688883,234750.54598861624,237364.75888444026,239882.31897185493,242297.79410253005,244605.5688761869,246799.92610307093,248875.1443368911,250825.60925218445,252645.93537358037,254331.09352643948,255876.53852398982,257278.33116812212,258533.24870207303,259638.87842664018,260593.69021653687,261397.08502637933,262049.4179944882,262551.9962669889,262907.0530249316,263117.7002944231,263187.8638949158,263122.2043225557,262926.02750092035,262605.1892127022,262165.9967168419,261615.11062108364,260959.44957808452,260206.0998515634,259362.2312930573,258435.02080381056,257431.58394459047,256358.91500555552,255223.835559844,254032.9512956101,252792.61674675165,251508.90741621307,250187.5987006849,248834.15097498224,247453.70017197912,246051.05319388947,244630.68750778167,243196.75430805315,241753.0846674181,240303.19814265787,238850.31334941328,237397.3600696406,235946.99250443376,234501.603332549,233063.33828028914,231634.11095081753,230215.6177001028,228809.3523823403,227416.62081979812,226038.5548806322,224676.126073433,223330.15858927983,222001.34174110563,221868.55045140078,221754.43029492447,221659.42157274802,221583.76295207496,221527.55064634632,221490.77830395586
E2,0.0,0.0,0.0,5.612688037759982e-05,0.00022027309211804932,0.00055850077238255,0.0011555032687391108,0.002117274236478895,0.0035748575170974233,0.0056895763090451445,0.008659691477771712,0.01272849382843787,0.01819396266653431,0.02542022960243523,0.03485116905989413,0.047026508376698375,0.06260092200295679,0.08236665338690069,0.10728029924475307,0.13849449725682988,0.17739538259551269,0.22564682390821056,0.28524261859771827,0.35856802405682353,0.448472230042898,0.5583536423264568,0.6922601544577605,0.8550069389946272,1.0523146985743261,1.2909717882948673,1.5790241622520362,1.9259977177343468,2.3431583201177504,2.8438156000005703,3.4436775318391994,4.161263840301295,5.018387445862622,6.04071446211393,7.258414697920033,8.70691619706267,10.42777905781567,12.469705595569806,14.889705808117789,17.754439018945515,21.141754422933992,25.142454916045203,29.862309878827872,35.42434325869277,41.97142302785859,49.66917644527757,58.70925195290158,69.3129422640067,81.73517334876665,96.26884948800289,113.2495240488393,133.0603376580155,156.1371284194672,182.97357116611167,214.12614310441148,250.21864081891346,291.9458887058913,340.0761834285149,395.45191731655734,458.9877234847333,531.6653986748028,614.5248029752372,708.649929750721,815.1494088320517,935.130876487382,1069.6689383212201,1219.766877378915,1386.3128134181989,1570.0316705647892,1771.4350014727704,1990.771362255437,2227.98043173737,2482.6543175725687,2754.009407309104,3040.871663505503,3341.6774452442714,3654.4908420999254,3977.0372598048834,4306.751755862189,4640.8395419286835,4976.345270735413,5310.227280923394,5639.432898437815,5960.971151409945,6271.979773138971,6569.784052667443,6851.9458511565435,7116.301853430872,7360.990805902515,7584.47006484169,7785.522223381981,7963.252899143841,8117.080956269228,8246.722522640412,8352.170165210058,8433.668524343382,8491.687601120193,8526.894756416363,8540.126331047612,8532.35964305172,8504.68596924109,8458.284978972595,8394.400962137439,8314.321082556955,8219.35579295407,8110.821468246493,7990.025249258957,7858.252037870732,7716.753545672361,7566.739269878766,7409.369251007852,7245.748455218509,7076.922618844988,6903.875392328073,6727.526624327922,6548.731633350874,6368.28132291286,6186.903006405624,6005.261818858733,5823.962604238195,5643.552178424931,5471.845953888242,5307.325119688731,5148.943508541488,4995.97366616416,4847.9036964922525
I2,0.0,0.0,0.0,0.0,4.449110345595836e-06,2.058317700932319e-05,5.871699610129213e-05,0.00013280305020895353,0.00026103520671556183,0.00046656964274118185,0.0007784453016613584,0.0012327576674049678,0.0018741239861286296,0.0027574771839513406,0.003950233563700564,0.005534891401715594,0.007612131676139035,0.010304507737835082,0.01376082793786656,0.018161354520330852,0.023723964060417223,0.030711440005022836,0.03944009712425774,0.050289971624378885,0.06371685009464254,0.08026645624217034,0.1005911675006678,0.12546969519932882,0.15583023331031665,0.1927776632782646,0.23762549766553975,0.2919333550944349,0.35755088518703576,0.4366692070290003,0.5318810904109936,0.6462512981559565,0.7833987227174017,0.9475921934076945,1.1438621043990271,1.3781303199823784,1.6573611537657529,1.9897365927783095,2.3848593444433335,2.8539877203465105,3.410306828544012,4.069241014025061,4.848812946657582,5.770055180692625,6.857480361507005,8.139616480771865,9.649613608815057,11.425928267096038,13.513090919913692,15.962560803578535,18.833670274273103,22.19465779987487,26.123784358564727,30.710522010211957,36.05679542025196,42.27824678408413,49.505481610841954,57.88523697979255,67.58139519383178,78.77574457950142,91.668366383589,106.47750383766329,123.43874889904257,142.80336728417768,164.83557748532309,189.80860951790007,217.99939939971887,249.68183037428753,285.11851438715246,324.5512168447967,368.19015931447296,416.20257841985057,468.70105954137176,525.7322821683761,587.2668900344224,653.1912163213335,723.3015415126899,797.3014375877516,874.8025664672741,955.3290718701628,1038.3254574776752,1123.167608134329,1209.176409845692,1295.6332773686843,1381.7968155240592,1466.9198233817292,1550.2658928434203,1631.1249430274054,1708.827154482022,1782.7549073596358,1852.3524714104258,1917.1333317524366,1976.685154737936,2030.6724979199212,2078.8374449757002,2120.9984005508654,2157.0473130421856,2186.945608058114,2210.719114914801,2228.4522564046492,2240.2817514235094,2246.3900537431064,2246.9987207252248,2242.3618750945607,2232.7598925718057,2218.4934193613617,2199.8777969753314,2177.237948144114,2150.903756860108,2121.205957984136,2088.47253723522,2053.0256306067204,2015.1789030656194,1975.2353795201284,1933.4856961916562,1890.2067374081544,1845.6606211659328,1800.093996323958,1753.7376147596817,1706.806143015901,1659.4981797180717,1611.9964471813967,1565.0486986126266,1519.0593142584637,1474.229160490363,1430.6415412675776
A2,0.0,0.0,0.0,0.0,6.776265730482811e-06,3.287753746417095e-05,9.791615491141592e-05,0.0002303039760621008,0.0004691843562640481,0.0008666764200244314,0.001490587521862802,0.0024277324054875113,0.003787988084727894,0.005709220066789643,0.00836323452965663,0.011962938637057751,0.016770925365460553,0.023109739569703892,0.0313741289808098,0.04204563838185794,0.05570996863399926,0.07307759605501186,0.09500823364871853,0.12253981585854945,0.1569228051734727,0.199660754680431,0.2525582185421008,0.31777728581638676,0.39790422593677205,0.496027980983417,0.6158325256194616,0.761705445902506,0.9388654694373546,1.1535121185424788,1.413001162994338,1.7260501279025025,2.1029787743638773,2.555990225201504,3.099499264959015,3.750515311836781,4.529088648063548,5.458829711288461,6.567512597083931,7.887775401171786,9.45793163232305,11.322908635985621,13.535330753635968,16.156766753579834,19.25916282954213,22.926484063661196,27.256588535418036,32.363359015162025,38.37911712568621,45.45734361460262,53.77572547501248,63.53954548082565,74.98542153001706,88.38539113956344,104.05131950848825,122.33958666919898,143.6559792754759,168.46067453243813,197.2731569690918,230.6768530768845,269.32320511656053,313.9348358306147,365.3073844265647,424.30952730934354,491.88064343334696,569.0255550147186,656.8057826609735,756.3268131343956,868.7209996716397,995.1259062680547,1136.658168315951,1294.3832620060257,1469.2819319383534,1662.2143875350282,1873.883703543243,2104.800105599605,2355.2479510416106,2625.2572026185594,2914.5810306022704,3222.680878606021,3548.719919487241,3891.565352030614,4249.799494354672,4621.739162171925,5005.462417407849,5398.841461826382,5799.580244734606,6205.255254807684,6613.357964931,7021.337480214816,7426.642083838231,7826.758563032388,8219.248409374355,8601.780207193844,8972.157738062126,9328.34352819198,9668.477742493506,9990.892480174143,10294.121650613975,10576.906705034335,10838.198570732453,11077.1561827479,11293.142035619787,11485.715188461187,11654.622152997623,11799.786079425527,11921.294631641975,12019.386913981194,12094.439778148722,12146.953803328975,12177.539205903087,12186.901899008279,12175.829887193957,12145.180148349238,12095.866124360111,12028.845913903484,11945.111235563894,11845.67720711966,11731.572967354816,11603.833150010674,11463.490205347498,11311.567553060208,11149.957785108463,10980.232553998783,10803.722964552753,10621.575537804347
