County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/28/2020,,32,,0.00,0.00,279.300329598,3687,2955,3022,2503.142857143,202662,665,451.857142857,13888,216550,78800,66261,1570,1587,,452,7836,6323,13910,410,,,,118,34,,,,118,118,118,,34,34,34,31,31,31,0,1,1,13910,736,410,0,,0.091948610,0.006301045,0.098249654,15.29%,0,116,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,31
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,7/4/2020,,32,,0.00,0.00,279.300329598,6165,4444.428571429,5464,3835.142857143,228490,701,609.285714286,17628,246118,78800,66261,1570,1587,,452,7836,6323,17707,435,,,,160,46,,,,160,160,160,,46,46,46,42,42,42,0,1,1,17707,679,435,0,,0.103666883,0.007997898,0.111664782,13.71%,0,122,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,42
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,7/6/2020,,32,,0.00,0.00,279.300329598,3106,4486.857142857,2703,3901.571428571,236812,403,585.285714286,18800,255612,78800,66261,1570,1587,,452,7836,6323,18818,439,,,,179,52,,,,179,179,179,,52,52,52,47,47,47,0,1,1,18818,376,439,0,,0.107442610,0.008529640,0.115972250,13.04%,0,124,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,47
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,7/12/2020,,32,,0.00,0.00,279.300329598,5253,4703,4551,4081.428571429,265710,702,621.571428571,22996,288706,78800,66261,1570,1587,,452,7836,6323,23048,483,,,,246,71,,,,246,246,246,,71,71,71,64,64,64,0,1,1,23048,762,483,0,,0.120553755,0.010433383,0.130987138,13.22%,0,130,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,64
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,7/13/2020,,32,,0.00,0.00,279.300329598,4693,4929.714285714,4000,4266.714285714,270238,693,663,23734,293972,78800,66261,1570,1587,,452,7836,6323,23803,483,,,,259,74,,,,259,259,259,,74,74,74,67,67,67,0,1,1,23803,755,483,0,,0.122608128,0.010768217,0.133376344,13.45%,0,131,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,67
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,7/19/2020,,32,,0.00,0.00,279.300329598,6161,5077.571428571,5066,4105.142857143,300710,1095,972.428571429,30380,331090,78800,66261,1570,1587,,452,7836,6323,30432,527,,,,337,95,,,,337,337,337,,95,95,95,86,86,86,0,1,1,30432,1128,527,0,,0.136433404,0.013783535,0.150216939,19.15%,0,137,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,86
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,7/20/2020,,32,,0.00,0.00,279.300329598,4793,5091.857142857,3986,4103.142857143,305161,807,988.714285714,31233,336394,78800,66261,1570,1587,,452,7836,6323,31312,527,,,,349,99,,,,349,349,349,,99,99,99,89,89,89,0,1,1,31312,880,527,0,,0.138452841,0.014170545,0.152623386,19.42%,0,138,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,89
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,7/26/2020,,32,,0.00,0.00,279.300329598,7163,5985.142857143,6295,5123.857142857,337696,868,861.285714286,36520,374216,78800,66261,1570,1587,,452,7836,6323,36593,601,,,,417,117,,,,417,417,417,,117,117,117,105,105,105,0,1,1,36593,807,601,0,,0.153214109,0.016569279,0.169783388,14.39%,0,144,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,105
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,8/2/2020,,32,,0.00,0.00,279.300329598,6781,5285.428571429,5810,4383.428571429,370702,971,902,43091,413793,78800,66261,1570,1587,,452,7836,6323,43147,688,,,,493,137,,,,493,493,493,,137,137,137,123,123,123,0,1,1,43147,980,688,0,,0.168189071,0.019550570,0.187739641,17.07%,0,151,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,123
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,8/23/2020,,32,,0.00,0.00,279.300329598,3529,3291.142857143,3071,2762.571428571,437261,458,528.571428571,56397,493658,78800,66261,1570,1587,,452,7836,6323,56464,1027,,,,554,148,,,,554,554,554,,148,148,148,131,131,131,0,1,1,56464,454,1027,0,,0.198387172,0.025587558,0.223974730,16.06%,0,172,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,131
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,8/30/2020,,32,,0.00,0.00,279.300329598,2714,2631,2330,2225,451713,384,406,59090,510803,78800,66261,1570,1587,,452,7836,6323,59153,1126,,,,469,123,,,,469,469,469,,123,123,123,108,108,108,0,1,1,59153,364,1126,0,,0.204944106,0.026809384,0.231753490,15.43%,0,179,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,108
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,8/31/2020,,32,,0.00,0.00,279.300329598,1918,2604.285714286,1643,2209.285714286,453189,275,395,59342,512531,78800,66261,1570,1587,,452,7836,6323,59420,1126,,,,456,120,,,,456,456,456,,120,120,120,105,105,105,0,1,1,59420,267,1126,0,,0.205613773,0.026923717,0.232537491,15.17%,0,180,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,105
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,9/8/2020,,32,,0.00,0.00,279.300329598,1203,2894,1086,2591.857142857,470695,117,302.142857143,61491,532186,78800,66261,1570,1587,,452,7836,6323,61543,1206,,,,368,98,,,,368,368,368,,98,98,98,86,86,86,0,1,1,61543,67,1206,0,,0.213556320,0.027898728,0.241455048,10.44%,0,188,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,86
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,3/16/2020,,32,,0.00,0.00,279.300329598,14,22.285714286,0,15.714285714,120,14,6.571428571,49,169,78800,66261,1570,1587,,452,7836,6323,35,1,,,,7,3,,,,7,7,7,,3,3,3,2,2,2,0,1,1,35,19,1,1,,5.444450948e-05,2.223150804e-05,7.667601751e-05,29.49%,0,12,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,2
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,3/20/2020,,32,,0.00,0.00,279.300329598,287,205.571428571,280,195.714285714,1511,7,9.857142857,83,1594,78800,66261,1570,1587,,452,7836,6323,126,2,,,,16,5,,,,16,16,16,,5,5,5,5,5,5,0,1,1,126,52,2,1,,0.000685547,3.765745239e-05,0.000723205,4.79%,0,16,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,5
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,3/30/2020,,32,,0.00,0.00,279.300329598,1482,754.714285714,1295,674.428571429,7352,187,80.285714286,718,8070,78800,66261,1570,1587,,452,7836,6323,753,15,,,,87,27,,,,87,87,87,,27,27,27,26,26,26,0,1,1,753,225,15,1,,0.003335634,0.000325760,0.003661393,10.64%,0,26,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,26
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,5/29/2020,,32,,0.00,0.00,279.300329598,2488,3814.857142857,2378,3709.285714286,97185,110,105.571428571,6437,103622,78800,66261,1570,1587,,452,7836,6323,6457,343,,,,129,34,,,,129,129,129,,34,34,34,30,30,30,0,1,1,6457,105,343,1,,0.044093247,0.002920494,0.047013741,2.77%,0,86,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,30
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,5/30/2020,,32,,0.00,0.00,279.300329598,3179,3478.571428571,3067,3389.857142857,100414,112,88.714285714,6560,106974,78800,66261,1570,1587,,452,7836,6323,6579,344,,,,126,33,,,,126,126,126,,33,33,33,29,29,29,0,1,1,6579,122,344,1,,0.045558258,0.002976300,0.048534558,2.55%,0,87,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,29
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/6/2020,,32,,0.00,0.00,279.300329598,4374,3669.857142857,4224,3562.857142857,125322,150,107,7304,132626,78800,66261,1570,1587,,452,7836,6323,7331,358,,,,104,28,,,,104,104,104,,28,28,28,24,24,24,0,1,1,7331,145,358,1,,0.056859123,0.003313856,0.060172979,2.92%,0,94,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,24
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/7/2020,,32,,0.00,0.00,279.300329598,3038,3659.714285714,2891,3542.571428571,128444,147,117.142857143,7464,135908,78800,66261,1570,1587,,452,7836,6323,7483,359,,,,102,27,,,,102,102,102,,27,27,27,24,24,24,0,1,1,7483,152,359,1,,0.058275588,0.003386448,0.061662037,3.20%,0,95,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,24
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/14/2020,,32,,0.00,0.00,279.300329598,4472,3874,4294,3704.428571429,155547,178,169.571428571,8714,164261,78800,66261,1570,1587,,452,7836,6323,8735,378,,,,91,25,,,,91,91,91,,25,25,25,22,22,22,0,1,1,8735,179,378,1,,0.070572334,0.003953579,0.074525913,4.38%,0,102,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,22
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/15/2020,,32,,0.00,0.00,279.300329598,4537,4046.285714286,4454,3880,159802,83,166.285714286,8786,168588,78800,66261,1570,1587,,452,7836,6323,8815,379,,,,90,24,,,,90,90,90,,24,24,24,22,22,22,0,1,1,8815,80,379,1,,0.072502846,0.003986246,0.076489091,4.11%,0,103,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,22
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/16/2020,,32,,0.00,0.00,279.300329598,4739,4325.142857143,4441,4143.428571429,165366,298,181.714285714,9145,174511,78800,66261,1570,1587,,452,7836,6323,9157,380,,,,90,25,,,,90,90,90,,25,25,25,22,22,22,0,1,1,9157,342,380,1,,0.075027256,0.004149125,0.079176382,4.20%,0,104,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,22
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/18/2020,,32,,0.00,0.00,279.300329598,2498,4189.571428571,2314,4001.714285714,171438,184,187.857142857,9466,180904,78800,66261,1570,1587,,452,7836,6323,9535,387,,,,90,25,,,,90,90,90,,25,25,25,22,22,22,0,1,1,9535,217,387,1,,0.077782148,0.004294764,0.082076913,4.48%,0,106,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,22
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/21/2020,,32,,0.00,0.00,279.300329598,2163,3488.571428571,1945,3259.571428571,181004,218,229,10461,191465,78800,66261,1570,1587,,452,7836,6323,10486,398,,,,94,26,,,,94,94,94,,26,26,26,23,23,23,0,1,1,10486,227,398,1,,0.082122283,0.004746200,0.086868483,6.56%,0,109,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,23
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/25/2020,,32,,0.00,0.00,279.300329598,2831,2874.714285714,2124,2488.571428571,191722,707,386.142857143,12330,204052,78800,66261,1570,1587,,452,7836,6323,11878,405,,,,104,29,,,,104,104,104,,29,29,29,27,27,27,0,1,1,11878,397,405,1,,0.086985085,0.005594173,0.092579259,13.43%,0,113,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,27
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,8/1/2020,,32,,0.00,0.00,279.300329598,3700,5340,2855,4452.714285714,364309,845,887.285714286,42053,406362,78800,66261,1570,1587,,452,7836,6323,42167,688,,,,483,134,,,,483,483,483,,134,134,134,121,121,121,0,1,1,42167,922,688,1,,0.165288540,0.019079625,0.184368165,16.62%,0,150,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,121
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,8/24/2020,,32,,0.00,0.00,279.300329598,2105,3104.142857143,1753,2606.857142857,438955,352,497.285714286,56741,495696,78800,66261,1570,1587,,452,7836,6323,56796,1028,,,,544,145,,,,544,544,544,,145,145,145,128,128,128,0,1,1,56796,332,1028,1,,0.199155747,0.025743633,0.224899380,16.02%,0,173,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,128
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,9/7/2020,,32,,0.00,0.00,279.300329598,2697,3019.428571429,2392,2684.428571429,469860,305,335,61407,531267,78800,66261,1570,1587,,452,7836,6323,61476,1206,,,,376,99,,,,376,376,376,,99,99,99,87,87,87,0,1,1,61476,239,1206,1,,0.213177477,0.027860617,0.241038093,11.09%,0,187,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,87
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,9/13/2020,,32,,0.00,0.00,279.300329598,3551,2750,3281,2515,483626,270,235,62555,546181,78800,66261,1570,1587,,452,7836,6323,62650,1260,,,,343,93,,,,343,343,343,,93,93,93,82,82,82,0,1,1,62650,248,1260,1,,0.219423169,0.028381469,0.247804639,8.55%,0,193,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,82
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,3/23/2020,,32,,0.00,0.00,279.300329598,615,342.571428571,594,329.571428571,1981,21,13,108,2089,78800,66261,1570,1587,,452,7836,6323,151,4,,,,22,7,,,,22,22,22,,7,7,7,7,7,7,0,1,1,151,25,4,2,,0.000898788,4.900005853e-05,0.000947788,3.79%,0,19,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,7
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,3/24/2020,,32,,0.00,0.00,279.300329598,437,403.857142857,367,382,3115,70,21.857142857,219,3334,78800,66261,1570,1587,,452,7836,6323,249,6,,,,37,12,,,,37,37,37,,12,12,12,12,12,12,0,1,1,249,98,6,2,,0.001413289,9.936122979e-05,0.001512650,5.41%,0,20,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,12
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,5/16/2020,,32,,0.00,0.00,279.300329598,1218,1952.142857143,1144,1876.285714286,52115,74,75.857142857,5219,57334,78800,66261,1570,1587,,452,7836,6323,5298,293,,,,183,49,,,,183,183,183,,49,49,49,43,43,43,0,1,1,5298,63,293,2,,0.023644797,0.002367882,0.026012679,3.89%,0,73,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,43
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,5/22/2020,,32,,0.00,0.00,279.300329598,4293,3071.857142857,4180,2984.571428571,71444,113,87.285714286,5714,77158,78800,66261,1570,1587,,452,7836,6323,5815,322,,,,158,42,,,,158,158,158,,42,42,42,37,37,37,0,1,1,5815,81,322,2,,0.032414446,0.002592466,0.035006912,2.84%,0,79,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,37
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,5/24/2020,,32,,0.00,0.00,279.300329598,2519,3282.428571429,2461,3181,79804,58,101.428571429,6049,85853,78800,66261,1570,1587,,452,7836,6323,6140,331,,,,151,40,,,,151,151,151,,40,40,40,35,35,35,0,1,1,6140,92,331,2,,0.036207414,0.002744457,0.038951871,3.09%,0,81,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,35
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,5/31/2020,,32,,0.00,0.00,279.300329598,3109,3562.857142857,3033,3471.571428571,103353,76,91.285714286,6630,109983,78800,66261,1570,1587,,452,7836,6323,6657,346,,,,122,32,,,,122,122,122,,32,32,32,29,29,29,0,1,1,6657,78,346,2,,0.046891695,0.003008059,0.049899754,2.56%,0,88,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,29
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/5/2020,,32,,0.00,0.00,279.300329598,3618,3499.142857143,3482,3397.571428571,121101,136,101.571428571,7155,128256,78800,66261,1570,1587,,452,7836,6323,7186,357,,,,107,28,,,,107,107,107,,28,28,28,25,25,25,0,1,1,7186,130,357,2,,0.054944038,0.003246254,0.058190292,2.90%,0,93,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,25
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/9/2020,,32,,0.00,0.00,279.300329598,2787,3481.571428571,2597,3348.428571429,134815,190,133.142857143,7791,142606,78800,66261,1570,1587,,452,7836,6323,7804,365,,,,98,26,,,,98,98,98,,26,26,26,23,23,23,0,1,1,7804,212,365,2,,0.061166138,0.003534810,0.064700948,3.82%,0,97,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,23
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/10/2020,,32,,0.00,0.00,279.300329598,2894,3435.142857143,2790,3298.428571429,137246,104,136.714285714,7874,145120,78800,66261,1570,1587,,452,7836,6323,7915,367,,,,96,26,,,,96,96,96,,26,26,26,23,23,23,0,1,1,7915,111,367,2,,0.062269093,0.003572467,0.065841560,3.98%,0,98,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,23
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/12/2020,,32,,0.00,0.00,279.300329598,4810,3689.428571429,4594,3533,146610,216,156.428571429,8292,154902,78800,66261,1570,1587,,452,7836,6323,8314,377,,,,93,25,,,,93,93,93,,25,25,25,22,22,22,0,1,1,8314,214,377,2,,0.066517579,0.003762116,0.070279695,4.24%,0,100,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,22
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/22/2020,,32,,0.00,0.00,279.300329598,1885,3109.714285714,1623,2855.142857143,182953,262,254.571428571,10742,193695,78800,66261,1570,1587,,452,7836,6323,10774,400,,,,96,27,,,,96,96,96,,27,27,27,24,24,24,0,1,1,10774,288,400,2,,0.083006553,0.004873691,0.087880244,8.19%,0,110,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,24
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/23/2020,,32,,0.00,0.00,279.300329598,3551,2940,3183,2675.428571429,186605,368,264.571428571,11137,197742,78800,66261,1570,1587,,452,7836,6323,11186,402,,,,98,27,,,,98,98,98,,27,27,27,25,25,25,0,1,1,11186,412,402,2,,0.084663481,0.005052904,0.089716385,9.00%,0,111,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,25
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/24/2020,,32,,0.00,0.00,279.300329598,3249,2827.142857143,2776,2515.714285714,188977,473,311.428571429,11586,200563,78800,66261,1570,1587,,452,7836,6323,11481,404,,,,100,28,,,,100,100,100,,28,28,28,26,26,26,0,1,1,11481,295,404,2,,0.085739667,0.005256617,0.090996285,11.02%,0,112,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,26
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/27/2020,,32,,0.00,0.00,279.300329598,3008,2737.285714286,2623,2349.285714286,198151,385,388,13125,211276,78800,66261,1570,1587,,452,7836,6323,13174,410,,,,113,32,,,,113,113,113,,32,32,32,29,29,29,0,1,1,13174,970,410,2,,0.089901950,0.005954868,0.095856818,14.17%,0,115,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,29
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/30/2020,,32,,0.00,0.00,279.300329598,3698,3338.142857143,3241,2825.714285714,210478,457,512.428571429,14992,225470,78800,66261,1570,1587,,452,7836,6323,15095,416,,,,130,37,,,,130,130,130,,37,37,37,34,34,34,0,1,1,15095,488,416,2,,0.095494762,0.006801934,0.102296696,15.35%,0,118,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,34
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,8/16/2020,,32,,0.00,0.00,279.300329598,3975,3674,3374,3049.285714286,418760,601,624.714285714,52807,471567,78800,66261,1570,1587,,452,7836,6323,52867,910,,,,590,161,,,,590,590,590,,161,161,161,143,143,143,0,1,1,52867,628,910,2,,0.189993190,0.023958760,0.213951950,17.00%,0,165,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,143
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,9/6/2020,,32,,0.00,0.00,279.300329598,5533,2908.142857143,5099,2577.428571429,467839,434,330.714285714,61150,528989,78800,66261,1570,1587,,452,7836,6323,61237,1205,,,,385,102,,,,385,385,385,,102,102,102,89,89,89,0,1,1,61237,418,1205,2,,0.212260541,0.027744015,0.240004555,11.37%,0,186,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,89
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,9/14/2020,,32,,0.00,0.00,279.300329598,2378,2704.428571429,2142,2479.285714286,485436,236,225.142857143,62748,548184,78800,66261,1570,1587,,452,7836,6323,62812,1262,,,,341,92,,,,341,341,341,,92,92,92,82,82,82,0,1,1,62812,162,1262,2,,0.220244374,0.028469034,0.248713408,8.32%,0,194,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,82
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,9/19/2020,,32,,0.00,0.00,279.300329598,3456,2761,3182,2494.142857143,494998,274,266.857142857,63788,558786,78800,66261,1570,1587,,452,7836,6323,63877,1327,,,,341,93,,,,341,379,307,,93,105,83,83,95,73,0,1,1,63877,274,1327,2,,0.224582694,0.028940886,0.253523581,9.67%,0,199,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,83
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,9/20/2020,,32,,0.00,0.00,279.300329598,3803,2797,3477,2522.142857143,498113,326,274.857142857,64067,562180,78800,66261,1570,1587,,452,7836,6323,64160,1329,,,,343,94,,,,343,394,295,,94,111,78,84,101,68,0,1,1,64160,283,1329,2,,0.225995983,0.029067470,0.255063453,9.83%,0,200,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,84
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,5/17/2020,,32,,0.00,0.00,279.300329598,5360,2418.571428571,5245,2334.142857143,57077,115,84.428571429,5305,62382,78800,66261,1570,1587,,452,7836,6323,5366,296,,,,179,48,,,,179,179,179,,48,48,48,42,42,42,0,1,1,5366,68,296,3,,0.025896077,0.002406901,0.028302978,3.49%,0,74,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,42
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/19/2020,,32,,0.00,0.00,279.300329598,2804,3903,2481,3699.857142857,174513,323,203.142857143,9821,184334,78800,66261,1570,1587,,452,7836,6323,9852,390,,,,91,25,,,,91,91,91,,25,25,25,22,22,22,0,1,1,9852,317,390,3,,0.079177289,0.004455829,0.083633118,5.20%,0,107,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,22
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,6/26/2020,,32,,0.00,0.00,279.300329598,2474,2827.571428571,2171,2444.285714286,193408,303,383.285714286,12602,206010,78800,66261,1570,1587,,452,7836,6323,12204,408,,,,107,30,,,,107,107,107,,30,30,30,28,28,28,0,1,1,12204,326,408,3,,0.087750031,0.005717581,0.093467612,13.56%,0,114,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,28
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,7/3/2020,,32,,0.00,0.00,279.300329598,7306,3993.428571429,6502,3429.285714286,222620,804,564.142857143,16897,239517,78800,66261,1570,1587,,452,7836,6323,17028,435,,,,152,44,,,,152,152,152,,44,44,44,40,40,40,0,1,1,17028,848,435,3,,0.101003639,0.007666241,0.108669880,14.13%,0,121,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,40
"CLARK, NEVADA",32003,NEVADA,False,CLARK,CLARK,7/23/2020,,32,,0.00,0.00,279.300329598,8387,5258.428571429,7310,4286.428571429,319326,1077,972,34064,353390,78800,66261,1570,1587,,452,7836,6323,34209,580,,,,385,108,,,,385,385,385,,108,108,108,97,97,97,0,1,1,34209,1152,580,3,,0.144879562,0.015454981,0.160334543,18.48%,0,141,27.309227985,1104514,7891.43,1099565,2204079,1494290,109781.17,1503749,2998039,2998039,,,,97
