series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,6.109084302730477e-05,0.0002924450225835263,0.0007977231886228306,0.001668633132061091,0.002991364944055841,0.004854802530227263,0.007357673884845122,0.010614452713965349,0.014760492512963309,0.01995692009544496,0.026395714892598357,0.034305300562072344,0.043956910117217265,0.055671953967462495,0.06983061377006569,0.08688189651254323,0.1073554079017281,0.1318751392123959,0.16117560605816367,0.1961207309106772,0.23772592408928464,0.28718389129858785,0.3458947808579501,0.4155013820573311,0.49793019932062044,0.5954393569861343,0.7106744386107132,0.8467335349729452,1.007242968645985,1.1964453823297596,1.4193021250622548,1.6816121465133955,1.990149915571882,2.3528252148928654,2.7788680256195777,3.279042100982456,3.8658912247911146,4.5540225462600405,5.360431753747977,6.304875164019424,7.410294013829139,8.703296282026278,10.214701154518895,11.980150653223019,14.040791828920078,16.444031068563326,19.244359241947123,22.504242309044276,26.295066273681044,30.698117605840984,35.805570052017146,41.72143573103652,48.562422303766255,56.458618773176376,65.553910480137,76.00600008827142,87.98588763834098,101.67664204385312,117.2712829125658,134.96959079088842,154.97368224684377,177.4822301826449,202.68328476810734,230.7457587812876,261.80978026725325,295.9762758424596,333.29631276171153,373.7608736618867,417.29183806981075,463.7349744866232,512.8556890444926,564.3381271367989,617.787994282504,672.7391775130562,728.6639444105338,784.9862122566115,841.0971489681367,896.3722148900847,950.1886912136915,1001.9427647083583,1051.0653367568632,1097.0358776036328,1139.3938317315562,1177.7472756443333,1211.7787166534295,1241.2480868605799,1265.9931217545875,1285.9274137370976,1301.0364973200171,1311.3723573752686,1317.0467591474603,1318.2237841631859,1315.1119253067086,1307.9560525134493,1297.0295124812603,1282.6265754512228,1265.0553925586214,1244.6315807774631,1221.6725106155695,1196.4923353666536,1169.3977702817142,1140.6846054785717,1110.6349174707507,1079.5149303758733,1047.5734685537207,1015.0409369657632,982.1287632754467,949.0292359838234,915.91567513092,882.9428757666772,850.2477690546484,817.950251137455,786.1541354555027,754.9481898244379,724.4072250547729,694.5932071018902,665.5563695717407,637.3363078177756,609.9630398172241,583.6383666922441,558.465453204715,534.4828271214269,511.6875177143131,490.0507167991684,469.52830025929535,450.0678254143944,431.6131198268218
A1,0.0,0.0,0.0,0.00014059453980661807,0.0006883638167024567,0.0019234337104543557,0.004121274670329841,0.007562774344890912,0.012550373413996311,0.01942402976092638,0.028576140700539394,0.040466077853706484,0.05563525002219653,0.07472353258574117,0.09848779013624678,0.12782315254566703,0.16378769249325523,0.20763118597240232,0.26082870692757226,0.3251199066487497,0.4025549549472731,0.4955482731113507,0.6069413696911439,0.7400763021164853,0.8988815338472185,1.0879722428923013,1.3127674685786768,1.5796268656102335,1.8960102746454979,2.2706638244201978,2.7138368600104172,3.2375346537686216,3.855812608542963,4.585118515565189,5.444690389595657,6.457018477564471,7.648381227077662,9.04946630601557,10.69608917501627,12.63002321122182,14.899956929341222,17.56259538861141,20.683924326121186,24.340656793235844,28.621882915188106,33.63094359869532,39.4875482458866,46.33015435300697,54.31862270489239,63.63715499116902,74.49751016391853,87.14248064537541,101.84958832999186,118.93493184928498,138.75707942347793,161.72085465289004,188.28080515401834,218.94407632391372,254.27233657135756,294.88232019380774,341.44447682807464,394.6791528252394,455.34969463887614,524.2518753713123,602.1991226868126,690.0031876362881,788.45015180708,898.2720253628203,1020.1146249449598,1154.5029020221975,1301.8053637489397,1462.1996211202686,1635.6413426128202,1821.8389275878374,2020.236011230283,2230.0034766068984,2450.0420221856707,2678.995588074171,2915.2751711058936,3157.0918473226425,3402.4972445482413,3649.42931620251,3895.7610795046394,4139.349988878276,4378.0857900227065,4609.935000463175,4832.980542538478,5045.455470734005,5245.7701493684235,5432.532619907131,5604.562229885088,5760.896866483466,5900.794343387939,6023.728631414171,6129.381707162841,6217.631827680856,6288.53903189933,6342.3286308036495,6379.373386674078,6400.175005192872,6405.345479459725,6395.58873746281,6371.68295857241,6334.4638432917145,6284.80904596362,6223.623913711511,6151.828617230746,6070.34671026556,5980.095114432123,5881.975493936317,5776.866959959972,5665.620026227544,5549.05172465301,5427.941782147184,5303.029755821092,5175.013023194489,5044.545525927547,4912.237169435652,4778.653786001675,4644.317575225774,4509.707942482916,4375.2626631944195,4241.79435226263,4109.912787557154,3980.076566224968,3852.6303196836516,3727.8317458604497,3605.8714285442543,3486.887520763347,3370.9767490597173
IH1,0.0,0.0,0.0,0.0,5.060372404406556e-06,2.769908072684074e-05,8.509844253285748e-05,0.00019665355921343668,0.0003828219383152432,0.0006650137503048563,0.001066108753663035,0.0016113001054143068,0.0023290990562235287,0.003252430194934835,0.004419804258914001,0.005876586643088795,0.007676395696065059,0.00988267321211226,0.01257047470357519,0.015828531546486443,0.019761642230219013,0.02449345637573648,0.030169723275188774,0.03696208667980964,0.04507251962199728,0.05473850741425972,0.06623910387249717,0.07990200556087748,0.0961118117978226,0.1153196646954417,0.13805449407431014,0.16493612719075523,0.19669056335718965,0.23416775926837394,0.2783623227036959,0.3304375707534585,0.39175347421995266,0.4638990826101653,0.5487301041343248,0.6484124019051433,0.7654722600332298,0.9028543695862421,1.0639885812294816,1.252866563882019,1.4741295896618483,1.7331687244013572,2.0362387256532912,2.3905869166803133,2.8045981890947793,3.2879570540895515,3.8518272683376074,4.509048950266882,5.274352208188689,6.164585044648251,7.198951593003405,8.399254490494364,9.790132311491112,11.39927941354386,13.25763127511304,15.399493500066853,17.86258733252022,20.687979149204423,23.91985658756574,27.605110600345572,31.79268193246397,36.53263361280999,41.87491939254708,47.867832766462286,54.556142835526124,61.97895140368223,70.16733867140623,79.14189960472437,88.91030519469977,99.46504735172938,110.78153823346004,122.81673069113072,135.50840463082844,148.77522545076883,162.51762899124964,176.6195283360217,190.9507781062955,205.3702782551584,219.72955729797735,233.8766480060015,247.66005825577662,260.9326452974257,273.55522085460404,285.39974380102706,296.3519928165553,306.3136496277957,315.20376087181285,322.95958068374404,329.5368250011428,334.9093912864158,339.0686135692036,342.02213262751775,343.7924653795826,344.4153570148715,343.93799503938214,342.41715725027984,339.9173566340296,336.509036137786,332.26685589869317,327.268105387262,321.59126344424914,315.314720650025,308.51567103226284,301.26917386879995,293.6473812803339,285.7189233794253,277.548439856652,269.19624492608955,260.718111392525,252.16515911071832,243.5838331550666,235.01595748720328,226.49885069199692,218.06549135505605,209.74472179709304,201.56148009597788,193.53705156262248,185.68933205040395,178.03309663856353,170.5952068683763,163.40265331582117,156.47716104858077,149.83340198839397,143.47906464985869,137.41577356344942,131.64030023466793
IN1,0.0,0.0,0.0,0.0,6.246347078609471e-06,3.5156423131200305e-05,0.00011114058296297127,0.00026411125211925715,0.0005280453914492582,0.0009406147495789934,0.0015436059001468294,0.002383877027131341,0.00351468777875027,0.004997318375769622,0.006902951054040099,0.009314824581834743,0.012330697595651564,0.0160656742788828,0.020655460202438122,0.026260129349825433,0.03306849697783673,0.04130320801580803,0.0512266678995364,0.06314796265614375,0.07743093824529831,0.09450363617075352,0.11486931379532853,0.13911931427419033,0.16794809329125776,0.20217075864903908,0.24274353511575122,0.29078763175133787,0.3476170632676644,0.41477106193723057,0.4940518132856874,0.5875683584001509,0.6977876291734854,0.8275937209905655,0.9803566606826251,1.1600120958716698,1.3711535140323354,1.6191387933127381,1.9102130880687196,2.251650253195405,2.6519152020348358,3.1208497572960505,3.66988467087416,4.312280525970481,5.063400151837048,5.941014922483941,6.965646803901279,8.160947168424565,9.554112096775171,11.17633200248251,13.063270783702846,15.255566163722463,17.799338253120965,20.746687506525806,24.156156068514637,28.093118033684227,32.630054596210044,37.84665991298262,43.82971358551445,50.67264724085105,58.474727477117,67.33977754880706,77.37436792756584,88.68542348601923,101.37722409348403,115.5478162458888,131.28490455327298,148.66134988920538,167.73046002625904,188.52131127228483,211.03437803746715,235.23776428397073,261.0643215987315,288.40990174329977,317.13292940380904,347.05539948908705,377.96531126996905,409.6204586068231,441.7534107633253,474.0774494539563,506.2931799020397,538.0955090488238,569.1806822446799,599.2530882063745,628.0315767012537,655.2550795228872,680.6873779348037,704.1209143359838,725.3795986075995,744.3206074817302,760.8352163030654,774.8487355815448,786.3196493625611,795.238068884819,801.6236239161566,805.5229165139563,807.0066588726172,806.1666095738149,803.112412094003,797.9684269061734,790.8706348695814,781.9636756140106,771.3980709219315,759.3276701707188,745.9073430581803,731.2909343168958,715.6294860422671,699.0697256481512,681.7528112896396,663.8133217739223,645.3784744028345,626.5675517195949,607.491516622164,588.2527946092721,568.9452018994377,549.6539986738203,530.4560476178182,511.42005916463967,492.60690628155265,474.08843283314707,455.93562686399036,438.21214751670846,420.971245289966,404.2547724495593,388.09342631410914,372.50766938196415
D1,0.0,0.0,0.0,0.0,0.0,4.050798712393993e-08,2.622375192134703e-07,9.434456080463302e-07,2.517645925311133e-06,5.582113302165029e-06,1.0905509740564362e-05,1.9439648379945076e-05,3.2338012118172806e-05,5.098231475837498e-05,7.701782952468088e-05,0.00011239810585662001,0.00015943984054469677,0.0002208889421451427,0.00029999916709177825,0.00040062508683452736,0.0005273315623337635,0.000685522360369209,0.0008815910557531951,0.001123097937914667,0.0014189772945398574,0.0017797801957060834,0.0022179587676210014,0.0027481989460774133,0.003387809858827337,0.004157179328824143,0.005080306545420339,0.0061854247504549,0.007505728866945938,0.009080225400231793,0.010954724709615638,0.013182998931894676,0.01582813248959315,0.01896409629250255,0.0226775814994048,0.02707013410550063,0.03226063771438607,0.038388198687202585,0.04561549546602165,0.05413266224823941,0.06416178630906028,0.07596210803736672,0.08983602299084513,0.10613599569803257,0.1252725050891634,0.14772315066472352,0.17404305587469324,0.20487670939268143,0.24097138429438877,0.28319226731682856,0.3325394124786339,0.3901666017703373,0.4574021460269938,0.5357715864401561,0.6270221559247118,0.7331487241034825,0.8564207749653321,0.9994097488669155,1.1650158201249434,1.356492882526882,1.577470189212846,1.8319687611429092,2.1244103709150797,2.459616668003455,2.8427958885023776,3.279514642558679,3.775652547988208,4.337338017806073,4.970864326533994,5.68258615453152,6.478798080337095,7.3655978582395125,8.348738652602485,9.433475559552512,10.624412596453803,11.925356775356152,13.339185839288639,14.867735725083703,16.5117128718952,18.270635213267685,20.14280419390783,22.12530857287472,24.214059240062674,26.403852891299763,28.688461260636476,31.060741747091065,33.5127647176149,36.03595251219189,38.62122519380283,41.25914833408124,43.94007855536358,46.654303109397006,49.39217041191281,52.14420912526455,54.901234049971,57.654437719795155,60.395467171467914,63.11648586442906,65.81022114981809,68.46999802883511,71.08976020040163,73.66407958200037,76.18815560315593,78.6578056271,81.06944786222293,83.42007809044966,85.70724147376929,87.92900061113882,90.08390091329511,92.1709342490373,94.18950169863218,96.13937613246894,98.02066521931995,99.8337753610615,101.57937695123185,103.25837126447101,104.87185920328362,106.42111205785163,107.90754437362364,109.33268896969923,110.69829369025545,112.00632243746209,113.25891302139361,114.4583207000057,115.60686227736674,116.70686756181719
R1,0.0,0.0,0.0,0.0,1.069080875452945e-05,6.557055122434946e-05,0.00022586614927549905,0.0005828722169709551,0.001259911966060341,0.002414945657073453,0.0042443007672713804,0.006987761348284583,0.010935172125081612,0.016434705825994076,0.023902971215595606,0.033837186324275945,0.04682969881098175,0.06358520075318484,0.08494105842547778,0.11189126003956158,0.14561457786627857,0.1875076479515211,0.23922379341480476,0.30271855906206313,0.38030308911128785,0.47470667001831446,0.5891499810071738,0.7274308508479193,0.8940246162436977,1.094201521194102,1.3341639950256736,1.6212071074535492,1.9639060310492447,2.3723349548206096,2.8583225982351173,3.4357502848427517,4.120899461371663,4.9328566049854725,5.893984661580235,7.030471514209829,8.372967503950063,9.957325723583466,11.825460679995334,14.026342968543858,16.61714980421904,19.664593575066263,23.246452963737255,27.453333530524468,32.39068682872389,38.181118935213625,44.96702045547325,52.91355023901407,62.21200374064065,73.08359357400478,85.78366356647524,100.60634762342337,117.88966988740212,138.0210618725481,161.44324428694415,188.66038506889333,220.24440003929251,256.8412084306637,299.1766933244593,348.062049075269,404.3981283227518,469.17833650382215,543.4895703201906,628.5106685452531,725.5078497742861,835.8266623376537,960.8800739063591,1102.1324846735683,1261.0796540161496,1439.2247742494071,1638.051187394539,1858.9924975647514,2103.4010565402505,2372.515969226107,2667.4318605030558,2989.0696553537155,3338.1505494495295,3715.174196059412,4120.401922898423,4553.845539698458,5015.262025884622,5504.154118869052,6019.776575230726,6561.147663272455,7127.0652751825855,7716.12692464512,8326.752821483791,8957.211185747332,9605.644974139732,10270.09923501594,10948.548376800883,11638.922721156752,12339.133809524606,13047.098033627506,13760.75826197625,14478.103231274028,15197.184560839189,15916.131327699673,16633.162208660902,17346.595252933974,18054.85539493218,18756.47985213815,19450.12157835975,20134.550959279524,20808.65594611737,21471.440825661666,22122.023822048577,22759.63371858771,23383.605677655727,23993.376424109967,24588.478943594622,25168.5368321872,25733.258418611353,26282.430765165187,26815.91363892478,27333.633530937535,27835.57778820049,28321.788911342304,28792.359060159444,29247.456359490658,29687.31490722238,30112.22318205581,30522.512606523393,30918.54713086887,31300.714188201924,31669.41708551563
G1,0.0,0.0,0.0,6.109084302730477e-05,0.00030375174206654233,0.0008631557585721486,0.0018817086526048878,0.0035132718018239194,0.005930352497465123,0.009331752790866524,0.013950293064762916,0.020060860333923687,0.02798916621444488,0.03812159635991566,0.05091651228601886,0.06691736161286801,0.08676796927933665,0.111230418248839,0.1412059809995671,0.17775963113525267,0.2221487474794037,0.275856721767683,0.3406322970592295,0.4185355994032316,0.5119919828124379,0.6238549903987651,0.757479946297428,0.9168099379253917,1.1064762308807914,1.3319154846033157,1.5995065114961147,1.916729751729699,2.292353126941706,2.73664849524213,3.2616435639851358,3.8814148318408357,4.612427932859234,5.473932645551685,6.488420809393583,7.682156454513418,9.085788585343082,10.735058242913178,12.67161266596588,14.943940520831232,17.608443189891894,20.730657878750357,24.38664865719037,28.664581264595473,33.66649629036377,39.510292801206006,46.33193014761193,54.28784895064301,63.55760244978635,74.34667569583827,86.88945166854424,101.45225949734453,118.33640995781403,137.88108709200685,160.4659226254573,186.51303333759836,216.48825364164534,250.90125111825503,290.30417843869526,335.28849976523793,386.4796434156203,444.5291854413088,510.10436890826054,583.8749145990012,666.4972768262493,758.5967300826227,860.7479157922788,973.454703331881,1097.1303924816566,1232.079375420768,1378.481364855707,1536.3791751122067,1705.6708258364772,1886.1064488368131,2077.290152678389,2278.6866749244564,2489.6323626627823,2709.3497937596285,2936.965198594665,3171.527768148713,3412.029933247582,3657.4277590846687,3906.6607030611367,4158.670116016781,4412.416011898421,4666.891776170154,4921.136619223454,5174.245701204613,5425.377955341189,5673.761716615859,5918.698321852796,6159.5638875133,6395.809495062455,6626.960023360666,6852.61186593588,7072.429760872939,7286.142944839966,7493.540822564088,7694.468320628312,7888.821071199549,8076.540548302005,8257.60925731772,8432.046058075184,8599.901683519156,8761.254499715531,8916.20653888147,9064.879825194557,9207.413003209771,9343.958270639498,9474.678610844108,9599.745315441643,9719.335783777531,9833.631583408607,9942.816754072046,10047.07633666685,10146.59510842825,10241.556505596349,10332.141715360065,10418.709263793373,10501.556390048385,10580.934790060594,10657.061792006267,10730.12833678191,10800.304717520423,10867.744742280616,10932.588783250152
H1,0.0,465.5183741865003,897.087158369828,1297.1323706808373,1667.9067406699114,2011.5020870650665,2329.8608114044746,2624.7865706952302,2897.9541877393453,3150.9188535793114,3385.1246726261193,3601.912597420987,3802.5277966283907,3988.1264967438738,4159.782335108439,4318.492259136194,4465.182004168591,4600.711180053362,4725.8779943963755,4841.423638438368,4948.036359654755,5046.355243455457,5136.973724763302,5220.442848765398,5297.274298753688,5367.943207691177,5432.890768952003,5492.526660580054,5547.231296386272,5597.357916253275,5643.234527132507,5685.165705398732,5723.434270464921,5758.302838853205,5790.015267260765,5818.797992549581,5844.861276022629,5868.40035882319,5889.596534805651,5908.618146772659,5925.621511552488,5940.751778999434,5954.143729637047,5965.922515326838,5976.204347032077,5985.097133455598,5992.701074060623,5999.109209732939,6004.407934110075,6008.67746838695,6011.992302206835,6014.4216030601,6016.029596440187,6016.875918845583,6017.015945567367,6016.501095063351,6015.37911159121,6013.69432765353,6011.487907696778,6008.798074403195,6005.660318818984,6002.107595473335,5998.170503560377,5993.877455179557,5989.254831558841,5984.327128119125,5979.117089176881,5973.645833025197,5967.932968080449,5961.996700732777,5955.853935492952,5949.520367985895,5943.0105713018,5936.3380761793105,5929.515445461329,5922.554343232547,5915.465599018578,5908.2592673994395,5900.944683364916,5893.530513715975,5886.0248047946425,5878.435026804603,5870.7681149660375,5863.030507730827,5855.228182268094,5847.366687415066,5839.451174274291,5831.486424625345,5823.476877307125,5815.426652715688,5807.339575552243,5799.219195946285,5791.068809069924,5782.891473351195,5774.690027386409,5766.467105644482,5758.225153049514,5749.96643852176,5741.693067551382,5733.406993874074,5725.11003031271,5716.803858844583,5708.490039949564,5700.170021290512,5691.845145773671,5683.516659033314,5675.185716381759,5666.853389262968,5658.520671245157,5650.188483585366,5641.85768039656,5633.529053445638,5625.203336608738,5616.881210008288,5608.563303854562,5600.250202012833,5591.94244531572,5583.640534638945,5575.344933757385,5567.056071997119,5373.481868474771,5180.466783800519,4988.0103736220735,4796.112126054749,4604.771467474573,4413.987767840617,4223.760345584199,4034.0884720996646,3844.971375868702,3656.4082462476013
S2,0.0,0.0,332.51306165299854,969.3307565439131,1884.313240035802,3053.240872798556,4453.676419626327,6064.8370869938735,7867.475701583928,9843.770377577785,11977.222065577324,14252.55941881163,16655.65045227453,19173.420507610954,21793.776071045842,24505.534023596054,27298.355932391325,30162.687019312263,33089.69946847568,36071.23975749091,39099.77971899276,42168.37105883347,45270.60307558122,48400.56334270911,51552.80113013866,54722.29335568526,57904.41286949135,61094.89888576433,64289.82938609032,67485.59532728951,70678.87649422197,73866.61884414437,77046.01319414668,80214.47510684846,83369.62583188558,86509.27416174975,89631.39906024007,92734.13292014875,95815.74530385682,98874.62701633235,101909.27435473808,104918.27337270293,107900.2839906656,110854.02377712457,113778.25121995191,116671.74830332038,119533.30220586662,122361.68594164342,125155.6377800523,127913.83930794653,130634.89204097894,133317.29255746005,135959.40622267144,138559.43970136397,141115.41262743153,143625.1290175153,146086.1492815529,148495.763994713,150850.97094023746,153148.45728865385,155384.58910880916,157555.41065808616,159656.65600710546,161683.7754444943,163631.97870986353,165496.29636843508,167271.6595597447,168952.9969752514,170535.34636385948,172013.97631168866,173384.5127126741,174643.06345646572,175786.33457465307,176811.73147750838,177717.43993982882,178502.48300978824,179166.75180221896,179711.0099590431,180136.87320246748,180446.76671904617,180643.86401700837,180732.01138718563,180715.64221393524,180599.68520217176,180389.47019648462,180090.6347508919,179709.03403281327,179250.65606567584,178721.54376821476,178127.72475787043,177475.14946246898,176769.637732267,176016.83386166778,175222.16971132605,174390.8354599743,173527.75740337733,172637.58214753607,171724.66650717144,170793.07241178807,169846.5661341593,168888.62118458303,167922.42425420048,166950.8836382592,165976.63962231742,165002.07636853107,164029.33489336775,163060.32678086282,162096.74832576903,161140.09484789762,160191.67496211335,159252.6246275721,158323.92083478635,157406.39482002342,156500.74472353066,155607.5476313638,154727.27096043577,153860.28316310013,153006.863741443,152167.21257279022,151341.45855704034,151376.71657337694,151427.5090129195,151493.85961273537,151575.68162506944,151672.81121557034,151785.03095683228,151912.08643265467,152053.69803568287,152209.56939958196,152379.39346509808
E2,0.0,0.0,0.0,3.649795037871342e-05,0.00016823662592194383,0.000463791623818018,0.001004425629840742,0.0018902117166060726,0.0032467037913305455,0.005232056928912571,0.008045069070282275,0.011934652429222108,0.01721120298534482,0.024260329081339103,0.03355943692083092,0.04569774320338814,0.0614003855803898,0.08155742673590106,0.10725869792073864,0.1398356052851287,0.18091123149804372,0.23246031117055443,0.29688094775506374,0.3770802790803075,0.47657669673982994,0.5996216905242884,0.7513449335032529,0.9379268579757158,1.1668037102941844,1.4469109276217045,1.7889716669976026,2.2058384521377854,2.712897201434241,3.3285443755979234,4.074749646322765,4.977718343920598,6.068669989022442,7.384751434545798,8.9701055023917,10.877118428759854,13.167871825284026,15.915827055965929,19.207771680034117,23.146058572730375,27.851168028660354,33.46462092186822,40.152265974286,48.10795524215923,57.557607643820845,68.76363897766429,82.0297063647226,97.70567311022221,116.19264426636323,137.94785160960967,163.48907802624183,193.39820571889928,228.3233531628878,268.9789393381077,316.14289293893006,370.65012834576476,433.3813658816415,505.24641457329,587.1611978626103,680.0181198939605,784.6498626631903,901.7873680656041,1032.0135528342612,1175.7151443620678,1333.0357870992434,1503.8341046361868,1687.6505699481786,1883.686737200407,2090.799601497294,2307.512650725291,2532.043715561264,2762.3482233489676,2996.175138608548,3231.131905129787,3464.7541938081768,3694.5762216241296,3918.1977796183583,4133.344780536215,4337.920979600594,4530.049411139072,4708.102920516454,4870.723888147773,5016.833805227767,5145.6337605421795,5256.597144509656,5349.455991970053,5424.182395808647,5480.966356472097,5520.19131268468,5542.4084473235525,5548.310696284141,5538.707219922284,5514.498935266502,5476.655558545308,5426.194475129335,5364.161639359669,5291.614610196837,5209.607749529054,5119.179547073605,5021.341987489626,4917.071839822309,4807.303724907418,4692.92480112146,4574.7709012174255,4453.623951434718,4330.210507274719,4205.2012471204935,4079.211274248558,3952.8010888898207,3826.4781041510223,3700.6985922457857,3575.869960162889,3452.3532662786656,3330.46590124908,3210.4843676179453,3092.647102835319,2977.157299728902,2868.7967201995525,2766.2979731899636,2668.772392657702,2575.589911820267,2486.2967873620682,2400.5593233123245,2318.1254459223424,2238.798525835158,2162.419594252955
I2,0.0,0.0,0.0,0.0,2.5374213456122412e-06,1.3763990983719494e-05,4.34604046277212e-05,0.00010524671119910274,0.0002171794649860751,0.0004027021014741419,0.0006919144391206121,0.0011231662985360313,0.0017450146479004688,0.0026186089523324166,0.003820589485386234,0.00544660228171999,0.00761555486516716,0.010474760539101204,0.014206146999652959,0.01903373825864877,0.02523265828131062,0.03313995140648014,0.04316756974801135,0.05581794280589937,0.07170262111185574,0.09156457582763136,0.11630484202890674,0.14701431748689422,0.18501167399425883,0.2318885079289232,0.28956305444330016,0.36034401941169447,0.4470063494037607,0.5528810670732812,0.6819616521747145,0.839029851553445,1.02980425905018,1.2611155214849332,1.541112601169235,1.879505157341758,2.287847792807338,2.7798726357591517,3.3718774689677407,4.083177345031425,4.936628285302374,5.959232175700421,7.182832237729557,8.64490831987321,10.389480524375127,12.468128096172018,14.94112772044981,17.878710988145,21.362434297770026,25.486645299111146,30.360017541738394,36.10710868355615,42.86987698491447,50.80906569544962,60.105335683564334,70.95999441621731,83.59513645337773,98.2529806982636,115.19416808874182,134.6947771274253,157.04183157496655,182.52712267605025,211.43925358591426,244.0539383740235,280.62274800803266,321.3606790849117,366.43310772632736,415.9428547959876,469.91820123950004,528.3027294270977,590.9478130145163,657.6084329802021,727.9427751409971,801.5157912725101,877.8066160592916,956.2194603424574,1036.0973769773157,1116.7381388389595,1197.411387531072,1277.3762039512696,1355.8983076581576,1432.2661956222223,1505.8056652684609,1575.892315314748,1641.9617667939056,1703.5174851328477,1760.1362050372297,1811.4710591685766,1857.252587811975,1897.28786051322,1931.457973969168,1959.7142060462377,1982.0731068108382,1998.6107970571918,2009.456726009842,2014.7871153431051,2014.8182886964144,2009.800056365179,2000.0092953082944,1985.74383616865,1967.3167424637654,1945.0510430084373,1919.2749572929015,1890.3176350912051,1858.505416008637,1824.1586018843225,1787.5887247626868,1749.0962853052126,1708.968930774474,1667.4800378175773,1624.8876629389924,1581.4338225267766,1537.3440643415404,1492.8272932750938,1448.0758157395321,1403.2655690855195,1358.5565048224603,1314.093096997768,1270.3255194110568,1227.53251556415,1185.8794568872315,1145.4573041051403,1106.308637615127,1068.4449577058353,1031.858111441525,996.5277847107554
A2,0.0,0.0,0.0,0.0,5.839624544424653e-06,3.231322061884988e-05,0.00010406217934210321,0.000256856084390573,0.0005397561616460418,0.00101818148309029,0.0017778812605798425,0.0029298917476701623,0.004616631631387585,0.007019353034487878,0.010367222501192068,0.014948365122835688,0.02112327086375434,0.029341039111703916,0.04015902860785294,0.054266588116193726,0.07251367157165858,0.09594529352625115,0.12584296059272201,0.1637744270517927,0.21165337341709844,0.27181090201115277,0.3470810909682839,0.4409032561354229,0.5574440489054022,0.7017430782359514,0.8798863995346983,1.0992129757243063,1.3685601020515574,1.6985548127479673,2.101959472129703,2.594081113204106,3.193255640927883,3.921419780708367,4.804785637466924,5.874634941711706,7.168252490765724,8.730020923015656,10.612701743643747,12.878930369486893,15.602955747095958,18.872657623439032,22.79187652516051,27.483092524890424,33.09048838720765,39.78342995213879,47.7603906674054,57.25333680387657,68.53257359062499,81.91202853336434,97.75491457936133,116.47967055121838,138.56601757850115,164.56089690853435,195.08396648309184,230.83223303261073,272.5832881099076,321.19650931149965,377.6114954215943,442.8429446914739,517.9711812190601,604.1276092935498,702.4745509740566,814.1792112691503,940.3819167983739,1082.1592666705715,1240.4833753572711,1416.1789140202452,1609.8800955323472,1821.9900279245849,2052.6449268775204,2301.6855054598973,2568.637459955453,2852.702389956148,3152.7597995418737,3467.3801058534227,3794.847909438704,4133.194219510637,4480.235916340715,4833.620488188511,5190.87399624147,5549.45027737016,5906.779561322434,6260.3149231704165,6607.575281402607,6946.183959097286,7273.902127768212,7588.656734344381,7888.562760533642,8171.939874530768,8437.323705503142,8683.472102216861,8909.366831220883,9114.211231087076,9297.424371856112,9458.63227781733,9597.656761705834,9714.502393673141,9809.34209288591,9882.501786740202,9934.444535340972,9965.754469478557,9977.120840755168,9969.322434266702,9943.212548442973,9899.704704081836,9839.759205794346,9764.370644297434,9674.556397353737,9571.346160628436,9455.7725171652,9328.862535353604,9191.630369891076,9045.070828022379,8890.153853941507,8727.819877333337,8558.975967291452,8384.492729963791,8205.93964628596,8024.564072944634,7841.37633221465,7657.209111600519,7472.759182709445,7288.616943714991,7105.287567442201,6923.206352933566
