series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
IH2,0.0,0.0,0.0,0.0,0.0,1.3776377198108501e-06,8.001389868623742e-06,2.6369001115842923e-05,6.526304469989778e-05,0.0001353571310895347,0.0002489722319645973,0.00042002503015826535,0.0006641407990850963,0.000998886841735162,0.001444089174280489,0.0020222081053080194,0.0027587603130895012,0.0036827837954663623,0.004827347750294035,0.0062301128417222105,0.007933949256585266,0.009987621103254582,0.012446546484117874,0.01537364324207955,0.018840271083832374,0.022927281589283068,0.027726188558610153,0.03334047223697953,0.03988703219404545,0.04749780502013077,0.05632156453220194,0.06652592385978467,0.07829956060366675,0.09185468822844606,0.1074297989627537,0.1252927057356692,0.14574391306906942,0.16912034936415066,0.19579949565163604,0.22620394859795062,0.2608064583440248,0.30013548455872796,0.34478131686129376,0.39540280843626735,0.4527347741405107,0.5175961065708977,0.5908986652813171,0.673656995432595,0.7669989324133921,0.8721771481223174,0.9905816923364263,1.123753578533182,1.2733994572377985,1.441407410915867,1.629863892020426,1.8410718093442624,2.0775697465443477,2.3421522697310015,2.6378912474060074,2.968158064785419,3.3366465646134804,3.7473964869303984,4.204817109932543,4.713710712242425,5.279295383028689,5.9072266003199765,6.603616879942299,7.37505266894542,8.228607520334082,9.17185044379718,10.212848184850538,11.360160049042806,12.62282376722749,14.010330803030591,15.532589447203115,17.199874039966843,19.022758727426783,21.012034307759983,23.178606972579175,25.533378111710157,28.087104834569075,30.850241471124868,33.83276304451787,37.04397254002988,40.49229470399668,44.185060052172105,48.12828369949858,52.32644448262219,56.78227056778326,61.49653825446872,66.46789093957985,71.6926851499959,77.16487015346922,82.87590691175643,88.81473106438389,94.96776327096669,101.31896866243194,107.84996544300219,114.54018094264563,121.36705174392279,128.30626299197687,135.3320207225355,142.417350071363,149.53441159745046,156.6548276745706,163.7500109713736,170.7914874182935,177.75120670364004,184.60183419427173,191.3170191759233,197.87163539216454,204.24199097067697,210.40600590977562,216.3433563147674,222.03558549086034,227.4661827951368,232.62063181232435,237.48642994385068,242.05308188996946,246.31206976894066,250.25680276749029,253.88254926757793,257.1863543615492,260.16694556688657,262.8246293982369,265.2194734060157,267.4093829172158,269.4338124252979,271.3141008367422,273.0584448543244
IN2,0.0,0.0,0.0,0.0,0.0,1.0319283604085797e-06,6.369303060006506e-06,2.2257155744041257e-05,5.8229286212891645e-05,0.00012721307515657358,0.00024558266898082315,0.0004332561295647782,0.0007138824879195739,0.001115135372333334,0.0016691158426351536,0.0024128622616496325,0.003388965067860298,0.004646286488946918,0.006240788113607749,0.008236472150302487,0.010706444902739838,0.013734113448973583,0.017414528778297415,0.0218558907992115,0.027181232763284997,0.033530304823506996,0.04106167871859626,0.04995509799224673,0.060414100754997715,0.0726689448062845,0.08697986798037516,0.10364071988386453,0.12298300477279267,0.1453803791901928,0.17125365216295488,0.20107634024984658,0.2353808345454953,0.27476524187755513,0.31990096787826655,0.3715411153498076,0.43052977734583203,0.4978123106147641,0.5744466814301151,0.6616159822820293,0.7606422243061529,0.873001516529015,1.0003407488187699,1.144495900600193,1.3075121016155926,1.4916655739084674,1.699487585308792,1.933790543443332,2.1976963550033553,2.4946671668686267,2.8285385927595965,3.2035555102597133,3.6244104870367586,4.096284860437472,4.624892449694832,5.216525822961472,5.8781049703044275,6.617228146593293,7.442224542766074,8.362208318190847,9.387133378860707,10.527848114421412,11.796149110572342,13.204832632101542,14.767742426817314,16.499812134623816,18.417100303695968,20.536815724380958,22.877330501285503,25.458178008544568,28.300032629674835,31.424667992547715,34.85489029618224,38.614443316394535,42.72788180069382,47.220410248061505,52.11768454303484,57.445574597451106,63.22988706065567,69.49604829167252,76.26874913167026,83.57155454147336,91.42648282734227,99.85356090032415,108.87036371474892,118.49154761165353,128.72838864811453,139.58833801988774,151.07460728869745,163.18579623235217,175.91557569806795,189.25243684261278,203.17951660921563,217.67450727896636,232.70965553472922,248.25185380548095,264.2628238525101,280.6993897567089,297.51383480488994,314.65433437564303,332.0654548931604,349.6887073251869,367.463142593552,385.3259756575334,403.2132249088381,421.0603538458283,438.8029027187655,456.37709888944016,473.72043595256724,490.77221314580083,507.47402815574264,523.7702180405291,539.6082445757047,554.9390218394221,569.7171852466112,583.9013024913211,597.4540279437051,610.3422029637524,622.5369053362891,634.0134516056232,644.7513565030733,654.7779180333658,664.137708114426,672.877104457055,681.0372941573826,688.6518699341673
D2,0.0,0.0,0.0,0.0,0.0,0.0,1.7178848659461394e-08,1.1695447445846136e-07,4.457702966126556e-07,1.2595865502131604e-06,2.947461117327405e-06,6.052091770091017e-06,1.1289714348591005e-05,1.9571408521151196e-05,3.202731447910634e-05,5.0034798608632934e-05,7.525130255554311e-05,0.00010965245550364897,0.000155575984279066,0.00021577198155495268,0.0002934601604573186,0.00039239481620225423,0.0005169383220409377,0.0006721441031464154,0.0008638501567789315,0.0010987843205275988,0.0013846826339457498,0.0017304222941645847,0.0021461708749109685,0.0026435536626228575,0.0032358411648912063,0.003938159067086588,0.004767723154570346,0.005744101982160374,0.0068895103613350805,0.008229137050818364,0.009791510379463152,0.01160890590344387,0.013717800604266143,0.016159378571411344,0.018980093584695327,0.022232294517403006,0.025974920022224707,0.030274269537555333,0.035204858260536334,0.04085036437291479,0.04730467747253632,0.05467305785147891,0.0630734169636793,0.072637730129921,0.08351359322249885,0.09586593573807475,0.10987890328283699,0.12575792303117253,0.14373196614328299,0.16405602139663647,0.18701379435037666,0.21292064616063427,0.24212678562714599,0.2750207270949562,0.3120330253639883,0.35364029666567476,0.40036953192849367,0.4528027048399923,0.511581672478315,0.5774133603810643,0.6510752166911359,0.7334209113206129,0.8253862457720864,0.9279952272460646,1.0423662468801953,1.169718286408912,1.311377060282032,1.4687809815263098,1.6434868196963754,1.8371748986201186,2.0516536609575478,2.2888634067162377,2.550878994856478,2.8399112822228147,3.1583070636667907,3.5085472729009983,3.8932432069039224,4.315130549065976,4.7770609890206766,5.281991271192231,5.832969549973459,6.4331189869581165,7.085618593878066,7.793681402116554,8.560530123345924,9.389370552687103,10.283363051927973,11.245592531515278,12.279037421909358,13.386538183354318,14.570765944614724,15.834191883056368,17.17905795897062,18.607349595839562,20.120770856140226,21.72072260129341,23.4082840474846,25.184198040093186,27.048860272604436,29.00231257555455,31.044240301552502,33.17397373763032,35.390493389413464,37.69243890547976,40.078121346618,42.545538454556095,45.092392538425166,47.71611057444268,50.41386610419226,53.18260251820835,56.01905732282821,58.9197870077855,61.88119215807519,64.89954248454194,67.97100148186112,71.09165045867171,74.25751172134444,77.46457072918163,80.70879707389983,83.98616416938793,87.29339445908235,90.62793245350191,93.98771465228738,97.37094364669396
R2,0.0,0.0,0.0,0.0,0.0,1.659990944819352e-06,1.1820007131068272e-05,4.6898354228188466e-05,0.0001374381958185648,0.00033256111270799435,0.0007043881338166789,0.0013526104725833101,0.002409413285716139,0.004044937299165905,0.00647343790453866,0.009960282723450509,0.01482991996681625,0.021474950301416,0.03036644236272007,0.04206564465186892,0.057237262987921374,0.07666449215072632,0.1012660124575302,0.13211518666623895,0.1704617198720092,0.21775607515671602,0.27567697092786886,0.346162322454874,0.4314440304184592,0.5340870637018268,0.6570333325612627,0.8036509021333462,0.9777891554009273,1.1838405797063671,1.42680992214214,1.7123915371546063,2.047055834965261,2.438145832446355,2.893984909378853,3.4239969830447965,4.038840433301641,4.750557239034142,5.572738925477184,6.520711070531527,7.611738276877299,8.865251685244202,10.303101282172745,11.94983544220809,13.833010338492187,15.983532055417943,18.436034439990156,21.22929593162393,24.406698809176767,28.016734483801077,32.11355864013281,36.757600178256595,42.01622802486958,47.964479952117365,54.68585755240737,62.273191450281644,70.82958066856034,80.46940978293892,91.31944707154345,103.5200262652033,117.22631369929574,132.6096616256721,149.8590471287238,169.18259446823507,190.8091767099111,214.99009017266326,242.00079249664282,272.14269200431744,305.74497248917635,343.16643364199405,384.797323055369,431.0611312040956,482.41631608519253,539.3579194567784,602.4190320174473,672.1720606332696,749.2297470983685,834.2458851847075,927.9156811903324,1030.975703125592,1144.2033653561648,1268.4158991790855,1404.4687656044541,1553.2534746205372,1715.694785390694,1892.7472739975938,2085.391269211764,2294.628171888367,2521.475189447708,2766.959532847026,3032.1121388321085,3317.9609943917626,3625.524152591855,3955.80253878887,4309.772653187352,4688.379279531333,5092.528310290134,5523.079796061876,5980.841321275634,6466.5617999600245,6980.925774799644,7524.548290428243,8097.970398449929,8701.655337579585,9335.985418065431,10001.259625664195,10697.691947278596,11425.410408256967,12184.456800533779,12974.787071416104,13796.272334979783,14648.700461750032,15531.778197569496,16445.13375922393,17388.31985239019,18360.817056659733,19362.037522625815,20391.328927152103,21447.978634812484,22531.21801596088,23640.226874819466,24774.208183627856,25932.41031490255,27114.11887149961,28318.641461691685,29545.29391202405
G2,0.0,0.0,0.0,0.0,6.903805878495938e-06,3.9095924859604934e-05,0.0001275447860425299,0.0003161799155125706,0.0006624953875036818,0.001238636674117681,0.002132992214645652,0.0034522542600477525,0.005323918545810961,0.007899213345802542,0.011356469692219743,0.0159049619943179,0.02178926201422165,0.029294160291240375,0.03875021879086982,0.05054002767232284,0.06510524823156191,0.08295453369631141,0.10467242990420966,0.13092936918474585,0.16249288314572896,0.20024017366962477,0.24517219637882282,0.29842942725417204,0.36130950111153787,0.43528693038272126,0.5220351342381335,0.6234510316585046,0.7416824777399265,0.879158850424955,1.0386251251084757,1.2231798072734938,1.4363171285519611,1.6819739494341133,1.9645818522830771,2.2891249513151957,2.661203991679602,3.0871073575268135,3.573889658701397,4.129458616999126,4.762671025198532,5.483438604509612,6.302844637629019,7.233272303901771,8.288545688456372,9.484084476471482,10.837073374318422,12.366647317998838,14.094093532192385,16.04307148572759,18.23985174593636,20.71357465877938,23.496529666486214,26.624455911370156,30.13686455406369,34.07738294632173,38.49412043157404,43.440055088804435,48.97344017510739,55.158228347765686,62.06451094732014,69.76896869032848,78.35532904908274,87.91482438501531,98.54664355897587,110.3583682796634,123.46638389658995,137.99625273419102,154.08303645197,171.8715523709499,191.51654731509325,213.18277137987337,237.04493327500415,263.28751862047415,292.1044529338568,323.6985921562664,358.28102553165894,396.0701785575983,437.2907076007165,482.17218259724757,530.9475599529571,583.8514541605002,641.1182235365727,702.9798925517016,769.6639401368154,841.3909897283127,918.3724422808331,1000.8080976865779,1088.8838127029733,1182.7692444033096,1282.6157272292,1388.5543289556042,1500.6941264090146,1619.1207358399633,1743.895125756931,1875.0527321497314,2012.6028877611416,2156.5285687958285,2306.786454544057,2463.3072881506077,2625.9965204167324,2794.7352132513815,2969.3811752801753,3149.770299200877,3335.718068707376,3527.021202107628,3723.459400017084,3924.7971655778338,4130.785667384194,4341.164617535595,4555.66413984169,4774.006606039006,4995.908420825203,5221.081739475839,5449.236104697564,5680.079992126604,5913.322256454659,6148.67347252313,6385.847167850908,6624.560944941506,6864.829614886071,7106.61396993581,7349.837059953823,7594.39580331924,7840.169340865984,8087.025094638945
H2,0.0,0.0,74.62739819112645,217.55130362683215,422.9051088458301,685.2531827404569,999.5599442208338,1361.1611465975689,1765.7372147543556,2209.2884884626874,2688.1122356659826,3198.781309287271,3738.124330146672,4303.207286961822,4891.316452192262,5499.9425197203855,6126.76587707657,6769.642931151514,7426.593412128791,8095.78858574707,8775.540308993839,9464.290868968254,10160.603548955396,10863.153869751439,11570.721457990814,12282.182496673102,12996.50271628767,13712.730887905878,14429.99278237013,15147.485562271464,15864.472575786733,16580.278523655747,17294.28497263045,18005.926190633138,18714.685280629747,19420.090591866778,20121.71238864581,20819.159758225756,21512.077740758228,22200.144665382606,22883.06967774136,23560.590445229143,24232.471027266984,24898.499898800805,25558.488116066543,26212.267614447024,26859.68962897271,27500.62322869332,28134.953956774272,28762.58256875378,29383.423861936935,29997.405589404967,30604.467452583784,31204.560166748684,31797.644594243866,32383.69094056847,32962.67800882736,33534.59250836646,34099.42841371134,34657.186370204865,35207.87314299755,35751.501106283285,36288.08776989515,36817.65534058235,37340.230315480694,37855.84310546692,38364.52768625222,38866.321275223614,39361.264032184234,39849.3987822758,40330.77075948906,40805.427369282384,41273.417968934045,41734.793664352364,42189.60712215902,42637.9123959454,43079.76476568091,43515.220589324745,43944.33716576091,44367.17260823904,44783.785727561975,45194.23592431558,45598.583089486616,45996.88751286125,46389.20979864037,46775.61078774815,47156.15148634791,47530.893000113996,47899.89647384086,48263.2230360004,48620.93374788662,48973.089557012405,49319.751254447394,49660.97943580812,49996.83446563229,50327.376444888425,50652.66518138988,50972.76016289879,51287.72053272099,51597.605067607095,51902.47215778853,52202.3797889891,52497.3855262647,52787.54649953394,53072.91939067269,53353.56042205426,53629.525346426046,53900.869438020745,54167.64748480799,54429.913781798896,54687.722125322434,54941.1258081982,55190.17761573587,55434.929822496466,55675.434189755484,55911.74196361195,56143.90387369192,56371.970132398346,56595.99043466307,56816.01395815947,57032.089363937856,57244.26479744797,55537.50162691881,53813.298709375886,52072.07851441308,50314.25685670922,48540.24298283137,46750.439657714254,44945.243250747764,43125.04382141137
S3,0.0,0.0,0.0,8.884206391831796,34.78312510237521,85.12882489566041,166.70623864061145,285.70078368643755,447.74256352549645,657.9473946670488,920.9548854052962,1240.9637770312647,1621.7647430028478,2066.7708276026265,2579.045692616307,3161.3298284898015,3816.0648752057386,4545.4161876993085,5351.293770951608,6235.371700902572,7199.1061389655115,8243.752040154975,9370.378647616117,10579.883859626967,11873.007548897811,13250.343908179479,14712.352890782537,16259.370809572063,17891.62015330967,19609.218674839725,21412.18780153572,23300.46041461263,25273.888040350717,27332.247492945542,29475.247005579244,31702.531883382435,34013.68970920774,36408.25513055038,38885.71425351408,41445.50866741926,44087.03912147308,46809.668872856935,49612.72672362688,52495.50976195798,55457.285821488265,58497.29567082612,61614.75494367356,64808.8558184851,68078.76845512926,71423.6421946499,74842.60652694496,78334.77183000096,81899.22988325627,85535.05415673475,89241.29987681724,93017.00386893147,96861.18417707774,100772.8394600102,104750.94816411145,108794.46747358721,112902.33203963019,117073.4524917234,121306.71373634395,125600.9730510561,129955.05798541226,134367.7640842675,138837.85245409302,143364.04719865974,147945.03275702978,152579.45118407093,157265.89942156628,162002.92661623223,166789.0315493012,171622.6602504128,176502.20387593808,181425.99693801452,186392.3159749076,191399.3787552244,196445.3441073773,201528.31246098448,206646.32717817245,211797.37673977145,216979.39783416232,222190.2793753385,227427.86745219247,232689.97118404685,237974.36942923165,243278.81826547565,248601.05913455202,253938.82752050506,259289.86201224345,264651.91358839814,270022.7549558251,275400.18977325637,280782.0615981917,286166.2624075773,291550.740560188,296933.50808971375,302312.64724102285,307686.31618658826,313052.75388436875,318410.2840614562,323757.3183286851,329092.3584495478,334413.99780182313,339720.9220821818,345011.90931274253,350285.8292143403,355541.6420144342,360778.39675851294,365995.22919293825,371191.3592847994,376366.0884408972,381518.79648376553,386648.93843795086,391756.0411748405,396839.69995934644,401899.5749368546,406935.38759414444,411946.9172235498,416933.9974155049,421896.51260083466,428390.03260259825,434899.48943925044,441424.92435676465,447966.34244327794,454523.7323420084,461097.0791054765,467686.3725085343,474291.61233600357
E3,0.0,0.0,0.0,0.0,2.181656145873122e-06,1.2074878101767873e-05,3.8994045461240735e-05,9.64792395601586e-05,0.0002029385016057121,0.0003825206991160234,0.0006662140029844406,0.0010931702076266508,0.0017122683036630017,0.0025839427412728024,0.0037823113511299086,0.005397645681214333,0.007539233563702361,0.010338690806635627,0.013953786501536912,0.018572854855570746,0.02441987589520822,0.03176031799851901,0.040907847129641725,0.05223202100676569,0.06616710137772702,0.08322213426033104,0.10399246659528039,0.12917288843731278,0.15957261276437823,0.19613233041328293,0.23994360575662693,0.29227090972525793,0.354576620854722,0.42854936238514224,0.516136084244529,0.619578343138357,0.7414532820511175,0.8847198622728595,1.0527709565434424,1.2494919708920098,1.4793267249211417,1.7473513851323772,2.059357312654155,2.421943754347309,2.842621373275597,3.3299276790158827,3.8935554777462285,4.54449551330016,5.2951945093960395,6.159729845053689,7.154002093675693,8.29594662397767,9.605765389012138,11.10617990742991,12.822706256589527,14.78395263604569,17.02193970636064,19.572443444388846,22.47535966301968,25.775088600689408,29.520937073472023,33.76753458087381,38.57525844880075,44.01066156744022,50.14689453329093,57.064112039290976,64.84985119555236,73.5993671452263,83.41590892874918,94.4109161365628,106.70411459879212,120.42348734821556,135.70509555271883,152.69272326924118,171.53731997067058,192.39621609849456,215.4320896469602,240.8116662049228,268.70414112118476,299.2793205720358,332.70548821924444,369.1470156172276,408.7617471468313,451.69820342819804,498.09266014387407,548.0661711136695,601.7216143780113,659.1408470677786,720.3820581881781,785.4774075574918,854.4310337447628,927.2175040117697,1003.7807654087807,1084.0336390563787,1167.857880289288,1255.1048069360138,1345.5964778113896,1439.127384700706,1535.46660474466,1634.3603469831348,1735.5348173829807,1838.6993211588183,1943.5495195111675,2049.7707597275667,2157.0414024137963,2265.03607682358,2373.4288041663717,2481.895938731719,2590.118887065233,2697.786575739105,2804.5976480547088,2910.2623789788913,3014.5043055359256,3117.0615766345695,3217.6880318645062,3316.1540231724885,3412.246996596782,3505.7718535022595,3596.551112140151,3684.424890986789,3769.250735325504,3850.9033080498457,3929.2739647990693,4009.151676895182,4089.577508667183,4169.847545828447,4249.440822354238,4327.968842757161,4405.139947570812,4480.733962330266
I3,0.0,0.0,0.0,0.0,0.0,6.223395331465178e-08,3.8496120047221916e-07,1.3629467348613372e-06,3.6394192330118433e-06,8.158215759258257e-06,1.6222626327549003e-05,2.9565035708292797e-05,5.0430036429062556e-05,8.167313617467965e-05,0.00012687716739972617,0.00019048876876423608,0.0002779777006855621,0.00039602221420463975,0.0005527241917794327,0.0007578583204241828,0.00102316015043361,0.0013626585480843523,0.0017930587798632312,0.002334183280366962,0.003009478067347301,0.0038465937868905164,0.004878051511303651,0.006142004684446698,0.007683110027257953,0.009553521794107381,0.011814025523162634,0.01453532936659086,0.01779953323504226,0.021701798361574605,0.026352242498938756,0.03187808882627402,0.03842609977080152,0.04616533035898401,0.055290239408589514,0.06602420086236407,0.07862346184355343,0.09338159857292307,0.11063452610484342,0.13076612288089645,0.15421453630973816,0.1814792408853341,0.21312892564764205,0.24981029293103502,0.29225785515454683,0.3413048206515529,0.39789516292091,0.46309696984098603,0.5381171698725434,0.6243177305397123,0.7232334198646683,0.8365912131642488,0.9663314147872861,1.1146305459332866,1.283926024460036,1.476942629240847,1.6967206987385142,1.946645959510089,2.230480813807623,2.5523968348157764,2.9170081220594746,3.3294050571377483,3.7951878707229607,4.320499285989661,4.912055342617868,5.577173331911124,6.323795591718856,7.160507726100851,8.09654963765439,9.141817601255653,10.306855480270158,11.602833105995632,13.04150982595505,14.635181295328625,16.396607756614145,18.338922341784354,20.47551835088912,22.819915016932246,25.3856019559281,28.18586330957889,31.23358349018529,34.54103739492899,38.11966891975131,41.97986251284288,46.13071330030382,50.579801928014135,55.33298063652052,60.39417717446148,65.76522293314515,71.44571114453362,77.43289014483803,83.72159560691354,90.30422434721504,97.17075089234288,104.30878652909604,111.70367914384056,119.33865085868825,127.19496935772315,135.25214791380074,143.48816850375744,151.8797220464684,160.40245970567065,169.03124934466382,177.74043156872153,186.50407030214365,195.29619347616602,204.09102010764033,212.86317078589002,221.5878593209504,230.24106401133008,238.79967764108986,247.24163589870864,255.54602441434628,263.6931650335298,271.6646822841978,279.443551254075,287.0141282826084,294.3621659938774,301.4748142625667,308.34060872310454,315.0886965643787,321.7757954158611,328.41874745336725,335.01365551310465,341.54690039161494,348.0012963773803
A3,0.0,0.0,0.0,0.0,0.0,3.740972761028998e-07,2.429660867443434e-06,9.018938850551624e-06,2.5201861100587677e-05,5.8992460503751214e-05,0.00012222511120911278,0.00023157447759146054,0.000409761751710414,0.0006869807533119018,0.0011025804854349732,0.0017070452708797216,0.002564319281717115,0.0037545289433741713,0.0053771643115276616,0.007554789134667822,0.010437359028607044,0.014207238132518892,0.01908501694103784,0.025336247882254782,0.03327923082224787,0.04329399822545711,0.05583266940763508,0.07143136542506609,0.09072390091211997,0.11445749689289746,0.14351078955821095,0.17891444454552785,0.2218747247379067,0.27380040238007297,0.33633345378532836,0.4113840274797509,0.5011702347122106,0.6082633752624725,0.7356392818068629,0.8867365431284117,1.0655224505190906,1.2765676030809032,1.5251302064569818,1.8172512058436057,2.1598615077950942,2.5609026659389915,3.029462532558071,3.575927509957708,4.212153171008742,4.951655154999704,5.809822379944952,6.804154741844274,7.954527590027124,9.283485369271002,10.816566895940447,12.582664777245151,14.614421478125301,16.94866447523445,19.62688279552549,22.69574699894651,26.207674308925597,30.2214400962583,34.802836254958954,40.02537614403733,45.97104467752385,52.731090797270504,60.40685793217495,69.11064611120013,78.96659714126334,90.11159168155176,102.69614415569114,116.88527827571826,132.85936256599928,150.81488176076527,170.96511643028964,193.54069982988253,218.79001796261176,246.97941643558113,278.39317613295134,313.3332193044412,352.11850865172926,395.08410463874134,442.5798507565181,494.96866296165877,552.6244079952835,615.9293656633907,685.2712821607795,761.0400347421522,843.6239419405622,933.4057674484222,1030.7584789826874,1136.040835208565,1249.5928833916478,1371.7314572841678,1502.7457683782916,1642.8931838223823,1792.3952809542275,1951.434261733753,2120.1498007296896,2298.636388264803,2486.941216501325,2685.0626413607056,2892.9492379338853,3110.499452121031,3337.5618372313916,3573.9358516527636,3819.373182818538,4073.579553782102,4336.21696185458,4606.906293965019,4885.230260564598,5170.736588852035,5462.941416631731,5761.332829987395,6065.374490908952,6374.509304799903,6688.163082180468,7005.748153674937,7326.666902341938,7650.315182414796,7976.085598435305,8303.370623485449,8631.565539670659,8960.071188130525,9289.133560361988,9618.824375679986,9949.091781638106,10279.796667766796,10610.738871145395,10941.676223358721
IH3,0.0,0.0,0.0,0.0,0.0,0.0,1.2418634452956283e-08,8.295434792903384e-08,3.1296197317195036e-07,8.808775057425203e-07,2.063209825640732e-06,4.256655379769178e-06,8.00292230390976e-06,1.4017581472289418e-05,2.3224019150157222e-05,3.679344287509934e-05,5.619188363281417e-05,8.323521152220539e-05,0.00012015330990753933,0.00016966471586211788,0.00023506322326972504,0.00032031815641783294,0.0004301902571408391,0.0005703653903017915,0.0007476085642771817,0.0009699410891842754,0.0012468440601517297,0.0015894917604717669,0.0020110190347016788,0.002526827189679726,0.0031549335472454577,0.003916370401755983,0.004835639834087903,0.005941231607757154,0.007266212228278299,0.008848894190169517,0.010733595473234601,0.012971500486757173,0.015621634902290349,0.018751968167165046,0.02244065895465988,0.026777460384046485,0.031865303532901505,0.037822079560133656,0.04478264265153617,0.05290105797491794,0.062353120866147485,0.07333917552861642,0.08608726357300969,0.10085663469401798,0.11794165360070233,0.13767613889190417,0.16043817077707812,0.1866554052369934,0.21681093221514164,0.2514497145082697,0.2911856419189353,0.3367092316325212,0.38879600032280026,0.44831552575788536,0.5162412052034586,0.5936607041849958,0.6817870716177146,0.7819704753600418,0.8957104853106757,1.0246687987017797,1.1706822637734793,1.3357760132224694,1.5221764675957883,1.732323911360165,1.9688842813525207,2.2347597398876164,2.5330975348134155,2.867296578900306,3.2410111146474936,3.6581507723468363,4.122876284443508,4.639590094073641,5.212921096930634,5.8477027903229,6.548944178142305,7.321792901196358,8.171490232939005,9.10331780242568,10.12253617725055,11.234315753122637,12.443660742912606,13.755327421234806,15.173738141655672,16.70289298015974,18.346281146814505,20.106794524419307,21.986645817772896,23.98729381440411,26.10937815828621,28.352665821347646,30.716011131207132,33.19733079338934,35.79359485515975,38.50083402388537,41.31416320587421,44.22782060231127,47.235221215007144,50.32902319942791,53.50120517303743,56.74315235368235,60.04574926900957,63.399476740795365,66.79451089931516,70.22082211019426,73.6682718846594,77.12670607766303,80.58604294091944,84.03635487445905,87.46794299762999,90.87140392754483,94.23768840120329,97.55815160077951,100.82459523597004,104.02930160098772,107.16505995655805,110.22518569024669,113.20353278370769,116.09450016573614,118.89303255845373,121.62240306510708,124.30542921627816,126.95674638570827,129.582808509154,132.18408691507125
