series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,1.1467854880221402e-05,3.959025346368478e-05,8.726993228775635e-05,0.00015674074483819415,0.00025017583125446885,0.0003699018006846935,0.0005184779433802069,0.0006987413010769686,0.0009138515232072165,0.0011673435647465299,0.001463187868777473,0.0018058560592090409,0.0022003907713805467,0.0026524792712325418,0.0031685313614472996,0.0037557626302006965,0.004422284413483174,0.0051772019989301185,0.00603072267102823,0.006994275236582708,0.008080642708236427,0.009304109881189983,0.01068062762338529,0.012227995816143642,0.013966067031596625,0.01591697321498847,0.018105377853542992,0.02055875635876101,0.023307707665855416,0.026386300363144904,0.029832457006693843,0.03368838065280273,0.03800102805495616,0.04282263442460789,0.04821129514896501,0.054231610396016226,0.060955399119664036,0.06846248960800258,0.07684159439722227,0.08619127810346683,0.09662102750560037,0.10825243404258297,0.12122049976792075,0.13567507872651605,0.1517824666798897,0.1697271530948307,0.1897137503148732,0.21196911583562766,0.2367446845799568,0.2643190289859865,0.2950006655396514,0.32913112705259145,0.3670883204411763,0.4092901899227304,0.4561987053112252,0.5083241943449277,0.5662300365647157,0.6305377340056083,0.7019323706524813,0.7811684679918529,0.8690762377697425,0.9665682248989316,1.0746463229565273,1.194409131434329,1.3270596073635346,1.4739129436061291,1.636404581436661,1.816098235475272,2.014693774050305,2.2340347572170556,2.476115387628314,2.74308657615535,3.0372607648368937,3.361115085088962,3.717292360451349,4.108599392570775,4.538001899682547,5.008615412747281,5.523691381106847,6.086597703893938,6.700792893662825,7.369793104182497,8.097131325220943,8.88630817377979,9.74073390316029,10.663661515984268,11.658111208865295,12.72678679364851,13.871985224998404,15.095500900373525,16.39852696080446,17.781556375140973,19.244286094608853,20.78552797158712,22.403130398328532,24.093914693662008,25.853630113797664,27.67693096736607,29.5573786741616,31.48747074282089,33.458697597610886,35.46162702027989,37.486014764777885,39.52093873220226,41.554953040461136,43.57625745812189,45.57287704873688,47.53284652388259,49.444393740819145,51.29611699268138,53.07715119496439,54.77731872671649,56.38726148408742,57.89855158985253,59.30377911878861,60.59661609433616,61.77185684423881,62.82543553922595,63.75442235727249,64.55700020463019,65.2324242807982,65.80427138717782,66.28594703502256,66.68484226625345,67.00494632185904,67.24846679106514,67.41681416015611
A1,0.0,0.0,0.0,3.7035286464514125e-05,0.00013613571557115133,0.0003183686324468568,0.0006042692185431168,0.001015256530935956,0.00157423816990376,0.002305937177548236,0.0032371630220422655,0.0043971094127373414,0.005817703706720896,0.007534011364949272,0.009584693249810301,0.012012513908723287,0.014864901198200303,0.01819456002899278,0.022060145125537275,0.026526999414009222,0.031667966062592166,0.03756428340942493,0.044306573132014235,0.051995933118341685,0.060745147654781256,0.07068002879309387,0.08194090413057299,0.09468426775904755,0.10908461283094607,0.1253364660730491,0.14365664666942043,0.16428677425318935,0.18749605331216834,0.21358436414680784,0.24288569364320567,0.275771942562768,0.31265714982903053,0.3540021784377238,0.4003199121560438,0.45218101713955466,0.5102203280086337,0.5751439238187671,0.6477369657568031,0.7288723753223788,0.8195204392300338,0.9207594353069504,1.033787382269481,1.1599350254330394,1.300680180123986,1.4576635647787843,1.632706266369755,1.827828991791081,2.0452732700359175,2.28752478120785,2.5573389993875963,2.8577693467922756,3.192198066099988,3.56437002573413,3.978429678641359,4.438961397824461,4.951033410585838,5.520245546855172,6.152781003614762,6.85546230550255,7.63581160904029,8.502115452112616,9.463493988429809,10.52997466545142,11.71257019992953,13.02336057376732,14.47557860988141,16.08369848860412,17.86352632524546,19.832291644388185,22.00873825257797,24.413212625696993,27.0677474896665,29.996137785006557,33.22400567255388,36.77885066934361,40.69008041621753,44.98901699513193,49.708873165573884,54.884692416070614,60.55324637778426,66.75288298049855,73.52331881164162,80.90536953475385,88.94061300227277,97.67098091828638,107.1382766139015,117.38361871014533,128.44681314578253,140.36565918258333,153.17519846274615,166.90691982689657,181.58793620498568,197.24015322952985,213.87945203513112,231.5149107475304,250.14809020565315,269.77240933149267,290.37263417186307,311.924501981325,334.3944978927006,357.73979691883164,381.9083785120058,406.8393149944412,432.4632292071838,458.70291104215266,485.4740774248337,512.6862560482735,540.2437698957599,568.0467974247858,595.99248223672,623.9760660744959,651.8920199682036,679.6351501388306,707.1016577021829,734.1901341073589,760.8024774195219,786.8447178510755,812.2277442151193,836.8679261014678,860.762890669962,883.897579464486,906.2495228889716,927.7924549842141,948.4988020721779,968.3413981899927
IH1,0.0,0.0,0.0,0.0,7.418354499678643e-07,2.9477585586594124e-06,7.1820675063674055e-06,1.3883446849528829e-05,2.3421168685714382e-05,3.61382465821001e-05,5.237905671588843e-05,7.250665287863886e-05,9.691469482125793e-05,0.00012603707568206824,0.00016035683407179775,0.00020041504967753543,0.0002468199979472771,0.00030025668491438746,0.0003614968575135337,0.00043140960738448006,0.0005109727183625884,0.0006012849347976214,0.0007035793465410471,0.0008192380987140414,0.0009498086432828166,0.001097021757825557,0.0012628115667381215,0.0014493378128183482,0.0016590106434467753,0.0018945181958241045,0.002158857290096931,0.0024553675677682733,0.0027877694455893543,0.0031602062922244075,0.003577291276472403,0.004044159381868275,0.004566525133268272,0.005150746636786848,0.005803896595464767,0.006533841029598003,0.007349326503039232,0.008260076735283433,0.009276899564024414,0.010411805314328719,0.011678137728750917,0.013090718717635468,0.014666008300393883,0.016422281226394102,0.01837982188767824,0.02056113926413137,0.022991203773634353,0.025697708033294832,0.028711353670547356,0.032066166451410485,0.03579984211313754,0.039954125394313714,0.04457522484004676,0.04971426601436878,0.05542778576523856,0.06177827014595115,0.06883473848362828,0.07667337588053781,0.08537821611293786,0.09504187642596959,0.10576634507761473,0.1176638216199295,0.1308576087755417,0.14548305331923214,0.1616885315494555,0.17963647266820332,0.19950441061029167,0.2214860515029119,0.24579233992155813,0.2726525023728562,0.30231504092370887,0.3350486435754257,0.3711429708489895,0.4109092701475303,0.4546807609022929,0.5028127244805657,0.5556822236358132,0.6136873673381693,0.6772460287143547,0.7467939172938238,0.8227819027207339,0.9056724866344962,0.9959353237691018,1.0940417037793289,1.2004579231689445,1.3156375031362064,1.4400122450314607,1.5739821608158002,1.7179043710958868,1.872081126769417,2.0367471797776413,2.21205680052672,2.398070809723094,2.5947440552887446,2.8019138147603098,3.0192896341834774,3.246445120643111,3.482812183148889,3.727678163464601,3.9801862148645117,4.239339175612409,4.5040070506830086,4.772938067612918,5.04477311969009,5.318063261988376,5.591289792796532,5.862886343365533,6.1312623192327855,6.394826990818743,6.652013520952592,6.901302241238476,7.141242544166402,7.370472838241983,7.587738112619678,7.791904768715737,7.981972492071364,8.157083051939825,8.31652602324258,8.459741521417813,8.586320122278636,8.696000204562267,8.790170521608363,8.870422238731155,8.938062977367242,8.994032485032895,9.0389634769153
IN1,0.0,0.0,0.0,0.0,2.2806028747559336e-06,9.723669986230874e-06,2.5244691770791913e-05,5.165342371122652e-05,9.166175821749266e-05,0.00014793270582087563,0.0002231358893755592,0.0003200015329162246,0.0004413731865487499,0.0005902609852689413,0.000769896829468281,0.0009837922204188581,0.0012357990727985704,0.0015301736960954596,0.0018716441996583615,0.0022654817380362746,0.002717576207294443,0.003234517191654909,0.003823681127184075,0.0044933257928104885,0.0052526933631726214,0.006112123369987421,0.007083177026584108,0.00817877448105067,0.00941334668304208,0.010803003682481748,0.012365721328927846,0.014121548511275738,0.016092837271183817,0.018304498342256743,0.020784284912527116,0.02356310768200786,0.026675384591919926,0.030159428939571298,0.034057879964790545,0.03841818040239441,0.04329310594253514,0.04874135202907182,0.054828183957415455,0.06162615680952033,0.06921591238646241,0.07768706096954248,0.08713915645962612,0.09768277421114506,0.10944070169030679,0.1225492529434926,0.1371597187564318,0.1534399653097816,0.17157619508117408,0.19177488469242687,0.2142649153331169,0.23929991228137587,0.2671608108550787,0.2981586668175511,0.3326377297760385,0.370978798379204,0.4136028760562307,0.46097514553974583,0.5136092793502424,0.5720721016373551,0.636988614089905,0.7090473948252898,0.7890063739959402,0.8776989830128464,0.9760406654488282,1.0850357264711201,1.2057844836491534,1.3394906647422502,1.4874689771262184,1.6511527483991562,1.8321015079735048,2.0320083447378803,2.252706835901832,2.4961772968504854,2.764552051438879,3.060119367230246,3.3853256418090005,3.7427753661887566,4.135228331966289,4.565593493616781,5.036918850551215,5.552376680671796,6.1152434445770805,6.728873694541082,7.396667372706098,8.122029976402098,8.908325212273843,9.758819960517584,10.67662162891716,11.664608292660365,12.725352384381832,13.861039108059545,15.07338118264982,16.363531953015674,17.731999308009446,19.17856318636678,20.702199697365383,22.301015004286985,23.972192089556394,25.71195332489818,27.515541403374183,29.377220661292444,31.29030014860907,33.24717903057927,35.23941406452574,37.25780804292624,39.292517278272754,41.33317547407087,43.36903072078128,45.38909190633356,47.382280557057875,49.337584032932185,51.24420608538273,53.09171103049851,54.87015817121255,56.57022358897994,58.18330698610622,59.70162186118938,61.11826791101139,62.42728514503153,63.62368975041399,64.70812676236258,65.6837854793259,66.55472341934541,67.32502602532568,67.99844708165273
D1,0.0,0.0,0.0,0.0,0.0,1.2582387946183556e-08,6.257978529129872e-08,1.8439596383157807e-07,4.198752932415691e-07,8.171254254230796e-07,1.4300719194340129e-06,2.31848135293171e-06,3.5482781161327963e-06,5.192063524311764e-06,7.329798222623873e-06,1.0049635750205696e-05,1.3448906984015887e-05,1.76352598567229e-05,2.272796079625266e-05,2.8859365951881926e-05,3.6176572273118535e-05,4.484326105515583e-05,5.504174956921524e-05,6.697526971776741e-05,8.0870496184446e-05,9.698035022949113e-05,0.00011558710910433774,0.00013700585504902832,0.00016158830204147603,0.00018972704294904414,0.00022186026455768424,0.0002584769831920159,0.00030012285936236593,0.00034740665615374573,0.00040100741297988596,0.0004616824139373406,0.0005302760383874377,0.0006077295906479397,0.0006950922158761622,0.0007935330204600294,0.0009043545275970297,0.0010290076123322146,0.0011691080752490026,0.001326455030368757,0.0015030513007285714,0.0017011260346853703,0.0019231597773526844,0.002171912254826628,0.002450453154106608,0.0027621962089613493,0.00311093693151379,0.0035008943610787407,0.003936757235812861,0.0044237350290128995,0.004967614330353946,0.005574821092849765,0.006252489308602324,0.0070085367201275115,0.00785174821868781,0.00879186762593155,0.009839698599301939,0.011007215443923777,0.012307684652444712,0.01375579802763138,0.015367818267937488,0.01716173791072905,0.019157452527652018,0.021376949047257687,0.023844510036068862,0.026586934694383748,0.029633777209786924,0.0330176029509026,0.03677426276649749,0.040943185369518464,0.045567687419806865,0.05069530045991332,0.056378113291911586,0.06267312769560902,0.06964262456705583,0.07735453658957565,0.08588282242973878,0.09530783617488484,0.10571668430131961,0.11720356089728887,0.1298700501890153,0.14382538367379255,0.15918663741208938,0.17607885335231388,0.19463506706096242,0.2149962230329988,0.2373109580078846,0.2617352325758167,0.2884317919928877,0.31756943869406556,0.349322101639415,0.3838676914536625,0.42138673536619925,0.46206079219600105,0.5060706549305345,0.5535943565959274,0.6048050037830264,0.6598684709652645,0.7189409971352826,0.7821667337770951,0.8496752992624014,0.9215793989455858,0.9979725721573737,1.0789271267185165,1.16449231842669,1.25469282729639,1.3495275744031099,1.4489689133952035,1.5529622195977393,1.661425887720761,1.7742517371021969,1.8913058117448824,2.012429551669127,2.137441302727379,2.2661381243354044,2.398297848764786,2.533681341795967,2.6720349126224785,2.813092820806163,2.9565798296185988,3.1022137580232227,3.2497079875840154,3.3987994547291542,3.5492520838924064,3.7008519782807467,3.853401180306834
R1,0.0,0.0,0.0,0.0,1.4814119467102842e-06,7.69957509042165e-06,2.3629635257591126e-05,5.587867190734515e-05,0.00011264310922150792,0.00020371774794237014,0.0003405470379354917,0.0005363104117532898,0.0008060377099382999,0.0011667540361726628,0.001637655282603621,0.002240316471224223,0.002998935443978406,0.003940614636422076,0.005095683873080613,0.0064980674104568046,0.008185698851292273,0.010200988059179888,0.012591344804622043,0.015409764560567252,0.018715482629400308,0.022574703621047833,0.02706141421445614,0.0322582881270843,0.03825769329706868,0.04516281246050629,0.053088889593862,0.06216461610234787,0.0725336721841205,0.08435644050343985,0.09781191118094415,0.11309979917464592,0.13044289740124723,0.15008969145547327,0.1723172645484355,0.19743452432927389,0.22578578660386658,0.25775475464828423,0.2937689368626094,0.33430454995401115,0.3798919597092449,0.4311217167498915,0.4886512504932959,0.5532122909032325,0.6256190945412958,0.70677755895599,0.7976953176019865,0.8994929162933296,1.0134161816816323,1.1408499024248762,1.2833329545737757,1.4425750142344174,1.6204750127309628,1.8191415022270088,2.040915112971345,2.288393296873706,2.564457565796401,2.8723034465115487,3.2154733873851735,3.597892864077499,4.023909942348069,4.498338564744052,5.026505833690586,5.614303565269099,6.2682443845279465,6.995522623045624,7.8040802609224995,8.70267812638846,9.700972524455276,10.809597408882423,12.04025213623822,13.40579474384137,14.920340571487571,16.599365896646507,18.459816070880002,20.520217428509486,22.800791984576744,25.323573646401723,28.112524331489094,31.193648016097278,34.595100337969015,38.34729095126071,42.48297539316409,47.03733278601693,52.048025286486514,57.555234830075804,63.60167243454091,70.23255515311303,77.4955457429685,85.44065027126214,94.12006925228226,103.58799852059563,113.90037691217066,125.11457895068946,137.28905210544949,150.48289976787999,164.75541283431778,180.16555461420327,196.77140562172139,214.6295765621078,233.79459939536184,254.3183076582415,276.2492181701378,299.6319267780236,324.5065308718941,350.9080910132513,378.86614318078114,408.4042718905758,439.53975285609187,472.28327199506975,506.63872555671503,542.6031040261432,580.1664603555536,619.3119610561781,660.0160168332075,702.2484878143736,745.9729570523791,791.1470648963657,837.7228960373092,885.64741053222,934.8629098865746,985.310539748082,1036.931606317977,1089.667853313626,1143.4613429780557,1198.2542391849854
G1,0.0,0.0,0.0,1.1467854880221402e-05,4.261269178840857e-05,0.00010072667594717232,0.00019319812730038101,0.0003279434011224773,0.0005136050689200798,0.0007596715784235987,0.0010765836488014942,0.0014758523303385486,0.0019701967279372704,0.0025737030982448572,0.0033020053184975792,0.0041724868070537125,0.005204504636867784,0.006419637338813644,0.007841958580360863,0.009498339498647052,0.011418782985297431,0.013636793694969243,0.016189788010273563,0.019119548666573692,0.02247272923971131,0.026301414242136813,0.03066374116939217,0.03562459149875048,0.041256358373426574,0.04763979951715656,0.05486498482318555,0.06303234905722996,0.07225386121474373,0.08265432328840314,0.09437281254241983,0.10756428286711699,0.1224013424119127,0.13907622647990464,0.15780298662574144,0.1788199190440402,0.20239225768230573,0.22881516007434585,0.2584170166816973,0.291563117565235,0.328659713499651,0.37015851220097334,0.4165616541704796,0.4684272167725565,0.5263752995598759,0.5910947485310191,0.6633505819394248,0.7439921854436087,0.8339623497586617,0.9343072294824915,1.046187307349912,1.170889453709517,1.3098401763853558,1.4646201611006457,1.6369802070783932,1.8288586660098076,2.042400494942423,2.2799780343508154,2.544213621183494,2.838004142390025,3.1645476265583294,3.527371958929834,3.9303657871539026,4.377811660474594,4.874421412226609,5.425373753003848,6.036353987954641,6.71359570453727,7.463924194859719,8.294801277572045,9.214371066462748,10.23150609502259,11.355853047393293,12.59787716622254,13.968904208036948,15.481158599371646,17.147796216554195,18.982929975616937,21.00164618600539,23.220009405416256,25.655053349430784,28.324755278069293,31.247991224278397,34.444469470913965,37.934639847737735,41.73957673150401,45.88083410944698,50.38027172131302,55.259852129103734,60.54140956516982,66.24639255086117,72.3955835155053,79.00879991882776,86.1045826152981,93.69987831376032,101.80972389540915,110.44694097876392,119.62184939684525,129.34200813588387,139.61199176042155,150.43320943059678,161.80377234757705,173.7184139125474,186.16846514322006,199.14188606073336,212.62335194257696,226.59439163082678,241.03357357261288,255.91673401529,271.21724082404904,286.90628575391855,302.9531976894382,319.32576934400134,335.990590153367,352.9133785611323,370.0593075299776,387.3933178719839,404.88041482697656,422.4859441867036,440.17584512760754,457.9401821303296,475.76506222647583,493.63411110037265,511.52950059940497,529.4326723132855,547.3248525553215
H1,0.0,60.73255391167399,117.0359694273609,169.22675022359184,217.598792366459,262.4249991412403,303.95878053704996,342.435445625443,378.0734954834035,411.0758237646915,441.6308315160923,469.913462363934,496.08616375871,520.2997795593708,542.694378861595,563.4000256240399,582.5374933212885,600.2189285501565,616.5484672355492,631.6228068216125,645.5317375920882,658.358636039215,670.1809229919913,681.0704890209933,691.0940894571308,700.3137111947808,708.7869132946931,716.5671432581196,723.7040307099317,730.2436601043732,736.2288239518299,741.6992579579716,746.6918593672418,751.2408897103834,755.3781630699965,759.1332208985575,762.5334943494352,765.6044550128347,768.3697548848875,770.8513563389484,773.0696528132291,775.043580877885,776.7907242973098,778.3274106594097,779.6688011027845,780.8289736348255,781.8210004985187,782.6570200130489,783.3483032829303,783.9053161421996,784.3377766740233,784.6547086217608,784.864490984952,784.9749040727323,784.9931722677197,784.9260037353363,784.7796272967502,784.5598266680349,784.271972253675,783.921050669105,783.5116921544969,783.0481960304181,782.5345543352288,781.9744737740926,781.3713961002005,780.7285170401929,780.048803867765,779.3350117220148,778.5896987601939,777.8152402281185,777.0138415255508,776.1875503383387,775.3382679039736,774.467759472464,773.5776640200055,772.669503268815,771.7446900626913,770.8045361443211,769.8502593770626,768.8829904508865,767.9037791093217,766.9135999316186,765.913357701899,764.903892394797,763.8859838049807,762.8603558459937,761.8276805420364,760.78858173462,759.7436385244579,758.6933884675082,757.6383305427269,756.5789279078385,755.515610458265,754.4487772032737,753.3787984724011,752.3060179642723,751.2307546490786,750.153304535161,749.0739423094104,747.9929228604947,746.9104826932846,745.8268412422482,744.7422020910309,743.6567541049228,742.5706724824347,741.4841197317611,740.3972465774957,739.3101928025808,738.2230880301174,737.1360524493314,736.0491974896836,734.9626264468307,733.8764350638719,732.7907120710795,731.7055396870761,730.6209940842128,729.5371458207062,728.4540602419077,727.3717978529107,726.2904146645425,725.2099625146417,724.1304893663876,698.9503049324749,673.8430105834616,648.8085340113378,623.8467953558292,598.9577078559837,574.1411784487983,549.3971083191246,524.7253934047565
S2,0.0,0.0,43.38035964049461,126.46093934005694,245.83148570800594,398.3322669639392,581.0360939450866,791.2316268519494,1026.407875480975,1284.2398074990836,1562.5749855154122,1859.4211594072503,2172.9347456257574,2501.410130087844,2843.269735787769,3197.054800463632,3561.4168135544974,3935.109565305239,4316.9817642384205,4705.970182334114,5101.093290156571,5501.445346857025,5906.190912479323,6314.559752313258,6725.842105192038,7139.384289627192,7554.584623527143,7970.889634964947,8387.790543055644,8804.819989483016,9221.549002587379,9637.584177197854,10052.56505457126,10466.161687891774,10878.072379796813,11288.021579330552,11695.757926592389,12101.052434147947,12503.696795009433,12903.501807674174,13300.29590933869,13693.923808984184,14084.245212560894,14471.1336329863,14854.475278118463,15234.168010273215,15610.120371224932,15982.250666967328,16350.48610681534,16714.76199170361,17075.020946783392,17431.21219364002,17783.29085764913,18131.217306164202,18474.95651338289,18814.477447877525,19149.75247889949,19480.756797681108,19807.467850066463,20129.86477690885,20447.927858783587,20761.637961686672,21070.975980531286,21375.922277424124,21676.45611191375,21972.55506066633,22264.194424355235,22551.346619967135,22833.98055724754,23112.0609986538,23385.54790297604,23654.39575374961,23918.552874738856,24177.96073614322,24432.553256780175,24682.256109346352,24926.98603795006,25166.65019943299,25401.145542525097,25630.358241550806,25854.163204143075,26072.423675109178,26284.990961074724,26491.704302620383,26692.39092209321,26886.86627586756,27074.934539280668,27256.389350510824,27431.01483606826,27598.586935159856,27758.875032895,27911.64390317985,28056.655951418517,28193.673735196335,28322.46272852974,28442.79428274815,28554.44872544626,28657.218529065984,28750.91147334128,28835.353721733372,28910.392731548185,28975.899920833454,29031.77302226728,29077.93806464283,29114.35093554372,29140.99849353154,29157.89921368243,29165.103365672916,29162.692737977486,29150.77993440981,29129.5072797231,29099.045379000152,29059.591381028302,29011.36699886048,28954.616341535333,28889.60360978245,28816.61070583796,28735.93480361838,28647.88592080973,28552.784529251985,28450.95923461724,28342.744551022806,28339.801444418317,28331.077917391143,28316.86112319349,28297.424682454523,28273.03308463228,28243.94424954354,28210.410921862993,28172.68133338998
E2,0.0,0.0,0.0,6.016606572310398e-06,2.3142899046893474e-05,5.6895130808456274e-05,0.00011366871028181813,0.00020091190330755572,0.0003272485004056758,0.0005026261214431414,0.0007385088944325505,0.0010481150418042212,0.0014466966812982562,0.00195186070360211,0.0025839320838629497,0.0033663632064752603,0.0043261945154916895,0.005494573148207822,0.00690733732829151,0.008605675325234338,0.010636868827590254,0.013055131693943327,0.015922556280654813,0.019310180928474238,0.023299193743292715,0.027982289548994444,0.03346519884142636,0.03986840975183545,0.047329106457327914,0.05600335017870106,0.06606853190838317,0.07772612934151851,0.09120480417209334,0.10676387999628345,0.12469724557185533,0.14533773315225043,0.1690620270851838,0.1962961638774342,0.2275216915195094,0.26328256307489034,0.30419284740550834,0.3509453484613115,0.40432123383478713,0.46520078329015235,0.5345753787285286,0.6135608685351642,0.7034124514408612,0.8055412378562232,0.921532660005417,1.0531669159485897,1.2024416465303018,1.3715970581395442,1.5631437175333043,1.779893257359757,2.024992241773189,2.3019594498381757,2.614726839239945,2.967684452861515,3.365729524465454,3.814320025086547,4.31953286645183,4.888126938984433,5.527611106386962,6.246317202542551,7.053477975018315,7.959309787693472,8.97509972725718,10.113296548306641,11.387604632934131,12.813079826314286,14.406225633446224,16.185087818238337,18.16934493048441,20.380391697468944,22.841411557289568,25.577433888205675,28.615370717321063,31.984026896808576,35.71407695213052,39.838001083049086,44.389972198249254,49.40568546724322,54.92212177285042,60.977236750036255,67.60956791510922,74.85775383434542,82.75996145043125,91.3532206470635,100.6726689081599,110.75071347441934,121.6161235898601,133.29307104322345,145.80014292451747,159.14935592718246,173.3452061578139,188.383791768403,204.25204732720786,220.92712830651618,238.37598114752439,256.5551290184063,275.4106957899006,294.87868131805976,314.8854904479584,335.3487069766709,356.178092941858,377.27678381148735,398.54264210990766,419.8697262205142,441.14982783510357,462.2740308273386,483.13424605463086,503.6246804093446,523.6432038972998,543.0925851079716,561.8815726378191,579.9258073547333,597.1485574367506,613.4812745604089,628.8639752278597,643.2454558741853,656.583354036316,668.8440705087032,680.0025691252833,690.878945682997,701.3034178150358,711.1586134978352,720.3639523828906,728.8651171602297,736.6268833005214,743.6281752138091
I2,0.0,0.0,0.0,0.0,2.8508559546903865e-07,1.3065319485450127e-06,3.658054600776089e-06,8.079925362618124e-06,1.5470233990319063e-05,2.6898994121982212e-05,4.3625558627379126e-05,6.712057473575226e-05,9.909341030563465e-05,0.00014152560953700844,0.00019671073536588386,0.00026730092593312476,0.0003563605758359632,0.0004674276963410112,0.0006045836781351658,0.0007725323579555769,0.0009766894701772957,0.001223283746114543,0.0015194711104886203,0.0018734636205304414,0.0022946750030719163,0.002793884873144746,0.003383423968208623,0.004077383009133365,0.0048918481063194175,0.005845165970723721,0.006958242569033531,0.008254879283955133,0.009762151108960202,0.011510831926554143,0.01353587249521242,0.015876937407921198,0.01857900799043906,0.02169305888596405,0.025276816931120653,0.02939561187256834,0.034123329510700996,0.03954347899348147,0.045750387225897235,0.05285053471489438,0.06096404864131408,0.07022637054359845,0.08079011771554756,0.09282715926267555,0.1065309297261954,0.12211900526380937,0.13983596956050104,0.15995659891183817,0.18278939824968582,0.20868052222756137,0.23801811779833407,0.27123712693183966,0.30882459014463887,0.3513254932335518,0.3993492008729108,0.4535765213699225,0.5147674466464709,0.5837696101509098,0.6615275025617309,0.7490924804196373,0.8476335957312751,0.958449264556903,1.0829797789637305,1.2228206487387303,1.3797367360565118,1.5556771169489536,1.7527905669133395,1.9734415232753026,2.2202263229523194,2.4959894500846724,2.8038394528371056,3.1471641020643615,3.5296442665029657,3.955265870425111,4.428329181945328,4.953454556321385,5.535583633093732,6.1799748650578525,6.8921921492464735,7.678085245941157,8.543760624088575,9.495541375179178,10.539914908829749,11.683467298523354,12.932803400611254,14.294452236141332,15.774757610371521,17.379754548130986,19.115032833417064,20.985589735469087,22.995674844539753,25.14863077937074,27.446734304973763,29.89104304710297,32.48125344137597,35.21557574929129,38.09063186325137,41.10138118186889,44.2410790651424,47.501271304925496,50.87182672552609,54.34100854158739,57.895583540888126,61.52096663023257,65.20139688165173,68.92014002946902,72.65971146204998,76.40211316612303,80.12907783089524,83.82231339316118,87.4637416711657,91.03572534595199,94.52127834602601,97.9042556120082,101.16951920134193,104.30307868334081,107.29220472453477,110.1255156361286,112.79303742272795,115.28623851782224,117.63769461075681,119.86335100763185,121.96938905793971,123.95654282222569,125.82277917027153,127.5649317703028
