series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
IH2,0.0,0.0,0.0,0.0,0.0,9.987921151920483e-05,0.0005332837332523481,0.0016845765457166521,0.004099308975146749,0.008489711733757545,0.015735824904127834,0.026883402228012283,0.04314000448679542,0.065870602451412,0.09659371628677206,0.13697878179538234,0.18884513858055937,0.2541628103428011,0.33505509258626354,0.43380286534030194,0.5528504928536111,0.6948131450195502,0.8624853659474125,1.0588507159621692,1.2870923191736536,1.5506041561944222,1.8530029484682127,2.198140485725736,2.590116250605642,3.0332901941232007,3.532295512323528,4.092051268148792,4.717774693398758,5.41499299385009,6.189554466345026,7.047638720226062,7.995765777180391,9.040803803710068,10.18997520945552,11.450860822924199,12.83140183433361,14.339899173865165,15.985009973321915,17.775740740757556,19.721436861955254,21.831768030632883,24.116709201970757,26.586516662609395,29.25169881581597,32.122981294273494,35.21126603611428,38.52758399357484,42.08304118908825,45.888757891716125,49.95580075832555,54.29510786935155,58.91740668854154,63.83312508955294,69.05229571901057,74.58445410445748,80.43853106482428,86.62274013828831,93.14446090479163,100.01011924456152,107.22506573572542,114.79345354908162,122.71811734148456,131.00045477613034,139.6403124032507,148.6358777134548,157.98357922366242,167.6779964682711,177.71178174267087,188.07559538019197,198.75805623586538,209.74570890104943,221.023008983378,232.57232755929158,244.37397564558518,256.4062492471056,268.6454952261678,281.0661979125006,293.64108603827145,306.3412592490166,319.1363331162567,331.99460126911737,344.88321297785984,357.76836426857193,370.615500431165,383.3895276069395,396.0550310107605,408.5764972584624,420.91853823328677,433.0461139354708,444.92475181484224,456.52076018464624,467.801433452071,478.7352470725165,489.2920403354253,499.443185313923,509.1617405528149,518.422588323864,527.202554538015,535.4805106659242,543.2374572757542,550.4565890461454,557.1233413485887,563.2254187137098,568.7528056974816,573.697760843991,578.0547945996158,581.8206321684128,584.9941624098445,587.5763739678317,589.5702798851145,590.9808320000083,591.8148264451522,592.0808015712944,591.7889296052789,590.9509033220444,589.5798189675415,587.6900566149858,585.2971590727242,582.430517427156,579.1260127604011,575.4217498993346,571.3556506150746,566.9641569887852,562.281590532819,557.3398924323453
IN2,0.0,0.0,0.0,0.0,0.0,0.00010574680567895755,0.0005688757268003042,0.0018100914638309084,0.0044356306255167776,0.009248299797395228,0.017253549188663106,0.02966163641409059,0.04788729569042563,0.07354829746236112,0.10846403044687962,0.15465492066318481,0.21434320952272712,0.28995538028782614,0.38412635329041633,0.4997054559439478,0.6397641007660537,0.8076050611057843,1.0067732101277984,1.2410675764632046,1.514554564568856,1.8315821856796344,2.196795143927028,2.615150620201681,3.0919345926930277,3.632778527159591,4.243676261535323,4.9310008982967775,5.70152150405763,6.56241939916319,7.521303800741204,8.586226560903325,9.765695717824665,11.06868755156469,12.504656809113785,14.083544734721196,15.815784512639679,17.712303700669477,19.784523205069164,22.044352321410578,24.504179342797432,27.176857217672097,30.07568372544885,33.21437563078806,36.607036277906936,40.268116096416,44.212365511314175,48.45477978349424,53.01053535486535,57.89491733532238,63.12323784841966,68.71074504959945,74.67252274568786,81.02338067716599,87.77773567499474,94.94948407046141,102.55186591791289,110.59732178392247,119.09734305925856,128.06231695811437,137.5013675778616,147.42219459694317,157.83091138274926,168.73188445940886,180.12757644117835,192.01839466436638,204.40254784361593,217.27591313150307,230.6319159692025,244.46142507680216,258.7526648423184,273.49114722754064,288.659625116988,304.2380687955288,320.2036669541945,336.53085329752116,353.19135946584896,370.15429460006385,387.3862514728809,404.85143869919557,422.5118381278789,440.32738611827773,458.2561770259328,476.2546868723445,494.2780148608366,512.280140131393,530.2141909271813,548.0327231783052,565.6880053966131,583.1323067201009,600.3181849460613,617.1987714467554,633.7280499668843,649.8611264542684,665.5544872688072,680.7662433441654,695.4563581354294,709.586857467646,723.1220196980548,736.0285449124191,748.275702186904,759.8354542555601,770.6825592243187,780.7946492607275,790.1522864603689,798.7389963425941,806.5412796571795,813.5486033877521,819.7533720159838,825.1508802619151,829.7392486401681,833.5193432696249,836.4946814461854,838.6713245356758,840.0577597683555,840.6647725195237,840.5053106443845,839.5943424016508,837.9487094514711,835.6005357621038,832.5899590809073,828.9607638959368,824.7577843058026,820.0253849905815,814.8065973926407,809.1426526775886
D2,0.0,0.0,0.0,0.0,0.0,0.0,8.675724268588321e-07,5.49979023900202e-06,2.0132386349513443e-05,5.5739870448728846e-05,0.00012948334218980986,0.0002661681196629963,0.0004996831640693505,0.0008744065706524462,0.001446572865902349,0.0022856067707917047,0.0034754340866344595,0.005115783791911475,0.007323496916919138,0.010233857895795933,0.014001963379780807,0.018804142296490453,0.024839439504679987,0.032331173877466333,0.04152858013804616,0.05270854231388032,0.06617742528186729,0.08227300954336325,0.10136653307814847,0.12386484285858121,0.15021265733423472,0.1808949398973068,0.21643938198429688,0.25741899303517246,0.30445479299435396,0.3582186013771359,0.41943591512169953,0.48888886548434185,0.5674192421006125,0.6559315700178067,0.7553962229987412,0.866852553701484,0.9914120184584622,1.1302612713207654,1.284665198815799,1.4559698635125151,1.6456053210302521,1.8550882716058021,2.0860245037993024,2.340111084433766,2.619138245496757,2.9249909155676437,3.2596498404620013,3.6251922353075723,4.023791908293562,4.457718794983525,4.929337841472674,5.441107174925795,5.995575501272949,6.595378672182009,7.243235366974832,7.941941839997505,8.69436569016463,9.503438617017778,10.37214813668356,11.303528241567088,12.300648999413017,13.36660510040834,14.504503375144768,15.717449321316153,17.008532692767872,18.380812220671064,19.837299552860635,21.380942513420557,23.01460780007071,24.74106325144497,26.562959829588465,28.482813474593264,30.502986997909723,32.62567218822298,34.852872308623496,37.186385165933594,39.62778693234668,42.178416895927256,44.8393633100122,47.611450502222986,50.4952273917882,53.49095754939503,56.59861091710426,59.81785728729353,63.148061619495905,66.58828125276351,70.13726504921496,73.79345448213523,77.55498665979508,81.41969925444091,85.38513728504327,89.44856168272203,93.60695954958649,97.85705600529282,102.19532750113447,106.6180164690999,111.1211471631592,115.70054254213427,120.35184203787283,125.07052004904962,129.85190499968445,134.6911988022848,139.58349656825263,144.52380641267763,149.50706920668955,154.52817813796844,159.58199794860874,164.66338372909792,169.7671991574983,174.88833408381296,180.0217213707832,185.16235291382793,190.3052947743267,195.44570137182095,200.5788286918233,205.70004647667045,210.80484937712419,215.88886705214023,220.94798445800564,225.97839822184488,230.9766359575476,235.93955467570663,240.86432793071128,245.748427401028
R2,0.0,0.0,0.0,0.0,0.0,0.0006443576206634905,0.0035402844309728675,0.011502009797695159,0.02877135389918583,0.06121789202744579,0.1165176547864765,0.20431321589225787,0.33636092852159405,0.5266718646641693,0.7916524420502278,1.1502495961123893,1.6241041647790933,2.23771512682674,3.018616533622887,3.9975683852785395,5.208762283194771,6.690042395712571,8.483142062200438,10.633936202311567,13.192709568301698,16.214440762701397,19.759101829558656,23.89197310656221,28.68397289158953,34.21200132612823,40.559297726192284,47.81581039613754,56.07857774007525,65.45211923774738,76.04883457555219,87.98940891812097,101.40322197116714,116.4287581225389,133.2140145564475,151.91690381742367,172.7056468582696,195.75915214373467,221.26737590359954,249.43165814132226,280.46502851477027,314.59247572269305,352.0511735648663,393.0906564071997,437.9729363890169,486.9725543730991,540.376556376128,598.4843870451298,661.6076916823707,730.0700183851778,804.2064120764207,884.3628925731452,970.8958093908319,1064.1710667224347,1164.5632129751048,1272.4543903997962,1388.2331417115108,1512.2930721670364,1645.0313673327726,1786.8471687211445,1938.1398115767074,2099.3069313219617,2270.742447490911,2452.8344363420824,2645.962905703232,2850.4974879041706,3066.795068846057,3295.1973732779993,3536.0285281483475,3789.5926274147732,4056.1713228848103,4336.021466474154,4629.372829679063,4936.425926036775,5257.349961879872,5592.280939774467,5941.319937677401,6304.531585075444,6681.942755212098,7073.541490007483,7479.276171485117,7899.054950494474,8332.745440323413,8780.174679496506,9241.129364721464,9715.356351642973,10202.563417854772,10702.420279566184,11214.559850471203,11738.579728772833,12274.043896010333,12820.48460935167,13377.404467368282,13944.278628016222,14520.557156610157,15105.667480990563,15699.016930838354,16299.995338167815,16907.977676405568,17522.32671611354,18142.39567630793,18767.53085143173,19397.07419532267,20030.365844947493,20666.74656821478,21305.560121799655,21946.15550658458,22587.889110012857,23230.126726339608,23872.245447425757,24513.635418333964,25153.701453533708,25791.864510991894,26427.563022803268,27060.254082292988,27689.414488695213,28314.5416515724,28935.15435808823,29550.79340708228,30161.104737536698,30765.8059264667,31364.66540580396,31957.489441819223,32544.11385291903,33124.398621633794,33698.224277024914
G2,0.0,0.0,0.0,0.0,0.001481579936763745,0.006859274726444777,0.019406490594266874,0.04327418126000934,0.08350912859150508,0.14606322416806294,0.23780251934166236,0.3665237184507393,0.5409818041184671,0.770929562818432,1.0671682898333277,1.441608434751559,1.9073389368523266,2.478704191668912,3.1713878251422187,4.0025026591598305,4.9906864088253124,6.156202756396855,7.521047506475082,9.109059550289349,10.94603636137609,13.059853716345847,15.480589286894126,18.240649685473905,21.374900468889685,24.92079851261915,28.918526064647935,33.41112567154404,38.4446350418767,44.06822077343979,50.33430972177201,57.29871662911668,65.02076646649196,73.56340976859103,82.99332906389286,93.38103432323555,104.80094517233935,117.3314574411176,131.05499145945393,146.05801936046248,162.43106852371415,180.26869818871418,199.66944619977897,220.73574281450223,243.57378852660656,268.29339292758243,295.00777176740087,323.8332995795682,354.8892155159317,388.2972803968855,424.1813834264236,462.667097550432,503.88118305006077,547.9510396567432,595.0041082453575,645.1672239979985,698.5659238205055,755.3237117218015,815.5612868137185,879.3957395351598,946.9397226257674,1018.300604245764,1093.5796114345283,1172.8709727950504,1256.261069860035,1343.8276070154818,1435.6388101095336,1531.7526639426478,1632.2161987089612,1737.064835132664,1846.3217975177956,1959.997603211576,2078.089636082677,2200.5818105547464,2327.4443315351546,2458.633554266617,2594.0919467356835,2733.7481558297436,2877.5171769769368,3025.3006255646087,3176.9871070439376,3332.4526813208054,3491.561415832444,3654.1660206384113,3820.1085579310547,3989.221217608071,4161.32714995641,4336.241346076053,4513.771556423095,4693.719237768775,4875.88051894569,5060.047175972401,5246.007607498449,5433.547801977127,5622.452288535809,5812.505064154943,6003.490490469081,6195.194154248686,6387.403686393219,6579.909535048496,6772.505689240271,6964.990350178918,7157.166548126021,7348.842703413473,7539.833130862028,7729.95848745333,7919.046163663231,8106.930619362004,8293.453665627549,8478.464694200717,8661.82085663837,8843.387195491367,9023.036730053858,9200.650499399952,9376.1175655475,9549.33497967002,9720.20771432054,9888.648564639423,10054.767997456585,10218.631838530906,10380.279762669717,10539.736523426966,10697.018746787777,10852.139015476947,11005.108299612275,11155.937379265206
H2,0.0,0.0,247.68060426634807,722.0302415371157,1403.5782493448314,2274.28433109672,3317.4359147695804,4517.552848750498,5860.29891067459,7332.3996425509795,8921.566060233901,10616.42381757826,12406.447435595508,14281.899234761044,16233.772634471405,18253.739507650444,20334.101300790127,22467.743650406235,24648.094246105647,26869.0837083057,29125.10926521531,31411.001029073323,33721.99068592622,36053.68242649357,38402.02595798827,40763.29144819727,43134.0462637503,45511.1333743669,47891.65130403063,50272.93551854362,52652.54114681141,55028.22694054077,57397.940383842244,59759.80387055167,62112.101872956104,64453.26903106097,66781.87909659767,69096.63467067148,71396.35767831438,73679.98052726046,75946.53790202542,78195.15914786603,80425.06120244075,82635.54203600605,84825.97456378087,86995.80099670992,89144.5275992692,91271.71982519733,93376.9978041164,95460.03215393804,97520.54009574364,99558.28184949355,101573.05729046641,103564.70284776615,105533.08862756725,107478.11574500764,109399.71384978805,111297.83883160439,113172.4706925311,115023.61157439434,116851.28393002787,118655.52882809946,120436.4043819313,122193.9842934237,123928.3565038257,125639.62194368705,127327.8933748738,128993.29431803827,130635.95805940713,132256.02673118963,133853.6504603155,135428.98658059048,136982.19890370851,138513.4570448855,140022.93579918318,141510.8145648723,142977.27681044504,144422.50958213006,145846.70304898813,147250.05008287504,148632.7458707534,149994.9875570147,151336.97391364016,152658.9050361849,153960.98206371392,155243.40692095231,156506.3820810368,157750.11034737085,158974.79465319353,160180.63787757102,161367.842676613,162536.61132880152,163687.14559339962,164819.6465809817,165934.3146351955,167031.34922492996,168110.9488461224,169173.31093249324,170218.63177454815,171247.106446234,172258.92873868044,173254.29110049835,174233.3845841453,175196.39879790338,176143.5218630471,177074.94037580965,177990.8393737845,178891.40230642428,179776.81100932497,180647.24568200434,181502.88486890565,182343.90544337677,183170.48259439276,183982.78981580673,184780.9988979303,185565.27992125778,186335.80125216316,187092.72954041066,187836.22971833128,188566.4650015289,182974.14366128924,177321.93283137368,171611.2691469751,165843.5666913309,160020.2172847471,154142.5907730134,148212.03531493826,142229.87766876016,136197.4234772131,130115.95755104769
S3,0.0,0.0,0.0,29.483783336727566,115.43213046453037,282.5064270869576,553.2189459499501,948.0908551363473,1485.7988613607822,2183.311308258751,3056.0144838035994,4117.829835266921,5381.322739993204,6857.803434044246,8557.420657857521,10489.248538158114,12661.367188262842,15080.937474438791,17754.27036395489,20686.891240728928,23883.59954686587,27348.524082757944,31085.17427463432,35096.487696378754,39384.874111958125,43952.25628581196,48800.10779094002,53929.48802809669,59341.07465436894,65035.19360539683,71011.84688251694,77270.7382640982,83811.29708923202,90632.70025167329,97733.89253244798,105113.60539079619,112770.37432505358,120702.55490764514,128908.33759152725,137385.76137912428,146132.72643902578,155147.00575039763,164426.25585017915,173968.02675365,183769.77111481703,193828.85268925846,204142.55415853002,214708.08437195278,225522.58505852486,236583.13705879604,247886.76612377836,259430.4483253024,271211.11511963553,283225.6581036242,295470.93350007513,307943.76640653255,320640.9548390076,333559.27359956823,346695.4779939827,360046.3074228279,373608.48886662436,387378.7402826583,401353.7739282012,415530.2996218784,429905.0279519847,444474.67343763885,459235.95764584886,474185.61226486374,489320.38213165925,504637.02820908953,520132.3305061689,535803.0909331671,551646.1360817358,567658.3199191564,583836.5263850265,600177.6718782882,616678.7076224401,633336.6218970648,650148.4421244066,667111.2368006377,684222.1172626123,701478.2392822822,718876.8044824998,736415.0615696134,754090.3073800111,771899.8877395663,789841.1981367135,807911.6842116136,826108.8420655138,844430.2183959313,862873.410464678,881436.0659069682,900115.8823909014,918910.607137481,937818.0363120154,956836.0142982468,975962.4328668789,995195.230250326,1014532.3901355114,1033971.9405863942,1053511.9529076363,1073150.5404604413,1092885.8574411215,1112716.0976323967,1132639.493136817,1152654.3131010386,1172758.8624389968,1192951.4805613006,1213230.5401174643,1233594.445756873,1254041.6329136798,1274570.5666201448,1295179.7403522807,1315867.6749110373,1336632.9173416728,1357474.0398934092,1378389.639020957,1399378.3344290333,1420438.7681605592,1441569.6037288492,1467782.0219643684,1494211.163293816,1520856.5730473234,1547717.752716504,1574794.176423796,1602085.3011129557,1629590.5728552002,1657309.4307522683,1685241.3093529837,1713385.6401506464
E3,0.0,0.0,0.0,0.0,0.0001440200521739182,0.0006866170620337068,0.0019985997202946956,0.00457547666194042,0.00904411535290024,0.016169385928120644,0.026862452949332,0.042191409104543415,0.06339432151645963,0.09189451621133529,0.12931789201328894,0.17751210206456025,0.2385675020044108,0.3148398123896681,0.4089744733883941,0.5239326841247874,0.6630191211028813,0.8299113231922212,1.0286907169574073,1.2638752369285837,1.5404534713263704,1.8639202349271273,2.240313437098118,2.6762520743510585,3.178975132831507,3.756381136779493,4.417068024027731,5.17037296900817,6.0264117076054315,6.996116846777728,8.091274565609654,9.324559034046626,10.709563791938738,12.260829245451934,13.993865351990282,15.925168480496916,18.072231353744083,20.453544905784504,23.088590824332123,25.99782349808769,29.202640056898304,32.725337182413114,36.58905338304069,40.8176954740727,45.43584808626053,50.468665148089165,55.941742452126434,61.88097062701725,68.31236809576595,75.26189390840948,82.75524069191692,90.81760835920417,99.47345965749552,108.74625910668266,118.65819737134778,129.22990361405851,140.48014887872813,152.4255440358602,165.08023626970945,178.45560848345593,192.5599863250568,207.39835777694748,222.97211039223913,239.2787912859152,256.3118948923976,274.0606832751681,292.51004341872954,311.64038545158536,331.42758514941846,351.84297336322356,372.8533742250068,394.4211931247099,416.5045545498988,439.05748896007447,462.0301669565268,485.3691781325,509.01785117170186,532.9166110281276,557.0033683858322,581.2139360788306,605.4824667596013,629.7419058459888,653.9244536523995,677.9620306194782,701.7867396903238,725.3313201307512,748.5295874432747,771.3168544643868,793.63032924592,815.409485886701,836.5964050830771,857.1360817895775,876.9766980082027,896.0698593423638,914.3707945466856,931.8385178660312,948.4359544774617,964.1300298206977,978.8917240212136,992.6960929724132,1005.5222579481862,1017.3533658646857,1028.1765225019612,1037.9827011346588,1046.7666291097707,1054.5266549524415,1061.2645985825975,1066.9855871904247,1071.6978792523373,1075.4126790759537,1078.1439441473776,1079.9081874213684,1080.7242765489316,1080.6132318813825,1079.5980249285635,1077.7033787847497,1074.9555718716138,1072.641414005629,1070.4719210797634,1068.2762089190555,1065.9559390809845,1063.4572153602696,1060.75325749089,1057.8337287231006,1054.6981697898711,1051.3519656005628
I3,0.0,0.0,0.0,0.0,0.0,9.918980541504946e-06,5.583118222838743e-05,0.00018573046241479246,0.0004750764698674343,0.0010320296873637222,0.0020024174872969275,0.0035745820284319076,0.005984287687604794,0.009519845925340215,0.014527581555169282,0.021417732804830343,0.03067085359164058,0.04284476998426887,0.058582131999925804,0.07861859466196251,0.10379165700954032,0.13505018338517888,0.1734646270877911,0.22023797188518796,0.27671740160265196,0.3444067018005438,0.4249793902258434,0.5202925640935266,0.6324014421582318,0.7635745678167277,0.9163096259872887,1.0933498111047038,1.2977006661272794,1.532647292875955,1.801771812247647,2.108970928837537,2.4584734282912315,2.854857407372868,3.303067006439547,3.8084283820043785,4.376664623700379,5.0139092856913186,5.726718168007338,6.522078949145791,7.407418238451682,8.39060558630926,9.479953963219808,10.68421619673727,12.012576839438637,13.474638933180119,15.08040513646362,16.840252694466386,18.76490175679366,20.865376587824063,23.15295926997762,25.639135572430433,28.335532747458238,31.253849123995366,34.40577549289216,37.80290841987158,41.456655778769644,45.3781349670144,49.57806444442813,54.06664942157637,58.85346271060836,63.94732193483167,69.35616446768648,75.08692163160573,81.14539382666747,87.53612837232683,94.2623019276158,101.32560940142888,108.72616127115637,116.4623911923602,124.53097570304132,132.92676770332974,141.64274522658377,150.6699768137884,159.99760456403192,169.61284566517605,179.50101291711655,189.64555445254902,200.02811254472283,210.62860107632304,221.42530093633755,232.3949723201525,243.51298263916217,254.75344850601755,266.0893900553783,277.49289569162,288.93529522708883,300.38733928863843,311.81938282653493,323.2015705574387,334.5040222100612,345.69701551535576,356.7511649890761,367.63759468900406,378.328103287484,388.79531997725155,399.01284992000086,408.95540814785255,418.59894103324694,427.9207346484716,436.8995095381265,445.51550162287003,453.75052913780894,461.5880456814459,469.01317960924575,476.01276014819183,482.57533073422843,488.69115018270895,494.35218239277924,499.55207536026205,504.2861303306089,508.55126196464295,512.3459504161169,515.6701862327063,518.5254089921935,520.9144405746044,522.8414139502836,524.3116983346964,525.4185432060208,526.2223531256863,526.7633800341441,527.0695165851973,527.1610723063409,527.0536935831607,526.7601433504998,526.2913815659457
A3,0.0,0.0,0.0,0.0,0.0,2.4532722640720648e-05,0.0001371788385576631,0.000453503297474488,0.001153155985821188,0.002490978868591378,0.00480729175404479,0.008537781824652282,0.014223465540904732,0.02252112116139633,0.0342144903786102,0.05022645952461188,0.07163236623280088,0.09967453458991232,0.13577811476586094,0.18156828600502212,0.23888887020999078,0.3098223940944257,0.39671162907155033,0.5021826284501104,0.6291692703339966,0.7809393013088339,0.9611218601163419,1.1737364416944822,1.4232232398594409,1.7144747812066603,2.0528687332163873,2.444301735797373,2.8952240673635252,3.412674913840784,4.0043179616464695,4.678476983665699,5.444171030680673,6.311148779842659,7.289921527037158,8.391794242002483,9.62889403467147,11.01419530952196,12.56154081313307,14.285657710343505,16.20216775840638,18.32759058866661,20.679339054203904,23.27570556253374,26.135838288043757,29.2797061527612,32.72805147980925,36.502329265029886,40.62463208211493,45.11759973829744,50.004312933853925,55.308170351343385,61.05274881079646,67.26164637504628,73.95830857389822,81.16583823429458,88.90678975193372,97.20294901223221,106.07510055774023,115.54278399624823,125.62404203858753,136.33516293610234,147.69042044272393,159.70181474287332,172.37881805149988,185.728128794488,199.75343840563585,214.45521482134117,229.83050670912044,245.8727723268737,262.5717366750797,279.91328027571785,297.8793624947529,316.44798182770967,335.59317500134046,355.28505612231453,375.4898964419241,396.1702446211376,417.28508669085056,438.7900442258857,460.6376086056049,482.7774086351213,505.15650826346837,527.7197306708852,550.4100046162159,573.168728644091,595.936148553943,618.6517434300397,641.2546155218612,663.6838793431144,685.8790455190681,707.7803951475153,729.3293407389302,750.468770155689,771.1433703674201,791.2999282682888,810.8876062511208,829.8581906920447,848.1663119578079,865.7696349970779,882.6290200089334,898.708653089628,913.976147137033,928.4026136366285,941.9627062604218,954.6346374787136,966.400169613298,977.2445819494282,987.1566156735194,996.1283985155856,1004.1553510518627,1011.2360766664574,1017.3722371840172,1022.5684161713716,1026.831971868043,1030.1728816466705,1032.6035798279272,1034.1387905835275,1035.0098472382147,1035.3581787012256,1035.271235885688,1034.8043409343861,1033.99390721198,1032.8653832610403,1031.4379819089354,1029.7274593240693
IH3,0.0,0.0,0.0,0.0,0.0,0.0,6.686780314559753e-07,4.331090447610562e-06,1.6195207613794646e-05,4.576636237937267e-05,0.00010840014386733567,0.00022695461093001428,0.00043351880008436473,0.0007712099730469779,0.0012960438391185925,0.0020788897027835115,0.003207526903136879,0.004788821042737741,0.0069510392023901186,0.00984632320164925,0.013653339361873056,0.018580122364290318,0.024867129767948165,0.03279052259489271,0.04266568609826398,0.05485100337739764,0.06975189285432662,0.08782511873250329,0.1095833813703929,0.13560019196563247,0.1665150330030778,0.20303880251412407,0.24595953626650918,0.2961483974953958,0.35456591864200127,0.4222684737334323,0.5004149534707163,0.5902736077538755,0.6932290122372402,0.8107891065637902,0.9445922421813289,1.0964141671254717,1.268174863921377,1.4619451448959606,1.6799528968291386,1.9245888541711236,2.198411767222206,2.5041528189690974,2.844719132005502,3.223196195493321,3.642849031854679,4.107121914281468,4.619636439708197,5.184187758149193,5.804738758807999,6.485412016687176,7.230479311110544,8.044348540132818,8.931547872710224,9.89670700411011,10.944535409603207,12.07979752712079,13.307284841211725,14.631784888047193,16.058047253925672,17.590746697031488,19.23444358316959,20.993541889682295,22.872245096385342,24.87451034659092,27.00400132342023,29.26404034485619,31.657560233519654,34.1870565621675,36.85454091170299,39.66149580351796,42.60883198094761,45.69684871450204,48.925197791680105,52.292851824295546,55.79807746448356,59.438414065461544,63.210658255647985,67.11085481623975,71.13429416448896,75.27551664966833,79.52832376824584,83.88579630142343,88.34031927431148,92.8836135339747,97.50677364566657,102.20031171487967,106.95420665926264,111.75795838060944,116.60064622431737,121.47099106291161,126.35742030207683,131.2481350824094,136.1311789377659,140.99450717129196,145.8260562223464,150.61381232073612,155.34587875788856,160.01054114661116,164.59633009060164,169.0920807405049,173.48698877365746,177.77066239832726,181.93317004890372,185.96508350484595,189.85751623208412,193.60215680992667,197.19129736842206,200.61785701975612,203.87540032197165,206.9581508635516,209.86100010281484,212.5795116363706,215.10992110591246,217.44913198236557,219.59470749088308,221.54485895955816,223.2984308891827,224.8607293055757,226.24032780563124,227.44721353400394,228.49173966110533,229.38405867462274,230.13383844761805,230.75014133468832
IN3,0.0,0.0,0.0,0.0,0.0,0.0,7.079607936288787e-07,4.614070326036385e-06,1.735685806804044e-05,4.933309849440744e-05,0.00011750216005978433,0.000247343956699607,0.0004749449704746069,0.0008492023387167208,0.001434148382834542,0.002311406539591962,0.0035827950297453413,0.005373097664245135,0.007833022738208038,0.011142371567831676,0.015513438247439499,0.021194661849883147,0.028474551667359252,0.03768590523072922,0.049210337754208855,0.06348314030586981,0.08099848236506334,0.10231497244798751,0.1280615881072268,0.15894398377955543,0.19575118160344043,0.23936264638488453,0.2907557412866445,0.3510135554797561,0.4213330888569258,0.5030337718969764,0.5975662908259886,0.7065216792904603,0.8316406277991577,0.9748229511778701,1.1381371422100872,1.3238299265273312,1.5343357197170908,1.7722858726222732,2.0405175750445395,2.3420822717138634,2.6802534276808916,3.058533463518478,3.4806596642376832,3.950608850049644,4.472600582520972,5.051098666822248,5.690810700259707,6.396685409761133,7.173907517146267,8.02788987155726,8.964262594062083,9.988858990852922,11.107698009266693,12.326963035592346,13.652976865714322,15.092172719330911,16.651061215846287,18.336193284908713,20.15411904654699,22.111342764264958,24.214274048329628,26.4691755645904,28.882107584982002,31.45886979763432,34.20494087527327,37.12541637822792,40.2249456406485,43.50766835325705,46.97715161092673,50.63632823659229,54.48743722263198,58.53196714543444,62.7706034072478,67.20318014090549,71.82863757740449,76.64498562383642,81.64927433059142,86.83757184329465,92.20495033825733,97.7454803323764,103.45223364175942,109.31729514048307,115.33178334456056,121.48587971920111,127.76886648256765,134.169172559137,140.67442722290488,147.27152086726434,153.94667224631368,160.68550145315962,167.4731078356341,174.29415199951242,181.13294101418882,187.97351591584615,194.79974059811263,201.59539118938034,208.34424503844775,215.03016846478891,221.6372024752178,228.1496457035457,234.5521338924761,240.82971530586082,246.96792153296911,252.95283322305139,258.7711403667387,264.41019681932437,269.85806883846675,275.10357748419926,280.1363348013507,284.9467737727243,289.5261720949716,293.86666988748254,297.9612814974005,301.8039016107896,305.3893059208956,308.7131466393159,311.7719431648046,314.5692579512351,317.11256824342314,319.411391932003,321.4761782681266,323.3176629507464,324.94650341268994,326.37308172822827
