series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
A2,0.0,0.0,0.0,0.0,1.1471437418856273e-06,5.777036065401039e-06,1.7714061637841648e-05,4.2688415689338307e-05,8.885371974632427e-05,0.00016742844455389956,0.0002934963767765532,0.00048700702557659154,0.0007740228947924226,0.0011882687971126614,0.0017730492832939157,0.002583613971993208,0.003690067355478831,0.005180939951797192,0.007167562074224924,0.009789410760267028,0.013220635483607378,0.017678010290910987,0.02343061030485024,0.030811570710438847,0.04023235828432701,0.05220007147400362,0.06733838763153278,0.08641289837798079,0.1103617199016025,0.14033243860612665,0.17772665900849283,0.22425366608858596,0.2819950053599382,0.3534821288301496,0.4417896630895508,0.5506473377471041,0.6845741805932591,0.8490392541037743,1.0506539917631528,1.2974021093485162,1.5989141343524285,1.9667948357024052,2.415013265656695,2.9603667650256056,3.6230321475844054,4.427219379842333,5.4019454084207785,6.581948343532307,8.008764943697795,9.731997188764987,11.810796549887238,14.315597170530154,17.330131270519974,20.95376125791047,25.304162700293325,30.520389683953,36.76634814820437,44.23469221983807,53.15114179879163,63.77919481560558,76.4251726959755,91.44349068991572,109.24198434140754,130.2870489645517,155.1082617887424,184.30206038112792,218.5339537024864,258.53865586445846,305.1174741977643,359.1322732659937,421.49539689888314,493.1550800644718,575.0761315371531,668.216012075799,773.4968471620148,891.7743543990221,1023.8050746336827,1170.21360928192,1331.461729613662,1507.8212040209896,1699.3519835159257,1905.887021338785,2127.0245307398973,2362.127968749746,2610.3335350483517,2870.564544283193,3141.551700174522,3421.858084498537,3709.9075713000843,4004.015372542681,4302.419495353901,4603.312020417974,4904.869274352473,5205.280147597334,5502.771988903922,5795.633677439843,6082.235626967936,6361.046609679285,6630.647398548774,6889.741316700997,7137.161851507134,7371.877541938897,7592.9943823869335,7799.756007116141,7991.541929132333,8167.86410767067,8328.362111770175,8472.797135216286,8601.045102016637,8713.089082792052,8809.011222064752,8888.984355262492,8953.263473010147,9002.177169477378,9036.119191591346,9055.540187096534,9060.939731947838,9052.8587014817,9031.872035285867,8998.581932695384,8953.611504357474,8897.598895278352,8831.191886117556,8755.042972141599,8669.804913090902,8576.126742148896,8474.650218124796,8366.0067017678,8252.583042392347,8136.182191331778
IH2,0.0,0.0,0.0,0.0,0.0,1.3195257470497326e-08,7.029725413923634e-08,2.2314349024212247e-07,5.491495478698915e-07,1.1569483582841962e-06,2.193527218749408e-06,3.853275966072087e-06,6.389433927731791e-06,1.0128486082643717e-05,1.54881394399919e-05,2.2999623605811644e-05,3.333520978226158e-05,4.734203204683182e-05,6.60835265123516e-05,9.08900828983758e-05,0.0001234208366674301,0.00016573892817202022,0.00022040303064648978,0.0002905785163662266,0.00038017230774890185,0.0004939962687289614,0.0006379649563538036,0.0008193347026497733,0.001046992367033833,0.001331803730640445,0.001687033443704833,0.0021288507415754237,0.002676937879376012,0.0033552214758293406,0.0041927507913428474,0.005224751495583905,0.006493888821523454,0.008051780288057853,0.009960805549797846,0.012296269564365792,0.015148985332897925,0.018628354157603437,0.02286603486474425,0.028020308949350464,0.03428126627295329,0.041876955901904635,0.051080668938633125,0.0622195446571126,0.07568471757446946,0.09194325061677025,0.11155212714512097,0.13517460051704422,0.16359922138129684,0.19776187613778518,0.23877116943514795,0.2879374616823184,0.3468058192518727,0.41719303730998103,0.5012287366742993,0.6014002971115444,0.7206010476280575,0.8621806659741051,1.0299961230224728,1.2284607281013036,1.4625878886138495,1.738025116323163,2.061072656288689,2.438679996361725,2.8784126101346854,3.388380831319246,3.9771230373088793,4.653436628872368,5.426152872924295,6.303855629875366,7.294549193831596,8.405286520392409,9.641775294380711,11.007984671488607,12.505779131355535,14.134606885096542,15.89126824143038,17.769784315986954,19.761379054303028,21.85457872034553,24.035423960045435,26.287781414566517,28.593735511144903,30.934037012251995,33.28858327884316,35.63690579105968,37.958642832989696,40.23397883888566,42.44403615942792,44.57120944541147,46.59943707558351,48.514407807613395,50.30370395152936,51.95688479309868,53.46551574149933,54.82314980021329,56.025268549151974,57.06918997823024,57.95395032689947,58.680166652330186,59.24988625137793,59.66642836529622,59.93422285508685,60.058649790583154,60.04588317797261,59.90274137926208,59.636546166337,59.25499180893378,58.766025122631646,58.17773699912168,57.49826560342035,56.735711146697184,55.89806192338713,54.99313113120067,54.02850386636109,53.01149359785761,51.94910736798157,50.84801893660132,49.714549078701026,48.5546522543346,47.373908893516706,46.177522572369426,44.97032139821879,43.75676296787824,42.540942313052255,41.34694607249817
IN2,0.0,0.0,0.0,0.0,0.0,4.4351472000692154e-08,2.514977296464185e-07,8.434692372987711e-07,2.179135046154982e-06,4.79316853523163e-06,9.442818868209999e-06,1.7165088075226795e-05,2.9347414144836337e-05,4.781546143280846e-05,7.494219871935858e-05,0.00011378316857109776,0.00016824376659214458,0.00024328549313516116,0.0003451795498675786,0.000481817871595712,0.0006630937617092473,0.000901366801282495,0.0012120297051206497,0.0016141983969974018,0.002131550883887519,0.0027933456598068125,0.003635656523930086,0.0047028680445579925,0.006049484664412318,0.007742316888165879,0.009863120431532684,0.012511779008612804,0.015810139019373462,0.019906625273247228,0.024981791631244095,0.03125498974404309,0.03899237368726069,0.048516499141334435,0.06021782384839513,0.0745684725458308,0.09213869569659738,0.11361652849733483,0.13983124632729343,0.17178131653097875,0.21066766570153508,0.25793321779299805,0.3153098124406327,0.38487378519827187,0.4691116813895231,0.5709977807310594,0.694085326304946,0.8426135709486349,1.0216329640687698,1.2371509831213034,1.4963012386360606,1.8075385103443145,2.1808622507763777,2.628070749847754,3.1630474967289386,3.802080188013852,4.564211175517626,5.471615766494663,6.550001520603104,7.829017383566785,9.342656059710102,11.129626459178082,13.233665536138224,15.703750787384683,18.594166860453107,21.964373260295773,25.87861654788039,30.405231456950283,35.615582797209676,41.58261527895005,48.37900206192929,56.074914175990976,64.73546966379915,74.41795947540217,85.16898180674598,97.02164245464978,109.99299137209881,124.08186221943983,139.2672619674772,155.50742363178372,172.73959112776703,190.88055632334607,209.82792010414633,229.46200643667925,249.6483245096619,270.24045099544696,291.0831927456801,312.0158890270584,332.87572006508367,353.50090307876405,373.73367591323824,393.42298969699806,412.426853849455,430.61429780750154,447.86693299074886,464.08011512265796,479.16372072903937,493.04256236421674,505.6564749783978,516.9601110789056,526.9224852743253,535.5263097843334,542.7671619162662,548.6525227046269,553.2007232044709,556.4398316086869,558.4065106656678,559.1448710087492,558.7053421329853,557.1435789926305,554.5194186359136,550.8958980063022,546.3383410620477,540.9135207198796,534.6888988206504,527.7319453391433,520.1095364031003,511.8874293275663,503.12981178559096,493.8989213985063,484.25473141074957,474.2546976878866,463.95356201530666,453.4032065536015,442.6525543012755,431.8158893404904
D2,0.0,0.0,0.0,0.0,0.0,0.0,3.9660086161509776e-10,2.50947752378953e-09,9.216349344342982e-09,2.5721763075578934e-08,6.049537145461963e-08,1.264247242449897e-07,2.422400140642144e-07,4.342828754207999e-07,7.387078793447003e-07,1.2042243317860069e-06,1.8955083449462325e-06,2.8974420284173357e-06,4.320369223461708e-06,6.30659674588496e-06,9.03841802867232e-06,1.2747994008754666e-05,1.7729496026669333e-05,2.4353999720698588e-05,3.3087720166498935e-05,4.451430014438336e-05,5.936200934980028e-05,7.853688728877699e-05,0.0001031630720940821,0.00013463180817584942,0.00017466092532306447,0.0002253669398773682,0.000289352355868416,0.0003698112534552476,0.0004706568588705729,0.0005966755121709608,0.000753712307360926,0.0009488946982773031,0.00119090157134659,0.0014902867157640396,0.0018598673105180707,0.002315190039085894,0.002875089785331487,0.003562358612738205,0.004404545943821392,0.005434914602523846,0.006693581728167046,0.008228878584498408,0.01009896903748749,0.012373773016738575,0.01513724864393523,0.01849009491007819,0.02255294576034779,0.027470136069400245,0.033414130011634985,0.04059071233589448,0.04924505240086084,0.05966875857225991,0.0722080453900352,0.08727313595577327,0.10534901484963351,0.12700762947000122,0.15292160619669568,0.18387949775464849,0.22080250469972817,0.2647625121576347,0.31700114866651874,0.3789494049368531,0.45224714769958757,0.5387616339697939,0.6406038875359644,0.7601415643772567,0.9000067379525684,1.063096917092203,1.2525676098691836,1.4718149039697883,1.7244468729603681,2.0142431424003786,2.3451026360570513,2.7209803170915525,3.145814563922562,3.623447584028413,4.157541881634359,4.751496185077271,5.408364364429087,6.130780722969373,6.920894654605561,7.780317077083451,8.710080346934227,9.710612609366658,10.781726801236811,11.92262386118149,13.131909144881547,14.40762061537679,15.747267083723491,17.14787460777345,18.60603910212041,20.117983251312932,21.679615930466912,23.286592501949833,24.934374555148274,26.61828787237538,28.333577624594877,30.07546001567645,31.839169795956664,33.62000324997849,35.41335642645729,37.21475851942174,39.01990042799315,40.82465861918939,42.62511449488867,44.41756952247718,46.198556430763176,47.964846800575245,49.71345539515984,51.44164158104339,53.14690818727941,54.826998141643436,56.479889207870144,58.10378712976237,59.69711746707644,61.25851638546376,62.78682063922811,64.28105696189957,65.74043105615624,67.1643163518583,68.55224267920734,69.90388498353664,71.21905218912919,72.49767630184526
R2,0.0,0.0,0.0,0.0,0.0,7.123590295362628e-08,4.448432141222784e-07,1.626874527080603e-06,4.546517490683061e-06,1.0744880614302637e-05,2.2613693798201035e-05,4.3696003748812624e-05,7.90641753658296e-05,0.000135794245946479,0.00022356005195343153,0.0003553757458866243,0.0005485215614334587,0.0008256952140036357,0.0012164404210379272,0.0017589150176543326,0.002502074411789166,0.0035083621242240695,0.004857018434880266,0.00664814135379096,0.009007662023625516,0.012093430158308981,0.016102645321570234,0.021280918049168783,0.027933302562115625,0.036437711936166524,0.04726120925459746,0.060979767043781344,0.07830220520710318,0.10009915830878416,0.12743809062430575,0.16162557680997358,0.20425830313615773,0.2572845257276756,0.3230780560066853,0.4045272386138385,0.505141853929022,0.6291814278402242,0.7818090791025964,0.9692757945767152,1.199140911468437,1.4805356213936696,1.8244775125778259,2.2442455529031715,2.7558265060133524,3.3784455806990303,4.135196150347135,5.053785645160607,6.167417201444986,7.515829314027761,9.146518512880364,11.116172862291435,13.492346689731102,16.35540914218233,19.800800589682026,23.941631074402025,28.911653318109046,34.86863846950984,41.99817485274528,50.51789739095209,60.68213697862172,72.78695377612313,87.17548537010325,104.24349969472128,124.44499414245033,148.29762828636711,176.38772157767994,209.37449454649357,247.9931893436099,293.0566809186022,345.4551917559978,406.15375746213743,476.18716112013044,556.6521602813541,648.6969656837301,753.5080844119254,872.294797942662,1006.2716918012222,1156.6397740723478,1324.5668038420847,1511.1674916811353,1717.484231606713,1944.4689813518944,2192.9668324999416,2463.7017133944346,2757.2645555750873,3074.104138068126,3414.520711024811,3778.6623969698862,4166.5242783870945,4577.950006836138,5012.635712054692,5470.135949160663,5949.871396902465,6451.13800814135,6973.117313340851,7514.887586651519,8075.4356001413835,8653.668712916495,9248.427066597065,9858.49568539912,10482.616306701279,11119.498795470618,11767.832022518407,12426.294111688083,13093.561984345362,13768.320150686914,14449.268716269771,15135.130588743106,15824.657884064825,16516.637543591132,17209.89618346157,17903.304205816312,18595.779207745243,19286.28872865651,19973.85238014503,20657.543404614775,21336.489710031412,22009.874428413626,22676.93604515985,23336.968145187442,23989.318820255594,24633.38977986053,25268.635205827297,25894.560388260823,26510.83000581043
G2,0.0,0.0,0.0,0.0,2.3871013387622224e-07,1.2169719744238366e-06,3.77560956662142e-06,9.201447920829461e-06,1.9359651250718005e-05,3.6858513054117025e-05,6.525563030178398e-05,0.00010931602702318651,0.00017533457575254105,0.0002715373885684887,0.0004085798299510793,0.0006001625109350515,0.0008637911488196387,0.0012217116479226531,0.001702058344552908,0.002340261276012578,0.0031807678372763187,0.004279145589750958,0.005704646653441231,0.007543330485900109,0.00990186144956939,0.012912121011249467,0.01673680243498638,0.021576189287751072,0.027676358997524554,0.03533910029012297,0.044933890001163435,0.05691234217596341,0.07182562247930857,0.09034541600959424,0.11328914928635361,0.14165030050796631,0.1766347896656581,0.21970462575546273,0.27263020668200666,0.33755292356332095,0.4170600206063192,0.5142740105557081,0.632959350254274,0.7776495474677081,0.9537984048386839,1.1679597146649745,1.4280004022325516,1.743352875469221,2.1253131692920624,2.587392360900836,3.145729652641544,3.819576430910958,4.631861449488574,5.609847960185914,6.785893989993985,8.19832685935254,9.892442207297961,11.921635921947818,14.34867407845815,17.24710079697779,20.702776330359576,24.81552714229256,29.700875771635417,35.491800614445296,42.340454467135295,50.419746417517175,59.92466592331537,71.07320319536056,84.10669995640852,99.28945393378801,116.90740425502712,137.26574809135198,160.68538468732518,187.49815161711416,218.04090593896447,252.64860166369596,291.6466127192849,335.34263376261185,384.0185471653424,437.92266450431146,497.26273192097347,562.2000340888235,632.8448498337567,709.2534154160896,791.4264514263625,879.3092168843608,972.7929771671451,1071.71771504472,1175.875877385573,1285.0169325670006,1398.8525122949698,1517.0619227009627,1639.2978294704744,1765.1919469609427,1894.3605889597327,2026.4099667416945,2160.941146860124,2297.5546056333806,2435.8543389948654,2575.4515050084046,2715.967591901233,2857.0371170770377,2998.309872482964,3139.4527392098867,3280.1510996170164,3420.1098789003636,3559.0542501641853,3696.730037975688,3832.9038553283167,3967.3630081208535,4099.915199862309,4230.388067492907,4358.628577100813,4484.502306021548,4607.892635420932,4728.699875054119,4846.840339518694,4962.245393021775,5074.8604774914775,5184.644136804478,5291.5670479886585,5395.611068501528,5496.768307084834,5595.040224252931,5690.436767183507,5782.97554263808,5872.681030538581,5959.583839956466,6044.0880396235125,6126.50703761275
H2,0.0,0.0,43.98798546773114,128.23230896934757,249.2749879139105,403.9120721709397,589.1754150118591,802.3157471258793,1040.7869606216839,1302.231516575608,1584.4668958613831,1885.47301872986,2203.380563930954,2536.4601231135885,2883.112130829866,3241.8575147322194,3611.329014510391,3990.2631217904295,4377.492596630724,4771.939519419154,5172.608839918116,5578.582387936685,5989.013312646497,6403.120919913996,6820.185879209495,7239.545773685015,7660.590968899234,8082.760777419606,8505.539898158164,8928.45511080797,9351.072207149562,9772.993142299109,10193.853390179223,10613.319488616286,11031.086760510809,11446.877198495613,11860.437501395592,12271.537251637696,12679.967223534963,13085.537813088258,13488.077580617752,13887.431898156887,14283.461694117876,14676.042288272942,15065.062310592451,15450.422697942533,15832.035763073234,16209.824330726167,16583.720936060025,16953.6670809354,17319.61254391893,17681.514740162555,18039.338127588366,18393.053656064552,18742.63825649482,19088.07436696355,19429.349493283098,19766.455801479467,20099.389739928334,20428.15168901724,20752.74563636132,21073.178875741072,21389.46172806144,21701.607282753175,22009.63115815021,22313.551279481566,22613.387673213743,22909.162276569787,23200.898761135202,23488.62236953879,23772.35976426881,24052.138887752095,24327.988832886047,24599.939723271484,24868.022602447974,25132.269331483316,25392.712494315158,25649.385310285867,25902.321553351638,26151.555477484097,26397.121747816997,26639.05537712275,26877.39166723311,27112.16615504608,27343.414562786642,27571.17275221272,27795.476682479937,28016.362371399187,28233.86585984011,28448.02317905126,28658.870320684204,28866.44320932397,29070.77767734248,29271.9094419048,29469.874083970084,29664.707029140653,29856.44353022296,30045.118651374138,30230.76725371677,30413.423982313074,30593.12325439737,30769.89924877313,30943.785896287518,31114.816871302643,31283.025584088613,31448.44517406877,31611.108503852567,31771.048153996253,31928.296418435708,32082.885300539918,32234.84650973724,32384.211458670088,32531.011260836873,32675.276728682977,32817.038372105424,32956.32639733831,33093.17070618857,33227.600895593874,33359.64625747639,33489.33577886814,33616.69814228554,33741.76172633211,33864.554606510086,33985.10455622308,34103.43904795301,34219.58525459614,32789.83337800158,31347.8884732144,29894.061243095064,28428.65742312928
S3,0.0,0.0,0.0,2.3728688126483823,9.2901762592015,22.736955523162937,44.52540639615117,76.30761512551562,119.5873611495306,175.7310759769837,245.97801480008945,331.44969709499526,433.15866843799665,552.0166320253909,688.8419949098195,844.3668707365899,1019.2435777617193,1214.0506681424001,1429.29852189439,1665.434536494585,1922.847940856722,2201.874260310482,2502.799457256631,2825.8637703411273,3171.265273277751,3539.1631728403986,3929.6808640316667,4342.908759002642,4778.906904938795,5237.707404827195,5719.31665376914,6223.717402287403,6750.870656885399,7300.717426932592,7873.180325760799,8468.165032642763,9085.561621068715,9725.245757417597,10387.079772714242,11070.913608646377,11776.585637357912,12503.923352707126,13252.743928648091,14022.854638127761,14814.053123357575,15626.127505488295,16458.85631856909,17312.008249199018,18185.34165949589,19078.60386696343,19991.53015063293,20923.842448664043,21875.247708685252,22845.435848949233,23834.077286459236,24840.81998839892,25865.28600654211,26907.067462195755,27965.721963295575,29040.76745742247,30131.676556718623,31237.870414745135,32358.712292382286,33493.501019782554,34641.46464188379,35801.75462081132,36973.44105063791,38155.5094054603,39346.85937439098,40546.30631953462,41752.585810504424,42964.36153395694,44180.236653351465,45398.76842191118,46618.48556401957,47837.9076794355,49055.56573300307,50270.02260160664,51479.892672790105,52683.859616768954,53880.6916581306,55069.253917664035,56248.517640240534,57417.5663407484,58575.59906789629,59721.93109863488,60855.99243717403,61977.32451128503,63085.57544635857,64180.49426580735,65261.92432425089,66329.79623443772,67384.12050461091,68424.98006261862,69452.52280769432,70466.9543007268,71468.53067870472,72457.55185828314,73434.35507642248,74399.30880215442,75352.80704216826,76295.26405360734,77227.10946983751,78148.78383869086,79060.7345675668,79963.41226560302,80857.26746977083,81742.74773909077,82620.29509911202,83490.34381727903,84353.3184887547,85209.63241162183,86059.686230093,86903.86682437207,87742.54642608544,88576.08193869353,89404.81444296699,90229.06886842752,91049.15381258252,91865.36149079153,92677.96780066848,93487.23248602058,94293.3993864354,95096.69675973221,95897.3376655808,96695.52039964602,98801.17637857012,100935.72195318839,103099.57698327191,105293.07589506253
E3,0.0,0.0,0.0,0.0,5.331617737859169e-08,2.848906418948349e-07,9.240123935383707e-07,2.348185714412569e-06,5.140791559160962e-06,1.0167075858013125e-05,1.867407232505194e-05,3.242128152419266e-05,5.385053889705092e-05,8.630559420090622e-05,0.00013431456157226676,0.0002039516792671431,0.000303298872989162,0.00044303261639266705,0.0006371677376829573,0.0009039973900276298,0.001267277699019859,0.0017577170024324475,0.002414843565615126,0.0032893427458095133,0.004445975461311695,0.005967215305641276,0.007957772706121656,0.010550212329828675,0.01391191588918941,0.018253698270154994,0.023840452495273785,0.03100428081531715,0.04016066800470768,0.05182837202543486,0.06665385049460394,0.0854412133459346,0.10918889790652217,0.1391345082344321,0.17680955262940828,0.22410615906817358,0.28335825579764595,0.3574401815757304,0.4498862449899652,0.5650353918139742,0.7082058681702571,0.8859055860221173,1.1060848002318382,1.3784386767247985,1.7147683372501858,2.129409953295602,2.63974234349174,3.266784175181062,4.035892093192407,4.977570633300725,6.128403266640181,7.532110896032513,9.24073899587049,11.31596664610269,13.830519162853657,16.869650065311752,20.532637060178956,24.934210246598674,30.205799210182935,36.496450569998736,43.973231960732235,52.82090750523906,63.24065090698592,75.44756458046031,89.66680664992862,106.12820061096829,125.0593188387194,146.67718689823388,171.17893630173657,198.731913892791,229.46390402625414,263.45420229273,300.72627225512014,341.2426114688704,384.9022621763023,431.5411558806984,480.93522038346316,532.8059437179621,586.8279132018865,642.6377459831434,699.843800696965,758.036096564867,816.79594786098,875.7049279437268,934.3528901618874,992.344879563887,1049.306861161407,1104.8902636636728,1158.775391593485,1210.6737951622122,1260.3297089902194,1307.5206808542162,1352.0575131485991,1393.7836353043574,1432.574017165658,1468.333722933372,1500.996193953275,1530.5213371902246,1556.8934852326263,1580.1192834399526,1600.2255505494468,1617.2571507587386,1631.2749079915131,1642.3535866839934,1650.5799579281781,1656.0509650908568,1658.8719990110758,1659.1552894818067,1657.018416868992,1652.5829453448364,1645.9731772515634,1637.3150265131458,1626.735007728518,1614.3593365688573,1600.3131363270352,1584.7197448968718,1567.7001160646862,1549.3723087502788,1529.8510577161683,1509.2474192523487,1487.6684854209134,1465.2171605945068,1441.9919942303432,1423.7220179623648,1409.1631944595713,1397.404814735846
I3,0.0,0.0,0.0,0.0,0.0,1.8372295765995511e-09,1.1211408167797402e-08,4.034930445660031e-08,1.115386076504248e-07,2.6179683729843744e-07,5.490331933667072e-07,1.0601682004216988e-06,1.921799007464575e-06,3.314147070742627e-06,5.489209935806597e-06,8.794270088792093e-06,1.3702202371742347e-05,2.0850380152870986e-05,3.109042495109362e-05,4.555159367085145e-05,6.572127541445017e-05,9.35469045637534e-05,0.0001315646232205908,0.00018306128638451033,0.00025227794861720467,0.00034466486336378097,0.0004672003404736246,0.000628788634176759,0.0008407554817164999,0.001117464112949519,0.0014770796606070325,0.0019425161076284132,0.0025426074365339736,0.0033135537633514007,0.004300704261876724,0.005560751986874509,0.007164431726112272,0.009199831262862057,0.011776449505153282,0.015030162514388545,0.019129291311656103,0.024282004309029364,0.03074533323355326,0.03883613546049372,0.04894439872918334,0.061549357184345455,0.07723897127785784,0.0967334186129043,0.1209133480024518,0.1508537635096467,0.1878645261449577,0.23353858303991773,0.28980914888863213,0.35901715936559064,0.44399037222071797,0.5481354821716751,0.6755445041927549,0.8311164184117247,1.020694597808487,1.2512197837483843,1.5308972504445952,1.8693752208054444,2.277929485629924,2.7696464897617403,3.35959389887048,4.064963967949463,4.905171164506237,5.901881911645017,7.078951672244416,8.46224374019491,10.079305969875344,11.958887101291104,14.130283824164994,16.62252314974946,19.463401069164075,22.67841603063973,26.28965193555272,30.314677372173783,34.76553330266085,39.6478790127392,44.96035582415809,50.6942112651504,56.83320557187162,63.353800519135405,70.22561046795319,77.41207933272946,84.87133615309814,92.55717640532755,100.4201156381928,108.40846549849364,116.46938852669766,124.54989606015317,132.5977621412787,140.56233468512679,148.39523275965345,156.05092534713765,163.48719224754984,170.6654718530598,177.55110345736094,184.11347370648758,190.3260779143343,196.16650742297688,201.61637414055318,206.66118297458414,211.29016221118547,215.49606106373497,219.2749227010254,222.62584011974542,225.55070128931933,228.05392909657772,230.14222077173275,231.8242906966809,233.11061978729643,234.01321400473037,234.54537398567396,234.72147728514867,234.55677429356547,234.067198517831,233.2691915991496,232.17954317280424,230.81524545263042,229.1933622403675,227.33091191309137,225.24476382630672,222.9515474821282,220.467573747738,217.8087673657067,214.99060997183597,212.22226848548968,209.6196167323552
A3,0.0,0.0,0.0,0.0,0.0,8.828977542680225e-09,5.545763213643988e-08,2.0502710451837933e-07,5.811467929466686e-07,1.3963560386373502e-06,2.9932775907013183e-06,5.899762379754585e-06,1.0902249892568821e-05,1.91427025450354e-05,3.224588218391154e-05,5.248549567839115e-05,8.299992930199505e-05,0.00012807101964992356,0.00019348269540352272,0.0002869805198218623,0.00041885835223644783,0.0006027047523371319,0.0008563496469087267,0.0012030614972995918,0.0016730571510463435,0.002305401222542981,0.0031503898187535554,0.004272535424404782,0.00575429665360201,0.0077007294063864695,0.010245275996963343,0.013556957555425062,0.01784929425622216,0.023391349856533777,0.030521384211656056,0.039663702929600406,0.051349420746272745,0.06624200879415701,0.08516868066571502,0.10915889379490765,0.139491507809824,0.17775245765244582,0.22590517480463124,0.2863764340780786,0.3621608258695416,0.4569476644713414,0.5752748513760616,0.7227150263621709,0.9061002631352523,1.1337925994912497,1.416008824455091,1.7652091530288438,2.1965606593694775,2.7284875392119186,3.3833213207351767,4.188064876097065,5.1752842723904156,6.38414182631974,7.861581779307814,9.663676270783057,11.857133137221503,14.520957809067664,17.74824851222934,21.64808650478375,26.34746087548262,31.99314071323351,38.75337727702766,46.819287356160196,56.40573990229703,67.75154624719633,81.11874588648793,96.79079126770982,115.06947156230399,136.27047959516014,160.71761620884965,188.73573535440727,220.64264912052118,256.7403194288104,297.3057465420154,342.5820111615941,392.76992985789445,448.02074320035825,508.43017931236415,574.0341345118127,644.8061010454518,720.6563627744048,801.4328833754524,886.9237348211892,976.8608594683515,1070.924926760863,1168.7510328944547,1269.9349951216373,1374.0400076167252,1480.6034490564482,1589.143659903266,1699.1665370767805,1810.1718232243798,1921.6589957438234,2033.1326861810778,2144.107583150548,2254.1127913292994,2362.695635399853,2469.424911231682,2573.893597352897,2675.721048162438,2774.5546966708303,2870.0712991274236,2961.9777569676376,3050.011553343635,3133.9408423069954,3213.564228686028,3288.7102760109465,3359.2367786309846,3425.0298325611284,3486.0027376959515,3542.0947619212,3593.2697954130085,3639.514921100386,3680.8389249286884,3717.2707672407782,3748.8580343212416,3775.6653869532997,3797.773020738053,3815.2751509364944,3828.278532727159,3836.9010260334367,3841.2702124684747,3841.522070473675,3838.7328425766036,3833.7059299121224
