County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/19/2020,,51,,0.00,0.00,2937.394173466,1638,1695.714285714,1387,1468.714285714,42575,251,227,8020,50595,145976,20800,586,3158,,142,1673,2807,8020,292,,,,213,68,,,,213,213,213,,68,68,68,62,62,62,0,1,1,8020,177,292,8,,0.037072254,0.006983429,0.044055683,13.39%,1,74,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,62
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/15/2020,,51,,0.00,0.00,2937.394173466,282,359.714285714,216,282.857142857,7520,66,76.857142857,1298,8818,145976,20800,586,3158,,142,1673,2807,1298,29,,,,107,38,,,,107,107,107,,38,38,38,35,35,35,0,1,1,1298,91,29,9,,0.006548053,0.001130236,0.007678289,21.37%,1,40,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,35
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/24/2020,,51,,0.00,0.00,2937.394173466,996,626.285714286,865,500.142857143,12642,131,126.142857143,2534,15176,145976,20800,586,3158,,142,1673,2807,2534,85,,,,170,57,,,,170,170,170,,57,57,57,53,53,53,0,1,1,2534,172,85,9,,0.011008043,0.002206485,0.013214528,20.14%,1,49,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,53
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/26/2020,,51,,0.00,0.00,2937.394173466,2109,2298.714285714,1705,2041.142857143,56981,404,257.571428571,9840,66821,145976,20800,586,3158,,142,1673,2807,9840,340,,,,190,59,,,,190,190,190,,59,59,59,53,53,53,0,1,1,9839,357,340,9,,0.049616303,0.008568197,0.058184500,11.21%,1,81,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,53
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/10/2020,,51,,0.00,0.00,2937.394173466,1446,1197,1229,1012,29110,217,185,5892,35002,145976,20800,586,3158,,142,1673,2807,5892,239,,,,210,67,,,,210,210,210,,67,67,67,62,62,62,0,1,1,5892,282,239,9,,0.025347582,0.005130469,0.030478051,15.46%,1,65,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,62
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/13/2020,,51,,0.00,0.00,2937.394173466,1512,1655.571428571,1276,1429.571428571,33559,236,226,6666,40225,145976,20800,586,3158,,142,1673,2807,6666,262,,,,214,69,,,,214,214,214,,69,69,69,63,63,63,0,1,1,6666,196,262,9,,0.029221557,0.005804431,0.035025988,13.65%,1,68,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,63
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/23/2020,,51,,0.00,0.00,2937.394173466,884,556,726,431.571428571,11573,158,124.428571429,2362,13935,145976,20800,586,3158,,142,1673,2807,2362,76,,,,163,55,,,,163,163,163,,55,55,55,51,51,51,0,1,1,2362,106,76,10,,0.010077210,0.002056716,0.012133925,22.38%,1,48,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,51
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/29/2020,,51,,0.00,0.00,2937.394173466,610,798.571428571,466,648.571428571,16357,144,150,3448,19805,145976,20800,586,3158,,142,1673,2807,3448,124,,,,194,63,,,,194,194,194,,63,63,63,58,58,58,0,1,1,3448,170,124,10,,0.014242886,0.003002352,0.017245238,18.78%,1,54,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,58
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/30/2020,,51,,0.00,0.00,2937.394173466,1270,853.714285714,1068,697.428571429,17240,202,156.285714286,3611,20851,145976,20800,586,3158,,142,1673,2807,3611,134,,,,193,63,,,,193,193,193,,63,63,63,58,58,58,0,1,1,3611,163,134,10,,0.015011760,0.003144284,0.018156044,18.31%,1,55,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,58
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/7/2020,,51,,0.00,0.00,2937.394173466,2210,1056.285714286,1902,865,23759,308,191.285714286,5045,28804,145976,20800,586,3158,,142,1673,2807,5045,211,,,,201,64,,,,201,201,201,,64,64,64,59,59,59,0,1,1,5045,211,211,10,,0.020688190,0.004392942,0.025081132,18.11%,1,62,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,59
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/20/2020,,51,,0.00,0.00,2937.394173466,2441,1828.428571429,2251,1608,44580,190,220.428571429,8163,52743,145976,20800,586,3158,,142,1673,2807,8163,302,,,,210,67,,,,210,210,210,,67,67,67,61,61,61,0,1,1,8163,143,302,10,,0.038818111,0.007107946,0.045926058,12.06%,1,75,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,61
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/12/2020,,51,,0.00,0.00,2937.394173466,1183,1439.571428571,999,1247.285714286,32483,184,192.285714286,6470,38953,145976,20800,586,3158,,142,1673,2807,6470,253,,,,215,69,,,,215,215,215,,69,69,69,63,63,63,0,1,1,6470,270,253,10,,0.028284628,0.005633764,0.033918391,13.36%,1,67,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,63
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/22/2020,,51,,0.00,0.00,2937.394173466,1645,1684.571428571,1441,1459.714285714,47538,204,224.857142857,8734,56272,145976,20800,586,3158,,142,1673,2807,8734,321,,,,207,66,,,,207,207,207,,66,66,66,60,60,60,0,1,1,8734,154,321,12,,0.041393795,0.007605145,0.048998940,13.35%,1,77,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,60
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/28/2020,,51,,0.00,0.00,2937.394173466,599,787.571428571,415,638.142857143,15764,184,149.428571429,3278,19042,145976,20800,586,3158,,142,1673,2807,3278,114,,,,190,62,,,,190,190,190,,62,62,62,57,57,57,0,1,1,3278,276,114,14,,0.013726530,0.002854324,0.016580854,18.97%,1,53,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,57
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/4/2020,,51,,0.00,0.00,2937.394173466,1017,1046.285714286,822,849.428571429,21970,195,196.857142857,4615,26585,145976,20800,586,3158,,142,1673,2807,4615,198,,,,203,65,,,,203,203,203,,65,65,65,60,60,60,0,1,1,4615,275,198,14,,0.019130415,0.004018519,0.023148934,18.81%,1,59,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,60
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/2/2020,,51,,0.00,0.00,2937.394173466,-990,960.285714286,-1180,785.285714286,19249,190,175,4046,23295,145976,20800,586,3158,,142,1673,2807,4046,153,,,,195,63,,,,195,195,195,,63,63,63,58,58,58,0,1,1,4046,149,153,16,,0.016761100,0.003523061,0.020284161,18.22%,1,57,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,58
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/8/2020,,51,,0.00,0.00,2937.394173466,1624,796.285714286,1439,613.428571429,25709,185,182.857142857,5338,31047,145976,20800,586,3158,,142,1673,2807,5338,228,,,,205,66,,,,205,205,205,,66,66,66,60,60,60,0,1,1,5338,293,227,16,,0.022386156,0.004648073,0.027034228,22.96%,1,63,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,60
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/20/2020,,51,,0.00,0.00,2937.394173466,430,446.857142857,332,352.428571429,10225,98,94.428571429,1926,12151,145976,20800,586,3158,,142,1673,2807,1925,59,,,,148,50,,,,148,148,148,,50,50,50,47,47,47,0,1,1,1925,116,59,22,,0.008903436,0.001677068,0.010580504,21.13%,1,45,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,47
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/27/2020,,51,,0.00,0.00,2937.394173466,2469,2302.714285714,2242,2039.857142857,59240,227,262.857142857,10069,69309,145976,20800,586,3158,,142,1673,2807,10069,364,,,,184,57,,,,184,184,184,,57,57,57,51,51,51,0,1,1,10069,230,364,24,,0.051583331,0.008767599,0.060350930,11.42%,1,82,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,51
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/3/2020,,51,,0.00,0.00,2937.394173466,1374,1030.428571429,1155,843.428571429,20763,219,187,4340,25103,145976,20800,586,3158,,142,1673,2807,4340,184,,,,199,64,,,,199,199,199,,64,64,64,59,59,59,0,1,1,4340,294,184,31,,0.018079418,0.003779062,0.021858480,18.15%,1,58,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,59
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/12/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,42,10,,,7,14,3,22,42,10,,7,14,3,7,13,3,0,0,1,0,0,0,0,,,,,,0,220,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,13,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/13/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,42,10,,,7,14,3,22,42,10,,7,14,3,7,13,3,0,0,1,0,0,0,0,,,,,,0,221,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,13,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/14/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,42,10,,,7,14,3,22,42,10,,7,14,3,7,13,3,0,0,1,0,0,0,0,,,,,,0,222,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,13,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/15/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,43,9,,,7,14,3,22,43,9,,7,14,3,7,13,3,0,0,1,0,0,0,0,,,,,,0,223,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,13,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/16/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,43,9,,,7,14,3,22,43,9,,7,14,3,7,13,3,0,0,1,0,0,0,0,,,,,,0,224,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,13,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/17/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,43,9,,,7,14,3,22,43,9,,7,14,3,7,13,3,0,0,1,0,0,0,0,,,,,,0,225,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,13,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/18/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,43,9,,,7,14,3,22,43,9,,7,14,3,7,13,3,0,0,1,0,0,0,0,,,,,,0,226,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,13,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/19/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,44,9,,,7,15,3,22,44,9,,7,15,3,7,13,3,0,0,1,0,0,0,0,,,,,,0,227,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,13,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/20/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,44,9,,,7,15,3,22,44,9,,7,15,3,7,13,3,0,0,1,0,0,0,0,,,,,,0,228,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,13,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/21/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,45,9,,,7,15,3,22,45,9,,7,15,3,7,14,3,0,0,1,0,0,0,0,,,,,,0,229,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,14,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/22/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,45,9,,,7,15,3,22,45,9,,7,15,3,7,14,3,0,0,1,0,0,0,0,,,,,,0,230,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,14,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/23/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,46,9,,,7,16,3,22,46,9,,7,16,3,7,14,3,0,0,1,0,0,0,0,,,,,,0,231,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,14,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/24/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,47,9,,,7,16,3,22,47,9,,7,16,3,7,14,3,0,0,1,0,0,0,0,,,,,,0,232,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,14,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/25/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,48,9,,,8,16,3,22,48,9,,8,16,3,7,15,3,0,0,1,0,0,0,0,,,,,,0,233,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,15,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/26/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,22,48,9,,,8,16,3,22,48,9,,8,16,3,7,15,3,0,0,1,0,0,0,0,,,,,,0,234,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,15,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/27/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,23,49,9,,,8,16,3,23,49,9,,8,16,3,7,15,3,0,0,1,0,0,0,0,,,,,,0,235,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,15,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/28/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,23,49,9,,,8,16,3,23,49,9,,8,16,3,7,15,3,0,0,1,0,0,0,0,,,,,,0,236,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,15,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/29/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,23,50,9,,,8,17,3,23,50,9,,8,17,3,7,15,3,0,0,1,0,0,0,0,,,,,,0,237,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,15,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/30/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,23,51,9,,,8,17,3,23,51,9,,8,17,3,7,16,3,0,0,1,0,0,0,0,,,,,,0,238,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,16,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,10/31/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,24,52,9,,,8,17,3,24,52,9,,8,17,3,7,16,3,0,0,1,0,0,0,0,,,,,,0,239,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,7,16,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/1/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,24,53,9,,,8,18,3,24,53,9,,8,18,3,8,16,3,0,0,1,0,0,0,0,,,,,,0,240,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,8,16,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/2/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,25,54,9,,,8,18,3,25,54,9,,8,18,3,8,17,3,0,0,1,0,0,0,0,,,,,,0,241,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,8,17,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/3/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,25,55,9,,,8,19,3,25,55,9,,8,19,3,8,17,3,0,0,1,0,0,0,0,,,,,,0,242,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,8,17,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/4/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,25,57,9,,,9,19,3,25,57,9,,9,19,3,8,18,3,0,0,1,0,0,0,0,,,,,,0,243,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,8,18,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/5/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,26,58,9,,,9,19,3,26,58,9,,9,19,3,8,18,3,0,0,1,0,0,0,0,,,,,,0,244,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,8,18,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/6/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,26,59,9,,,9,19,3,26,59,9,,9,19,3,8,18,3,0,0,1,0,0,0,0,,,,,,0,245,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,8,18,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/7/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,27,59,9,,,9,20,3,27,59,9,,9,20,3,8,18,3,0,0,1,0,0,0,0,,,,,,0,246,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,8,18,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/8/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,27,60,9,,,9,20,3,27,60,9,,9,20,3,9,19,3,0,0,1,0,0,0,0,,,,,,0,247,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,9,19,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/9/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,28,62,9,,,10,21,3,28,62,9,,10,21,3,9,19,3,0,0,1,0,0,0,0,,,,,,0,248,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,9,19,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/10/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,29,63,9,,,10,21,3,29,63,9,,10,21,3,9,19,3,0,0,1,0,0,0,0,,,,,,0,249,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,9,19,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/11/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,29,65,9,,,10,22,3,29,65,9,,10,22,3,9,20,3,0,0,1,0,0,0,0,,,,,,0,250,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,9,20,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/12/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,30,66,9,,,10,23,3,30,66,9,,10,23,3,9,21,3,0,0,1,0,0,0,0,,,,,,0,251,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,9,21,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/13/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,31,69,9,,,10,23,3,31,69,9,,10,23,3,10,21,3,0,0,1,0,0,0,0,,,,,,0,252,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,10,21,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/14/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,31,71,9,,,11,24,3,31,71,9,,11,24,3,10,22,3,0,0,1,0,0,0,0,,,,,,0,253,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,10,22,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/15/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,32,73,9,,,11,25,3,32,73,9,,11,25,3,10,23,3,0,0,1,0,0,0,0,,,,,,0,254,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,10,23,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/16/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,33,76,9,,,11,25,3,33,76,9,,11,25,3,10,23,3,0,0,1,0,0,0,0,,,,,,0,255,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,10,23,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/17/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,34,78,10,,,12,26,3,34,78,10,,12,26,3,11,24,3,0,0,1,0,0,0,0,,,,,,0,256,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,11,24,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/18/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,35,80,10,,,12,27,3,35,80,10,,12,27,3,11,25,3,0,0,1,0,0,0,0,,,,,,0,257,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,11,25,3,
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,11/19/2020,,51,,0.00,0.00,2937.394173466,,,,,,,,,,145976,20800,586,3158,,142,1673,2807,0,0,36,83,10,,,12,28,3,36,83,10,,12,28,3,11,25,3,0,0,1,0,0,0,0,,,,,,0,258,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,11,25,3,
