series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,0.00330748152609537,0.011247184348417903,0.024751049468243053,0.04464955480412219,0.0717329736099551,0.10679354810190284,0.15067151706912696,0.2042993957953009,0.2687406150547991,0.3452223962884705,0.43516454917787606,0.540206270399534,0.6622328070784433,0.8034034790236135,0.9661822170823486,1.1533715244540355,1.368150603395023,1.61411829472522,1.8953414334324925,2.2164092148978236,2.582494180917089,2.999420463917258,3.4737399648754117,4.012817180120661,4.624923429773098,5.319341271505813,6.106479902714076,6.998002356397809,8.006965274341722,9.147971987250717,10.437339535238348,11.893280111094176,13.536097188051505,15.388396285296754,17.475309906796728,19.824735637137266,22.46758566320949,25.438045080424537,28.773835201350003,32.51647667603039,36.711545519644275,41.40891309055123,46.662958643784734,52.532740289116234,59.08210701867564,66.37973097953049,74.49903544063294,83.51799009184134,93.51874164442367,104.58704450154718,116.81145396616623,130.28224359996713,145.09000959790126,161.32392914165462,179.0696474227197,198.40678011958357,219.40603515564868,242.12597983474495,266.6095067606369,292.880083470724,320.9379048545343,350.75610174956023,382.2771903878005,415.4099717957768,450.0271037965246,485.9635671839862,523.0162290959,560.9446692576305,599.473379241487,638.2953740343486,677.0771740055659,715.4650304693694,753.0921870148151,789.5868991770892,824.5808833842965,857.7178371247217,888.6616682297481,917.1040917521962,942.7712954202395,965.4294344219395,984.8887874534171,1001.0064822097468,1013.6877737327975,1022.8859280125771,1028.600821952949,1030.8764166546805,1029.7972927433864,1025.4844542423984,1018.0906123422919,1007.7951541562186,994.7989864103168,979.3194224023545,961.5852548161565,941.8321292353911,920.2983052693937,897.2208655252958,872.8324082918889,847.3582384375626,821.0140530448107,794.004103820049,766.5198072361482,738.7387654424634,710.8241558709075,682.9244447795263,655.1733792903173,627.6902133863217,600.5801254515093,573.9347879217897,547.8330531685317,522.3417236073102,497.51637801171063,473.40222995666875,450.03499809967104,427.4417715474799,405.6418567963815,384.6475956446478,364.4651460452397,345.09522009748514,326.53377528188884,308.8797188059749,292.1585512973641,276.3577372990789,261.4457985862851,247.38255109845846,234.12453490864465,221.6278446615996,209.84956177280952
A1,0.0,0.0,0.0,0.02976733373485834,0.10232191039570707,0.22736848012315855,0.4137443388983414,0.6699278513868254,1.0044040936198066,1.4260819565495217,1.944710218969892,2.5712540311710255,3.3182265960921873,4.1999878974292955,5.233027081919917,6.436244275662659,7.831245105981533,9.442658700338237,11.298487992181293,13.430499851116943,15.874661778798336,18.671631546735792,21.867306084107682,25.51343606128487,29.66831288724624,34.397535190325996,39.77486223490437,45.88316209888133,52.81546275487447,60.676114414697864,69.58207155673878,79.66430289313996,91.06933706737702,103.9609510038112,118.52200643797815,134.95643809269285,153.49139405363707,174.37952492869942,197.9014131015048,224.36812652725717,254.1238727475925,287.54871776808136,325.06132077311634,367.1216189701391,414.23337680504403,466.9464900863004,525.8589080359301,591.6180049958547,664.9211988122862,746.5155755895655,837.1962419255682,937.8030880424097,1049.2156114541506,1172.3454250703462,1308.1260611607156,1457.4996897489782,1621.400404016183,1800.7337938978228,1996.3526397136675,2209.028716508305,2439.4209102343334,2688.040108101606,2955.211630514404,3241.03630684746,3545.3516395876522,3867.694820984466,4207.269627065457,4562.91937656775,4933.10816975432,5315.912484523403,5709.024888355393,6109.771126353634,6515.141190719024,6921.834208885228,7326.316166678827,7724.888680087156,8113.766317072305,8489.159414422085,8847.358983242708,9184.820178245638,9498.240924295429,9784.632629460433,10041.380428498738,10266.291042517072,10457.6270513309,10614.127097125503,10735.012219782191,10819.97912428596,10869.18166998696,10883.202234089264,10863.014833537542,10809.941996509597,10725.607370666508,10611.885958821365,10470.853704934307,10304.737935893574,10115.869917715287,9906.64052650764,9679.459779646326,9436.72073260341,9180.76802997165,8913.871210614621,8638.202709119994,8355.820369276908,8068.654188939087,7778.496947006401,7486.99831924141,7195.662066717827,6905.845875239367,6618.763432528881,6335.488349069719,6056.959555223951,5783.987839084994,5517.263224283224,5257.362922889289,5004.759634262616,4759.82999512038,4522.863018498393,4294.068389133152,4073.584509813113,3861.486217291892,3657.7921074194774,3463.4349867851133,3278.7112867091637,3103.5701884052387,2937.773829494845,2780.9864639027833,2632.8243496696914,2492.8838387495643,2360.7572984772755
IH1,0.0,0.0,0.0,0.0,0.00014613388682784448,0.0005670054825901929,0.001365457758157254,0.002627498099929784,0.004429284659860553,0.00684233974998744,0.009938083361975346,0.013791963460028096,0.018487143689427492,0.024117724198304272,0.030791558421249303,0.03863278780792568,0.04778423532472292,0.05840979127110503,0.07069690657999735,0.08485928889417912,0.10113987991512877,0.11981418026880719,0.14119398030878666,0.16563155113776523,0.19352434879103367,0.2253202851752345,0.26152362130697815,0.3027015410843257,0.34949146677341936,0.4026091801734144,0.4628578156133918,0.5311377920834898,0.6084577513935167,0.6959465666735558,0.7948664800415022,0.9066274189597816,1.0328025265914023,1.1751449210210727,1.335605669950147,1.5163529295408238,1.7197921463111023,1.9485871569015205,2.2056819394040628,2.494322668803153,2.8180796048683696,3.1808681905884537,3.5869685603553823,4.04104244779954,4.5481462430106,5.113738679536203,5.743681337772429,6.444229842077907,7.2220133185627615,8.08399939024723,9.037441745434286,10.089807161928519,11.248678851533455,12.521633161629588,13.916087094703908,15.43911484438831,17.097232653262836,18.896152812318,20.840509554872042,22.93356191740027,25.176881260460608,27.570033916012406,30.110272139243534,32.792248922732675,35.607773970364576,38.54562891494001,41.59145942122948,44.727759953792514,47.933963642447544,51.18664494318779,54.45983693411968,57.72545852588674,60.95384014063764,64.11433011358992,67.17595876871815,70.1081332966466,72.88133455050101,75.4677868200236,77.8420734954542,79.98167506137604,81.86741069762562,83.4837704524875,84.81913100502388,85.8658539830571,86.62027125042948,87.08256621455564,87.25656383286264,87.14944452142225,86.77139859407204,86.13523826692494,85.25598378921686,84.1504390791141,82.83677053864861,81.33410067883392,79.66212597224845,77.84076611011636,75.88984969000009,73.82883938494507,71.6765979033477,69.45119457377984,67.16975119209835,64.84832484419346,62.50182474906415,60.14395972755128,57.78721266112975,55.44283822976242,53.12088027526484,50.83020529605394,48.578548812582994,46.37257162574454,44.21792330237667,42.11931054583173,40.0805684320254,38.10473280238482,36.194112397410805,34.35035958333158,32.574538766720885,30.867191806743964,29.2283999218771,27.662572057542768,26.172949049456136,24.760531067969303,23.424406910605086,22.162364198661617,20.97142188570706,19.848210658993366
IN1,0.0,0.0,0.0,0.0,0.0006372792250518866,0.0027182668557989495,0.007120005634996272,0.014761062046099841,0.026588169770789098,0.04357280359016459,0.06671708467453097,0.09706741982118346,0.13573374287743115,0.18391249091457304,0.24291202491206396,0.3141797795622423,0.39933088251665483,0.5001783063554435,0.6187648310051747,0.7573972315372869,0.918683193271025,1.1055715130351238,1.3213961861815187,1.569925012489021,1.8554133859308675,2.1826639664453094,2.5570929676833383,2.9848038333450293,3.4726691153730402,4.0284214083958565,4.660754234119041,5.37943380378621,6.19542261241892,7.1210158302846605,8.16999144864887,9.357775100518602,10.70162040312305,12.220805545468895,13.936846657098949,15.873728225930025,18.05815046329773,20.519793019174827,23.29159380246177,26.410040829323503,29.915473972842843,33.85239218388398,38.26976015987814,43.22130652159109,48.7658032905647,54.96731382651965,61.895393388465145,69.62522315799512,78.23765498043727,87.819140364013,98.46151362026441,110.26159570166224,123.32058265551517,137.74318112249995,153.63645350762607,171.10833795421127,190.26581369971458,211.21269139545527,234.04702102101945,258.85812738394645,285.723304787823,314.70422774031965,345.8431624716962,379.1590928710683,414.6439019985213,452.2587739520354,491.93099772472453,533.5513620698274,576.9723260764986,622.0071327763635,668.4300024206032,715.9774991741906,764.3511122647424,813.2210336252139,862.2310530924386,911.004433898922,959.1505799702294,1006.2722662021037,1051.9731761919477,1095.8654803243048,1137.5771908132235,1176.759048198267,1213.090723763457,1246.286161562963,1276.0979289668378,1302.320492591712,1324.7923840768278,1343.3972647553383,1358.063937770974,1368.7653891470954,1375.5169649023637,1378.3738092726192,1377.427699676117,1372.8034178621165,1364.6547945902194,1353.1605582376267,1338.5201070249007,1320.949311174546,1300.676436283291,1277.9382633958821,1252.9764654737028,1226.0342847643847,1197.3535414594198,1167.1719912974054,1135.7210386290424,1103.223801998739,1069.893521522848,1035.9322911952493,1001.5300946170532,966.8641193852568,932.0983233221557,897.3832247117151,862.8558885597679,828.6400814477108,794.8465686518218,761.5735287146601,728.9070624598089,696.9217754319955,665.6814148335719,635.2601726766316,605.7271308175928,577.1396226347184,549.5411704271322,522.9616739100846,497.4186194800397,472.9186714677642
D1,0.0,0.0,0.0,0.0,0.0,3.243946605827117e-06,1.5830592664866683e-05,4.614164615236301e-05,0.00010446804619621892,0.00020279132528290778,0.0003546807007707186,0.0005752908035354942,0.0008814510927403995,0.001291837132040146,0.00182721336305446,0.002510738407087619,0.003368326633908673,0.004429062862571986,0.00572567002367617,0.007295032169041081,0.009178777330117049,0.011423926468940401,0.014083616235974625,0.017217904546019333,0.020894669188324437,0.025190610862312394,0.03019237322000073,0.03599779372922063,0.04271730046441023,0.05047547128991346,0.05941277332059846,0.06968750201311909,0.08147794073514894,0.09498476314484418,0.11043370214047452,0.1280785104459843,0.14820423899756344,0.17113086008013817,0.1972172624926888,0.22686564572403586,0.2605263389814104,0.29870306866989377,0.3419586942540931,0.3909214269657275,0.44629153810794253,0.5088485532370406,0.5794589146968628,0.6590840772047303,0.7487889787652138,0.849750801434043,0.9632679027215144,1.0907687581703907,1.233820708523327,1.3941382508849385,1.5735905528304461,1.7742078026131691,1.9981859394223764,2.247889238038248,2.525850156452285,2.8347657986567576,3.177490304817539,3.5570224656224254,3.9764878757974302,4.4391150028913575,4.948204660029672,5.507092542115497,6.119104717291185,6.787506258007739,7.515443541409056,8.30588113271395,9.161534566714488,10.084800734128752,11.0776879298227,12.141747895906692,13.278012363591357,14.48693663852328,15.768352669532344,17.12143378664032,18.54467290024768,20.035875441775122,21.592167729521194,23.2100208023117,24.88528912110012,26.613262937355373,28.388732604082126,30.2060626896993,32.05927346565052,33.942127183605045,35.84821653516612,37.771052784979155,39.70415126905093,41.64111223153604,43.5756953107368,45.5018863541853,47.41395562082484,49.3065067959352,51.174516585828364,53.01336496288616,54.81885638970306,56.58723256014656,58.31517735446637,59.999814817155816,61.638701033992646,63.229810813750426,64.77152007639165,66.2625848193048,67.7021174823874,69.08956146717365,70.42466448984928,71.70745136729079,72.93819675288871,74.1173982578107,75.24575031579629,76.32411907719269,77.35351855184038,78.33508816123872,79.27007180843269,80.15979852922992,81.00566475042929,81.80911814930333,82.571643083103,83.29474753726136,83.97995152564815,84.62877686505782,85.24284324406428,85.82384229278931,86.37348784359192,86.89347350154331,87.38544376032421,87.85097693898832
R1,0.0,0.0,0.0,0.0,0.005953466746971669,0.026576764067238568,0.07270023869959155,0.15709143323019134,0.29438052083209443,0.501060545250651,0.7955732163992364,1.1984809773634812,1.732718268917537,2.4239135673896444,3.300775877199782,4.395542537838049,5.744488325155313,7.388498516229385,9.373710816462363,11.752232908451743,14.58294398919637,17.932390117402953,21.875784576411267,26.498125829989092,31.895447049977182,38.17621265462109,45.46287883134064,53.89363663504947,63.624357951503995,74.830766384111,87.71085694183749,102.48759024349476,119.41188876397845,138.76596436834515,160.8670079264048,186.07127306487294,214.77858695621003,247.43732128600047,284.5498559627109,326.6785664615147,374.45236259410984,428.5738015676588,489.8267909617378,559.0848871561798,637.3201811473441,725.6127458812585,825.1605964311761,937.2900857379278,1063.4666234011213,1205.305562411742,1364.583048162968,1543.246565255321,1743.4248506485353,1967.436767355683,2217.7986527230605,2497.2295720785287,2808.6538261728597,3155.199984917654,3540.1956576076745,3967.15716986891,4439.77331010068,4961.882344085403,5537.441586554357,6170.488972358205,6865.096294218561,7625.314071042643,8455.10837651043,9358.290380634238,10338.439817601855,11398.824063898071,12542.314957454339,13771.305873615294,15087.631859161707,16492.495777846496,17986.403414786953,19569.11030970633,21239.582742047685,22995.974791111545,24835.622772097915,26755.057645504545,28750.035260429308,30815.58357115995,32946.06530694743,35135.254015625396,37376.42097106028,39662.43014880687,41985.83833840093,44338.99746819486,46714.15635438953,49103.55932835937,51499.539520120285,53894.604954140515,56281.51602073423,58653.353298553026,61003.575101322975,63326.06448927701,65615.1658113836,67865.7111213378,70073.037034984,72232.99276917832,74341.9402243795,76396.74704964123,78394.77366454808,80333.85521405774,82212.2794054722,84028.76112801868,85782.41469054128,87472.72443678025,89099.51441516937,90662.91769481821,92163.34583445924,93601.45892904702,94978.1365812018,96294.4500730511,97551.63594903714,98751.07116233527,99894.24988677079,100982.76205238933,102018.27362581312,103002.50862575893,103937.23283907823,104824.23918283984,105665.33464272227,106462.52141863434,107217.87321724456,107933.46452950634,108611.33051818583,109253.44462278807,109861.70647156592,110437.9358402069
G1,0.0,0.0,0.0,0.00330748152609537,0.012030597460297634,0.028198480994363506,0.05395954263878734,0.09161869600191536,0.14367000850306494,0.2128431953534734,0.30215926799017057,0.41499102976740515,0.5551269598957792,0.7268388066241731,0.9349540026215598,1.1849342926356403,1.4829620354635742,1.8360356594139087,2.2520757740706534,2.740043491556421,3.3100725913236184,3.97361727173441,4.743617365814304,5.634683054036384,6.663301280505089,7.848066267230534,9.209936720857597,10.772522533186244,12.56240398604951,14.609486676138207,16.947395567802708,19.613911750885922,22.651455612315374,26.107620206749772,30.035758610630793,34.495628937554166,39.55410044638559,45.285923744806674,51.77456742908948,59.11312254531763,67.40527493707171,76.76634377818364,87.32438228470045,99.22133365710556,112.61423161587587,127.67643035390532,144.5988432391153,163.59116307990536,184.88302917052783,208.72509767494302,235.38996228093364,265.17286167003977,298.3920995611756,335.389092439734,376.52795034022716,422.19448820916114,472.79456067771673,528.7516129760363,590.5033468199707,658.4974140130118,733.1860736827551,815.019782562104,904.4397318991172,1001.8693988364435,1107.7052426264083,1222.3067436613355,1345.9860514699892,1478.9975709050318,1621.527867405045,1773.6863061517056,1935.4968506780024,2106.8914301968157,2287.705240156384,2477.674268635274,2676.435246365346,2883.5281071146896,3098.4009263371986,3320.4171886443364,3548.865127722674,3782.9687934617264,4021.9004358727175,4264.793756986505,4510.7575708676595,4758.889426391891,5008.288783871584,5258.069390100561,5507.370561442982,5755.367155716338,6001.278085778359,6244.3732966783255,6483.979190707895,6719.482538450069,6950.332957723273,7176.044075755291,7396.193513297203,7610.42184351344,7818.430684513487,8019.980083661866,8214.885345710778,8403.01344669815,8584.279162685809,8758.64102786773,8926.097221270875,9086.68146593542,9240.459009659593,9387.522742532385,9527.989493825306,9661.99653952805,9789.698341957506,9911.263534439438,10026.872157000173,10136.713143218858,10240.98205376395,10339.87904854342,10433.607086705942,10522.37034181163,10606.372818223883,10685.817154046337,10760.903595639053,10831.829128806452,10898.786752077718,10961.964878031715,11021.65391145944,11078.094277824004,11131.494406605994,11182.040815358288,11229.903859836833,11275.241101897664,11318.19936401031,11358.916055952268
H1,0.0,2605.3263512188223,5020.649973538044,7259.548352434783,9334.62914420196,11257.59944947464,13039.33013864734,14689.915582618645,16218.729117054045,17634.474544915698,18945.23396024004,20158.512155931272,21281.27785956957,22320.002023804394,23280.693381719713,24168.93146253023,24989.897249013593,25748.401645126007,26448.911910216684,27095.576205084126,27692.246384742644,28242.499163134093,28749.655766074484,29216.80018041867,29646.796099713254,30042.302659445664,30405.789048346902,30739.548076029758,31045.708771509995,31326.248081833135,31583.001735085047,31817.674327473174,32031.84868990195,32226.994585507087,32404.47678593739,32565.56257075929,32711.428691189616,32843.167836418834,32961.79463805407,33068.25124567328,33163.41250412562,33248.090761024505,33323.040330848395,33388.96164017716,33446.50507684014,33496.27456412504,33538.83087968614,33574.69473738767,33604.34964901543,33628.24458158047,33646.79642481534,33660.392282420544,33669.391599650604,33674.128138929555,33674.91181435112,33672.030395143134,33665.75108745585,33656.32200316542,33643.973523762805,33628.919566822,33611.35876200625,33591.475543073844,33569.44116188336,33545.41462997008,33519.543592866845,33491.96514197343,33462.80656843522,33432.1860631734,33400.213366913,33366.990373780245,33332.611691785925,33297.16516327415,33260.73234819614,33223.38897286455,33185.20534665376,33146.24674893596,33106.573788378875,33066.24273657931,33025.3058378658,32983.81159697242,32941.80504616441,32899.32799328351,32856.41925207562,32813.11485606654,32769.448257160824,32725.450510055016,32681.150443478444,32636.574819202557,32591.748479692415,32546.694485211636,32501.434241134095,32455.987616161936,32410.37305209941,32364.607665785712,32318.70734374688,32272.686830086834,32226.55980810045,32180.338976057137,32134.036117571257,32087.662166946087,32041.227269850344,31994.740839660622,31948.2116097794,31901.64768221598,31855.056572697384,31808.445252557016,31761.82018763124,31715.187374377634,31668.55237341335,31621.920340657845,31575.296056251143,31528.683951406463,31482.088133344783,31435.51240844838,31388.960303760494,31342.435086949296,31295.939784845854,31249.477200657926,31203.049929954184,31156.660375506694,30073.30040237076,28993.06960124862,27915.96548527231,26841.985189621155,25771.12550394357,24703.382902144087,23638.753569746303,22577.233429026084,21518.81816209375,20463.50323208987
S2,0.0,0.0,1860.9301474400668,5424.90353995416,10545.610295137032,17087.485399134857,24924.93699137421,33941.629883139525,44029.82019645785,55089.737445940926,67029.01066620232,79762.13542612741,93209.97879170631,107299.31950494608,121962.42083807373,137136.63376028353,152764.02821935533,168791.0504933614,185168.2047091844,201849.75675544844,218793.45893843277,235960.2938412594,253314.2359497388,270822.0297033022,288452.98271699005,306178.77300101845,323973.2690785058,341812.3619699927,359673.80807590584,377537.08204558736,395383.238774438,413194.7837196402,430955.55077042256,448650.5869515543,466266.043279463,483789.0711299095,501207.72351553524,518510.86071199586,535688.0597141776,552729.5270507705,569626.0145380876,586368.7376145854,602949.2959684042,619359.5962540077,635591.7767933381,651638.1342745738,667491.0526000832,683142.9341965865,698586.1342859933,713812.8988246627,728815.3070496261,743585.2198175563,758114.2351772974,772393.6528666023,786414.449650392,800167.2675982111,813642.4175045613,826829.8996556586,839719.444006532,852300.5715217482,864562.6779262767,876495.1403967214,888087.4468014833,899329.3459979028,910211.0164672222,920723.2492920321,930857.6402551038,940606.7847757306,949964.4686134048,958925.8468585777,967487.6037676567,975648.0865150198,983407.4069120628,990767.5065180624,997732.1822354444,1004307.0713108372,1010499.5965098647,1016318.8739607143,1021775.5876525379,1026881.8357444456,1031650.9546404631,1036097.3272030375,1040236.1815323099,1044083.3864751023,1047655.2495073923,1050968.3219258517,1054039.2154571444,1056884.4335122288,1059520.2194319463,1061962.4232335945,1064226.387608175,1066326.8532555823,1068277.883091274,1070092.804415828,1071784.1678048167,1073363.7212425345,1074842.3978782936,1076230.3157155865,1077536.7875392118,1078770.3394305506,1079938.7363045057,1081049.0130123333,1082107.5096832728,1083119.910116645,1084091.2821783985,1085026.119296938,1085928.382288561,1086801.5408702155,1087648.6143347286,1088472.210970031,1089274.565898761,1090057.5770979335,1090822.839430481,1091571.676581969,1092305.1708474797,1093024.190756353,1093729.4165571437,1094421.3636126744,1095100.403776384,1095766.7848370895,1101161.2537095242,1106572.372143384,1111999.6245266625,1117442.1747726097,1122899.02419594,1128369.0991449286,1133851.2997895086,1139344.527349298,1144847.699292532,1150359.7577744646
E2,0.0,0.0,0.0,0.0027709917628247005,0.010711854292351657,0.02653549755125447,0.053330876785984416,0.09462450261469033,0.1544878425199861,0.23766963165490676,0.34974202848023955,0.4972598110870244,0.6879360215577355,0.9308385827373209,1.2366125582207297,1.617732760692829,2.088791578067563,2.6668272082018505,3.371697945963595,4.226508723776973,5.25809674899616,6.497583795465993,7.9810034822472655,9.750012699517997,11.85269720752397,14.344482322119488,17.28916048641367,20.760048380099878,24.84128699263782,29.629298725589138,35.234416016973405,41.78269609797067,49.41793617365947,58.30390240562164,68.62678436664636,80.59788389186542,94.45654316924484,110.47331113963254,128.9533393938206,150.23998827853535,174.7186103120577,202.82046067224192,235.02666283933075,271.87213085236976,313.94931754646825,361.9116202185561,416.4762313483009,478.42617265229944,548.6111968953903,627.947185430814,717.4136134479629,818.0486038420491,930.9410505876028,1057.219271352023,1198.0356563612825,1354.546827081395,1527.8889155219545,1719.1477336345617,1929.3238306487133,2159.292737845901,2409.761071592365,2681.2195931635906,2973.8947832831336,3287.7009436708267,3622.195239970464,3976.5383961089965,4349.463884722599,4739.258384574234,5143.755963068256,5560.347883552908,5986.009156083227,6417.341999944178,6850.635345610907,7281.9384686384765,7707.145917825657,8122.090164644342,8522.63792806604,8904.785955751102,9264.752172482975,9599.058511300766,9904.60236817973,10178.714397311196,10419.201214937671,10624.372432410963,10793.052231219495,10924.576376768457,11018.77611319565,11075.95077443705,11096.831187426309,11082.536043243572,11034.523390475415,10954.539285646943,10844.56544346796,10706.76748915412,10543.445148232775,10356.985434681037,10149.819630859745,9924.384603591085,9683.088777428518,9428.282893132779,9162.235518471476,8887.113149557186,8604.964642391698,8317.70964343456,8027.130641586766,7734.868238407913,7442.419225059739,7151.137059926187,6862.234356904112,6576.787018138102,6295.739674018761,6019.912125498112,5750.006517498731,5486.615006055962,5230.22771480178,4981.24080771678,4739.96453421958,4506.6311293013905,4281.4024753752565,4064.377453745602,3855.5989321593606,3661.032755437545,3478.207620193108,3305.6297329507197,3142.332513923071,2987.6337379851607,2841.0053745917126,2702.004436637947,2570.23668657352,2445.3379077301256
I2,0.0,0.0,0.0,0.0,8.3129752884741e-05,0.0003847951920401998,0.0010897171759932226,0.002431532068464898,0.004694332228036911,0.008217063660803763,0.013400851365157625,0.02071897425779977,0.030729253319290904,0.04408877480290457,0.06157102459384085,0.0840856319080062,0.11270101473036516,0.14867029621814107,0.19346092956236985,0.24878853448957894,0.31665551543496134,0.3993951017007966,0.4997215249693211,0.6207871300855755,0.7662473013048144,0.9403341780178419,1.1479402306681654,1.394712867950046,1.6871613485386123,2.032777371804855,2.440170818373185,2.9192221977765405,3.4812534299209776,4.139218630517848,4.907916576381438,5.804226479642201,6.847368581797367,8.059190865930137,9.464482850010764,11.091316931739996,12.971417065319134,15.140553615570335,17.638962001187917,20.511781147049113,23.809505752000277,27.58844387919769,31.911168331152705,36.84694663329667,42.472130192869486,48.87047833561585,56.13338751705675,64.35999020000125,73.65708192793007,84.13882937304933,95.92620711475716,109.14610728925088,123.93006488879013,140.4125433668533,158.72873139838399,179.01181322150546,201.38969287182684,225.98117740860226,252.89165598018246,282.20834958615654,313.99524903164166,348.2879031701993,385.0882624390965,424.3598194723234,466.02331443500054,509.9532830716613,555.9757166060632,603.8670724421663,653.3548230670804,704.1196599991634,755.7993847236418,807.9944258625591,860.274829025667,912.1884807836094,963.2702581389411,1013.0517452980666,1061.0711338536305,1106.8829216410284,1150.0670481732554,1190.2371473633198,1227.0476564909895,1260.1995885839665,1289.4448479609573,1314.5890404357267,1335.492796225603,1352.0716816106453,1364.2948226517674,1372.182399697046,1375.802194854533,1375.2653867412087,1370.7217888611985,1362.354721520272,1350.3756940275248,1335.019055873674,1316.5367543185034,1295.1933128990584,1271.261122087282,1245.0161107307965,1216.7338458003387,1186.6860889009283,1155.1378213280193,1122.344735331094,1088.551177705381,1053.9885227746338,1018.8739450793046,983.4095574156454,947.7818770217041,912.1615814029443,876.7035152626952,841.5469109933223,806.815786955924,772.619490117649,739.0533523420004,706.1994325822969,674.1273202825473,642.8949783395325,612.549606944201,583.1285124393323,554.8391400977234,527.7656604127263,501.927493373075,477.31046173751724,453.8832795454344,431.60623034121465,410.435715332255,390.32663544949924
A2,0.0,0.0,0.0,0.0,0.0007481677759626692,0.0034907348797050828,0.009957172242602775,0.022365074526298014,0.043440675327004796,0.07646425774200008,0.1253422067404249,0.1947041130820046,0.29002343945910025,0.4177614773878688,0.5855355992493717,0.8023138701190944,1.0786389414823394,1.4268848792641138,1.8615512496257907,2.399599445110803,3.0608369115084253,3.868355651435704,4.849032145924381,6.034096656946266,7.459780754426872,9.16805284957297,11.207452506630638,13.634035336636202,16.51244133193593,19.917100553560953,23.93359109875783,28.660165203589084,34.20946010932335,40.71041085434674,48.31038233299523,57.1775376453907,67.50345876711623,79.5060336693891,93.43262094321207,109.56349839090123,128.21559554792555,149.746501222596,174.55872535958213,203.10417925428501,235.88881873356786,273.4773707244007,316.4980340385307,365.6470096948658,421.69267437201347,485.4791626593662,557.9290701938128,640.0449317860002,732.9090684661535,837.6813384315756,955.5942740103067,1087.9450464257916,1236.0836804526098,1401.3969515530155,1585.287449323744,1789.147393734148,2014.3269542057114,2262.097052694508,2533.606932309776,2829.8371373342666,3151.5489646585365,3499.2318865188545,3873.050876164513,4272.795949806712,4697.836523680413,5147.08332897276,5618.960591737493,6111.390945532466,6621.7950964109,7147.107620443665,7683.809482887321,8227.976984122784,8775.3459317522,9321.38898597959,9861.403396836471,10390.60580403958,10904.23044128287,11397.626992434823,11866.354481221882,12306.267913010677,12713.594887159501,13085.000012156865,13417.635631452975,13709.178055725206,13957.84915367817,14162.423743547639,14322.223726513876,14437.100296639463,14507.405844436245,14533.957345285346,14517.993098299889,14461.12466866276,14365.285802294089,14232.679942167402,14065.727796703515,13867.016207268513,13639.24934696066,13385.203067555827,13107.683004425102,12809.48685698584,12493.371089316004,12162.02214468123,11818.032140115121,11463.878902858227,11101.910128466652,10734.331379137431,10363.197598207233,9990.407790550851,9617.702506325171,9246.663764784795,8878.717063462946,8515.135133766837,8157.043125097,7805.424924316886,7461.130344364885,7124.882943843228,6797.288267585895,6478.8423257517425,6171.552704569531,5876.358221107764,5593.606604782905,5323.315062585553,5065.313159324436,4819.3219785993115,4584.998780771695,4361.962929992206
