County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/13/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,19,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/14/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,20,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/15/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,21,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/16/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,22,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/17/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,23,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/18/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,24,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/19/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,25,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/20/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,26,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/21/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,27,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/22/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,28,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/23/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,29,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/24/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,30,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/25/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,31,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/26/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,32,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/27/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,33,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/28/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,34,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,2/29/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,35,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/1/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,36,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/2/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,37,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/3/2020,,06,,0.00,0.00,2504.634686092,,,,,,,,,,811624,267800,6514,15609,,2071,23940,22916,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,,,,,0,38,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/4/2020,,06,,0.00,0.00,2504.634686092,0,0,0,0,0,0,0,0,0,811624,267800,6514,15609,,2071,23940,22916,7,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,7,6,0,0,,0,0,0,,0,39,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/5/2020,,06,,0.00,0.00,2504.634686092,0,0,0,0,0,0,0,0,0,811624,267800,6514,15609,,2071,23940,22916,11,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,11,4,0,0,,0,0,0,,0,40,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/6/2020,,06,,0.00,0.00,2504.634686092,2,0.666666667,0,0,0,2,0.666666667,2,2,811624,267800,6514,15609,,2071,23940,22916,13,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,13,2,0,0,,0,1.967824689e-07,1.967824689e-07,100.00%,0,41,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/7/2020,,06,,0.00,0.00,2504.634686092,2,1,0,0,0,2,1,3,3,811624,267800,6514,15609,,2071,23940,22916,15,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,14,1,0,0,,0,2.951737033e-07,2.951737033e-07,100.00%,0,42,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/8/2020,,06,,0.00,0.00,2504.634686092,3,1.4,0,0,0,3,1.4,5,5,811624,267800,6514,15609,,2071,23940,22916,14,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,14,0,0,0,,0,4.919561722e-07,4.919561722e-07,100.00%,0,43,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/9/2020,,06,,0.00,0.00,2504.634686092,29,6,26,4.333333333,26,3,1.666666667,7,33,811624,267800,6514,15609,,2071,23940,22916,19,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,19,5,0,0,,2.558172096e-06,6.887386411e-07,3.246910737e-06,27.78%,0,44,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/10/2020,,06,,0.00,0.00,2504.634686092,3,5.571428571,0,3.714285714,26,3,1.857142857,9,35,811624,267800,6514,15609,,2071,23940,22916,20,0,,,,3,1,,,,3,3,3,,1,1,1,1,1,1,0,1,1,20,1,0,0,,2.558172096e-06,8.855211100e-07,3.443693206e-06,33.33%,0,45,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,1
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/12/2020,,06,,0.00,0.00,2504.634686092,6,11.571428571,0,8.285714286,58,6,3.285714286,19,77,811624,267800,6514,15609,,2071,23940,22916,32,1,,,,4,2,,,,4,4,4,,2,2,2,2,2,2,0,1,1,32,4,1,0,,5.706691598e-06,1.869433454e-06,7.576125052e-06,28.40%,0,47,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,2
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/13/2020,,06,,0.00,0.00,2504.634686092,0,11.285714286,0,8.285714286,57,0,3,19,76,811624,267800,6514,15609,,2071,23940,22916,40,1,,,,5,2,,,,5,5,5,,2,2,2,2,2,2,0,1,1,40,8,1,0,,5.608300363e-06,1.869433454e-06,7.477733818e-06,26.58%,0,48,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,2
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/14/2020,,06,,0.00,0.00,2504.634686092,7,12,0,8.285714286,64,7,3.714285714,28,92,811624,267800,6514,15609,,2071,23940,22916,54,1,,,,7,3,,,,7,7,7,,3,3,3,3,3,3,0,1,1,53,13,1,0,,6.297039004e-06,2.754954564e-06,9.051993569e-06,30.95%,0,49,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,3
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/15/2020,,06,,0.00,0.00,2504.634686092,6,12.428571429,0,8.285714286,66,6,4.142857143,35,101,811624,267800,6514,15609,,2071,23940,22916,69,1,,,,9,3,,,,9,9,9,,3,3,3,3,3,3,0,1,1,69,16,1,0,,6.493821473e-06,3.443693206e-06,9.937514679e-06,33.33%,0,50,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,3
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/16/2020,,06,,0.00,0.00,2504.634686092,1137,170.714285714,1130,166,1203,7,4.714285714,46,1249,811624,267800,6514,15609,,2071,23940,22916,94,1,,,,12,4,,,,12,12,12,,4,4,4,4,4,4,0,1,1,94,25,1,0,,0.000118365,4.525996784e-06,0.000122891,2.76%,0,51,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,4
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/17/2020,,06,,0.00,0.00,2504.634686092,30,174.571428571,0,166,1480,30,8.571428571,85,1565,811624,267800,6514,15609,,2071,23940,22916,144,1,,,,18,6,,,,18,18,18,,6,6,6,6,6,6,0,1,1,144,50,1,0,,0.000145619,8.363254928e-06,0.000153982,4.91%,0,52,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,6
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/18/2020,,06,,0.00,0.00,2504.634686092,28,173.428571429,0,161.428571429,1600,28,12,119,1719,811624,267800,6514,15609,,2071,23940,22916,190,1,,,,23,8,,,,23,23,23,,8,8,8,8,8,8,0,1,1,190,46,1,0,,0.000157426,1.170855690e-05,0.000169135,6.92%,0,53,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,8
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,7/3/2020,,06,,0.00,0.00,2504.634686092,47112,42854.571428571,44663,39828,1807445,2449,3026.571428571,106817,1914262,811624,267800,6514,15609,,2071,23940,22916,110310,3454,,,,1112,320,,,,1112,1112,1112,,320,320,320,289,289,289,0,1,1,110310,2643,3454,0,,0.177836745,0.010509856,0.188346601,7.06%,0,160,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,289
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,7/4/2020,,06,,0.00,0.00,2504.634686092,44880,43402.714285714,40962,40201.285714286,1838365,3918,3201.428571429,110142,1948507,811624,267800,6514,15609,,2071,23940,22916,113497,3455,,,,1127,325,,,,1127,1127,1127,,325,325,325,293,293,293,0,1,1,113497,3187,3454,0,,0.180879002,0.010837007,0.191716009,7.38%,0,161,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,293
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,9/19/2020,,06,,0.00,0.00,2504.634686092,55170,37264.857142857,53745,36135.571428571,4159744,1425,1129.285714286,256179,4415923,811624,267800,6514,15609,,2071,23940,22916,259817,6330,,,,1119,314,,,,1119,1202,1046,,314,342,290,281,309,257,0,1,1,259817,1301,6330,0,,0.409282347,0.025205768,0.434488115,3.03%,0,238,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,281
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/11/2020,,06,,0.00,0.00,2504.634686092,36,10.714285714,32,8.285714286,63,4,2.428571429,15,78,811624,267800,6514,15609,,2071,23940,22916,29,1,,,,4,2,,,,4,4,4,,2,2,2,2,2,2,0,1,1,28,8,1,1,,6.198647770e-06,1.475868517e-06,7.674516287e-06,22.67%,0,46,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,2
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,9/27/2020,9/27/2020,06,1127.285714286,26.35,6.77,2504.634686092,49744,38189.285714286,48400,37062,4464152,1344,1127.285714286,264686,4728838,811624,267800,6514,15609,1,2071,23940,22916,267801,6514,,,,1165,333,,,,1165,1495,876,,333,437,241,300,397,214,267801,1,1,267801,813,6514,10,11.96%,0.439233426,0.026042782,0.465276208,2.95%,0,246,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,300
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/20/2020,,06,,0.00,0.00,2504.634686092,405,265.142857143,373,239.714285714,2268,32,25.428571429,230,2498,811624,267800,6514,15609,,2071,23940,22916,292,2,,,,37,12,,,,37,37,37,,12,12,12,12,12,12,0,1,1,292,61,2,0,,0.000223151,2.262998392e-05,0.000245781,9.59%,1,55,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,12
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/14/2020,,06,,0.00,0.00,2504.634686092,18413,17484,17459,16644.857142857,486012,954,839.142857143,34464,520476,811624,267800,6514,15609,,2071,23940,22916,35329,1659,,,,1215,341,,,,1215,1215,1215,,341,341,341,305,305,305,0,1,1,35329,901,1659,0,,0.047819321,0.003390956,0.051210276,4.80%,1,110,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,305
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/19/2020,,06,,0.00,0.00,2504.634686092,243,207.285714286,175,186.428571429,1803,68,20.857142857,189,1992,811624,267800,6514,15609,,2071,23940,22916,231,2,,,,29,10,,,,29,29,29,,10,10,10,9,9,9,0,1,1,231,41,2,1,,0.000177399,1.859594331e-05,0.000195995,10.06%,1,54,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,9
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/22/2020,,06,,0.00,0.00,2504.634686092,72,307.571428571,13,268.428571429,2466,59,39.142857143,338,2804,811624,267800,6514,15609,,2071,23940,22916,421,5,,,,52,18,,,,52,52,52,,18,18,18,17,17,17,0,1,1,421,70,5,1,,0.000242633,3.325623724e-05,0.000275889,12.73%,1,57,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,17
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/21/2020,,06,,0.00,0.00,2504.634686092,238,298.142857143,188,266.571428571,2453,50,31.571428571,279,2732,811624,267800,6514,15609,,2071,23940,22916,351,4,,,,44,15,,,,44,44,44,,15,15,15,14,14,14,0,1,1,351,59,4,2,,0.000241354,2.745115441e-05,0.000268805,10.59%,1,56,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,14
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/23/2020,,06,,0.00,0.00,2504.634686092,351,195.285714286,303,150.285714286,2897,48,45,402,3299,811624,267800,6514,15609,,2071,23940,22916,536,7,,,,65,22,,,,65,65,65,,22,22,22,21,21,21,0,1,1,536,115,7,2,,0.000285039,3.955327625e-05,0.000324593,23.04%,1,58,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,21
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/25/2020,,06,,0.00,0.00,2504.634686092,684,329.714285714,620,270.571428571,3881,64,59.142857143,578,4459,811624,267800,6514,15609,,2071,23940,22916,799,13,,,,94,31,,,,94,94,94,,31,31,31,29,29,29,0,1,1,799,137,13,2,,0.000381856,5.687013351e-05,0.000438727,17.94%,1,60,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,29
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/24/2020,,06,,0.00,0.00,2504.634686092,315,236,222,182,3253,93,54,514,3767,811624,267800,6514,15609,,2071,23940,22916,662,11,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,662,126,11,4,,0.000320067,5.057309450e-05,0.000370640,22.88%,1,59,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,25
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/29/2020,,06,,0.00,0.00,2504.634686092,360,554.142857143,0,372.857142857,6788,360,181.285714286,1911,8699,811624,267800,6514,15609,,2071,23940,22916,2136,37,,,,217,70,,,,217,217,217,,70,70,70,66,66,66,0,1,1,2136,332,37,4,,0.000667880,0.000188026,0.000855905,32.71%,1,64,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,66
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/27/2020,,06,,0.00,0.00,2504.634686092,261,364.714285714,0,254.714285714,5043,261,110,1141,6184,811624,267800,6514,15609,,2071,23940,22916,1465,28,,,,148,48,,,,148,148,148,,48,48,48,46,46,46,0,1,1,1465,249,27,6,,0.000496187,0.000112264,0.000608451,30.16%,1,62,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,46
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/28/2020,,06,,0.00,0.00,2504.634686092,1276,513,1028,374.714285714,6511,248,138.285714286,1488,7999,811624,267800,6514,15609,,2071,23940,22916,1804,33,,,,184,60,,,,184,184,184,,60,60,60,56,56,56,0,1,1,1804,339,33,6,,0.000640625,0.000146406,0.000787031,26.96%,1,63,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,56
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/30/2020,,06,,0.00,0.00,2504.634686092,247,539.285714286,0,329.571428571,6697,247,209.714285714,2132,8829,811624,267800,6514,15609,,2071,23940,22916,2474,44,,,,242,78,,,,242,242,242,,78,78,78,73,73,73,0,1,1,2474,338,44,7,,0.000658926,0.000209770,0.000868696,38.89%,1,65,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,73
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/26/2020,,06,,0.00,0.00,2504.634686092,632,385.285714286,437,308,5068,195,77.285714286,885,5953,811624,267800,6514,15609,,2071,23940,22916,1216,21,,,,129,42,,,,129,129,129,,42,42,42,40,40,40,0,1,1,1216,417,21,8,,0.000498647,8.707624248e-05,0.000585723,20.06%,1,61,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,40
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,3/31/2020,,06,,0.00,0.00,2504.634686092,794,607.714285714,430,359.285714286,7476,364,248.428571429,2607,10083,811624,267800,6514,15609,,2071,23940,22916,3011,55,,,,285,91,,,,285,285,285,,91,91,91,85,85,85,0,1,1,3011,537,54,10,,0.000735573,0.000256506,0.000992079,40.88%,1,66,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,85
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,6/8/2020,,06,,0.00,0.00,2504.634686092,33203,28895.571428571,31996,27631.142857143,1106906,1207,1264.428571429,63190,1170096,811624,267800,6514,15609,,2071,23940,22916,64644,2655,,,,1108,311,,,,1108,1108,1108,,311,311,311,278,278,278,0,1,1,64644,800,2655,10,,0.108909848,0.006217342,0.115127190,4.38%,1,135,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,278
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/1/2020,,06,,0.00,0.00,2504.634686092,241,544.428571429,0,270.714285714,7606,241,273.714285714,2892,10498,811624,267800,6514,15609,,2071,23940,22916,3519,65,,,,322,102,,,,322,322,322,,102,102,102,95,95,95,0,1,1,3518,507,65,11,,0.000748364,0.000284547,0.001032911,50.28%,1,67,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,95
