series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,0.00021744658195164013,0.0010011380664813035,0.0026284960559555225,0.005291426366806207,0.009124864988611281,0.014235720782329868,0.020723566773954084,0.028693833227020057,0.03826594203641765,0.0495784457614204,0.06279255460670002,0.07809489621445857,0.09570000349373646,0.115852818025479,0.13883137923282213,0.1649498054380803,0.19456163909339794,0.22806361149397109,0.26589987467659626,0.30856674585820687,0.3566180104264096,0.410670831911663,0.47141232084266566,0.5396068184926752,0.6161039559935131,0.7018475539275483,0.7978854321367959,0.9053802039451052,1.025621133089786,1.1600371351860317,1.3102110082381282,1.4778949782428357,1.6650276459055036,1.873752418421864,2.106437505574971,2.3656975513397542,2.654416959915348,2.9757749575918715,3.3332724078937757,3.730760365613957,4.172470314032378,4.663045976945308,5.207576531038841,5.8116309623399145,6.481293210521173,7.223197624179598,8.044564106327288,8.953232159882926,9.957692846005687,11.06711744246848,12.291381334859132,13.641081391810411,15.127544770551243,16.762826777705378,18.559695083121543,20.531597266952662,22.692608393047117,25.057355071953207,27.640912337944137,30.458669656248404,33.52616254432973,36.85886668328706,40.47195206121456,44.379995674339725,48.59665264826047,53.13428734730846,58.00356810599723,63.213031600117056,68.76862549359286,74.67324072404361,80.92624745499259,87.5230511187353,94.45468686966953,101.70747192739572,109.2627354960186,117.09664503212295,125.1801455040964,133.4790249405425,141.95411511405052,150.56163086528824,159.2536456528477,167.97869479701333,176.68249198442305,185.308739321883,193.80000693037366,202.09865503203304,210.14776987577306,217.89208472694372,225.2788584546456,232.25868682807308,238.78622524407987,244.8208059653665,250.32693774453526,255.2746806416516,259.63989363772413,263.40435707361365,266.55577582705473,269.0876723608176,270.999181269301,272.2947587057988,272.9838211168584,273.08032810429575,272.6023240627002,271.5714525969867,270.0124567122067,267.9526764864005,265.42155448028814,262.4501575885917,259.0707224682566,255.3162301472943,251.22001396993306,246.81540370248754,242.13540743200284,237.21243184879867,232.07804061900012,226.762749821985,221.29585884345607,215.70531466703156,210.01760718294838,204.3049485581197,198.61367306965607,192.97421987612842,187.40713844222654,181.92671188205463,176.54315219436688,171.26393854719453,166.09464090675192
A1,0.0,0.0,0.0,5.476851006479921e-05,0.00025762810234585784,0.0006919315445596101,0.0014245823277890114,0.0025103597202424848,0.003997463500528382,0.005931953158913443,0.008360927320947165,0.011334781058425128,0.014908884166465942,0.019144928876845206,0.024112108670116685,0.029888230208338265,0.036560823742100616,0.04422829601335756,0.053001157658168305,0.06300335052173489,0.07437369683027428,0.0872674905164792,0.10185825044297055,0.11833965540823044,0.13692768142306325,0.15786296267631159,0.18141339877844218,0.20787703221718487,0.2375852214280048,0.27090613642389566,0.3082486054911305,0.35006634298046513,0.3968625896361851,0.449195198122817,0.5076821973268045,0.5730078694999381,0.6459293742161752,0.7272839522427593,0.81799674054882,0.9190892265112581,1.0316883645956385,1.1570363719943046,1.296501210431466,1.4515877490570044,1.6239495874288483,1.8154014973279624,2.0279324167810526,2.263718898334278,2.525138875424132,2.814785564703885,3.1354812675032027,3.49029076941161,3.8825339626508706,4.315797231106636,4.793943042753283,5.3211170895059325,5.901752201929392,6.5405681485285365,7.242566310770927,8.013018111499084,8.85744597389911,9.781595510783356,10.791397601901538,11.892919024647563,13.09230037680925,14.395680185629061,15.809104351653115,17.3384204427064,18.989156842568647,20.76638737344535,22.674582744632197,24.717451013580423,26.897770148094306,29.21721670370603,31.676195519271676,34.273676117084634,37.007042096433466,39.87196015791539,42.86227542551696,45.969939397511936,49.18497613352433,52.495491181894195,55.88772630964316,59.34616138901473,62.85366291799272,66.39167672323305,69.9404605352547,73.47935045572166,76.98705395800815,80.44196105361507,83.82246466710325,87.10728110751327,90.27576179010768,93.30818800692478,96.18604150524405,98.89224483295223,101.41136676585968,103.72978956155539,105.83583621084068,107.7198572149547,109.3742776515729,110.7936063660732,111.97441001219268,112.91525535648333,113.61662375390617,114.08080200678279,114.31175395250304,114.3149771080415,114.09734855543496,113.66696400694366,113.03297366632115,112.20541812667014,111.19506713677946,110.0132636449606,108.67177510765781,107.18265364197723,105.55810621640924,103.81037571942335,101.95163342597381,99.99388309992071,97.94887672690633,95.82804166692505,93.65432117747484,91.4452906781028,89.21485988291873,86.97433815886167,84.73311368295158,82.49909678153793,80.27901801580364,78.07863577376614
IH1,0.0,0.0,0.0,0.0,8.712769189963328e-06,4.4720780509123606e-05,0.00012896487177889036,0.00028020630596812846,0.0005137712591986086,0.0008420466962629691,0.00127557162089716,0.0018241426707537685,0.0024977246028105872,0.003307137600357432,0.004264561988123708,0.005383915666983218,0.0066811533555824944,0.00817452511369145,0.009884820780260282,0.011835618659752868,0.014053551046546667,0.016568595460041878,0.01941439819301884,0.022628635481444725,0.0262534169459252,0.030335735703965836,0.03492796955859778,0.04008843783682797,0.04588201871921747,0.05238083222916518,0.059664994408981875,0.06782344857796929,0.07695487992665348,0.08716872003241996,0.0985862481646669,0.1113417964585123,0.12558406614661402,0.14147756201425132,0.1592041520414486,0.17896475876662205,0.20098118818751645,0.2254981009334602,0.25278512891080146,0.2831391385380023,0.3168866389286269,0.3543863298118034,0.3960317794446837,0.442254217096019,0.4935254176741293,0.5503606475338826,0.6133216302175921,0.6830194786600319,0.7601175260329276,0.8453339707733013,0.9394442323531174,1.043282893026066,1.1577450772968758,1.283787095561968,1.4224261518872998,1.574738889162702,1.7418585192352343,1.924970262863153,2.1253048067325984,2.344129475144428,2.582736815602413,2.8424303141084963,3.1245069914105135,3.4302366896120864,3.760837942858873,4.117450438734135,4.5011042194780515,4.912685942985815,5.352902718788306,5.8222442467112465,6.320944205041053,6.848942046892083,7.40584655145035,7.990902622617629,8.602962912992483,9.240465859663217,9.90142163746432,10.583407358588278,11.28357257562384,11.998655787356007,12.725012220333209,13.458652688687447,14.19529284946685,14.930411702680047,15.65931776559483,16.377221007213524,17.07930838277267,17.760820673191727,18.417128315475885,19.043804003362887,19.636690031505275,20.191958633639494,20.706163903896023,21.176284267118493,21.599754855355705,21.974489531964828,22.29889266353115,22.571861058532342,22.7927767601323,22.961491592746814,23.078304516087314,23.143932937638436,23.159479179022156,23.126393289452636,23.046433357733648,22.92162440083042,22.75421680984934,22.546645220801917,22.30148855465357,22.021431844823844,21.70923034548848,21.367676294698448,20.99956859546004,20.607685577591344,20.194760914662695,19.76346269423581,19.316375575975876,18.855985920619204,18.384669732507408,17.90657669348066,17.425757377632596,16.945573064293153,16.468624322006825,15.996858431443925,15.5317141421163,15.074251831517245
IN1,0.0,0.0,0.0,0.0,4.348931639032165e-05,0.000237153952099193,0.000727064233926244,0.0016756281626471344,0.0032477319274406957,0.005604760496476824,0.008903658819576075,0.013298773319382812,0.018945042361661956,0.026001733057973375,0.034636319543240764,0.045028327940446436,0.05737309864713678,0.0718854815358648,0.08880351134557887,0.10839212463068462,0.13094698483103956,0.15679848304285254,0.18631598141251027,0.2199123650470754,0.258048967593571,0.30124093549298125,0.35006309648516065,0.40515639924627606,0.4672349930426455,0.5370940189116228,0.615618187036326,0.7037912185522259,0.802706233875975,0.9135771736232581,1.0377513420968987,1.1767231669564517,1.3321492717577466,1.5058649602501653,1.6999022122461673,1.9165092900530487,2.1581720513023614,2.4276370578312254,2.7279365602284535,3.0624154227668563,3.434760032534732,3.8490292082929507,4.309687087347668,4.821637920751615,5.390262646418653,6.021457034041255,6.721671102652397,7.497949398777075,8.357971587870265,9.310092651771113,10.363381798195045,11.527658973436107,12.813527626043559,14.232402098288105,15.796527726744944,17.518991418911426,19.4137201483844,21.495464489731436,23.779764013521437,26.28289110504113,29.021769585591315,32.01386443693235,35.27703899609789,38.82937624118282,42.688961271160295,46.8736228335665,51.400632804561,56.28636389470361,61.545907539762325,67.19265591277383,73.23785420515271,79.69013168168199,86.55502239471328,93.83448869606062,101.52646263962788,109.6244218446119,118.11701721710159,126.98776996193457,136.21485445528236,145.7709817487765,155.62339576400908,165.73399071007526,176.0595540825537,186.55213500224647,197.15953288668015,207.82589679353245,218.49242150219914,229.09812274754657,239.5806711805149,249.8772627349022,259.92550219251297,269.66427685702956,279.0345983064726,287.9803920802165,296.4492177169451,304.39290461938083,311.76809259600134,318.5366694391774,324.66610137766406,330.12965554592256,334.90651662744386,338.9818024678184,342.3464856591363,344.9972298416054,346.93615074687216,348.17051283689227,348.71237280500156,348.578181246544,347.7883535270743,346.3668203326567,344.3405676356975,341.73917490576025,338.59435938876624,334.9395332155809,330.809379021899,326.2394486988695,321.2657888749231,315.92459577449694,310.2519012238084,304.2927419155438,298.0946249054949,291.7039757860792,285.16432395132165,278.5154863923607,271.7933137135115,265.02974213399943
D1,0.0,0.0,0.0,0.0,0.0,4.369835753078615e-07,2.679926792482333e-06,9.148080548234084e-06,2.3201655334401088e-05,4.8969536571706654e-05,9.120187027486927e-05,0.0001551773797033741,0.0002466661324475482,0.00037193797234982536,0.0005378054228848412,0.0007516919042160589,0.0010217188802576725,0.001356808014016172,0.0017667962890114183,0.00226256339033799,0.002856171558436498,0.003561018760077719,0.004392006466064359,0.005365723656301505,0.006500648939116401,0.007817372904935893,0.009338843055067247,0.01109063386728598,0.013101244789313375,0.01540242919407898,0.01802955758989021,0.02102201865583866,0.024423661968443693,0.02828328659920678,0.032655180093029174,0.03759971268191158,0.04318399194339925,0.049482583473823734,0.05657830350575625,0.06456308974835169,0.07353895705699512,0.08361904483034893,0.09492876327033106,0.1076070458011421,0.12180771499945527,0.1377009693055418,0.15547499752377864,0.1753377276322071,0.1975187156473861,0.2222711791659858,0.24987417865151654,0.28063494746596707,0.3148913689643803,0.35301459556869175,0.3954118005013365,0.44252904767103257,0.4948542589456788,0.5529202506116871,0.6173078021147157,0.688648710144179,0.7676287697508705,0.8549906115281888,0.951536310087064,1.058129664371582,1.1756980351959978,1.3052336102989501,1.4477939529571042,1.6045016777243115,1.77654308730344,1.9651655992273271,2.1716737913579784,2.3974239026918815,2.6438166420064473,2.912288182722325,3.2042992588534736,3.521322324404459,3.8648267966880687,4.2362624715779935,4.63704127356794,5.0685175826489814,5.531967459585623,6.028567166686091,6.559371447812113,7.125292084390183,7.727077279261076,8.365292433896757,9.040302874607645,9.752259049120774,10.501084657191647,11.286468100147324,12.107857538258827,12.964459736499883,13.855242764140922,14.77894249757024,15.734072764355915,16.718938864913724,17.7316541203988,18.770159024678627,19.832242526378735,20.91556493475145,22.01768193014997,23.13606916491581,24.26814696149879,25.411304649104018,26.562924125281388,27.720402281721093,28.881171991244088,30.042721412933712,31.20261143219902,32.35849111031077,33.50811107201906,34.64933480905462,35.78014792081862,36.89866535090572,38.003136709108894,39.09194979329819,40.163632444324286,41.216852880295164,42.25041866474056,43.26327446690532,44.254498772323544,45.223299698543755,46.16901006500665,47.091081858188076,47.989175189302074,48.86315332361293,49.71304810928056,50.539021824379375,51.34133441164711,52.120317973417585
R1,0.0,0.0,0.0,0.0,7.677841771821561e-06,5.402612638137983e-05,0.00020564796301759066,0.0005693876482305168,0.00129217865467337,0.0025590486575934527,0.004591053352033344,0.007643973861978492,0.012008074087644365,0.01800895822707289,0.026009470592554075,0.03641255850028376,0.04966503022954472,0.06626216243157793,0.08675313567410364,0.11174729964438264,0.141921290077762,0.17802703790192365,0.22090072786738116,0.2714727795823787,0.33077893883733955,0.39997258176659345,0.48033834906038864,0.5733072423582233,0.6804733303289021,0.8036122279379295,0.9447015291484113,1.1059433908934653,1.2897894846574143,1.4989685514328939,1.7365168161610494,2.005811538940505,2.310608002174554,2.6550802552073596,3.0438659605808676,3.4821157084168513,3.9755471870525505,4.530504618233298,5.154023882999462,5.853903778778526,6.638783857718511,7.518229299275416,8.502823264432667,9.604267162210327,10.835489228378904,12.210761768080229,13.7458273443795,15.458034099057835,17.366480265056364,19.4921677662096,21.858164593101055,24.48977538756036,27.414719355927996,30.663314256409514,34.26866476299459,38.26685299320208,42.697128397085365,47.60209354126713,53.02788158916984,59.02432048732562,65.64507803460765,72.9477811612771,80.99410191176784,89.84980185277864,99.58472597005246,110.27273663592575,121.99157799543553,134.82266120583608,148.85076144684555,164.16361856458826,180.85143467538234,199.006264069362,218.72129332248937,240.09001261696034,263.20528281174285,288.1583066818139,315.03751680085344,343.9273965878039,374.90725485939913,408.0499776058699,443.4207834204164,481.0760108745439,521.0619669921693,563.413865741385,608.1548841033217,655.2953608289793,704.8321595579047,756.7482137044534,811.0122656195704,867.57880723904,926.3882239758007,987.3671382430467,1050.4289439267316,1115.4745185506063,1182.3930959451236,1251.0632790508828,1321.3541701204203,1393.1265940486978,1466.23438984347,1540.5257452899816,1615.8445505925506,1692.031748092629,1768.9266569618596,1846.3682539378551,1924.196393599494,2002.252954262794,2080.3828982225186,2158.435237684959,2236.263900263263,2313.7284902814627,2390.694944313586,2467.0360813394905,2542.632049610372,2617.3706737757816,2691.147707030557,2763.8669940017417,2835.44055082528,2905.7885693773183,2974.8393529453797,3042.530859326233,3108.8120541873764,3173.64272824834,3236.992679263132,3298.8406852749495,3359.1734620862103,3417.9846851481107
G1,0.0,0.0,0.0,0.00021744658195164013,0.0010533401520615884,0.0029210399052695827,0.006214989452334096,0.011318733128201718,0.01862018202652918,0.028525576861213608,0.04147091993564168,0.05793151567502215,0.07843046861006378,0.10354680302884438,0.1339236621570148,0.17027689791447356,0.21340427349737418,0.26419545271417516,0.32364292679360307,0.3928540210243067,0.47306412396175296,0.5656512876096929,0.6721523560873628,0.7942807918391647,0.9339463819072353,1.0932770218856764,1.2746427917413008,1.4806825556004808,1.7143333367537872,1.9788627393898837,2.2779047097691545,2.6154989514600375,2.9961343315845337,3.4247966373532113,3.9070210639905705,4.448949835783603,5.057395380569587,5.739909493430156,6.5048589363269755,7.3615079252331235,8.320107952945685,9.391995381740916,10.589697212392757,11.927045391301405,13.419299951437736,15.083281190699726,16.93751096759272,19.002363032666906,21.300222107970885,23.85565116841467,26.69556606046042,29.849416206907335,33.3493696839068,37.23050041077954,41.53097455938765,46.292232565074094,51.55916230678556,57.38025812667183,63.807759393171345,70.89776129948314,78.71028956567208,87.30932972471027,96.76280078214066,107.14246232234052,118.52374368246969,130.98548373100124,144.60957018158328,159.4804683555786,175.6846309792829,193.30978304418755,212.44407901465578,233.17513373056224,255.5889331525285,279.7686364902822,305.79328701839347,333.73645472232937,363.6648394752768,395.63686832967977,429.70132431956887,465.89604654664254,504.24674197351277,544.7659480884193,587.4521823881295,632.2893095476325,679.2461504483189,728.2763492869094,779.3185062437723,832.2965741598761,887.1205088695776,943.6871547361276,1001.8813399375293,1061.5771504506993,1122.6393476658395,1184.9248921987698,1248.2845357180402,1312.5644433373861,1377.6078111457145,1443.2564465149153,1509.3522826773115,1575.738803434953,1642.2623585027545,1708.7733546742895,1775.1273125453597,1841.1857827872786,1906.8171198192954,1971.8971141147954,2036.3094872491304,2099.9462561466316,2162.7079748219594,2224.503863265339,2285.2518340338515,2344.878427631162,2403.318667939485,2460.515848864815,2516.4212630228412,2570.993882778647,2624.200003304177,2676.0128565743285,2726.4122044208043,2775.383917932553,2822.9195496574716,2869.015904241906,2913.7218679984085,2957.077785219916,2999.1192284835365,3039.87918815715,3079.3893215382386,3117.680643735422,3154.7838886063296,3190.7296763197955
H1,0.0,171.43589768376248,330.3692202578734,477.6933945323634,614.2380305379505,740.7734798682874,858.0150684263328,966.6270268316948,1067.2261400845916,1160.3851365395271,1246.6358348094188,1326.4720658908554,1400.3523865661236,1468.7025989908,1531.9180903108017,1590.3660051639315,1644.387263002739,1694.2984313228917,1740.3934650895171,1782.9453219188063,1822.2074618894997,1858.415240224982,1891.7872004980813,1922.526275464097,1950.8209021200375,1976.8460571167702,2000.764218213157,2022.7262570548946,2042.872268183437,2061.332338829992,2078.227263724232,2093.669208845239,2107.762327761665,2120.6033339475953,2132.282032218706,2142.881812208693,2152.4801065973875,2161.1488166082836,2168.9547071133925,2175.959773516314,2182.2215824293744,2187.793588016684,2192.725425741259,2197.063185130204,2200.8496630566688,2204.1245989302324,2206.9248930879753,2209.284809586186,2211.236164506946,2212.8085008142434,2214.0292507203617,2214.9238864546683,2215.5160602632027,2215.8277344082944,2215.879301882491,2215.6896985000612,2215.2765069819625,2214.656053606166,2213.8434979543854,2212.852916248323,2211.6973787333286,2210.3890215346514,2208.939113381099,2207.3581175627237,2205.6557494629546,2203.841029981294,2201.9223351401038,2199.9074421480477,2197.8035721732904,2195.617430061462,2193.3552412166277,2191.0227858478993,2188.62543076986,2186.168158931528,2183.655596836109,2181.092040002192,2178.4814766062873,2175.8276094366124,2173.133876278747,2170.403468845169,2167.639350352681,2164.8442718443052,2162.0207873453237,2159.171267936749,2156.297914823541,2153.4027714693816,2150.4877348646764,2147.5545659896998,2144.60489953037,2141.6402529000397,2138.6620346168716,2135.6715520828293,2132.6700188070254,2129.6585611131122,2126.6382243675757,2123.609978763148,2120.574724689118,2117.533297718048,2114.4864732362944,2111.434970743776,2108.379457846615,2105.3205539645887,2102.258833773761,2099.194830403211,2096.1290384034237,2093.0619165026487,2089.99389016638,2086.9253539740093,2083.856673825722,2080.7881889917517,2077.720214015263,2074.6530404793107,2071.586938647586,2068.5221589879666,2065.4589335872397,2062.3974774647745,2059.337989792356,2056.2806550268906,2053.2256439622,2050.173114705689,1978.8857731324044,1907.8043375919437,1836.928644443218,1766.2585051750627,1695.7937085396609,1625.5340225125894,1555.47919609336,1485.628960959236,1415.983032984087,1346.541113633118
S2,0.0,0.0,122.45411552240843,356.97380707793764,693.9322590659901,1124.4097812188058,1640.1430689251138,2233.4780775657186,2897.3262617699843,3625.1239413779363,4410.794570906272,5248.713704775778,6133.676465323663,7060.867334415172,8025.832102269735,9024.45181898529,10052.918605249633,11107.713188935713,12185.584043748398,13283.528014877369,14398.77232476341,15528.757859649011,16671.123644600204,17823.69242119373,18984.457248097802,20151.569050369202,21323.32504847481,22498.158002851458,23674.626214270076,24851.404224394344,26027.274164743474,27201.11770580541,28371.90856132164,29538.705505797396,30700.64586610034,31856.93945061525,33006.862881838904,34149.75430054683,35285.00841175834,36412.071844687096,37530.43880070946,38639.64696513093,39739.27366020366,40828.93221846617,41908.26855706424,42976.957935294915,44034.70187922169,45081.22525886728,46116.27350523336,47139.60995625719,48151.01332282669,49150.2752681721,50137.19809636396,51111.59254830039,52073.27570647773,53022.06901301343,53957.79640881447,54880.282605421846,55789.351504844075,56684.82478651561,57566.52068423112,58434.25297931852,59287.83023917671,60127.05533232774,60951.72525198717,61761.631279493195,62556.55951640842,63336.29180941307,64100.607085019976,64849.28310156223,65582.09861390955,66298.83593224717,66999.28384052443,67683.24082360938,68350.51853573785,69000.945427634,69634.37043687563,70250.66663679379,70849.73473436857,71431.50630785574,71995.94668051795,72543.0573376807,73072.87780980769,73585.48696344206,74081.00366347138,74559.58679287518,75021.43463852676,75466.78367247691,75895.90677639931,76309.11097175338,76706.73472927023,77089.14493843878,77456.73362088976,77809.91447128581,78149.11930602443,78474.79449433525,78787.39743882499,79087.39316379731,79375.25106030505,79651.44182735936,79916.43463941687,80170.69456149572,80414.68022525337,80648.84177223196,80873.61906431717,81089.44015628073,81296.72002106525,81495.85951516693,81687.24456900268,81871.24558542541,82048.2170284794,82218.49718397271,82382.4080733917,82540.25550300785,82692.32923064918,82838.90323345762,82980.23606096489,83116.57125894258,83248.13785066911,83375.15086347092,83809.75360570061,84242.01249955376,84672.05707379918,85099.99057220119,85525.89823253686,85949.85241191559,86371.91581485896,86792.14357509078,87210.58464068004,87627.28273230934
E2,0.0,0.0,0.0,5.3693933804261085e-05,0.00023904087455941598,0.0006362282165229593,0.0013290454088103138,0.0024097136078444405,0.003983046582340152,0.006169788952858831,0.009109622785809323,0.012964233662947317,0.017920662602935004,0.024195067852453858,0.03203697424738464,0.04173407358927864,0.05361764032693645,0.06806863385623887,0.08552456802587569,0.10648723853450794,0.13153140947282066,0.1613145713342888,0.19658789451707948,0.23820851477793184,0.2871533003425567,0.3445342644392691,0.41161580186311314,0.4898339437001928,0.5808178403858683,0.6864136995993888,0.8087114217817815,0.9500741918588906,1.1131713004711794,1.3010144808961503,1.5169980579257438,1.764943211001214,2.0491466543753982,2.37443403006581,2.74621829255144,3.1705633347244935,3.65425305914005,4.2048660330781775,4.830855775610029,5.541636604258225,6.347674811709704,7.260584742376272,8.293229086743798,9.459822400261901,10.776036474677714,12.2591057351712,13.927930299328313,15.803173708712553,17.907351628522864,20.264907008238225,22.902266315605164,25.847870516157478,29.13217350055798,32.78759970657649,36.84845180246801,41.35075857380705,46.33205268631735,51.83106790197523,57.88734573970919,64.54074263980279,71.83083055578211,79.79618668578821,88.47357185777794,97.8970019307564,108.09672241531032,119.09810319208192,130.920477434127,143.5759562064829,157.06825719205665,171.39159195469867,186.5296604343743,202.45480333852123,219.1273622168049,236.4952929391514,254.494070950849,273.04691626593717,292.0653532029473,311.45010516490527,331.09230932415704,350.8750210019525,370.67496392866053,390.36447139822644,409.81355532696693,428.8920358350814,447.47166331223195,465.4281678219811,482.6431766990564,499.0059496626353,514.4148909619898,528.7788092111405,542.0179069188806,554.0644926344652,564.8634185894612,574.3722553482784,582.5612220530626,589.4128962640643,594.9217311672338,599.0934101471574,601.9440695685325,603.4994202749845,603.7937970202158,602.8691630148332,600.7740942132594,597.5627650696938,593.2939544258742,588.0300870947249,581.8363236834276,574.7797083412348,566.9283814817134,558.3508621553042,549.1154026576964,539.28941615965,528.9389766303757,518.1283890866599,506.9198272148568,495.3730346599149,483.54508572982104,471.9765130211885,460.5910268873304,449.35135337003635,438.2427966296634,427.263412692668,416.4181491776141,405.71536685518294,395.1647928637296,384.77633474911676
I2,0.0,0.0,0.0,0.0,8.58797871745787e-06,4.475923363026874e-05,0.0001357743158277678,0.00031575092668460026,0.000625366325846917,0.0011122966900919654,0.0018320849246057317,0.0028492810242822545,0.00423879906705675,0.006087484552822939,0.008495907146416463,0.01158040269574594,0.015475392813088422,0.02033601379922076,0.026341090466810078,0.0336964947729523,0.04263893409417169,0.05344021940892634,0.06641206955103783,0.08191151405093405,0.10034696389923697,0.12218502686640736,0.1479581518081842,0.1782731946846452,0.2138210078094049,0.25538716309038767,0.30386392966081777,0.3602636362272388,0.42573355853241596,0.5015724823385972,0.5892491020024603,0.6904224236701273,0.8069643498934533,0.9409846284503722,1.0948583515770274,1.2712561917334104,1.4731775552498787,1.703986824301405,1.9674528388919417,2.267791741825019,2.609713268532555,2.9984705072653286,3.4399130802176594,3.94054359893413,4.507577123689476,5.149003201967971,5.873649871008404,6.691248778931189,7.612500303829616,8.649137226720999,9.813985140057547,11.121017348296647,12.585401543533866,14.223535024248452,16.05306468105994,18.092887419118725,20.363126149629966,22.885075999736976,25.681115007499486,28.774573344258993,32.18955510690678,35.95070702098183,40.08292906825504,44.6110231718429,49.559277697933155,54.95098770312228,60.80791357303269,67.14968391831749,73.99315221983636,81.35172058578058,89.23464787875787,97.64636311616094,106.58580813228916,116.04583569494037,126.01269029372563,136.46559842097963,147.37649319949762,158.7098946444086,170.42296178436936,182.46572655065714,194.7815121321071,207.3075308383779,219.97564890947388,232.71329865040562,245.4445122030519,258.09104655183495,270.57356623918525,282.8128488548315,294.7309786445674,306.2524954284823,317.3054692020228,327.8224750277192,337.74144778891736,347.00640174185276,355.56800526006344,363.38400644389145,370.41951014547334,376.6471112693885,382.0468928403551,386.60630022400574,390.31990503302313,393.1890736749792,395.22155625546407,396.43101171625926,396.83648475148084,396.4618492982289,395.33523233546714,393.4884304340738,390.95633006294815,387.77634114167824,383.98785179978074,379.63171080510796,374.74974269820814,369.3842993438302,363.57785040508486,357.3726141719882,350.8102292396768,343.93146673266494,336.85376441512267,329.65416492851455,322.38525368355397,315.08464148828597,307.7805990532953,300.4954015185406,293.24731371171566,286.0517714392949
A2,0.0,0.0,0.0,0.0,2.1630636572984998e-06,1.1489607275359225e-05,3.550940746282133e-05,8.40721263178833e-05,0.00016936176515856027,0.00030607671435672776,0.0005117190436978148,0.0008069643587843586,0.0012161033251330729,0.001767556328644222,0.002494467531285049,0.0034353868335900884,0.004635049618258816,0.006145265354803255,0.0080259274647858,0.01034615835540985,0.013185605232808872,0.016635904196871547,0.020802332190880332,0.025805668631570175,0.03178429098287825,0.038896531166113996,0.04732332252661621,0.05727117010579751,0.06897548019702945,0.08270428858696427,0.09876243048496228,0.11749619889555521,0.13929854205142353,0.1646148544384186,0.19394941982855674,0.22787256848269752,0.2670286141486216,0.3121446394774462,0.3640402007761112,0.423638024309549,0.4919757662943058,0.5702189068319181,0.6596748437625055,0.7618082451108245,0.878257707654907,1.0108537532371837,1.1616381726744618,1.332884698264598,1.5271209485384987,1.7471515415308176,1.9960822137974603,2.277344709994086,2.5947221203781297,2.9523742395899832,3.3548623983102255,3.807173079227288,4.314739470361721,4.883459933536543,5.519712176603822,6.230361719925892,7.022763048075745,7.904751647244792,8.884624961234588,9.971110171474344,11.17331663995176,12.50067087183895,13.962831982304595,15.569585914987183,17.330717081017404,19.255856685121863,21.354307788120238,23.634848119324563,26.10551277817339,28.773360213451646,31.6442261825382,34.7224716955791,38.010732148680844,41.5096758459777,45.21778080274128,49.13113902102331,53.24329726721334,57.54514271952925,62.02484069253234,66.6678300255238,71.45687972145943,76.37220815516368,81.39166376961813,86.49096379312059,91.64398528169534,96.82310084864675,101.99954988953345,107.14383501670055,112.2261328179342,117.21670794891472,122.08631992774748,126.80661276540681,131.3504786638312,135.692388358647,139.80868218789266,143.67781754655655,147.2805699620668,150.60018653225558,153.62249185221975,156.3359477812964,158.73166944099796,160.80340067651366,162.5474528562966,163.9626113330942,165.05001415905332,165.81300775553268,166.2569842062888,166.3892046935298,166.21861335293192,165.7556455082559,165.0120338793388,164.00061595759257,162.73514532701378,161.23010928994518,159.50055474682117,157.56192388691503,155.42990087954198,153.1202704171497,150.66837977224333,148.10154765021576,145.44176144093194,142.70733416169332,139.91393326685005,137.07522914999385,134.2033126052878,131.30897131123263
