series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
A2,0.0,0.0,0.0,0.0,5.287750141248195e-10,3.047954217376193e-09,1.0524527488933407e-08,2.8388249402469875e-08,6.603903164625608e-08,1.3917308889263328e-07,2.733341460062397e-07,5.092881215696393e-07,9.110969781455979e-07,1.5781685405329038e-06,2.663137768662527e-06,4.398267538902395e-06,7.134251880567958e-06,1.139701568265633e-05,1.7970550028880534e-05,2.8017309690323177e-05,4.325266409032775e-05,6.619694903677376e-05,0.00010053867828329426,0.00015165665797093345,0.00022736881273175793,0.0003390038795365193,0.0005029321195818544,0.0007427475541296742,0.0010923735452050315,0.001600475041444217,0.002336717378990821,0.0034006311496835597,0.004934150395430646,0.007139322180618257,0.010303288028457614,0.014833479333038857,0.021307143471933323,0.030540955017792405,0.043688747303709266,0.06237857263617018,0.08890470816218492,0.12649634136216076,0.17969314229469996,0.25486964337256685,0.3609665010528964,0.5105089204105898,0.7210229262728675,1.0170015614233097,1.4326290414859773,2.0155457383096227,2.832035530958138,3.9741444178070524,5.569398515316452,7.793978835040482,10.890416196335552,15.191055992395087,21.148631251140856,29.375126592170353,40.689467827047,56.17306580661589,77.22943402755126,105.63964730810181,143.59950068301856,193.71823150303294,258.9556544645188,342.47881141044064,447.433848477076,576.6520325396066,732.3322747515505,915.7550343979717,1127.0774882927135,1365.2401367442062,1627.9900090774163,1912.0047148778954,2213.08950977537,2526.4162332130018,2846.7757928395254,3168.821797926165,3487.289691227505,3797.1819457994916,4093.914976077755,4373.427221800864,4632.250500703082,4867.548390075069,5077.126305426983,5259.4182949000915,5413.45552661462,5538.821144406847,5635.5957060907995,5704.2968723235035,5745.816437458455,5761.357224307669,5752.371827872562,5720.504704732838,5667.538673674568,5595.346522828764,5505.8481088467925,5400.973081610857,5282.629169105079,5152.675805778128,5012.902777951763,4865.013485424517,4710.612373439288,4551.196068076241,4388.147745864717,4222.734280530326,4056.105732463351,3889.2967764653877,3723.229697920873,3558.7186245836333,3396.474698962591,3237.111933534734,3081.1535267506183,2929.038451358907,2781.1281575280177,2637.7132613399517,2499.0201143765134,2365.217172326493,2236.4210999116863,2112.7025661155353,1994.0916978944465,1880.5831724744066,1772.1409382101224,1668.702562036902,1570.183207996859,1476.4792563796593,1387.4715768785989,1303.0284720037662,1223.0083089769141,1147.2618596017412
IH2,0.0,0.0,0.0,0.0,0.0,2.0264843679147117e-11,1.2937243550480416e-10,4.832334916038753e-10,1.385273113833441e-09,3.3802972323970944e-09,7.399845503834505e-09,1.4985215982174457e-08,2.8626685169149003e-08,5.2275399306886596e-08,9.211044135925866e-08,1.5768120120057733e-07,2.635994021830906e-07,4.3203308674892267e-07,6.96366648651107e-07,1.1065509547140057e-06,1.736896016650047e-06,2.6973842355666755e-06,4.150045435633609e-06,6.332592805854177e-06,9.592451845469329e-06,1.4435635482618037e-05,2.1596786481099228e-05,3.213934586809355e-05,4.759852573060843e-05,7.018500371540703e-05,0.00010307462682092081,0.0001508197688193913,0.00021993252309636833,0.00031971029680828743,0.00046340292493662893,0.0006698603770257444,0.0009658559821174626,0.0013893580971273477,0.0019941319625747774,0.002856205146407993,0.0040829411042290755,0.0058257589558903785,0.008297945251455835,0.01179956876722952,0.01675229175609136,0.023747951605359884,0.03361627505350699,0.04751912955237449,0.06708150640453248,0.0945732177979427,0.13316038745807474,0.18725259380066497,0.26298038701166826,0.3688492000715403,0.5166295337322798,0.722559258233076,1.0089502401914388,1.4063042129945804,1.9560437294418556,2.7139387143020985,3.7542347641814073,5.174335129014631,7.099622815582547,9.687621237588202,13.130228182710216,17.65236675746127,23.505334934516736,30.953678162846472,40.255654880203586,51.63904489828477,65.27556057494938,81.25783043325507,99.58255538597179,120.14219187121995,142.72589638753027,167.0289773972238,192.6690565623483,219.2066296774371,246.1676679400734,273.0661712350489,299.42503033139093,324.7940559149665,348.7645088545195,370.9798724783693,391.1429248523901,409.0193956543954,424.438637046685,437.29181465475455,447.52814842428523,455.14971808030475,460.20530667652804,462.7836986010691,463.0067834533518,461.0227504293398,456.9995934880707,451.1190884155499,443.5713506043051,434.5500377109802,424.2482244861203,412.85494769034665,400.552396528229,387.51370768184097,373.9013129650312,359.86578098635636,345.5450911741821,331.0642783145812,316.53538769484766,302.05768443584935,287.7180651298897,273.59162506089837,259.742339736875,246.223824951192,233.08014491536545,220.3466430325104,208.05077451545236,196.2129242414572,184.84719695152668,173.96217014369955,163.56160279110668,153.64509536279292,144.2086985724057,135.24546986512203,126.74597791693492,118.69875640297431,111.09070903185736,103.90746837778626,97.13371140494166,90.75343480008226,84.75019333617752,79.10730450601027
IN2,0.0,0.0,0.0,0.0,0.0,8.114070363269343e-11,5.397961993868379e-10,2.0952059287277583e-09,6.222501437912419e-09,1.5683002512985258e-08,3.5357711643129844e-08,7.354177452419604e-08,1.4393390268892717e-07,2.6866605379100655e-07,4.828806148916606e-07,8.415972450219496e-07,1.4299512580109742e-06,2.3783753674147015e-06,3.885001380726833e-06,6.248569805666869e-06,9.91658350350748e-06,1.555551086455999e-05,2.415279522137551e-05,3.716462856999858e-05,5.672941846345963e-05,8.597534871252383e-05,0.0001294624365186475,0.00019381646732022977,0.00028863617449338214,0.00042778887158907556,0.0006312574290141325,0.0009277685975734664,0.0013585270233095214,0.0019825117738821755,0.0028839780200045117,0.004183066895781432,0.006050791038575061,0.008730172980335143,0.012566025544557352,0.018046856977134165,0.025863768599276117,0.03699314139557002,0.05281259018230142,0.07526338922186032,0.10707773878715104,0.15209639178817758,0.21571203241844186,0.305487392666858,0.4320157399504312,0.6101168225474567,0.8604958727070872,1.212039640512263,1.7049849530068941,2.395275444100469,3.360523779786406,4.708120545178041,6.586172074504171,9.19809168221702,12.8217751012902,17.83429062705841,24.742788006171107,34.22170221431794,47.155089263515904,64.68092056964741,88.23144323580128,119.56080804352928,160.74919208729355,214.1730666329857,282.43512490832325,368.25435648899537,474.32484568724226,603.1583301972993,756.9283661654922,937.3327420416331,1145.4866480670341,1381.8536980414897,1646.2166555115887,1937.6855080252344,2254.737678080641,2595.2836018291523,2956.7504041301245,3336.1766554807105,3730.3119374930375,4135.715945596508,4548.8529552081445,4966.178557750353,5384.216564807943,5799.624843307154,6209.249565301827,6610.167931398069,6999.719865322944,7375.529492543148,7735.517424835794,8077.904992806139,8401.211616595023,8704.246497246206,8986.095761550598,9246.106113897673,9483.865950053825,9699.184778293473,9892.071679639304,10062.713426278535,10211.452769313613,10338.76730652982,10445.249249516914,10531.586328197489,10598.543999918475,10646.949069625533,10677.674776803033,10691.627363138225,10689.73410142895,10672.932740198046,10642.162298880832,10598.35513440874,10542.430190660609,10475.287336795545,10397.802698193474,10310.824883967483,10215.172017211786,10111.62947782537,10000.948272492264,9883.843951861565,9760.996000871717,9633.047634276549,9500.605935575486,9364.24228358818,9224.493016740616,9081.860290670511,8936.813089963676,8789.788359668468
D2,0.0,0.0,0.0,0.0,0.0,0.0,5.304192961329097e-13,3.916659884313284e-12,1.6564986836281333e-11,5.28236228082664e-11,1.413007365287681e-10,3.3498695023862714e-10,7.272153749682833e-10,1.4765005132327927e-09,2.8447755882563452e-09,5.255707359841857e-09,9.382911747816784e-09,1.628245716651084e-08,2.7590646334300977e-08,4.581759708093012e-08,7.47808591631622e-08,1.2024299927113596e-07,1.9084530295934769e-07,2.9947008258957564e-07,4.652216409020584e-07,7.162979204244282e-07,1.0941414277888912e-06,1.6594234731581902e-06,2.5006502540520555e-06,3.746511160493357e-06,5.58355865314782e-06,8.281470952554028e-06,1.222908174525058e-05,1.798567458872522e-05,2.6353886714338447e-05,3.8483161292644155e-05,5.601632736660395e-05,8.129698870857519e-05,0.00011766254650032728,0.00016985767263759277,0.0002446170118832179,0.00035148537864421224,0.0005039708857494623,0.0007211642847864227,0.001030010435256662,0.0014684909358993936,0.002090078349774946,0.0029699628055746023,0.00421374556793341,0.0059695610074199336,0.008444954373963798,0.011930342176929084,0.0168315588147369,0.023714901908028403,0.03336929333481523,0.04689174028690947,0.06580426580323932,0.09221289173239806,0.12902200324668558,0.18022019429137498,0.25125580085118626,0.3495204898200878,0.4849553957360874,0.6707834729852346,0.9243507503549273,1.2680260582431528,1.7300654452139703,2.345302523216409,3.155495211786541,4.209161179558051,5.560780085758106,7.269326050535217,9.396197686265912,12.002707253832767,15.147352130307802,18.883110999235754,23.25498743843086,28.29797651776698,34.03556956620579,40.47885051259742,47.626182544240265,55.46344082007789,63.96471708227011,73.09340458816554,82.80356499971306,93.04148038521699,103.74730093743568,114.85671025133912,126.3025432518935,138.01630572868672,149.92955790677647,161.97513687638772,174.0882036022049,186.20710943106178,198.27408446702614,210.235755948381,222.04350897811307,233.65370480776883,245.0277735539477,256.1321989411084,266.93841260977064,277.4226148861237,287.5655378380518,297.3521650820686,306.77142127152155,315.81584258286847,324.4812378979613,332.76634881224027,340.6725151220681,348.2033510864214,355.36443653520723,362.1630258162545,368.6077766364227,374.7085000550683,380.47593222247366,385.92152791152154,391.0572754561931,395.89553237302596,400.4488806890717,404.73000082009463,408.75156272439233,412.5261329902232,416.0660964889222,419.38359123296294,422.4904551111139,425.39818322510956,428.117894618522,430.6603072642806,433.03572025884705,435.2540022554045
R2,0.0,0.0,0.0,0.0,0.0,6.227358473458798e-11,4.2868299545140106e-10,1.7162802065091135e-09,5.2413007874959825e-09,1.3545125061619738e-08,3.12325841425689e-08,6.628825516806755e-08,1.3211782267983318e-07,2.5068088081887925e-07,4.5725567834059163e-07,8.076296078141561e-07,1.3888765409653594e-06,2.3354131523664794e-06,3.852792053316302e-06,6.252790762189087e-06,1.0004935577724038e-05,1.5811861550368616e-05,2.471914179357309e-05,3.8274828357442244e-05,5.876050757062491e-05,8.95249957513986e-05,0.0001354650282949786,0.0002037160327569227,0.0003046425821342978,0.0004532555670252043,0.0006712359484243305,0.0009898193814808312,0.0014539007459485466,0.002127864860332657,0.003103856404488855,0.004513492065574195,0.006544424242380477,0.009463734370155548,0.013650929158935347,0.01964442383388994,0.028206946413268305,0.04041745740086476,0.05780018685958976,0.08250557256345897,0.11756368872008767,0.1672388016769164,0.23752481939561287,0.3368367578425987,0.47697446607017036,0.6744637730802316,0.9524196059640748,1.3431288636364465,1.8916220392051677,2.660596457753728,3.737175190626835,5.242137413609251,7.342437003669375,10.268025559399796,14.334184030765094,19.970681759178007,27.759012187720177,38.47852856992817,53.16129576049286,73.15366906647016,100.17994570048265,136.4002219124261,184.45169974928405,247.46145286421395,329.0203142277096,433.11239431158083,564.001680868106,726.0841331605536,923.7186752244609,1161.0525109171817,1441.8553749944692,1769.374566755996,2146.218921443624,2574.2761043364644,3054.664298039407,3587.716748732785,4172.995798033248,4809.331893055471,5494.882522240505,6227.205936086029,7003.344753262801,7819.915013244141,8673.19682616177,9559.223418896061,10473.866031356516,11412.912741923557,12372.139872132268,13347.375123837357,14334.552030824334,15329.755660202973,16329.259779928965,17329.555923036183,18327.374933773302,19319.701683741678,20303.78370542406,21277.134514034136,22237.532383737835,23183.015317627945,24111.872908204525,25022.63573152377,25914.06285780983,26785.127997587133,27635.00473798941,28463.05126091197,29268.794874626972,30051.916634445937,30812.23627667462,31549.697643837193,32264.35473807851,32956.35850372673,33625.94440901683,34273.42087064347,34899.15854277221,35503.580473995615,36087.15312106727,36650.378196672515,37193.785319606075,37717.92542914901,38223.36492082503,38710.68045775242,39180.45441020852,39633.27087553613,40069.71223092392,40490.35617269318,40895.77319735629,41286.52448173802
G2,0.0,0.0,0.0,0.0,4.963956724988364e-10,2.919774157651319e-09,1.027549783053731e-08,2.8208911616603013e-08,6.669270902814601e-08,1.4264956981204228e-07,2.839820166934438e-07,5.357067027530473e-07,9.692167970945452e-07,1.6961694999664298e-06,2.8891801288448155e-06,4.812490940978519e-06,7.867201767826662e-06,1.2657685119074863e-05,2.0088722292415506e-05,3.150705964152455e-05,4.890701927270691e-05,7.522824559690366e-05,0.0001147856712041961,0.00017388881118778497,0.0002617316104311137,0.00039166817663626726,0.0005830379078742832,0.0008637714806383052,0.0012741049056102423,0.0018718635820774725,0.0027399676431684944,0.003997075747053413,0.0058126573412756715,0.008428305834849999,0.012187836278543383,0.017579733468401214,0.02529694434752298,0.03632100110904858,0.05204023878677674,0.07441573822037426,0.10621400319506774,0.15133284953493772,0.21525734109655226,0.3056969436196838,0.43347486651142675,0.613767829998973,0.8678319117965851,1.2254012263043665,1.7280155261463777,2.4336260744587666,3.422953035500398,4.808229369236953,6.745171959328637,9.449272246906407,13.21778678763673,18.45910066067287,25.73135811524454,35.79225651849218,49.6614222313049,68.69543224402844,94.67280093051487,129.88165374269215,177.19635310244786,240.12214937243996,322.7818747363709,429.82013011099696,566.2120419208707,736.9849703310872,946.8856609322978,1200.0417556289885,1499.6679626010816,1847.8541934043892,2245.4528342431395,2692.063253269338,3186.0985662554776,3724.9134974277076,4304.971373870916,4922.030725103156,5571.335817050374,6247.799555748711,6946.170924701886,7661.182214838509,8387.673721999821,9120.695380878286,9855.586072562928,10588.032187912058,11314.107544905626,12030.297025139025,12733.506378459659,13421.060598034943,14090.693132295088,14740.528007377825,15369.056708534896,15975.111429958508,16557.83606324757,17116.656064907933,17651.248129370764,18161.510400040956,18647.533778951947,19109.574746345508,19548.029974486195,19963.412914079934,20356.33244512295,20727.473614902166,21077.58043211555,21407.4406455866,21717.87240679469,22009.712695550534,22283.807375903398,22541.002743251505,22782.13842231203,23008.041477954055,23219.521605948015,23417.367277643458,23602.342720806053,23775.185627805953,23936.605491646013,24087.282479637866,24227.866763643466,24358.978234531576,24481.20653673828,24595.111366495043,24701.222984358068,24800.042899124343,24892.04468605847,24977.674907598597,25057.35410938869,25131.47786863307,25200.41787542608,25264.52303091611
H2,0.0,0.0,2752.1515312618417,8022.9804055501445,15596.134544415889,25271.155659898694,36862.33873556734,50197.67303569287,65117.85881837222,81475.39434444225,99133.72816032992,117966.47199169679,137856.66991782637,158696.11980600032,180384.74327231504,202830.00070207988,225946.34811057948,249654.73285493517,273882.1254213264,298561.08471010905,323629.354425479,349029.4883472914,374708.5024213948,400617.5517522508,426711.63071849017,452949.29455916013,479292.4008964421,505705.8697702143,532157.4608615981,558617.5666771265,585059.0205529167,611456.9184197122,637788.4533453156,664032.7619411905,690170.7817852462,716185.1190733988,742059.925768746,767780.7855694328,793334.6080647795,818709.5304942845,843894.8265659307,868880.8218290606,893658.8151331391,918221.0057372109,942560.4256659448,966670.8769370357,990546.8733115328,1014183.5862435667,1037576.7947290532,1060722.8387744226,1083618.5762263518,1106261.3427219798,1128648.9145362803,1150779.4741192136,1172651.5781301036,1194264.1277904434,1215616.3413891075,1236707.728785815,1257538.0677697007,1278107.3821400849,1298415.9213860268,1318464.1418500694,1338252.6892697713,1357782.382598229,1377054.1990118502,1396069.2600202013,1414828.8185988362,1433334.2472716689,1451587.027074705,1469588.737337818,1487341.046225783,1504845.7019839892,1522104.5248381484,1539119.3995009437,1555892.2682419298,1572425.1244801187,1588720.0068615852,1604778.9937871236,1620604.1983574885,1636197.7637060704,1651561.8586910234,1666698.6739208552,1681610.418089355,1696299.3145974635,1710767.5984412853,1725017.5133469414,1739051.309134335,1752871.239293194,1766479.558755939,1779878.5218530388,1793070.3804375376,1806057.3821663947,1818841.7689271674,1831425.7753993815,1843811.6277407065,1856001.5423887596,1867997.7249700136,1879802.3693079124,1891417.6565228433,1902845.7542171641,1914088.815738957,1925148.9795186436,1936028.3684730155,1946729.089471625,1957253.2328608488,1967602.872041269,1977780.0630943358,1987786.8444545628,1997625.2366237787,2007297.241924209,2016804.8442873952,2026150.0090761748,2035334.682937146,2044360.7936812292,2053230.2501901092,2061944.9423465012,2070506.7409863365,2078917.497871101,2087179.045678685,2095293.1980112295,2103261.7494185558,2111086.475435876,2118769.1326345736,2126311.458684934,2133715.1724297823,2140981.9739680714,2148113.5447475235,2155111.5476655043,2050194.710529716,1944451.0421886093
S3,0.0,0.0,0.0,3.411300270630716,13.355809109118749,32.68726574663638,64.0109407499539,109.70192274607992,171.9220925241199,252.6358783494196,353.6248796215203,476.5014397826885,622.7212436035668,793.5950086050258,990.2993353910446,1213.8867770389338,1465.2951833949187,1745.356372131224,2054.804174713211,2394.2819019810927,2764.3492708509016,3165.4888306654752,3598.1119249608896,4062.564221840484,4559.130843751193,5088.04112521932,5649.47302500878,6243.557217196843,6870.380883801428,7529.991229817909,8222.3987398057,8947.580193472144,9705.481455990233,10496.020056999983,11319.087570302981,12174.551804058789,13062.258808682662,13982.034706420623,14933.687342453135,15917.007751951573,16931.77143022271,17977.73938314578,19054.658921451355,20162.26414351454,21300.276025181636,22468.401998926274,23666.334854593828,24893.750725226186,26150.305827711447,27435.631501721986,28749.326923267352,30090.948653703796,31459.995918249828,32855.890199063186,34277.947411889545,35725.340697017185,37197.051864592526,38691.81008881779,40208.01799807013,41743.6684197319,43296.26014583783,44862.72795369124,46439.40900952862,48022.07088992651,49606.02077760691,51186.29815642989,52757.928512362494,54316.19452754652,55856.87595242581,57376.42248484951,58872.046877412206,60341.74583407391,61784.26707376256,63199.04256761041,64586.10437964739,65945.99452642167,67279.67589030751,68588.44810328458,69873.87035535443,71137.69194536757,72381.79077129065,73608.11962912562,74818.66001629521,76015.38303851604,77200.21695922952,78375.02088946855,79541.5640867647,80701.51031265139,81856.40668961458,83007.67650030021,84156.61538422223,85304.39040930296,86452.04152592797,87600.48494806136,88750.51804742884,89902.8253909422,91057.98559666886,92216.47872824168,93378.69399044567,94544.93752888744,95715.44017351714,96890.36499894652,98069.81460382292,99253.83803697981,100442.43731982495,101635.57353267641,102833.17244780343,104035.12970409973,105241.3155279473,106451.57901225597,107665.75197120728,108883.65239218976,110105.08750905746,111329.85652241732,112557.75299336598,113788.56693713632,115022.0866426359,116258.10024299372,117496.3970610887,118736.76875270114,119979.01026847986,121222.9206544095,122468.30370893887,123714.96851342663,124962.72985110013,126211.40852832445,127460.83161065473,128710.83258490269,226841.42397388403,327540.66519059794
E3,0.0,0.0,0.0,0.0,4.22831438105662e-11,2.616064750416144e-10,9.746684274709298e-10,2.8381411280739163e-09,7.1178048279106325e-09,1.6137221787441177e-08,3.401311836336205e-08,6.784365187157681e-08,1.2960544846498574e-07,2.391509500851355e-07,4.2890172998835686e-07,7.511392508616362e-07,1.2892508915515984e-06,2.1749675677886623e-06,3.614634637257286e-06,5.929042778943906e-06,9.61353253802495e-06,1.542829821496537e-05,2.453352193397934e-05,3.869084440692737e-05,6.056270330473946e-05,9.41556534307707e-05,0.00014547495457879222,0.0002234883892422777,0.0003415416369503949,0.0005194315781107905,0.000786436200399056,0.001185732579271699,0.0017808251646318505,0.0026648801992530413,0.003974253889296543,0.005908062158983771,0.008756439625905412,0.012941275523696259,0.019074836816244587,0.028043993822325804,0.04113103217711311,0.06018665949636853,0.08787734153279861,0.12803828445709337,0.18617624723352003,0.2701843096024644,0.39135557168739554,0.5658168715423559,0.8165498436878783,1.1762282051905042,1.6911799961548935,2.4268829222260644,3.475516677531373,4.966214701465952,7.078745618206253,10.061341803715955,14.253150803168134,20.11110511983521,28.239594292710645,39.418872283908726,54.624543235420596,75.02630112529937,101.95116573598058,136.79800647938026,180.89960487540938,235.34620572584748,300.8042881061307,377.3746925063365,464.5265405498933,561.1200714779159,665.5053245263866,775.6671840406357,889.3847382675306,1004.3800902795067,1118.4421789762691,1229.5202494008329,1335.7876541761389,1435.6798351525838,1527.911476205242,1611.4777871353426,1685.6442921267508,1749.9287272655813,1804.077894312752,1848.0416556465016,1881.945711122481,1906.0643657276942,1920.7941603962015,1926.628978175409,1924.1370369666956,1913.9400244582664,1896.6945100681528,1873.0756749678412,1843.7633289594924,1809.4301280696639,1770.7318661808167,1728.299685504705,1682.7340322887023,1634.6001741829004,1584.4250927048083,1532.6955668758912,1479.8572711452262,1426.3147210542597,1372.4319127513234,1318.5335165829415,1264.9064998504896,1211.8020688341953,1159.4378348838316,1108.000123401784,1057.6463576455553,1008.5074612862875,960.6902344836806,914.2796678409621,869.3411669978286,825.9226678506757,784.0566285286872,743.761889388322,705.0453965134112,667.9037876231477,632.3248419948275,598.2887980978194,565.7695441995926,534.73568832636,505.151514714647,476.9778343424126,450.1727373376192,424.6922550789997,400.4909396715274,377.5223682344167,355.7395791129869,426.18120427849567
I3,0.0,0.0,0.0,0.0,0.0,4.7664073222746125e-12,3.328254495827721e-11,1.3635388240614067e-10,4.2843114533844045e-10,1.1432709154282986e-09,2.72880286409196e-09,6.005513796506962e-09,1.242642492068623e-08,2.44978053832287e-08,4.645181965118863e-08,8.531082241986169e-08,1.5255609300789128e-07,2.6672339349169365e-07,4.57411423683639e-07,7.714328266612361e-07,1.282198617589585e-06,2.1039608682420782e-06,3.413325434342905e-06,5.4816030987559525e-06,8.723262885418337e-06,1.3768230351408066e-05,2.156939020127093e-05,3.356191690350195e-05,5.1898703919912373e-05,7.979724798850622e-05,0.00012204938573361676,0.0001857684484520422,0.0002814818063770646,0.000424724858637803,0.0006383616281764689,0.0009559562727361015,0.0014266618701699926,0.0021222960242554914,0.0031475630348927757,0.004654796191416915,0.006865182868693902,0.010099272324406782,0.014820753590094164,0.02169917145422673,0.031699620852894655,0.04621079815795646,0.06722746656949324,0.09760991704741864,0.14145204276725887,0.20460204769459217,0.29539661863559663,0.42569176520251717,0.6123025436452246,0.8790000113005105,1.2592558747533817,1.7999687042932258,2.566438685528573,3.6488569675428293,5.170498265294276,7.297584659816142,10.250336634337984,14.313963114134443,19.847264346864527,27.285333094443722,37.132068632883865,49.9386708825934,66.26663747684714,86.6378907150982,111.47910001503513,141.06992941831837,175.50443155187287,214.6714522379908,258.2553884708149,305.7547554209407,356.5137353554827,409.7612394672148,464.6525265381723,520.3095116656434,575.8571220893473,630.4541596807917,683.3180034579542,733.743114672844,781.1137209920089,824.9113003252992,864.7176043856934,900.2139958309622,931.1778510245584,957.4767251626367,979.0609031896284,995.9548789253414,1008.2482228331485,1016.0862199980463,1019.6605865647936,1019.2005063957425,1014.9641706105451,1007.2309510750299,996.2942946370262,982.4553876053108,966.0176091632438,947.2817675597666,926.5420934450734,904.0829500151106,880.1762090949559,855.0792353354856,829.033416754523,802.2631783912635,774.9754163715177,747.359291758823,719.5863268007118,691.8107502298232,664.1700428563031,636.7856395498568,609.7637486610663,583.1962548176245,557.1616757342085,531.7261481090719,506.9444217876642,482.8608451179979,459.5103277869464,436.919270408686,415.10645274489946,394.08387468825504,373.8575460589879,354.42822287581583,335.7920890956282,317.94138390083185,300.86497547804765,284.5488829050891,268.97674827127577,254.13026152365427
A3,0.0,0.0,0.0,0.0,0.0,5.0773148091179394e-12,3.589278832259487e-11,1.4870285670085706e-10,4.719911506683645e-10,1.271103386636533e-09,3.0591465186847025e-09,6.783131246188226e-09,1.4130878423351944e-08,2.8029575530192693e-08,5.344553660735322e-08,9.865334316195204e-08,1.7723098540397175e-07,3.111704475320212e-07,5.356918359636037e-07,9.066451322077601e-07,1.5118230942909471e-06,2.4881591327443613e-06,4.0477433955081226e-06,6.517001705556773e-06,1.0395452807904065e-05,1.6443490035624063e-05,2.581305838391447e-05,4.0241544018401084e-05,6.233856370974685e-05,9.600893585203425e-05,0.00014707479849726643,0.00022418828876903885,0.00034016724283862133,0.0005139454929493652,0.0007734143458858916,0.001159553870146721,0.0017324275586372455,0.0025798643103703903,0.0038300094654108775,0.005669437111362984,0.008369243035211367,0.012322571691973781,0.01809849809560951,0.026519263926819553,0.03877080331656721,0.05656062923380909,0.08234295424456023,0.1196390228726181,0.17349187784269815,0.25111025527029857,0.3627773469040225,0.5231283194781305,0.752937256078028,1.0816005251450083,1.5505587043013793,2.217958358480025,3.164905637945977,4.503679335277136,6.388203190077212,9.026847866719924,12.697136377974285,17.761057486692927,24.67842431464438,34.01424512855445,46.434962184229505,62.6885701297842,83.56588806833186,109.84463080563299,142.22303085901808,181.25334292140693,227.28592165400946,280.4317350856767,340.5467096542205,407.2370545586472,479.8818281219664,557.667714817881,639.6309304392522,724.7018533230399,811.7489601725955,899.6196472684205,987.1763983536528,1073.3274668534336,1157.0517709371943,1237.4180773268595,1313.5988031774173,1384.8789235909005,1450.660560065568,1510.4638621820575,1563.924796228777,1610.7904315726764,1650.9122766969097,1684.2381680161482,1710.8031602608924,1730.7198106184683,1744.1681922873922,1751.385918360208,1752.658405230902,1748.3095568839121,1738.6930080202617,1724.1840253270839,1705.1721324159478,1682.0544949983614,1655.2300785615294,1625.0945708841075,1592.0360458500625,1556.431332792021,1518.643046611517,1479.01722776244,1437.8815374327462,1395.5439515232351,1352.2918969324937,1308.3917748776996,1264.0888182109538,1219.6072326661488,1175.150575464649,1130.902328527122,1087.026627524638,1043.669112025813,1000.9578659566688,959.0044214081479,917.9048024457754,877.7405889570474,838.5799836897468,800.478868475342,763.481838192323,727.6232033085801,692.9279538591912,659.4126794797968,627.0864416424399,595.9515955484586
