series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
A2,0.0,0.0,0.0,0.0,2.2376396649406144e-09,1.2364709382122493e-08,4.04530456267084e-08,1.0266294569093709e-07,2.2369763164837477e-07,4.402197365997433e-07,8.055257427027633e-07,1.3958948170078274e-06,2.3191671254341343e-06,3.726282302818228e-06,5.826737080973635e-06,8.90921878096401e-06,1.3369058881367935e-05,1.974465431896479e-05,2.8765657233461786e-05,4.141657986892644e-05,5.902055597680587e-05,8.334941479554451e-05,0.00011676805014104947,0.00016242342271608425,0.00022449156869492967,0.00030849989415744205,0.00042174705868617895,0.0005738492061513397,0.0007774495868277273,0.0010491392432250913,0.001410650053249629,0.0018903988674741363,0.002525483797263112,0.0033642622486895544,0.004469676757985512,0.005923541231423975,0.007832059570356573,0.010332924347753094,0.01360443959653641,0.017877234434115423,0.023449290200628147,0.030705201871995262,0.040140845836108205,0.05239494462277426,0.06828942226255807,0.08888095327710491,0.11552675068727958,0.14996844683525049,0.1944389354382564,0.25179831253859486,0.3257066352932032,0.42084317742778465,0.5431842733801377,0.7003547893508231,0.9020718163922831,1.1607034110063625,1.4919701372475571,1.915822739639696,2.4575353094949843,3.1490593776501488,4.030689680626758,5.153095538162235,6.579770639339111,8.389945180252818,10.681982822313845,13.577244162100463,17.224329939133312,21.803511818110586,27.53100839963868,34.66256699518202,43.49557817291568,54.36871225473577,67.65788650846463,83.76734085967084,103.11482620796872,126.11047895211192,153.12987764588354,184.48293575072154,220.38142616078107,260.90873292301075,305.9956047428985,355.4051342877028,408.729020678011,465.3956789839346,524.6892870664303,585.7776915250998,647.7463844457742,709.635528870592,770.4771741322461,829.3302374731383,885.3114075014485,937.6207415950535,985.5613080694168,1028.5527197370004,1066.1387977779539,1097.989890322124,1123.9005564587737,1143.7834271559057,1157.6600858561824,1165.6497895703733,1167.9567911814902,1164.8569385748403,1156.6841270993248,1143.817077499592,1126.6668085027275,1105.6650764931537,1081.253967356044,1053.8767494751164,1023.9700328386865,991.9572272331235,958.243251993694,923.2104197519847,887.2153958417838,850.587122164998,813.6255880240753,776.6013294002973,739.7555412028956,703.3006930675836,667.4215474247166,632.2764880142461,597.9990771664245,564.6997704948944,532.4677277810412,501.37266848621397,471.4667293189459,442.78628948618,415.35373660642483,402.63716877967147,415.3373315695706,462.6490378777413
IH2,0.0,0.0,0.0,0.0,0.0,1.0551553073169557e-10,6.303138083472026e-10,2.186396239447281e-09,5.7966814573069396e-09,1.3052955785479764e-08,2.6337059823728035e-08,4.9126204744294215e-08,8.640988909495538e-08,1.4525492351351295e-07,2.3556680608354312e-07,3.7111091775983634e-07,5.708768090764091e-07,8.608946008026412e-07,1.276645972767392e-06,1.8662556109722688e-06,2.6947052070379112e-06,3.849384860627333e-06,5.447390780038768e-06,7.645099606741153e-06,1.0650706319446471e-05,1.4740614504941603e-05,2.0280827611885852e-05,2.775482398635587e-05,3.779982791667343e-05,5.125394025792301e-05,6.921729947906484e-05,9.313135053418614e-05,0.00012488146002699244,0.00016692960199914377,0.0002224857387160916,0.00029572894864049394,0.0003920924536013607,0.0005186306519478819,0.0006844913060840685,0.0009015224547226409,0.0011850517935444644,0.0015548866611393517,0.0020365959704565766,0.0026631521818799237,0.0034770326536842,0.004532906593499268,0.0059010678209825,0.00767181643502578,0.009961046472853775,0.012917364458317631,0.016731148631135624,0.021646064519533395,0.02797368390521835,0.03611201627165288,0.046568960083076205,0.059991921277175814,0.07720513293774119,0.09925654579269097,0.1274765418807593,0.16355114286052577,0.2096128148466057,0.2683523645337593,0.34315569112022326,0.43826916489233847,0.5589969286534863,0.7119321421991324,0.9052216684370282,1.1488593608770388,1.4549962980183875,1.8382464020531628,2.3159525604937574,2.908362066241315,3.6386426806168863,4.532655655373124,5.618395628022582,6.925017056394723,8.481399943127522,10.314267159725823,12.44594692937768,14.891962271958363,17.65870211081127,20.741463284378533,24.123134297180442,27.77372058004938,31.65080279436826,35.700899051114874,39.86159404006773,44.06422129885986,48.23684722970786,52.307305399012044,56.20605903778491,59.868717625816615,63.23808935330403,66.26570652303704,68.91280973267025,71.15081574848321,72.96132226951079,74.33572069958917,75.27449691221352,75.78630155597635,75.88686754840788,75.59784476841307,74.94561207541307,73.96011587042602,72.6737734010679,71.1204685680299,69.33465855823145,67.3506014668988,65.2017082885542,62.9200172572215,60.535784423661795,58.077181446349215,55.57008968869782,53.03797869145405,50.501856760561864,47.980281621039566,45.48941969543637,43.04314344848186,40.65315729429812,38.329143704983615,36.078922323562864,33.90861602057723,31.82281890647247,29.824762297825075,27.916475520448458,26.098939210291142,24.372229443356094,22.735651592442764,21.82247381315706,22.419666882078186
IN2,0.0,0.0,0.0,0.0,0.0,2.1856734866063415e-10,1.3623366697972222e-09,4.914426802971573e-09,1.350047709777678e-08,3.138592244708172e-08,6.515953032035172e-08,1.246708389163387e-07,2.243097477108937e-07,3.847445364197023e-07,6.352714395599487e-07,1.01697711028169e-06,1.586978272326701e-06,2.424084969460305e-06,3.636340713414743e-06,5.371031753878635e-06,7.827937974828223e-06,1.1276831554419868e-05,1.6080531919824913e-05,2.2725216462254673e-05,3.186019131530246e-05,4.434997774192434e-05,6.134240893237885e-05,8.435751252039355e-05,0.00011540334392879655,0.00015712672168853229,0.0002130091091013436,0.00028762082858008653,0.0003869505661200457,0.0005188319534318455,0.0006934951967860229,0.0009242796265580696,0.0012285531425119086,0.0016288974271751857,0.002154634254521427,0.002843789198248094,0.0037456157642007065,0.004923836978280962,0.006460804702304429,0.008462831879555394,0.011067022613727915,0.014450013326508962,0.018839150052214537,0.02452676822554683,0.03188841954415715,0.04140611479387421,0.05369793306707046,0.06955570002368897,0.08999287667704584,0.11630534411547018,0.15014843934546676,0.1936344152035609,0.24945548466883904,0.321038784468469,0.4127409618105796,0.5300916378646459,0.6800966813823733,0.8716139220074804,1.115815431525958,1.42675143582231,1.8220307015438097,2.3236299748600886,2.9588394518501513,3.7613406082379655,4.7723948953053545,6.042094562719138,7.630588403970833,9.60914530958086,12.06086014909208,15.080747840143056,18.77492727315294,23.258587994918173,28.652482399870046,35.07781188833084,42.649577684285134,51.468721477499585,61.61363867621324,73.13184585066377,86.03266948091292,100.28176818052783,115.79811439984658,132.45378493248177,150.07659918092668,168.45535537171307,187.34718855560885,206.4864312596106,225.59430050796064,244.3887525866275,262.5939210237451,279.948663323569,296.2138690703574,311.178310670957,324.66293700948734,336.52361250344507,346.6523858203376,354.977432888287,361.461858793103,366.1015649195024,368.92239416849395,369.9767614257458,369.3399617793663,367.1063281549803,363.3853855505204,358.2981229900492,351.9734783195269,344.54510626938117,336.14847766798096,326.9183378441464,316.9865353772767,306.48021850180083,295.5203855511892,284.2207676263278,272.68701591181747,261.0161624201431,249.29632108216396,237.60659569306563,226.01716195529636,214.5894924521615,203.37669558953013,192.42394214634643,181.76895590098297,171.44254770763,161.4691752737882,151.86751365313862,143.96557122603156,139.74714733887555
D2,0.0,0.0,0.0,0.0,0.0,0.0,2.7563214617350657e-12,1.9221646191921725e-11,7.633561639948588e-11,2.2775898883405547e-10,5.687338379496973e-10,1.2567216889110133e-09,2.540017252429554e-09,4.797253037218418e-09,8.59166377776654e-09,1.4745239832191022e-08,2.4439556680263955e-08,3.935224289766334e-08,6.18408969188232e-08,9.518998467277774e-08,1.4394110555456048e-07,2.1433333827804812e-07,3.1488860281824727e-07,4.571876559847242e-07,6.568961915627296e-07,9.351184609040635e-07,1.3201790471266473e-06,1.8499634307216422e-06,2.5749867186658486e-06,3.5624098611561163e-06,4.901287034513911e-06,6.7094106989118785e-06,9.142227351187306e-06,1.2404433834519826e-05,1.6765039722567744e-05,2.257690658520518e-05,3.0302063653000577e-05,4.05444690823385e-05,5.409235901630998e-05,7.19729313287217e-05,9.552288338750109e-05,0.0001264793091303615,0.00016709671819748552,0.0002202975422214544,0.00028986553343449774,0.00038069405564392566,0.0004991045648937202,0.0006532547622091034,0.0008536612061109333,0.001113867888331789,0.0014513007632708287,0.0018883589264785088,0.002453806607815619,0.0031845470474178893,0.004127880458014887,0.005344374591509389,0.006911509012388808,0.008928294251459606,0.01152111585306581,0.014851112165619632,0.019123464510641296,0.02459905939425634,0.03160907371672201,0.04057313227371583,0.05202178534717837,0.06662414028779337,0.08522153376375713,0.10886811825268027,0.13887910991373437,0.176887140534088,0.2249065929767832,0.28540488837067346,0.36137835622026515,0.45642852412087415,0.57483247825847,0.7215985926176453,0.902496826300021,1.124051554089289,1.393485216956528,1.7186035231923182,2.107617679998504,2.5689057887431876,3.110723092812808,3.7408778418488433,4.466394754630929,5.293190453977733,6.225784486111676,7.267065958040105,8.418130242306717,9.67819363149404,11.04458725598745,12.512825777189883,14.076741820015847,15.72867402065892,17.45969492156236,19.259864575616582,21.11849637235351,23.024422988591546,24.966252223747674,26.932604569432453,28.912326493169267,30.89467544442836,32.8694744200023,34.82723549644144,36.75925302288915,38.657668165584944,40.51550722039841,42.32669658845529,44.08605757537979,45.78928426297059,47.43290764936867,49.01424909410999,50.53136586874579,51.98299132878331,53.36847191103079,54.68770284017772,55.94106411368016,57.129358035143056,58.25374929058081,59.315708313679444,60.31695846776921,61.259427384213154,62.145202638596395,62.976491815806305,63.75558691055285,64.48483292845587,65.16660049172356,65.80326220985368,66.39717254699761,66.96722846674942
R2,0.0,0.0,0.0,0.0,0.0,3.5136371628069006e-10,2.3739094562617287e-09,9.219665449796195e-09,2.708541862571773e-08,6.692023140564707e-08,1.4682024961818835e-07,2.9536648105995344e-07,5.562468902523518e-07,9.946178537010024e-07,1.7058098464995743e-06,2.827179099056722e-06,4.554165163426283e-06,7.16195239346619e-06,1.1034575230174789e-05,1.6703883831784197e-05,2.490153791589981e-05,3.662817414725226e-05,5.3245162285483604e-05,7.659601288395545e-05,0.00010916663424000633,0.00015429639936473706,0.00021645555569746659,0.0003016091228896498,0.00041769337416510755,0.0005752386646911586,0.0007881822424065433,0.0010749273745427768,0.0014597214407795268,0.0019744465952392506,0.0026609434772282294,0.003574022902555149,0.004785364591909388,0.006388558460544795,0.008505616199670031,0.011295373137604418,0.01496431815169606,0.019780539649614154,0.026091667137859563,0.034347931757368375,0.04513177941880958,0.05919586449059375,0.0775117526058074,0.10133229592688099,0.1322714479604953,0.1724063010783773,0.22440741189625527,0.29170509350318996,0.3787013795024926,0.4910398995621366,0.6359490641346761,0.8226778697297348,1.0630484541054592,1.3721554110823113,1.7692489714852666,2.2788475948607942,2.932135348219102,3.7687105815467756,4.83876449941475,6.2057805090119675,7.949856280749932,10.171757910139558,12.997815705170217,16.585758507794306,21.131550674029214,26.87723359606197,34.11967168213728,43.2199519581523,54.612983037799154,68.81659017506063,86.43913292497022,108.18442697718848,134.85259864006952,167.33551433516777,206.60566930553807,253.69790912460513,309.6840527547349,375.64128369804337,452.6159357680497,541.5848841918147,643.417063910961,758.8376402794559,888.3970799265458,1032.4468827095575,1191.123130639372,1364.338375554095,1551.7817966591508,1752.9270613557435,1967.0469445009298,2193.2335094910864,2430.4225223153444,2677.4207410472723,2932.9347776816385,3195.6003451376982,3464.010859064913,3736.74454364888,4012.3893778697293,4289.5654018442765,4566.944073375898,4843.264516868327,5117.346636976041,5388.101176376249,5654.536880991124,5915.764998115908,6171.001375229014,6419.56645224235,6660.883450275822,6894.475058417288,7119.958908953339,7337.042113614339,7545.515110589448,7745.245046257565,7936.1688882681065,8118.286439017244,8291.653391653184,8456.37454521618,8612.597271870056,8760.505307727059,8900.312919674234,9032.25948392717,9156.604497725359,9273.623033535616,9383.601635192505,9486.834647394604,9585.734198726032,9684.88157232374
G2,0.0,0.0,0.0,0.0,1.1749607510888008e-09,6.677074523076271e-09,2.2445452805482188e-08,5.844663371914146e-08,1.3046539925018343e-07,2.626031150269609e-07,4.907183025062772e-07,8.67131835286158e-07,1.467026283373626e-06,2.397106901018151e-06,3.8072718899117576e-06,5.906274962298765e-06,8.982670321235013e-06,1.3432730096826337e-05,1.979754426766744e-05,2.8812188246460637e-05,4.1470718766413305e-05,5.911189249699753e-05,8.353196845120685e-05,0.00011713285030722574,0.00016311627078170596,0.000225737874094848,0.0003106391152110226,0.0004252801227863172,0.0005795033948574085,0.0007862668314354205,0.0010625956912066518,0.0014308172725264968,0.0019201603308571834,0.0025688245622070382,0.0034266553126410006,0.004558596806936979,0.006049145897611595,0.008008090502543818,0.010577896180564579,0.013943205317553282,0.018343042012327074,0.024086479349228595,0.03157273363194568,0.04131691403601379,0.053982990694668775,0.07042596781199512,0.0917457838379875,0.11935613632500001,0.1550722796043562,0.20122291129951253,0.260792600066125,0.33760287250282944,0.43654214235822497,0.5638572091831598,0.7275221612021929,0.937704271685381,1.2073509480190951,1.5529270085767841,1.9953374785626101,2.561077529031834,3.2836577196449293,4.205358565421127,5.379372296056722,6.87238938030625,8.767679735410763,11.168698981986363,14.20321264516662,18.027868709075122,22.833054228254543,28.84773996792341,36.3438499415378,45.63950409934607,57.10030433261466,71.13771950148231,88.20364323081303,108.78041515205163,133.3660454112005,162.45503122921642,196.5158901731747,235.96718524351448,281.1542074108732,332.3285033546043,389.63208940029745,453.08757802905524,522.5947161124744,597.9331454157891,678.7706517080184,764.6758161666952,855.1338192936828,949.5641404010619,1047.338999993339,1147.8015640427566,1250.2831317847888,1354.1187354798508,1458.6607739298765,1563.2904711404321,1667.4270925894764,1770.5349630745877,1872.128413446072,1971.7748414973448,2069.0961084001715,2163.7685101104735,2255.5215668345268,2344.1358663779347,2429.4401820674375,2511.3080655730773,2589.6540915525416,2664.4299063433346,2735.620208291989,2803.238763724669,2867.3245407137188,2927.9380231069163,2985.157749981226,3039.0771108218846,3089.8014142536517,3137.4452379241898,3182.130058966502,3223.982158124944,3263.130785882408,3299.706575541331,3333.8401859655664,3365.661155378369,3395.296947048861,3422.8721677227327,3448.5079401222624,3472.3214116372515,3494.42538235336,3521.994697595256,3561.861563838026,3620.949733738888
H2,0.0,0.0,482.8839636745288,1407.687234771864,2736.4493492681418,4433.998518276673,6467.751516132033,8807.527873147188,11425.377351150764,14295.419752905467,17393.69618428869,20698.030951054934,24187.90333044266,27844.32851215652,31649.74705364817,35587.92224141142,39643.844793457734,43803.64437848501,48054.507464717,52384.60104617971,56783.00182648483,61239.63047018639,65745.19055963094,70291.11192108534,74869.49800794321,79473.07705111224,84095.15670739264,88729.58195588649,93370.69601033282,98013.30403184374,102652.63944191279,107284.33264986241,111904.38202217293,116509.12693346168,121095.22275032762,125659.61760990488,130199.53086483851,134712.43307556014,139196.02743925087,143648.23255278074,148067.16641425205,152451.13157458653,156798.60135692393,161108.20706747338,165378.72612691528,169609.07105651582,173798.27925782072,177945.50352916174,182050.00326626637,186111.13629802526,190128.35131197103,194101.1808272676,198029.23467602537,201912.19395655688,205749.80542478792,209541.87629245283,213288.2694029444,216988.89875777048,220643.72536850255,224252.75341089547,227816.02665952503,231333.6251828371,234805.66227993905,238232.28164179873,241613.6547207551,244949.9782933949,248241.47220291896,251488.37726811232,254690.95334695466,257849.47754376254,260964.24254954865,264035.55510602164,267063.73458433396,270049.11167032196,272992.027148572,275892.8307781953,278751.88025370333,281569.54024484707,284346.18150972476,287082.18007586786,289777.9164843949,292433.77509267395,295050.1434312604,297627.41161118087,300165.9717779132,302666.2176086771,305128.5438498883,307553.34589185845,309941.01937802974,312291.95984622766,314606.5623995965,316885.22140504856,319128.33021721477,321336.2809260271,323509.4641261993,325648.2687069948,327753.0816607871,329824.2879090271,331862.27014432655,333867.408687466,335840.0813582149,337780.6633589363,339689.52717001986,341567.0424562566,343413.5759833322,345229.49154367606,347015.1498909563,348770.90868256445,350497.12242947874,352194.1424529407,353862.3168474195,355501.99044937716,357113.5048113825,358697.19818115485,360253.4054851485,361782.45831631747,363284.6849257263,364760.4102176966,366209.9557482015,367633.63972624234,369031.77701795957,370404.6791532494,371752.6543346737,373076.007448466,374375.0400774524,348817.90405030875,323058.2861013065,297101.49986917956,270952.7733194453,244617.24991302213
S3,0.0,0.0,0.0,0.6072351187143818,2.377426694009429,5.818560106982774,11.394391589297804,19.52770338586619,30.603325261109347,44.9709390519377,62.94768177726042,84.8205617057239,110.84870075437883,141.2654156354302,176.2801492808691,216.08026325072677,260.83270106538396,310.6855316915745,365.7693817515059,426.198764411199,492.0733123342993,563.4789215580141,640.4888126554767,723.1645150908773,811.5567802474468,905.7064282112491,1005.6451330232563,1111.3961507659117,1222.974994525926,1340.3900599699602,1463.6432049815858,1592.7302865338133,1727.641657708602,1868.362627519814,2014.8738859453208,2167.1518963229314,2325.1692570082187,2488.895033923689,2658.295065340109,2833.332239912279,3013.9667486307,3200.1563109318645,3391.8563747136213,3589.0202894034637,3791.599450495431,3999.543413066278,4212.799970654402,4431.315194474346,4655.033426169393,4883.897215081756,5117.847188231342,5356.8218377064895,5600.757205829028,5849.58644309078,6103.239207292293,6361.640864386333,6624.71144213372,6892.364276837299,7164.504281388591,7441.025750309505,7721.809605738452,8006.719979770651,8295.600027098753,8588.266873445324,8884.505638303928,9184.06253615509,9486.63717166485,9791.874313922728,10099.355669282142,10408.592464150723,10719.019964619498,11029.99532934356,11340.800308255266,11650.650136536562,11958.709432829088,12264.114989211586,12566.004182204528,12863.546625206833,13155.97595967421,13442.618584389467,13722.916674451528,13996.443845959957,14262.912961711463,14522.176556455437,14774.22102086963,15019.155995130906,15257.200454681688,15488.6668260652,15713.944243609281,15933.481813827784,16147.772529995267,16357.338289184068,16562.716310181175,16764.447129283264,16963.064256419642,17159.085501091933,17353.00592198024,17545.292312538637,17736.379105102067,17926.665556113723,18116.514063537677,18306.24946299701,18496.159150415984,18686.493884754713,18877.469133686292,19069.266836750474,19262.03747370917,19455.90233974211,19650.955943110555,19847.26845447669,20044.888149823386,20243.843800617844,20444.14697535168,20645.79422580068,20848.769139277516,21053.04424484692,21258.58276701631,21465.34022490807,21673.265878476726,21882.304026073314,22092.39515969551,22303.47698570581,22515.485319751886,22728.354865174184,22942.019884416324,45677.924069750334,69001.56539197684,92907.04549978641,117384.21300787579,142401.8630766658
E3,0.0,0.0,0.0,0.0,1.4919637414806205e-10,8.681835140689667e-10,3.021916415440525e-09,8.191949190776094e-09,1.908502971907567e-08,4.013428035912126e-08,7.837350761471708e-08,1.44696418796505e-07,2.5565460286241497e-07,4.3600525732784384e-07,7.222969838784741e-07,1.167886324536718e-06,1.8499180858208106e-06,2.878990854438681e-06,4.412481252588624e-06,6.6728372772611075e-06,9.972600006928772e-06,1.474851021105023e-05,2.160784948686783e-05,3.1391216832035865e-05,4.525733275757011e-05,6.479730110572764e-05,9.218818347308413e-05,0.00013039893510072596,0.00018346595236069812,0.0002568610006883589,0.00035798153156139814,0.000496802882471848,0.0006867442658276283,0.0009458166745595283,0.001298142007902829,0.0017759603303509318,0.00242227813224032,0.0032943572286756547,0.0044683046920735055,0.0060451030481633175,0.008158522118459929,0.010985486075116381,0.014759640053105458,0.019789080936703493,0.026479500504399657,0.03536435336731226,0.047144128829270215,0.06273740191823476,0.08334709747042501,0.11054636220744171,0.14638965034462542,0.19355614224447232,0.2555344914988175,0.3368601919167535,0.44341962070481583,0.5828380688390333,0.7649727782934905,1.0025360266195988,1.3118773084047675,1.7139570395218744,2.2355458720109063,2.9106818927134968,3.7824099798608684,4.90480949248474,6.345283001193655,8.187023540999713,10.531494356414095,13.500639037695239,17.238393629163685,21.910911130047676,27.7047687420976,34.82237030941466,43.47386161226959,53.86522224986596,66.18281562972936,80.5755007231656,97.13624387558089,115.8857368097477,136.7605715829854,159.60794655545462,184.18781288844406,210.18213481255262,237.20988161030942,264.84573506478074,292.64034250757175,320.14018019348384,346.90555102472297,372.5257663890334,396.6310431067098,418.901027162625,439.0701226695369,456.92996906194577,472.3294938936421,485.1729959095091,495.41670295458204,503.0642166611059,508.16121112317654,510.7897027820643,511.0621578165907,509.11565408287845,505.10626862531956,499.203819873787,491.5870563300422,482.4393510429709,471.9449335051772,460.28566765697104,447.6383662269001,434.1726173468182,420.0490888593363,405.41826854362716,390.4195941538511,375.18092522087375,359.8183085549592,344.43599087680167,329.1266346090396,313.97169623991743,299.0419305349854,284.39798798204305,270.0910770174084,256.16366665065266,242.6502089719043,229.57786461603018,216.96721752479075,204.83296826743856,193.18459774591653,182.0269953299196,221.97276889912285,310.13781169395486,448.1198454498684,657.414048857529
I3,0.0,0.0,0.0,0.0,0.0,1.066704291127055e-11,6.979703617131883e-11,2.666022485923305e-10,7.787638674913745e-10,1.928477709418023e-09,4.266023569642264e-09,8.692794327115248e-09,1.6640420406235966e-08,3.032903696662694e-08,5.3136468665304117e-08,9.01219566634611e-08,1.48764094526814e-07,2.399942932622307e-07,3.7963624356984873e-07,5.904009790335143e-07,9.046395648626244e-07,1.3681254963664915e-06,2.045232328297805e-06,3.0259964241832552e-06,4.435719942315372e-06,6.4479882947077376e-06,9.30226641156253e-06,1.3327621584922895e-05,1.8974626701477204e-05,2.685816451019202e-05,3.781473104668227e-05,5.297898940112386e-05,7.388583820850048e-05,0.00010260624247252932,0.0001419276703505602,0.00019559337348948463,0.0002686191803167305,0.00036771225179742917,0.0005018237787549135,0.000682877396628983,0.0009267278245411333,0.0012544207586225333,0.0016938464658120649,0.0022819072435893736,0.003067354733431878,0.0041144992915415676,0.005508053131437591,0.0073594454164570295,0.009815045473865455,0.013066855506527161,0.017366393560449597,0.0230426894810445,0.03052557110016981,0.04037573632381462,0.05332350155092782,0.07031860040455974,0.09259398963319108,0.12174730630236921,0.15984440557119695,0.20955026358494436,0.27429339075669473,0.3584706428614514,0.4676997250669346,0.6091264073761523,0.7917919755725111,1.0270629668308955,1.3291187740931405,1.71548205074448,2.2075608340894006,2.831149248627693,3.616806154196147,4.600001177888924,5.820891756595683,7.323583647139713,9.154744015138414,11.361492443633349,13.988594703267667,17.075115855000526,20.650825250754565,24.732747671606894,29.322287240720755,34.40329809881839,39.941349312767045,45.8842644170671,52.16384965676896,58.69859356412404,65.39704209105255,72.16152957484815,78.8919660631615,85.4894305942428,91.85938278110746,97.91436956542476,103.57616249365307,108.77730925505183,113.46212021363614,117.5871367325007,121.12114463317893,124.04480491550837,126.34997664989969,128.03880533053405,129.1226452811928,129.62087801364697,129.55968059631522,128.97078974406745,127.89029897159963,126.35751811447349,124.4139170601515,122.10216880812658,119.4653010876757,116.54596074380383,113.38579095386432,110.02491802370015,106.50154197353251,102.85162328448811,99.10865695116377,95.30352428438665,91.46441264213318,87.61679335007533,83.78344842749968,79.9845372885336,76.23769528086771,72.55815670195277,68.95889575259241,65.45077971520054,62.042729451862584,58.74188308581745,55.55375944514898,56.10098770894839,62.800783418448034,77.51786678892088
A3,0.0,0.0,0.0,0.0,0.0,2.031471970767016e-11,1.353375059573373e-10,5.255532372120372e-10,1.5584521940582291e-09,3.912373123676616e-09,8.762757274253563e-09,1.805820285981772e-08,3.492462841067281e-08,6.425078744743878e-08,1.1352874405644806e-07,1.9405061873760657e-07,3.2260047243802203e-07,5.238309712976484e-07,8.335829231455503e-07,1.3034978094587923e-06,2.0073968763132257e-06,3.050065532585276e-06,4.579302372787061e-06,6.802386064093992e-06,1.0008504250221524e-05,1.4599207581624396e-05,2.112963972150513e-05,3.0364204079569463e-05,4.335152994400218e-05,6.152518591882891e-05,8.683867632411555e-05,0.00012194600191066789,0.00017044267232814192,0.00023718678765788652,0.00032872600227054996,0.00045386429060538974,0.0006244130272530877,0.0008561847189142895,0.0011703057481153635,0.001594947953876773,0.002167609389408192,0.0029381142294801427,0.003972553207569839,0.005358452551546181,0.00721154551173749,0.009684631787349202,0.01297915350307646,0.01736030077022528,0.023176696465074465,0.03088601259994656,0.041088256725932665,0.05456895708452313,0.07235509466246495,0.09578740789480883,0.12661366388938872,0.16710868261371875,0.22022834895578097,0.28980657357100525,0.3808061658845273,0.4996368165142328,0.6545557292320519,0.8561686438382858,1.1180505998361765,1.4575060575903243,1.8964857541333928,2.4626712261183963,3.190724979838406,4.123681998664381,5.314423684301205,6.8271262436075215,8.73851221179248,11.138661353242608,14.131068223094704,17.83158986898917,22.36593734864949,27.865457451973917,34.46114111477052,42.27606890356717,51.41681215438991,61.96457423233816,73.96700198795997,87.43157528288526,102.32129540720801,118.55309184250828,135.99902642566684,154.49006610395722,173.82196789197394,193.76269033473017,214.06070836470366,234.4536424241748,254.67669320543214,274.47047752881906,293.58797109487926,311.8003682449366,328.90176058633597,344.71261228164576,359.0820693774111,371.88918467877954,383.043170071248,392.48280687846244,400.17515389233154,406.11369407193274,410.3160563482427,412.82144004777945,413.68785749988797,412.9892965530497,410.812889934943,407.2561634097115,402.4244201111536,396.42830471195674,389.38157854541123,381.3991256322016,372.59519988939024,363.08191564074036,352.9679768733947,342.35763541446295,331.3498642175158,320.03772911710035,308.5079405817083,296.8405660217597,285.1088829422633,273.37935353135094,261.7117020189194,250.15907721078068,238.76828390419743,227.5800683362936,216.62944433760438,212.8373883757245,221.6454129885089,247.85812853093393
