County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,8/27/2020,,12,,,0.00,,6208,6568.714285714,5381,5722.428571429,987571,827,846.285714286,154758,1142329,700476,169424,3231,14030,,540,9386,9456,154756,2346,,,,1286,327,,,,1286,1286,1286,,327,327,327,286,286,286,0,1,1,154756,622,2346,29,,,,,12.88%,0,170,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,286
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/15/2020,,12,,,0.00,,6856,5375.857142857,6088,4711.857142857,1058778,768,664,164689,1223467,700476,169424,3231,14030,,540,9386,9456,164687,2923,,,,1102,289,,,,1102,1102,1102,,289,289,289,256,256,256,0,1,1,164687,389,2923,29,,,,,12.35%,0,189,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,256
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/26/2020,,12,,,0.00,,7025,5781.285714286,6348,5175,1098200,677,606.285714286,169145,1267345,700476,169424,3231,14030,,540,9386,9456,169143,3231,,,,1166,307,,,,1166,1526,900,,307,415,228,272,374,199,0,1,1,169143,369,3231,29,,,,,10.49%,0,200,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,272
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,7/29/2020,,12,,,0.00,,11647,13121.428571429,9279,10588.285714286,770794,2368,2533.142857143,113144,883938,700476,169424,3231,14030,,540,9386,9456,113143,1455,,,,1635,437,,,,1635,1635,1635,,437,437,437,391,391,391,0,1,1,113142,2791,1455,30,,,,,19.31%,0,141,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,391
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,8/4/2020,,12,,,0.00,,7944,10929.857142857,6577,8940.428571429,824602,1367,1989.428571429,124760,949362,700476,169424,3231,14030,,540,9386,9456,124758,1724,,,,1793,472,,,,1793,1793,1793,,472,472,472,419,419,419,0,1,1,124758,1115,1724,30,,,,,18.20%,0,147,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,419
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,8/12/2020,,12,,,0.00,,9685,9731.571428571,7634,8011.714285714,894094,2051,1719.857142857,139272,1033366,700476,169424,3231,14030,,540,9386,9456,139270,1939,,,,1770,456,,,,1770,1770,1770,,456,456,456,401,401,401,0,1,1,139270,4141,1939,30,,,,,17.67%,0,155,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,401
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/22/2020,,12,,,0.00,,4648,5714.428571429,4046,5047.571428571,1082279,602,666.857142857,167516,1249795,700476,169424,3231,14030,,540,9386,9456,167514,3085,,,,1134,298,,,,1134,1328,982,,298,364,246,264,327,214,0,1,1,167514,362,3085,30,,,,,11.67%,0,196,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,264
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,7/14/2020,,12,,,0.00,,10932,14238.142857143,8731,11573.428571429,572927,2201,2664.714285714,69804,642731,700476,169424,3231,14030,,540,9386,9456,69802,1175,,,,869,238,,,,869,869,869,,238,238,238,215,215,215,0,1,1,69802,2090,1175,32,,,,,18.72%,0,126,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,215
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/4/2020,,12,,,0.00,,5593,6916.285714286,4791,6038.571428571,1027616,802,877.714285714,160470,1188086,700476,169424,3231,14030,,540,9386,9456,160468,2632,,,,1125,291,,,,1125,1125,1125,,291,291,291,256,256,256,0,1,1,160468,491,2632,32,,,,,12.69%,0,178,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,256
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/16/2020,,12,,,0.00,,3735,5397.714285714,3155,4724.142857143,1061158,580,673.571428571,165148,1226306,700476,169424,3231,14030,,540,9386,9456,165146,2955,,,,1106,290,,,,1106,1106,1106,,290,290,290,257,257,257,0,1,1,165146,459,2955,32,,,,,12.48%,0,190,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,257
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,8/21/2020,,12,,,0.00,,7971,7483.142857143,6784,6396.428571429,956100,1187,1086.714285714,150306,1106406,700476,169424,3231,14030,,540,9386,9456,150304,2219,,,,1487,378,,,,1487,1487,1487,,378,378,378,330,330,330,0,1,1,150304,1143,2219,34,,,,,14.52%,0,164,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,330
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,8/31/2020,,12,,,0.00,,4011,6074.857142857,3536,5329.714285714,1004691,475,745.142857143,156911,1161602,700476,169424,3231,14030,,540,9386,9456,156909,2437,,,,1186,304,,,,1186,1186,1186,,304,304,304,266,266,266,0,1,1,156909,351,2437,34,,,,,12.27%,0,174,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,266
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,8/11/2020,,12,,,0.00,,8818,9437.142857143,7366,7816.571428571,872952,1452,1620.571428571,135131,1008083,700476,169424,3231,14030,,540,9386,9456,135129,1909,,,,1762,456,,,,1762,1762,1762,,456,456,456,401,401,401,0,1,1,135129,1507,1909,35,,,,,17.17%,0,154,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,401
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,8/1/2020,,12,,,0.00,,12968,12262.571428571,10533,9920.428571429,807853,2435,2342.142857143,121208,929061,700476,169424,3231,14030,,540,9386,9456,121206,1647,,,,1744,463,,,,1744,1744,1744,,463,463,463,412,412,412,0,1,1,121206,2745,1647,36,,,,,19.10%,0,144,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,412
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/24/2020,,12,,,0.00,,5711,5872.428571429,5094,5224.571428571,1089325,617,647.857142857,168273,1257598,700476,169424,3231,14030,,540,9386,9456,168271,3163,,,,1148,302,,,,1148,1421,940,,302,388,236,268,349,206,0,1,1,168271,392,3163,36,,,,,11.03%,0,198,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,268
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/25/2020,,12,,,0.00,,6427,5835.714285714,5736,5201.285714286,1093847,691,634.428571429,168776,1262623,700476,169424,3231,14030,,540,9386,9456,168774,3202,,,,1157,304,,,,1157,1473,921,,304,401,232,270,361,202,0,1,1,168774,503,3202,39,,,,,10.87%,0,199,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,270
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,8/19/2020,,12,,,0.00,,6898,7916,5854,6715.714285714,943813,1044,1200.285714286,148094,1091907,700476,169424,3231,14030,,540,9386,9456,148093,2166,,,,1561,397,,,,1561,1561,1561,,397,397,397,347,347,347,0,1,1,148092,1103,2166,40,,,,,15.16%,0,162,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,347
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,8/26/2020,,12,,,0.00,,6659,6750.428571429,5843,5857.285714286,983496,816,893.142857143,154136,1137632,700476,169424,3231,14030,,540,9386,9456,154134,2317,,,,1317,335,,,,1317,1317,1317,,335,335,335,293,293,293,0,1,1,154134,750,2317,40,,,,,13.23%,0,169,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,293
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/23/2020,,12,,,0.00,,5748,6002,5118,5328,1085687,630,674,167881,1253568,700476,169424,3231,14030,,540,9386,9456,167879,3127,,,,1141,300,,,,1141,1373,961,,300,375,241,266,338,210,0,1,1,167879,365,3127,42,,,,,11.23%,0,197,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,266
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,7/16/2020,,12,,,0.00,,19030,15657.142857143,15694,12818.571428571,597106,3336,2838.571428571,75426,672532,700476,169424,3231,14030,,540,9386,9456,75424,1246,,,,958,262,,,,958,958,958,,262,262,262,237,237,237,0,1,1,75424,3108,1246,44,,,,,18.13%,0,128,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,237
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,8/14/2020,,12,,,0.00,,9739,9441.285714286,8181,7821,911076,1558,1620.285714286,142663,1053739,700476,169424,3231,14030,,540,9386,9456,142661,1999,,,,1723,442,,,,1723,1723,1723,,442,442,442,388,388,388,0,1,1,142661,1678,1999,45,,,,,17.16%,0,157,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,388
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,8/18/2020,,12,,,0.00,,6632,8314.142857143,5659,6970,937580,973,1344.142857143,146991,1084571,700476,169424,3231,14030,,540,9386,9456,146989,2126,,,,1596,407,,,,1596,1596,1596,,407,407,407,355,355,355,0,1,1,146989,964,2126,45,,,,,16.17%,0,161,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,355
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/3/2020,,12,,,0.00,,6001,7210.285714286,5104,6309.571428571,1024814,897,900.714285714,159979,1184793,700476,169424,3231,14030,,540,9386,9456,159977,2600,,,,1138,293,,,,1138,1138,1138,,293,293,293,258,258,258,0,1,1,159977,578,2600,46,,,,,12.49%,0,177,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,258
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/12/2020,,12,,,0.00,,6171,4900,5381,4270.428571429,1049756,790,629.571428571,163791,1213547,700476,169424,3231,14030,,540,9386,9456,163789,2882,,,,1096,287,,,,1096,1096,1096,,287,287,287,254,254,254,0,1,1,163789,415,2882,46,,,,,12.85%,0,186,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,254
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/11/2020,,12,,,0.00,,6576,4868.857142857,5670,4221.428571429,1046776,906,647.428571429,163376,1210152,700476,169424,3231,14030,,540,9386,9456,163374,2836,,,,1096,287,,,,1096,1096,1096,,287,287,287,254,254,254,0,1,1,163374,481,2836,47,,,,,13.30%,0,185,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,254
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,8/15/2020,,12,,,0.00,,10689,9226.142857143,9078,7678.428571429,921014,1611,1547.714285714,144408,1065422,700476,169424,3231,14030,,540,9386,9456,144406,2047,,,,1696,434,,,,1696,1696,1696,,434,434,434,380,380,380,0,1,1,144406,1745,2047,48,,,,,16.78%,0,158,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,380
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/10/2020,,12,,,0.00,,4731,4728.428571429,4088,4095.857142857,1043829,643,632.571428571,162895,1206724,700476,169424,3231,14030,,540,9386,9456,162893,2789,,,,1097,286,,,,1097,1097,1097,,286,286,286,253,253,253,0,1,1,162893,461,2789,49,,,,,13.38%,0,184,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,253
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/18/2020,,12,,,0.00,,6684,5682.714285714,5899,5004,1068048,785,678.714285714,165981,1234029,700476,169424,3231,14030,,540,9386,9456,165979,3027,,,,1112,291,,,,1112,1166,1068,,291,307,279,258,274,245,0,1,1,165979,385,3027,50,,,,,11.94%,0,192,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,258
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,8/5/2020,,12,,,0.00,,7624,10355.142857143,6268,8510.285714286,829778,1356,1844.857142857,125950,955728,700476,169424,3231,14030,,540,9386,9456,125948,1775,,,,1802,473,,,,1802,1802,1802,,473,473,473,419,419,419,0,1,1,125948,1190,1775,51,,,,,17.82%,0,148,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,419
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,7/30/2020,,12,,,0.00,,13154,13041.571428571,10652,10508.142857143,783296,2502,2533.428571429,115917,899213,700476,169424,3231,14030,,540,9386,9456,115916,1515,,,,1675,447,,,,1675,1675,1675,,447,447,447,399,399,399,0,1,1,115915,2773,1515,60,,,,,19.43%,0,142,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,399
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/9/2020,,12,,,0.00,,3582,4909.857142857,3069,4241,1040905,513,668.857142857,162434,1203339,700476,169424,3231,14030,,540,9386,9456,162432,2740,,,,1097,286,,,,1097,1097,1097,,286,286,286,253,253,253,0,1,1,162432,407,2740,74,,,,,13.62%,0,183,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,253
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,7/31/2020,,12,,,0.00,,12334,12507.285714286,10065,10084.714285714,795237,2269,2422.571428571,118463,913700,700476,169424,3231,14030,,540,9386,9456,118461,1611,,,,1711,455,,,,1711,1711,1711,,455,455,455,406,406,406,0,1,1,118461,2546,1611,96,,,,,19.37%,0,143,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,406
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/1/2020,,12,,,0.00,,15207,7546.142857143,13299,6625.285714286,1019534,1908,920.857142857,159060,1178594,700476,169424,3231,14030,,540,9386,9456,159058,2537,,,,1170,300,,,,1170,1170,1170,,300,300,300,264,264,264,0,1,1,159058,2149,2537,100,,,,,12.20%,0,175,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,264
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,9/27/2020,9/27/2020,12,583.428571429,,9.29,,4459,5492.857142857,4003,4909.428571429,1101079,456,583.428571429,169427,1270506,700476,169424,3231,14030,1,540,9386,9456,169425,3231,,,,1176,310,,,,1176,1585,880,,310,429,224,275,385,196,169425,1,1,169425,282,3231,0,6.97%,,,,10.62%,0,201,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,275
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,11/13/2020,,12,,,0.00,,,,,,,,,,,700476,169424,3231,14030,,540,9386,9456,0,0,2044,4130,1029,,,540,1087,273,2044,4130,1029,1,540,1087,273,479,954,243,0,0,1,0,0,0,0,,,,,,0,248,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,479,954,243,
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/5/2020,,12,,,0.00,,3809,3228.428571429,3459,2863.714285714,33998,350,364.714285714,4081,38079,700476,169424,3231,14030,,540,9386,9456,4145,31,,,,347,99,,,,347,347,347,,99,99,99,91,91,91,0,1,1,4145,256,31,0,,,,,11.30%,1,26,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,91
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/27/2020,,12,,,0.00,,4268,4624.857142857,4048,4343.571428571,116771,220,281.285714286,11572,128343,700476,169424,3231,14030,,540,9386,9456,11569,302,,,,691,180,,,,691,691,691,,180,180,180,159,159,159,0,1,1,11569,219,302,1,,,,,6.08%,1,48,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,159
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/8/2020,,12,,,0.00,,1731,3684,1484,3274.571428571,44423,247,409.428571429,5378,49801,700476,169424,3231,14030,,540,9386,9456,5460,50,,,,453,127,,,,453,453,453,,127,127,127,116,116,116,0,1,1,5460,335,50,3,,,,,11.11%,1,29,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,116
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/18/2020,,12,,,0.00,,4150,3744.714285714,3741,3399.428571429,78514,409,345.285714286,8967,87481,700476,169424,3231,14030,,540,9386,9456,9044,199,,,,663,176,,,,663,663,663,,176,176,176,156,156,156,0,1,1,9044,221,198,3,,,,,9.22%,1,39,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,156
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/12/2020,,12,,,0.00,,3492,3470.428571429,3185,3109.857142857,58068,307,360.571428571,6879,64947,700476,169424,3231,14030,,540,9386,9456,7057,97,,,,570,156,,,,570,570,570,,156,156,156,140,140,140,0,1,1,7057,300,97,4,,,,,10.39%,1,33,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,140
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/3/2020,,12,,,0.00,,4730,2688.714285714,4213,2387.285714286,26915,517,301.428571429,3142,30057,700476,169424,3231,14030,,540,9386,9456,3363,25,,,,279,81,,,,279,279,279,,81,81,81,75,75,75,0,1,1,3363,478,25,5,,,,,11.21%,1,24,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,75
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/4/2020,,12,,,0.00,,3488,2862.428571429,2973,2527.142857143,30653,515,335.285714286,3745,34398,700476,169424,3231,14030,,540,9386,9456,3890,31,,,,317,92,,,,317,317,317,,92,92,92,85,85,85,0,1,1,3889,526,31,6,,,,,11.71%,1,25,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,85
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/7/2020,,12,,,0.00,,5178,3697.142857143,4683,3295.571428571,42906,495,401.571428571,5128,48034,700476,169424,3231,14030,,540,9386,9456,5125,47,,,,422,119,,,,422,422,422,,119,119,119,109,109,109,0,1,1,5125,455,47,6,,,,,10.86%,1,28,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,109
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/26/2020,,12,,,0.00,,4147,4532.714285714,3898,4248.857142857,112730,249,283.857142857,11353,124083,700476,169424,3231,14030,,540,9386,9456,11350,301,,,,693,181,,,,693,693,693,,181,181,181,159,159,159,0,1,1,11350,346,301,6,,,,,6.26%,1,47,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,159
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/22/2020,,12,,,0.00,,4150,3834,3858,3537.714285714,93372,292,296.285714286,10155,103527,700476,169424,3231,14030,,540,9386,9456,10152,241,,,,691,181,,,,691,691,691,,181,181,181,160,160,160,0,1,1,10152,97,240,7,,,,,7.73%,1,43,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,160
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/25/2020,,12,,,0.00,,5762,4425.571428571,5524,4140.285714286,107873,238,285.285714286,11007,118880,700476,169424,3231,14030,,540,9386,9456,11004,295,,,,689,180,,,,689,689,689,,180,180,180,158,158,158,0,1,1,11004,79,295,8,,,,,6.45%,1,46,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,158
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/11/2020,,12,,,0.00,,3598,3515.714285714,3255,3149,54979,343,366.714285714,6584,61563,700476,169424,3231,14030,,540,9386,9456,6758,93,,,,547,150,,,,547,547,547,,150,150,150,136,136,136,0,1,1,6757,458,93,9,,,,,10.43%,1,32,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,136
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/19/2020,,12,,,0.00,,3397,3731.142857143,3138,3392.714285714,81797,259,338.428571429,9243,91040,700476,169424,3231,14030,,540,9386,9456,9353,207,,,,672,178,,,,672,672,672,,178,178,178,158,158,158,0,1,1,9353,309,207,9,,,,,9.07%,1,40,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,158
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/6/2020,,12,,,0.00,,3385,3269.142857143,2982,2899.285714286,37689,403,369.857142857,4568,42257,700476,169424,3231,14030,,540,9386,9456,4670,41,,,,385,110,,,,385,385,385,,110,110,110,101,101,101,0,1,1,4670,525,41,10,,,,,11.31%,1,27,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,101
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/21/2020,,12,,,0.00,,3911,3769.571428571,3609,3456.428571429,90059,302,313.142857143,9923,99982,700476,169424,3231,14030,,540,9386,9456,10055,233,,,,693,182,,,,693,693,693,,182,182,182,161,161,161,0,1,1,10055,399,233,10,,,,,8.31%,1,42,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,161
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/13/2020,,12,,,0.00,,4777,3669.285714286,4334,3303,62325,443,366.285714286,7312,69637,700476,169424,3231,14030,,540,9386,9456,7458,109,,,,591,160,,,,591,591,591,,160,160,160,144,144,144,0,1,1,7458,401,109,12,,,,,9.98%,1,34,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,144
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/15/2020,,12,,,0.00,,3699,3566.142857143,3289,3208.142857143,68384,410,358,8060,76444,700476,169424,3231,14030,,540,9386,9456,8067,155,,,,632,170,,,,632,632,632,,170,170,170,152,152,152,0,1,1,8066,355,155,12,,,,,10.04%,1,36,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,152
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/17/2020,,12,,,0.00,,5559,3665.857142857,5123,3330,75125,436,335.857142857,8600,83725,700476,169424,3231,14030,,540,9386,9456,8823,195,,,,656,175,,,,656,656,656,,175,175,175,155,155,155,0,1,1,8823,498,195,12,,,,,9.16%,1,38,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,155
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/29/2020,,12,,,0.00,,2377,4348.857142857,2252,4098,122287,125,250.857142857,11929,134216,700476,169424,3231,14030,,540,9386,9456,11926,338,,,,683,178,,,,683,683,683,,178,178,178,156,156,156,0,1,1,11926,96,338,14,,,,,5.77%,1,50,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,156
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/30/2020,,12,,,0.00,,3194,4392.714285714,3016,4143.142857143,124878,178,249.571428571,12065,136943,700476,169424,3231,14030,,540,9386,9456,12063,352,,,,677,176,,,,677,677,677,,176,176,176,155,155,155,0,1,1,12063,137,352,14,,,,,5.68%,1,51,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,155
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/9/2020,,12,,,0.00,,3302,3660.428571429,2983,3253.857142857,47741,319,406.571428571,5737,53478,700476,169424,3231,14030,,540,9386,9456,5897,66,,,,485,135,,,,485,485,485,,135,135,135,123,123,123,0,1,1,5897,437,66,16,,,,,11.11%,1,30,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,123
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/20/2020,,12,,,0.00,,3623,3566.285714286,3385,3257.142857143,85509,238,309.142857143,9517,95026,700476,169424,3231,14030,,540,9386,9456,9656,223,,,,681,179,,,,681,681,681,,179,179,179,159,159,159,0,1,1,9656,303,223,16,,,,,8.67%,1,41,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,159
"MIAMI-DADE, FLORIDA",12086,FLORIDA,False,MIAMI-DADE,MIAMI-DADE,4/24/2020,,12,,,0.00,,7249,4195.285714286,6768,3885.571428571,102633,481,309.714285714,10799,113432,700476,169424,3231,14030,,540,9386,9456,10925,287,,,,691,180,,,,691,691,691,,180,180,180,159,159,159,0,1,1,10925,338,287,17,,,,,7.38%,1,45,352.477370628,,,,,9311826,51727.02,8920778,18232604,18232604,,,,159
