series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,1.5894464110258593e-07,7.785494349953827e-07,2.192750813324677e-06,4.767636054623105e-06,8.930365489840013e-06,1.520505335640317e-05,2.4252176994710254e-05,3.691333171554147e-05,5.4264444423020826e-05,7.768094988637789e-05,0.00010891882654557328,0.00015021602075437806,0.00020441971563797863,0.00027514615118293855,0.000366981317727044,0.00048573289158270513,0.0006387463515052015,0.0008353014294495254,0.0010871090630872383,0.0014089340250204507,0.001819374646972918,0.0023418388384055457,0.0030057652935788918,0.003848150855908961,0.004915460043502679,0.00626601145518972,0.007972959066034397,0.010128015394034375,0.012846099550162748,0.016271137975163465,0.020583301326770616,0.02600803011742285,0.03282728753539316,0.04139358438348001,0.05214745312925424,0.06563921168690778,0.08255606010286146,0.10375580378069293,0.13030880617691187,0.1635501552272225,0.20514449695977277,0.25716656563546136,0.3222011443989429,0.4034670492633321,0.504970770866131,0.6316966637453504,0.7898420733713256,0.9871075654753035,1.23305449021976,1.5395444767195778,1.9212780782269994,2.3964525829762398,2.9875617825836276,3.7223629117361323,4.635037476599398,5.767572383052139,7.171384307794498,8.909201662737228,11.057202066702342,13.707375404550515,16.970039038833175,20.976368012342668,25.880715505210922,31.86238677163479,39.12639901816395,47.902626636538926,58.442627236922156,71.01341689820472,85.88757224012184,103.32933740026448,123.57692989543565,146.82193311957758,173.18741721712146,202.7070595425044,235.30784175418,270.7987457157899,308.86724274884534,349.08439675998693,390.9183007864332,433.75457202757104,476.92191750732513,519.7204309750394,561.4502795053181,601.4387109039592,639.0637591612211,673.7735457957876,705.1005903068921,732.6709988557565,756.2087667843156,775.5356972116004,790.5676080051387,801.3075845803662,807.8370520732079,810.3054044284838,808.9188559761001,803.929087274113,795.6221530186332,784.3080146656125,770.3109606102088,753.9610866732063,735.5869317787561,715.5092991605297,694.0362422098196,671.4591554228643,648.0498835678361,624.0587446533168,599.7133529134798,575.2181252226363,550.754356608086,526.4807564956143,502.53434582998125,479.0316252887425,456.069935664496,433.7289425145772,412.07218790951845,391.14866222661084,370.9943582181615,351.6337779108979,333.0813702092702,315.3428833802054,298.416621927799,282.39508140253963,267.3198681455213,253.19721113695928,240.00927862737626,227.7223990127699,216.29299778083697
A1,0.0,0.0,0.0,1.257304508901328e-07,6.30629491393503e-07,1.821024341084605e-06,4.057886566395251e-06,7.781436463227928e-06,1.3543865231831964e-05,2.204799525818894e-05,3.419350801968183e-05,5.113355471665956e-05,7.434514795310245e-05,0.00010571734221741401,0.00014766203304487105,0.00020325330524779788,0.00027640268706056884,0.00037207947963652417,0.0004965876119146396,0.0006579133271004825,0.0008661615765261747,0.0011341034528523297,0.0014778625543155407,0.0019177751053844352,0.0024794673033501843,0.003195204133715972,0.004105577320276092,0.005261616795340759,0.006727430895200002,0.008583506403368713,0.010930831817716065,0.0138960473432978,0.0176378750147732,0.02235514438957275,0.028296806345092892,0.035774423270033516,0.045177742819394406,0.05699410990113985,0.07183265444463524,0.09045441907223462,0.11380987122384176,0.143085590972158,0.17976235377055302,0.22568735486619096,0.2831639708446987,0.3550632495328231,0.44496229240739954,0.5573158782956347,0.6976691120491243,0.8729206082833929,1.0916477794243862,1.3645082253481635,1.704734041232986,2.128739065252253,2.656862622298944,3.3142770429566397,4.132089871217607,5.148674733286658,6.411266525849845,7.977855655421112,9.919410679129857,12.322446251706884,15.291930270484565,18.954486149323632,23.4617883122458,28.993966691514903,35.76272678151214,44.013758232707346,54.02785874414125,66.12006619722395,80.63601158446335,97.9447326870156,118.42737986681422,142.46163707711185,170.4022622897399,202.55884334227935,239.17252446816948,280.39391355691725,326.2644897636958,376.70354227804694,431.50204094528436,490.3240123074868,552.7151475433986,618.1176546066839,685.8898787863703,755.328980618614,825.6949520467543,896.2344159303627,966.2029267267106,1034.8848131449627,1101.609931061516,1165.766995541773,1226.8134159809101,1284.281760016483,1337.783119250699,1387.0077470305262,1431.7233923816184,1471.7717726855676,1507.0636189747781,1537.572699401363,1563.3291851955275,1584.4126748402896,1600.945140690267,1613.084011211312,1621.0155538101321,1624.9486794330746,1625.1092516453475,1621.734950136451,1615.0707115235969,1605.3647486555387,1592.8651328878145,1577.8169114372274,1560.4597233151349,1541.0258718722027,1519.7388090783004,1496.8119857761824,1472.4480228130074,1446.8381597608877,1420.1619405425974,1392.5870983986676,1364.2696060408293,1335.3538603572358,1305.9729745330935,1276.2491538284212,1246.373617132588,1216.5008245261754,1186.7558673389685,1157.2401920402463,1128.0360664161308,1099.2100910625197
IH1,0.0,0.0,0.0,0.0,1.918172369684278e-08,1.0796255856984795e-07,3.4345555290699816e-07,8.261460088491578e-07,1.6809552310948027e-06,3.0623474044434555e-06,5.162814428420227e-06,8.224472342425162e-06,1.25539505425445e-05,1.8541128952825168e-05,2.6682598794416598e-05,3.761103287276935e-05,5.2131989761293275e-05,7.127007429558356e-05,9.632686239141654e-05,0.0001289535997503521,0.000171242433397382,0.0002258408701260758,0.00029609532314647514,0.0003862310648037309,0.0005015777202314308,0.0006488517025552635,0.0008365098145935185,0.0010751917614392576,0.001378273702534558,0.0017625604316660758,0.002249150570517462,0.0028645176209750704,0.003641860246476222,0.004622788243230334,0.005859426937575461,0.007417042972985262,0.00937731957793118,0.011842440605917926,0.014940181357454048,0.018830252211249128,0.023712200596990914,0.02983525051692959,0.03751054994468736,0.0471264089825577,0.05916725046420282,0.07423716553931453,0.09308917656285799,0.11666156643618308,0.1461229467755255,0.18292811748488852,0.2288872290014283,0.2862513075279622,0.35781785403205796,0.44706098790444404,0.5582914779434663,0.6968529771383496,0.869361823884172,1.083998828402419,1.3508624157669324,1.6823931555412677,2.0938797703929315,2.6040557246074103,3.235792785937125,4.016892618261442,4.980968314934217,6.168393412784837,7.627274865661446,9.41437755733219,11.595891051744228,14.247886292250895,17.456266027327406,21.31597739924169,25.92924250436222,31.402589775686355,37.84255104251334,45.350032724610685,54.01356546411432,63.90185546397633,75.05625759175666,87.4839153060042,101.15232798863306,115.98600005672422,131.8656158082262,148.62991030040735,166.0801207093477,183.9866514766314,202.09740291511918,220.14711176587946,237.86703216069014,254.99433364091732,271.2806902711603,286.4996610143083,300.45259785735453,312.97294989302986,323.92894825927465,333.22475232332056,340.80020915878515,346.62942634414236,350.7183844586535,353.1018235709352,353.83963124919376,353.01294199146844,350.7201330569579,347.0728726128149,342.1923454904114,336.2057516974787,329.2431446380634,321.434650740529,312.9080904568608,303.78700260837235,294.18905978820703,284.2248517772306,273.9970063501519,263.599612034157,253.1179048936824,242.62818081381212,232.19789562606513,221.88591738690354,211.74289785040247,201.81173339138147,192.1280891029933,182.7209633296574,173.61327336168117,164.82244630914252,156.36100221909322,148.24924531785942,140.50702216470512,133.14957574329696,126.18588397648436,119.61843867818381
IN1,0.0,0.0,0.0,0.0,6.357785644104367e-09,3.700332427260368e-08,1.2182400414966718e-07,3.0301698990358304e-07,6.365709530080569e-07,1.1950673375803842e-06,2.0718392611299275e-06,3.3865958680735662e-06,5.2927360584169565e-06,7.986698185064177e-06,1.1719821125356671e-05,1.681333616720668e-05,2.367727902914147e-05,3.283431796539662e-05,4.494974902645043e-05,6.086922660666239e-05,8.166619251376936e-05,0.00010870145963631223,0.00014369802120466863,0.0001888349238444629,0.00024686499965195915,0.0003212624460701588,0.00041640773047984484,0.0005378191513493082,0.0006924426992780235,0.000889014740888711,0.0011385156348770486,0.0014547368547565666,0.0018549897506214283,0.0023609909977132543,0.002999968381467763,0.003806041264396165,0.004821943373992266,0.006101172066710759,0.007710668731693309,0.009734160450204548,0.012276324593704053,0.0154679771641184,0.019472534117673912,0.0244940548223744,0.030787250797917626,0.03866993414281107,0.04853849236956311,0.060887114268469475,0.07633166021703906,0.0956392761808459,0.11976510042794902,0.14989771322416404,0.18751534021946328,0.23445524705265586,0.2929992611831277,0.36597892830413176,0.4569044485010987,0.5701222221984787,0.7110065274887012,0.8861914757352227,1.1038498300921065,1.3740253314462807,1.7090245740229146,2.12387280429909,2.6368347379649197,3.2699959177250317,4.049891494875778,5.00815687082426,6.182157929308773,7.615537867134133,9.35859436772554,11.468378333626978,14.008388992495622,17.047737089397348,20.65966565451195,24.919361974533665,29.901065248148804,35.67456490455781,42.301280229642714,49.83019394507136,58.29396287827897,67.70553645041737,78.05557666674599,89.31089936471679,101.41405980151009,114.28410247642154,127.81839986841358,141.8954278946627,156.37827286945083,171.11863668085098,185.96110164689614,200.7474299036958,215.32069918261297,229.52911239493852,243.22935802934762,256.2894382694123,268.5909191684293,280.0305902860402,290.52154879750213,299.99374478552994,308.39404027018605,315.68584493437584,321.8483971003808,326.87576006978753,330.7756022599144,333.56782543982007,335.28309951250225,335.96135534446614,335.6502796472602,334.403848302815,332.2809271314216,329.3439621733618,325.65777525857266,321.2884750723846,316.3024891339824,310.765718090023,304.742810459339,298.2965533941729,291.487373082903,284.37293703486455,277.0078495829328,269.44343143833567,261.72757396275165,253.90465891875672,246.01553476143258,238.10156017358045,230.2025286569298,222.35537565267092,214.59343927991435,206.946107633357
D1,0.0,0.0,0.0,0.0,0.0,1.6971175610692062e-10,1.1249186863214857e-09,4.163667755473913e-09,1.1473057264905307e-08,2.6345436239541925e-08,5.343978730159544e-08,9.911817976251705e-08,1.7188482296651197e-07,2.8295685310973286e-07,4.470008986042862e-07,6.830772163776565e-07,1.0158436840170285e-06,1.4770854197215903e-06,2.107652810730618e-06,2.959912035974685e-06,4.100838796041789e-06,5.61591922109637e-06,7.614063458578005e-06,1.0233789300761078e-05,1.3650997957649193e-05,1.8088744902080096e-05,2.382950958172898e-05,3.123059364899179e-05,4.074343435452149e-05,5.2937815534750244e-05,6.853220271445175e-05,8.843173307491816e-05,0.00011377577011445253,0.0001459974050255629,0.00018689787483048341,0.00023873959933201,0.0003043624499141509,0.0003873289965237474,0.0004921058885062464,0.0006242902768751988,0.0007908923623401935,0.0010006878566386163,0.001264657499781346,0.0015965349370888732,0.0020134894169805445,0.0025369761556593338,0.0031937951116195306,0.0040174086657877705,0.005049580728266578,0.006342414589118942,0.007960884990963141,0.009985982119782329,0.01251861228671924,0.015684432905029237,0.019639838922927727,0.024579365142717295,0.030744824742051993,0.03843656945464958,0.04802733135350329,0.05997918909381564,0.0748642902141163,0.09339005038699534,0.11642963103198943,0.14505855326956094,0.18059831555121045,0.2246678107227811,0.27924313956115776,0.3467260327682286,0.4300204526629019,0.532615978754228,0.6586752339955918,0.8131208724266642,1.0017156001338605,1.2311265409588408,1.5089633371386415,1.8437781793547143,2.2450160354951816,2.722905155023046,3.288281670746034,3.9523476058010267,4.726368185616533,5.621321083936078,6.647516021603957,7.814207064735712,9.12922147562768,10.598627947407483,12.226463809075666,14.014535918518996,15.962304196810038,18.066850815557164,20.322932533939806,22.72310902857851,25.25793652183339,27.916213682694114,30.685265608358744,33.551251561018354,36.499482845592254,39.514738559418596,42.58156871467109,45.684576237152356,48.80867141805849,51.93929440839016,55.06260320277675,58.16562619611421,61.236379775881886,64.26395252155137,67.23855842431588,70.15156213273066,72.99547959880118,75.76395767568214,78.45173623562513,81.05459626807979,83.56929721397458,85.99350652126311,88.32572409328367,90.56520396592316,92.71187520870188,94.76626371172871,96.72941620470955,98.60282756258844,100.38837218924107,102.08824003816137,103.70487762789625,105.24093423945779,106.69921334153699,108.08262917489132,109.39427562346157,110.63742216512773,111.81547314122462,112.93191232594074
R1,0.0,0.0,0.0,0.0,5.431371217943927e-09,3.817627210564148e-08,1.4790809804553029e-07,4.2235295229014254e-07,9.97774135302682e-07,2.071263508178538e-06,3.916254488256534e-06,6.902571201175385e-06,1.152238882232598e-05,1.8423691719150942e-05,2.8453161088592515e-05,4.271089808125525e-05,6.262000246644866e-05,9.00148041740607e-05,0.00012725252064917452,0.00017735433372902592,0.0002441834056649407,0.00033266926045309844,0.0004490903382208455,0.000601429504815845,0.0007998210127232656,0.001057112045771141,0.001389567766341133,0.001817756003228443,0.0023676567233512176,0.003072052659662372,0.003972271466161221,0.005120367216775505,0.006581850800631374,0.008439105838562567,0.010795660454416843,0.013781527193043321,0.0175598755859447,0.022335366806140698,0.028364560598530684,0.03596890502344546,0.04555094420941368,0.05761453407854768,0.07279004803465175,0.09186579268370795,0.11582714857556001,0.14590531590376282,0.18363799613962367,0.23094489716592617,0.290221635035619,0.36445644795493715,0.4573751704426865,0.5736211761380724,0.7189785299547198,0.9006484422028018,1.1275913393847141,1.4109495075866103,1.7645683651982318,2.2056380023366464,2.755480666247622,3.4405142893132448,4.293426754327939,5.354600007732655,6.673826755812842,8.312364355408441,10.345369224462274,12.864748669463346,15.982452857625306,19.83420460238998,24.583625287506337,30.42665866473643,37.59611905236534,46.36609849837062,57.05586570977871,70.03279147973024,85.71376101168758,104.56450710071378,127.0963425022045,153.8598993137048,185.43569655045795,222.4216340133686,265.417814015904,315.009376778988,371.74825668791135,436.13489358814957,508.60095223493295,589.494018713148,679.0650745793492,777.4593257048746,884.71071371032,1000.7401912040353,1125.3576196993206,1258.266965900594,1399.074335811524,1547.2982985908413,1702.3819104177712,1863.7058468795988,2030.6020828798385,2202.3676135030346,2378.2777796128635,2557.5988409563997,2739.599521081427,2923.561327597551,3108.7875246476265,3294.6106995010928,3480.39892055607,3665.560529207196,3849.547643123981,4031.858474094822,4212.038580654042,4389.681185343532,4564.426689869634,4735.961519801923,4904.016424965026,5068.364353337296,5228.818006005481,5385.227169310618,5537.47590839782,5685.479694461216,5829.1825264444315,5968.554097099973,6103.587043319563,6234.29431163775,6360.706661837462,6482.870324654832,6600.844823661657,6714.7043999770185,6824.5384957554015,6930.450243839297,7032.554021692028,7130.972706911622
G1,0.0,0.0,0.0,1.5894464110258593e-07,8.040889443363299e-07,2.3433890389829637e-06,5.2706094045787274e-06,1.0199411132051748e-05,1.7909046105127516e-05,2.9399344923998398e-05,4.595738284012364e-05,6.923979573875624e-05,0.00010137560923042594,0.0001450953999162561,0.00020389386606898435,0.00028223453995737083,0.0003858075011907327,0.0005218536436413922,0.0006995724322897416,0.0009306343223809223,0.0012298243070298649,0.0016158496690033435,0.002112353260418787,0.0027491839225964147,0.0035639884878140085,0.004604205797926271,0.0059295631060134486,0.007615200058847323,0.009755576385833423,0.012469357929424612,0.015905523586618966,0.020250995378888217,0.025740168065857334,0.03266680698217584,0.041398897460872025,0.052397171695740534,0.06623821584472579,0.08364327979710565,0.10551418443393785,0.13297805883567618,0.16744305797303582,0.2106677285768303,0.2648473297725212,0.3327212030964706,0.41770625662023897,0.5240628193126226,0.6571005805916588,0.8234341096163676,1.0312996095309515,1.2909471694178898,1.6151258991800064,2.0196830338321057,2.5243024221941672,3.15341278501439,3.937301689224042,4.913477177971409,6.128325080161736,7.6391155783160265,9.51641660024194,11.846972375734687,14.73710059341502,18.31664746228424,22.74351181348354,28.208701055146943,34.941806266861214,43.21667410614745,53.356905049768116,65.7406226159238,80.80375003960316,99.04083040280882,121.00228598319913,147.28700422061965,178.52933817176745,215.38007349340666,258.48163893629646,308.4387339642347,365.7864403820485,430.9585556361534,504.25914466037733,585.8400687104684,675.6865639600192,773.6119734941999,879.2616967977984,992.125503052388,1111.5566836083833,1236.7961409527218,1366.9994078968323,1501.2647044102462,1638.6603993795559,1778.2505828500186,1919.1178159255278,2060.3824709596456,2201.2183791607017,2340.8647534918305,2478.6345479283978,2613.9195519363307,2746.1926073269906,2875.0073811831985,2999.996141703445,3120.86597170669,3237.3938245521585,3349.4207856996572,3456.845855274219,3559.6195168913864,3657.737308698429,3751.233566237854,3840.175464727246,3924.657451445186,4004.7961274144427,4080.7256114289025,4152.593398385021,4220.556707401379,4284.779302804433,4345.428762154137,4402.674159513822,4456.684128599193,4507.625268783426,4555.660856757194,4600.949827571524,4643.645990513942,4683.8974475262385,4721.846184457425,4757.62780819481,4791.371405504688,4823.299981764429,4853.600515492568,4882.431293228099,4909.927541664009,4936.205782401347,4961.3672237192795
H1,0.0,86.75551365020097,167.18407162634085,241.73779453361544,310.8365083554781,374.87005121277485,434.2004153543693,489.1637361484361,540.0721390029476,587.2154543632677,630.862810209917,671.2641108064969,708.6514098227607,743.2401853774663,775.230524006737,804.8082200632541,832.1457965869345,857.4034532562739,880.7299466288794,902.2634075076766,922.132099923817,940.4551259065188,957.3430799122045,972.8986565087,987.2172146534176,1000.3873016659553,1012.4911397740799,1023.6050779064265,1033.8000112142881,1043.1417706275652,1051.6914845852866,1059.5059149282383,1066.6377687992594,1073.1359882649444,1079.046019250082,1084.4100612624895,1089.2672992803582,1093.654119076217,1097.604307160612,1101.149236444094,1104.3180386376348,1107.1377643387277,1109.6335316827654,1111.8286643764623,1113.7448198717457,1115.4021083843686,1116.819203411192,1118.0134443533748,1119.0009318093373,1119.7966160610806,1120.4143792400566,1120.867111624045,1121.166782484254,1121.3245058719124,1121.350601705819,1121.254652496495,1121.0455560186113,1120.7315742210972,1120.3203786436711,1119.8190925893323,1119.2343302845302,1118.5722332421792,1117.838504027315,1117.038437610916,1116.1769504841673,1115.2586076931323,1114.2876479423774,1113.2680069054782,1112.2033388704906,1111.0970368393148,1109.9522511913906,1108.7719070142716,1107.5587201962992,1106.3152123698,1105.0437247869127,1103.7464312042803,1102.4253498474116,1101.0823545204396,1099.7191849223295,1098.3374562262115,1096.938667974476,1095.5242123385033,1094.095381788414,1092.653376214977,1091.1993095428113,1089.734215871214,1088.2590551763587,1086.774718606192,1085.2820333971235,1083.781767439523,1082.2746335171091,1080.7612932435256,1079.2423607177316,1077.7184059182925,1076.1899578552216,1074.6575074966875,1073.1215104866735,1071.5823896685151,1070.040537428186,1068.496317870205,1066.950068838121,1065.4021037906764,1063.8527135439592,1062.3021678891143,1060.7507170945037,1059.1985933005692,1057.6460118150608,1056.093172315749,1054.5402599672282,1052.9874464579477,1051.4348909631692,1049.8827410391393,1048.3311334533944,1046.7801949557556,1045.2300429942532,1043.6807863799122,1042.1325259040534,1040.5853549115006,1039.0393598328435,1037.4946206786822,1035.9512114985673,1034.409200807158,998.4396969139423,962.5743153792996,926.8129529123566,891.1554954339473,855.6018190073936,820.1517906936353,784.8052693367623,749.5621062855224
S2,0.0,0.0,61.9682239342143,180.64770041485627,351.166984137792,569.0124987004681,830.0028563025242,1130.2650131286757,1466.2121292776933,1834.5230114605606,2232.1230253854787,2656.1663728214457,3104.019635828899,3573.2464976061124,4061.5935558616447,4566.977150621411,5087.471133946469,5621.295514204608,6166.805912333048,6722.483771976796,7286.927269510863,7858.842873776346,8437.03750889985,9020.41127684059,9607.950699335619,10198.722441704867,10791.867483545862,11386.595703703031,11982.180849045806,12577.955858538338,13173.308515833756,13767.677405176346,14360.548146741121,14951.449888672487,15539.952033987503,16125.661181163652,16708.218257606957,17287.295825255856,17862.595537269608,18433.84572401391,19000.799085310915,19563.230464065655,20120.9346737928,20673.724349094766,21221.427783601255,21763.886714051998,22300.954001831367,22832.491154050167,23358.365614888142,23878.44774401486,24392.60738216148,24900.709884052896,25402.611475815396,25898.153767842126,26387.157225655144,26869.41337216345,27344.675467888483,27812.64739631935,28272.970477703584,28725.207958554573,29168.826993547613,29603.178074999956,30027.47210238522,30440.755653190754,30841.88554618374,31229.504491241896,31602.020470663734,31957.593403741295,32294.13342520877,32609.315473794806,32900.61448868482,33165.36403503758,33400.838512937305,33604.35551060658,33773.39105070713,33905.69745999496,33999.41232227021,34053.147925377365,34066.05353634268,34037.8468719936,33968.815190020134,33859.78963143099,33712.09837869658,33527.5048806583,33308.13713826635,33056.41322741853,32774.96718619495,32466.57833688935,32134.106169253555,31780.432127054988,31408.409018673552,31020.818296852784,30620.335099219963,30209.500686668944,29790.70174121144,29366.15587213556,28937.902616120853,28507.79919268878,28077.520282231362,27648.56112249937,27222.243264617322,26799.722386148962,26381.997622030907,25969.921940662025,25564.213159133815,25165.465256221898,24774.159702633053,24390.676583943627,24015.305341950803,23648.255004439983,23289.66381160035,22939.60817967796,22598.110969288307,22265.14904757746,21940.66015064694,21624.549065894735,21316.693163725653,21016.947314978934,20725.148234903878,20441.118297034427,20164.668861270133,19895.603160211464,19792.74147462687,19696.259100456577,19606.006097153473,19521.812335732855,19443.496104036112,19370.870183573235,19303.746098490312,19241.93704460605
E2,0.0,0.0,0.0,6.016322566895302e-08,2.877269814204116e-07,8.305125255798198e-07,1.8949107552044551e-06,3.7721333443540938e-06,6.87150985065292e-06,1.1763421117549497e-05,1.9235580119261725e-05,3.0367178703935184e-05,4.662650696182983e-05,6.999916700657917e-05,0.00010315602011877934,0.00014967262499159447,0.0002143152892801397,0.00030341316154908226,0.000425341289001728,0.0005911465811319577,0.0008153575606650883,0.001117030169902939,0.0015210963892593893,0.002060100844815355,0.002776433980546771,0.0037252000702200356,0.004977896010521055,0.006627124570957273,0.00879262622172464,0.011628990144633793,0.015335501735474936,0.020168706078887638,0.02645842110374811,0.03462812865699315,0.04522091688460844,0.05893245596447251,0.07665287745304761,0.09951991524643272,0.1289862781542419,0.16690499088849955,0.21563739942147722,0.2781897340330235,0.35838561455916584,0.461083734117881,0.5924522489735475,0.7603142251123978,0.9745819506144237,1.247802130327601,1.5958390513636105,2.0387288493092734,2.601745086004632,3.3167239662033143,4.22370652981835,5.372964677308422,6.827487145741303,8.666009166286305,10.986673187186968,13.911404079420603,17.591065126466564,22.21142286648186,27.999878624688797,35.232808501300106,44.24317581109735,55.42782554237168,69.25353136296906,86.2604517020894,107.06120511965136,132.33338988513825,162.80320478849077,199.21808931658546,242.3072114740519,292.73032123927726,351.017864783536,417.5078974984193,492.287507914608,575.147333521232,665.5567410389384,762.6643850053871,865.324853427853,972.1480677559923,1081.565070543941,1191.9023909421821,1301.457328165072,1408.567809630655,1511.672377026431,1609.3578119275132,1700.393595226598,1783.7536516014065,1858.6266495921018,1924.4165740890771,1980.7354531974765,2027.3900954216392,2064.364549940591,2091.7997972685744,2109.9719473094574,2119.269990604058,2120.17393054125,2113.233926981544,2099.05090844486,2078.2589614972367,2051.509681495733,2019.4585668528534,1982.7534574746765,1942.0249548366237,1897.878714064483,1850.8894651955095,1801.5965993992525,1750.5011443537487,1698.0639493584624,1644.7049034430463,1590.80301719929,1536.6972100045314,1482.6876575852368,1429.0375695372454,1375.9752816945265,1323.696563501424,1272.3670553191569,1222.1247645384424,1173.0825622389423,1125.3306337873425,1078.9388471287255,1033.9590115892279,990.4270078055498,950.0488348542056,912.3694520596387,877.0414244295562,843.7950064882373,812.4167635720064,782.7343058876295,754.605394073407
I2,0.0,0.0,0.0,0.0,6.719999594971696e-09,3.77782089280014e-08,1.2447297539125987e-07,3.16126636792294e-07,6.866635470258988e-07,1.343850290819864e-06,2.44184665920674e-06,4.198026264483841e-06,6.915376293073489e-06,1.101220173184582e-05,1.706137764963844e-05,2.584205339826205e-05,3.840755929321497e-05,5.617435277904565e-05,8.103823379699823e-05,0.00011552584213929865,0.00016299172965615578,0.00022787421259587497,0.00031602692565670034,0.0004351477368142845,0.0005953327156938651,0.0008097905260130772,0.0010957623740039584,0.0014757050448392806,0.00197881029843216,0.0026429538578413864,0.0035171925208264997,0.004664959958973845,0.0061681523016478826,0.008132345848520265,0.010693453994786564,0.014026212173338432,0.01835498268305301,0.02396750113897453,0.03123234975808306,0.040621148262144066,0.052736711364940056,0.06834874564477417,0.08843906414378425,0.1142588039735501,0.14740076452361375,0.18989077052373118,0.24430293977208584,0.3139049404506929,0.4028408043717372,0.5163606724077491,0.6611090422464664,0.8454857208968082,1.0800968002753208,1.3783165957502719,1.7569855905939185,2.237273907381807,2.8457444362857243,3.6156540266065367,4.588534294072051,5.816094325303299,7.362483902121475,9.306944953053565,11.746856813125698,14.80114244591974,18.613942110623498,23.358372164871113,29.240065927386055,36.50004231081327,45.41627798338634,56.303197420776456,69.50818891086365,85.40426701551445,104.37820117000186,126.81386279022863,153.07120162574498,183.4620575082824,218.22477830477038,257.5001440355845,301.3112219403945,349.5494346844074,401.9683849360396,458.1860204498866,517.694757598082,579.8783871066485,644.0340662318863,709.3974774060272,775.1692639440181,840.5410669986748,904.7198076241963,966.9492176330722,1026.5279747810466,1082.8241115770118,1135.2856274543483,1183.4474366402019,1226.934931154031,1265.464536104179,1298.8416906587859,1326.9567108904705,1349.778987809959,1367.3499521264196,1379.7752024053068,1387.2161501266278,1389.8814875221585,1388.0187349941032,1381.9060766691662,1371.84464688567,1358.1513882997162,1341.1525645615661,1321.1779775480093,1298.5559110643178,1273.6087996669914,1246.6496025681256,1217.978848117124,1187.8823036980182,1156.62921857399,1124.4710827842791,1091.6408431883083,1058.3525177149525,1024.801150401049,991.1630525216043,957.5962786970936,924.2412910279731,891.221768814392,858.6455260735771,826.7936065715667,795.8510691758289,765.9344300191157,737.1113536872207,709.4147924728525,682.8531485622655
