series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
IH2,0.0,0.0,0.0,0.0,0.0,6.318628746466726e-07,3.769793535136695e-06,1.2855775673690555e-05,3.310442767283262e-05,7.172597584282573e-05,0.00013823513013502744,0.00024487279302294433,0.0004071532532143599,0.0006445489158053038,0.0009813293213472298,0.0014475774187732435,0.0020804125743106305,0.0029254565308733404,0.004038585759627187,0.00548802171334308,0.007356819723036307,0.009745827970817779,0.012777200410062167,0.01659856198877183,0.021387941392482256,0.0273596061296259,0.03477095755553216,0.04393066984887626,0.05520828755691837,0.0690455317214232,0.08596960546503889,0.1066088370104448,0.13171105224602275,0.16216513103313385,0.1990262724174197,0.2435455747406217,0.29720462833233197,0.3617559219255735,0.4392699799947558,0.5321902774368492,0.6433971206029238,0.776281839246136,0.9348328012245708,1.1237349382815074,1.3484846526844656,1.6155221543243048,1.9323834462482703,2.3078743194952245,2.752268816001423,3.2775346447394913,3.897587955888308,4.628579644788135,5.489214913158413,6.501107086581192,7.689165586038531,9.082016373275959,10.71245101756513,12.617897639933773,14.84090325778769,17.429612375844695,20.438220992274157,23.9273785377737,27.964502794111887,32.62396488384939,37.98709355934298,44.14194110676438,51.18274838533099,59.20904528589955,68.32432683438894,78.63425588257657,90.24436210850267,103.25723449890376,117.76924015037511,133.86684427278038,151.62265137724336,171.0913311172634,192.30562863040484,215.27268298111647,239.97088386193346,266.34748337187847,294.3171462745978,323.76157116508836,354.53025133437234,386.4423743022786,419.28979003460034,452.840916317102,486.8454008022426,521.0393261493549,555.1507286580031,588.9052011726108,622.0313656599808,654.266026618322,685.358849825665,715.0764483613592,743.2057961848996,769.5569262537529,793.9649032947995,816.2910896668457,836.4237456192106,854.2780225162467,869.7954194928647,882.9427810296322,893.7109157471871,902.1129160538787,908.1822548828214,911.9707303324462,913.5463222173048,912.9910168966016,910.3986487373529,905.8727985558328,899.5247816475965,891.4717507681773,881.8349328022425,870.7380119416077,858.3056670201072,844.6622662288497,829.9307187354034,814.2314797126351,797.6817028923956,780.3945329336409,762.478528568126,744.0372065934251,725.168696258576,705.9654933716167,686.5727224385765,667.134834718139,647.7756052913178,628.5935718497745,609.6639298478437,591.0425580708227
IN2,0.0,0.0,0.0,0.0,0.0,1.272568225653895e-06,8.100476932560126e-06,2.9416367100950218e-05,8.043254010642914e-05,0.00018443644265431864,0.00037489916137499826,0.0006980161593575809,0.0012157904887417556,0.0020097752048474074,0.0031856081673379342,0.0048784954945217136,0.007259828318601102,0.01054515110037315,0.01500373919781911,0.020970089597775944,0.02885768289208008,0.03917543807667715,0.05254735613995261,0.06973593547830255,0.09167004399139797,0.11947805163247295,0.15452716593770183,0.1984700747493558,0.25330018854378866,0.32141699353981035,0.4057032807076628,0.5096163101341962,0.6372953107785719,0.7936881090023189,0.9847001325946535,1.217369558230957,1.5000729679102058,1.8427665629265761,2.257268761643892,2.7575908890222958,3.360323660218076,4.085088275094622,4.955062180296393,5.997590922060866,7.244899001892225,8.734914245994466,10.512221883585578,12.629166258256905,15.147119807801602,18.137940549709214,21.68564067229759,25.8882897775939,30.860176614058524,36.734252464927295,43.66487732589967,51.83088612257298,61.43898588958784,72.72748536652463,85.9703450846796,101.48151790602422,119.61952634141994,140.79219316985248,165.46140555391605,194.1477501592866,227.43480866352272,265.972851451698,310.48161551268885,361.7518053084251,420.6449188866075,488.0909831189157,565.0837895818166,652.6732636781585,751.9546797116274,864.0545560331708,990.1132246734293,1131.2642611620413,1288.6111691506708,1463.2019232393222,1656.0021619578436,1867.8679714916348,2099.519293090698,2351.5150125568916,2624.230745418462,2917.8402205569496,3232.300998933633,3567.345058212404,3922.4745464748116,4296.962776962899,4689.860317103687,5100.005831974223,5526.04118392486,5966.430171305494,6419.480211452821,6883.366234571011,7356.15605189757,7835.8364881666785,8320.339618716003,8807.568519352884,9295.422016342332,9781.818009262714,10264.715026450516,10742.131757645586,11212.16438843738,11673.001634190037,12122.93743599108,12560.381337132607,12983.866605494914,13392.056205145278,13783.74674995937,14157.870593787975,14513.49622642133,14849.827153206343,15166.199439525171,15462.078100306027,15737.052510123529,15990.831002009752,16223.234813518873,16434.191527470535,16623.728142662985,16791.96389714185,16939.102953706166,17065.427044533044,17171.2881593481,17257.1013496465,17323.45536563719,17371.045652945973,17400.630370825864,17413.001531762355,17408.966050494873,17389.333272448108
D2,0.0,0.0,0.0,0.0,0.0,0.0,8.755627805084009e-09,6.099308377862211e-08,2.391336130943056e-07,6.978566351831176e-07,1.6917525794374774e-06,3.60725576472345e-06,7.000420834754144e-06,1.2642281573553656e-05,2.157369792257936e-05,3.5171829157519567e-05,5.52306894045472e-05,8.405865020516595e-05,0.00012459625665751887,0.00018055832562696266,0.00025660500827962024,0.0003585473408783287,0.0004935937976155966,0.0006706455214473351,0.0009006492717935914,0.0011970187245079012,0.001576136627737541,0.0020579525010832444,0.0026666931153183685,0.003431705963833528,0.0043884594013494605,0.005579727156117778,0.007056989605060165,0.008882089634757284,0.011129187204910872,0.013887064007998278,0.01726183801604006,0.021380157373038743,0.026392954192976152,0.03247985153273748,0.03985433130942488,0.048769787407414535,0.05952660685195921,0.07248044287545302,0.08805186709730455,0.10673761394764031,0.12912365886607408,0.15590040254090443,0.18788026616829523,0.22601803678177337,0.271434336138899,0.3254426199748798,0.3895801445265705,0.46564336116769195,0.5557282138391334,0.6622758125418744,0.7881239328773962,0.9365647382379612,1.1114090277994984,1.317057168290596,1.5585766575233153,1.8417859790180666,2.173344026237173,2.5608438905968094,3.012909212853388,3.5392905939220194,4.150958761862549,4.860190325995532,5.680641066209677,6.627400877235669,7.717023807879555,8.967526215654521,10.398346018068501,12.030256476838277,13.885228988950212,15.98624102106477,18.357027588920666,21.021777452650294,24.004778297316907,27.33001835723818,31.02075494708611,35.099062904134264,39.58537778106998,44.49804958199266,49.852922819949136,55.66295770460291,61.93790544607744,68.68404816007211,75.90401089981455,83.59665015887639,91.75702001258679,100.37641409212085,109.44247896859346,118.93939236985874,128.84809801668828,139.14658776039232,149.8102211078494,160.8120720829301,172.12329362878515,183.7134903278256,195.55109102781606,207.60371393892626,219.8385178403331,232.22253414766683,244.72297569607005,257.3075191500313,269.9445589324153,282.60343145204354,295.25460919025426,307.86986487694577,320.4224065456423,332.88698470899755,345.23997324759057,357.45942586451343,369.5251101359033,381.4185212935452,393.12287792034346,404.623101732854,415.905783576653,426.9591376787703,437.7729460945759,448.33849516128396,458.648505632637,468.697058024465,478.4795145529496,487.9932484024923,497.23763439662844,506.21376249137575,514.9240880645668,523.3721084660147
R2,0.0,0.0,0.0,0.0,0.0,2.5267562443498176e-06,1.6647437971194818e-05,6.24342369572105e-05,0.00017588959940497095,0.00041460908786223607,0.0008645045560689722,0.0016479172152864712,0.002933469178711438,0.004948042303256347,0.007991333314384449,0.01245351226315664,0.01883660679392811,0.0277803485421226,0.04009335249771613,0.05679065854476981,0.07913885057014297,0.1087101872053709,0.14744743487665624,0.19774139470295987,0.26252346719790687,0.3453760111198479,0.4506637348849351,0.5836899218841355,0.7508819476584949,0.9600113118850677,1.2204542982902429,1.543500410027637,1.942716928354186,2.4343793329663432,3.0379789303811573,3.7768208925429896,4.678728044707958,5.776868195784461,7.110725614372794,8.727240460238665,10.68214362501413,13.04151855755416,15.883626284834993,19.30103501728056,23.40310146387744,28.318857273336413,34.20036082918395,41.22658188292453,49.607894075273094,59.59125805590327,71.46618534597278,85.57157983557339,102.30355923524223,122.12436205355928,145.5724456346211,173.27387603430603,205.95509927162573,244.45716362528069,289.75143166922066,342.9567758845075,405.35819004074335,478.4266673180041,563.8400930552117,663.5047738307402,779.5770758266324,914.4844771951564,1070.9451579619215,1251.9850675557113,1460.9512396063533,1701.5199858065375,1977.6985182758121,2293.8185470332846,2654.520497916076,3064.727212706358,3529.6063335354456,4054.521030715367,4644.9692849021485,5306.51254445906,6044.695199517319,6864.956892455596,7772.54016863931,8772.396317868397,9869.092436561885,11066.722740912302,12368.826987416935,13778.31853032564,15297.424098330344,16927.636844747944,18669.6836578389,20523.50714963536,22488.262205996343,24562.326503341512,26743.32399622586,29028.16006426744,31413.066779602574,33893.65661402779,36464.9828411034,39121.604892769115,41857.656990968346,44666.91848042695,47542.88442743091,50478.83521042238,53467.90400194577,56503.14121980709,59577.57520162266,62684.268526022526,65816.36956176815,68967.15897025503,72130.09101563215,75298.82964926457,78467.27943136368,81629.61143271581,84780.28432435826,87914.06091386746,91026.02042490576,94111.56684318953,97166.43366849847,100186.68542013317,103168.71624368569,106109.24596137273,109005.31389765604,111854.27079749144,114653.76913724639,117401.75210893243,120096.67514912174,122737.4255686137,125323.24862641706,127853.68480869773,130328.51863059071,132747.73753803337
G2,0.0,0.0,0.0,0.0,9.24567375058888e-06,5.178161583887997e-05,0.00016876414014104773,0.0004213226655912153,0.0008947514251673711,0.0017041258005214628,0.003001398190916671,0.004984125442453595,0.007906082235397925,0.012090103161045897,0.01794357754473773,0.0259771048415541,0.036826911743366046,0.05128173995450522,0.07031503976179754,0.09512345256185117,0.1271727390963657,0.1682525134096329,0.22054138021760902,0.2866843509326156,0.36988473732482513,0.47401309896238497,0.6037362594430188,0.7646699164551263,0.9635589625997718,1.208490319758717,1.5091438831725155,1.8770880874014322,2.3261276616479343,2.8727123547049858,3.536416799603554,4.340503275466885,5.312580930275901,6.485377074063765,7.897638456828888,9.595183025229005,11.632125517122994,14.072303404188823,16.990933117050467,20.47653015110052,24.633130492296914,29.582854718917556,35.468859972613224,42.4587285248022,50.74834457604827,60.5663127844036,72.1789722480768,85.89605751912464,102.0770527465272,121.13827506084526,143.56070740254347,169.898577519615,200.78864699854526,236.96013005773702,279.24510465385015,328.58920686711434,386.06231300171675,452.868813186684,530.3569683317409,620.0267246340242,723.5352453304955,842.6993206209178,979.4937497510463,1136.0447728363968,1314.6176834558305,1517.5978933182846,1747.4649581681115,2006.7594100277504,2298.0426617196663,2623.8507270332507,2986.6429917085493,3388.7477250872234,3832.3063863887,4319.219006564155,4851.092985213885,5429.197521676769,6054.425612277124,6727.265124009252,7447.779944723109,8215.601663182595,9029.931699305394,9889.553327326328,10792.852642345433,11737.847230214868,12722.221116111248,13743.364482570203,14798.416650397658,15884.310888941725,16997.81974758512,18135.599760491663,19294.23455601349,20470.275587752116,21660.279885928485,22860.844398072302,24068.636642171296,25280.4215304797,26493.084336975644,27703.649876030195,28909.298035147112,30107.375862181914,31295.406449128728,32471.09488241321,33632.33154571275,34777.19306763317,35903.9412049604,37011.019944358246,38097.05109279028,39160.82861089652,40201.31192515488,41217.618434821445,42209.0154091249,43174.91144959225,44114.8476721778,45028.48874441341,45915.61389435821,46776.10799088111,47609.952778873434,48417.218338422885,49198.054823798826,49953.53933595653,50684.57709516187,51391.96180530199,52076.41502898535,52738.61161110105,53379.195852799414,53998.79157789889
H2,0.0,0.0,216.24466083341176,630.3892271062009,1225.4342780766751,1985.629214986428,2896.382647122747,3944.1791837867922,5116.502174544391,6401.761972824359,7789.229328282446,9268.973541534124,10831.805041031272,12469.222066160297,14173.361163205745,15936.951221778114,17753.270798762453,19616.10849491235,21519.72616599136,23458.82476594292,25428.512634036157,27424.276051367768,29441.95190457375,31477.702306187097,33527.9910318328,35589.561644438334,37659.4171849115,39734.8013173484,41813.180824830604,43892.22935929545,45969.81235585778,48043.973028363696,50112.919368901705,52175.01207951648,54228.753369496735,56272.77655636802,58305.83641314126,60326.80020847164,62334.63939019355,64328.42186623571,66307.30484020668,68270.52816199212,70217.4081565382,72147.33189662668,74059.75188788999,75954.18113658293,77830.18857273442,79687.39480325796,81525.46817141656,83344.12110072358,85143.10670292741,86922.21563118191,88681.27316085486,90420.1364816804,92138.69218612573,93836.85393992372,95514.56032172628,97171.77281976631,98808.4739742809,100424.66565525284,102020.36746577315,103595.61526202099,105150.45978150041,106684.96537177093,108199.20881246425,109693.27822389388,111167.27205604363,112621.29815216444,114055.4728816223,115469.92033702218,116864.77159098923,118240.16400831859,119596.24060951157,120933.14948200094,122251.04323563265,123550.07849921625,124830.41545518501,126092.21740961775,127335.65039507144,128560.88280385589,129768.08504955134,130957.4292547275,132129.08896296797,133283.23887344063,134420.05459637952,135539.71242796181,136642.38914317123,137728.26180534024,138797.50759115815,139850.303630017,140886.8268566503,141907.2538760928,142911.76084006033,143900.52333391242,144873.7162734213,145831.5138106259,146774.08924810178,147701.6149610256,148614.26232645745,149512.20165930604,150395.60215447957,151264.63183476165,152119.45750398427,152960.24470510046,153787.15768278867,154600.3593502463,155400.0112598554,156186.27357742636,156959.3050597455,157719.26303517414,158466.3033870633,159200.58053976623,159922.24744704604,160631.45558269118,161328.3549331641,162013.0939921223,162685.81975666125,163346.67772514102,163995.81189646732,164633.36477070797,165259.4773509338,160345.14617464243,155379.40896374878,150363.50487534155,145298.65357990714,140186.0555133577,135026.8921283147,129822.3261444323,124573.501797566,119281.54508761027
S3,0.0,0.0,0.0,25.743407345099733,100.78971649363119,246.67466300300165,483.05888869978173,827.8659379285159,1297.4103469714491,1906.5165344665284,2668.6291500734283,3595.915491610997,4699.360557196226,5988.855258323058,7473.278282105419,9160.572055862815,11057.813234652554,13171.278102067528,15506.503246451706,18068.341848477543,20861.015891630672,23888.164584416863,27152.889261911827,30657.795014490348,34405.02927307885,38396.317562960496,42632.996621916114,47116.04506320136,51846.1117494396,56823.54202984946,62048.401980228504,67520.50077268151,73239.41129011527,79204.4890889249,85414.88980196886,91869.58506277367,98567.37702082505,105506.9115066914,112686.68989449413,120105.07969779965,127760.3239232817,135650.5491944342,143773.772645174,152127.9075703738,160710.76780728393,169520.07080860063,178553.4393548941,187808.40184166547,197282.3910650952,206972.7414214883,216876.6844297477,226991.34248554322,237313.72076227787,247840.69719006753,258569.01047283204,269495.24614877434,280615.8207647917,291926.96432446176,303424.70128532645,315104.83052604366,326962.9048769799,338994.2110046749,351193.75065200974,363556.2244462767,376076.0196742321,388747.20355764613,401563.5236114246,414518.41659514373,427605.02734943846,440816.2384256347,454144.7108750576,467582.9358937257,481123.2962750529,494758.135885285,508479.83473127085,522280.88672011445,536153.9769764432,550092.0556133261,564088.4051368468,578136.6991566593,592231.0507059023,606366.0491641192,620536.7854512245,634738.865759195,648968.4145721372,663222.0680773013,677496.9592904029,691790.6963222873,706101.3352219212,720427.3487669034,734767.5924601374,749121.268849893,763487.8911360592,777867.2468696878,792259.3624039755,806664.4686176354,821082.9683088405,835515.4055505841,849962.4372062938,864424.8067270202,878903.3202873043,893398.8252645087,907912.1910245462,922444.2919441729,936995.9925750337,951568.1348362842,966161.5271098225,980776.9351039982,995415.0743473436,1010076.6041726605,1024762.1230531031,1039472.1651551923,1054207.1979785305,1068967.62095798,1083753.76491089,1098565.892219355,1113404.197645203,1128268.8096832943,1143159.7923665808,1158077.1474441167,1173020.8168607433,1192432.568726114,1211995.5476537594,1231710.441250937,1251577.7313110018,1271597.7513216166,1291770.7261502044,1312096.7996251385,1332576.0538744018,1353208.5230335644
E3,0.0,0.0,0.0,0.0,1.2682108318816853e-06,7.044359452893386e-06,2.30892242189325e-05,5.847185940264729e-05,0.00012665955332751846,0.00024694266381586317,0.0004462518254508306,0.000761454216866024,0.0012422420029103369,0.001954752636597807,0.002986090651794974,0.004449956162224367,0.006493628161818511,0.009306602393873781,0.013131245639643477,0.018275902655871326,0.025130980900338877,0.03418864427062572,0.046066873459152655,0.06153880084618207,0.08156840636704495,0.10735387244204171,0.14038014656092496,0.1824825560428226,0.23592366836793333,0.30348600084434085,0.3885836648585057,0.49539659329278274,0.6290316566807581,0.7957157370668768,1.003026711801554,1.260169316370137,1.578304019134687,1.9709383633892168,2.454391722174189,3.0483460723629303,3.776497221696032,4.6673228980338175,5.7549861978816494,7.080395028664392,8.692440267334602,10.649437248487747,13.020796674751272,15.888951812722524,19.35156849397168,23.524062445619553,28.54244413506566,34.56650375687498,41.78333715545374,50.411196122406615,60.70362225003751,72.95379093396049,87.49894989270149,104.72478379696875,125.06947314594694,149.0271425695325,177.150314395919,210.05090335875332,248.39921672246092,292.9203734222794,344.3875418557778,403.61143658677815,471.42562692567174,548.6674085586465,636.1542777983666,734.6564177656435,844.8660309360519,967.3647892972077,1102.5910640604102,1250.8088779644088,1412.0806376274936,1586.2456136092837,1772.9058342700073,1971.4205728917805,2180.909993271853,2400.267854352323,2628.1825413392735,2863.1651605956117,3103.5830578662953,3347.6969163895706,3593.699559180459,3839.754693717326,4084.0340604577973,4324.751737845003,4560.194676905461,4788.748856037097,5008.920737654134,5219.3539582871545,5418.841385499842,5606.332827523827,5780.9387879279875,5941.930723532812,6088.738295942552,6220.944112509192,6338.276437868942,6440.6003282448455,6527.907602405914,6600.3060194846785,6658.007987865922,6701.319083373711,6730.626610647564,6746.388400022823,6749.121994104744,6739.394343918048,6717.812104151839,6685.012590560549,6641.655439863031,6588.414993265089,6525.973408731156,6455.014494040706,6376.218242171062,6290.256042342502,6197.786533849684,6099.452065309594,5995.875718926328,5887.658857575583,5775.379151738888,5659.5890433838795,5547.106282703912,5436.831899885415,5328.103218391035,5220.544900214434,5113.968684729027,5008.306041962076,4903.563077268608,4799.790476179224
I3,0.0,0.0,0.0,0.0,0.0,8.199996981164718e-08,5.205837112957534e-07,1.906256419319084e-06,5.294277434644929e-06,1.23933108178829e-05,2.580734453435528e-05,4.934527591464331e-05,8.841520049944024e-05,0.00015052424583966278,0.00024590953060593017,0.00038833152829750346,0.0005960679407360622,0.0008931543789213781,0.0013109279947771469,0.0018899420393643238,0.0026823335272017643,0.0037547432133472457,0.00519190746898391,0.007101065993987631,0.009617358360786425,0.01291041699711071,0.017192405383854432,0.02272779912999501,0.02984526553690026,0.038952065835654734,0.05055148526147987,0.06526389156121798,0.0838521347287076,0.10725213233041805,0.13660963861050013,0.17332437481596388,0.219102906260465,0.2760218921106515,0.34660361032482667,0.43390597602029884,0.5416296297353229,0.6742450746016375,0.8371432888140615,1.0368137299963354,1.2810541755020974,1.5792173965000527,1.942500225669975,2.3842811202247405,2.920512802063035,3.570176915830864,4.355807801708728,5.304092323027634,6.446552075790937,7.820313055237307,9.468965738391748,11.4435152928206,13.803416935144769,16.617685011376622,19.966055836201043,23.940173448516887,28.64475408443507,34.19866943398009,40.73587108350055,48.40605989081807,57.37498595073396,67.82424954256334,79.95046395658485,93.9636408444095,110.08467135403707,128.54180497489554,149.56607468479746,173.38568153264737,200.21943128161612,230.2694041165349,263.71312676889295,300.6955939621961,341.3215418501811,385.64840090348343,433.6803439145273,485.3637957157679,540.584689265563,599.1676467576199,660.8771459656014,725.420613564404,792.4532799761996,861.584543089354,932.3855263273099,1004.3974818490987,1077.1406809449757,1150.1234474873004,1222.8510217803057,1294.83398597081,1365.5960331346587,1434.680915656737,1501.6584608677736,1566.129590344966,1627.7303220093686,1686.1347701577147,1741.0571875066137,1792.2531153574523,1839.519723611212,1882.6954322890927,1921.6589112719948,1956.3275560138259,1986.6555348375632,2012.631498852315,2034.2760392121995,2051.638968956586,2064.7964985126923,2073.8483655003597,2078.914971065552,2080.1345668199165,2077.660528750566,2071.658747305349,2062.3051563281874,2049.783417655048,2034.2827729944268,2015.996070196216,1995.117967133326,1971.8433131440997,1946.3657052658823,1918.876214282252,1889.5622738576149,1859.0135319826989,1827.6271233096973,1795.6755330486344,1763.3508510901634,1730.7934279445521,1698.110273603701,1665.3867508178164
A3,0.0,0.0,0.0,0.0,0.0,1.7164221342978558e-07,1.1026302128355118e-06,4.083611614183359e-06,1.1464149548294723e-05,2.7109735178103237e-05,5.6991972185868826e-05,0.0001099476505218628,0.00019864949596884506,0.00034084110500149663,0.0005609006239532304,0.0008918122607915377,0.0013776421662244774,0.002076636194586358,0.0030650822837687865,0.00444211053083904,0.006335640483062444,0.008909728882266934,0.012373623468713254,0.016992891085833593,0.023103063129092785,0.031126330578413183,0.041591927049656585,0.055160964535261245,0.07265663630900761,0.09510087893355787,0.12375879514310292,0.16019238697616672,0.20632544005187564,0.2645217422582711,0.3376792211150754,0.4293430522557188,0.5438413361541972,0.6864475712973009,0.863574879676519,1.083007774807402,1.354178212698144,1.6884937396339597,2.099726751319211,2.6044752043979047,3.2227065639480594,3.978398307384677,4.9002898972697295,6.0227627199805305,7.386865969054786,9.041507693898085,11.044831044259084,13.46579585750365,16.385984814397354,19.901650986384187,24.126019159504963,29.19184617861553,35.25423493588989,42.49368167960832,51.11931618017097,61.372268192427555,73.52906108859032,87.90489448490929,104.85663291011053,124.7852689444283,148.13758012725978,175.40665432590777,207.13092497422386,243.8913439053312,286.3063344305959,335.02421932863075,390.7129136699793,454.0468127646763,525.690986674636,606.2830031136291,696.4129215146752,796.6022086389252,907.2824944375775,1028.775192421911,1161.273034699576,1304.824511221964,1459.3220601334424,1624.4946463977126,1799.9051117876395,1984.9524072880236,2178.878554966274,2380.7799524717548,2589.6224453894024,2804.259459482811,3023.4524084773952,3245.8925699915435,3470.2236451601943,3695.0642768309035,3919.029886627441,4140.753292746054,4358.903679303582,4572.203597187896,4779.4437801623435,4979.495654577584,5171.321504030996,5353.982320479871,5526.643430401917,5688.578029046458,5839.168788553302,5977.907727951767,6104.394546161071,6218.333624509869,6319.529904357831,6407.8838394293025,6483.38561263278,6546.108794478648,6596.203605618353,6633.88993026894,6659.450210984319,6673.222338895187,6675.592637561665,6666.9890232707285,6647.87441018709,6618.740415385129,6580.101406547337,6532.488924060799,6476.446499389319,6412.524882926762,6341.2776870063835,6264.108971702003,6182.090744427199,6096.065361965175,6006.714402923626,5914.604978567807,5820.220882410574,5723.983569579919
IH3,0.0,0.0,0.0,0.0,0.0,0.0,5.60399793934192e-09,3.878017390273022e-08,1.5243947470838324e-07,4.489388178474431e-07,1.1035484490403334e-06,2.3943968006593242e-06,4.740741696281469e-06,8.751788869387374e-06,1.5288751437313943e-05,2.5543437962688254e-05,4.11373856779781e-05,6.424643853636116e-05,9.775673432243236e-05,0.00014545934635183536,0.00021229236617719403,0.00030464106507180203,0.0004307089937744199,0.0006009755424382745,0.0008287586686416375,0.001130905307806391,0.0015286365213269427,0.0020485798464214846,0.0027240277437524923,0.0035964686752268573,0.004717446394880701,0.0061508137424923,0.007975459870492512,0.010288604726947509,0.01320977211989903,0.01688557320389358,0.021495456204613586,0.027258606119777595,0.03444221052598849,0.04337134502587883,0.05444077483233443,0.06812901801908304,0.0850150715001938,0.10579826311260254,0.13132176228910047,0.16260035735393705,0.20085318849567962,0.24754221018322403,0.30441724223733707,0.3735685504133493,0.45748796854303175,0.5591396256345317,0.6820413599665398,0.8303578709690927,1.0090065562678676,1.2237767775427608,1.4814629603977423,1.7900114197171137,2.158680067483724,2.598209156972803,3.1209999004369253,3.7412961320621445,4.475362160875825,5.341647592586045,6.360927272410818,7.556401763395799,8.953741166888776,10.581052952559915,12.468753225530616,14.649321011784892,17.15691718980274,20.026854055361042,23.294908408535807,26.99648042905102,31.165612005152152,35.83389073374691,41.02927828326537,46.77491275088346,53.087942591857825,59.97845343450935,67.44854787558795,75.49163205423861,84.0919519602095,93.22440814067795,102.8546612061009,112.93952391477694,123.42762015758464,134.2602781015296,145.37261491410425,156.69476427295456,168.15319525488184,179.67207185793995,191.17460578204418,202.5843605026139,213.82647141958984,224.8287542979465,235.52268177499582,245.84421494984747,255.73448366875243,265.1403148688852,274.0146131342,282.3166014226852,290.01193277771847,297.07268581256415,303.47725795775114,309.2101710006111,314.26180344224156,318.62806376312244,322.3100179292775,325.31348347934005,327.6486013893316,329.32939568344244,330.37332950006464,330.8008650756507,330.6350339072388,329.9010222213677,328.6257758287697,326.8376274906283,324.5659490683008,321.8408299752658,318.6927827957285,315.1524763746303,311.25049621305936,307.01713161450317,302.50999051927545,297.78913700281703,292.9075201124541,287.9085282769445,282.82655002445256,277.6885518416708
IN3,0.0,0.0,0.0,0.0,0.0,0.0,1.1286419886948148e-08,8.260969666279807e-08,3.4257371756804307e-07,1.0612729211127651e-06,2.7360956230130636e-06,6.208319883004137e-06,1.281891645621879e-05,2.4614072684011877e-05,4.461351284395937e-05,7.715782959801093e-05,0.0001283548730472733,0.00020664990341053339,0.0003235498644118823,0.0004945389757366382,0.0007402311130109745,0.001087814427446705,0.001572855693088869,0.002241546358976033,0.0031534897017676733,0.004385149383332612,0.006034104780439403,0.008224288451046856,0.011112416951867675,0.014895869001648531,0.01982231595352106,0.026201470166731536,0.03441938886017132,0.044955856363390126,0.058405468631573546,0.07550316306709474,0.09715507705906222,0.12447578356267508,0.1588331452334884,0.20190225423446467,0.25573018732284203,0.3228136099505266,0.40619161376605706,0.5095565738988479,0.6373862701353417,0.7951010330585464,0.9892502543174989,1.2277332387608337,1.520060070678294,1.8776589067064737,2.3142368760627785,2.8462025359312526,3.493158553016185,4.278473899981378,5.229945282844564,6.3805576390006875,7.7693532183902425,9.442417797653818,11.453990754566075,13.86770278596013,16.757940696735574,20.21133262076169,24.328338979079472,29.224924229283502,35.03427194008026,41.90849108084178,50.020245098142034,59.56421820297979,70.75831661008738,83.84448801189045,99.08903247834431,116.78227460031688,137.2374723026276,160.7888541386217,187.78870494997307,218.60345918804103,253.60881012892037,293.183898397551,337.7047001995229,387.53678935664516,443.0276926174707,504.4990904860702,572.2391330381221,646.4951406136454,727.4669433775556,815.3010835511959,910.0860628091714,1011.8487687171232,1120.5521621113762,1236.0942556641323,1358.3083656277367,1486.9645762434366,1621.7723210641236,1762.3839582464357,1908.399197831551,2059.3702277585,2214.807381075285,2374.185188540237,2536.948667438418,2702.519707859946,2870.303430837159,3039.694407653703,3210.0826454856124,3380.859260614853,3551.421776210126,3721.178996668729,3889.5554244452765,4055.9951979487932,4219.965540346209,4380.95971891524,4538.4995229464685,4692.13727514932,4841.457397146797,4986.07755404798,5125.649406377558,5259.85899993692,5388.426825592519,5511.107581653003,5627.689671520788,5737.994468793329,5841.875381042788,5939.216742209867,6029.932561988519,6113.9651588239285,6191.339693936485,6262.135255300656,6326.466126575083,6384.469693998434,6436.29865053051,6482.1159600023
