County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/21/2020,,48,,0.00,0.00,2731.455608519,9707,10557.285714286,8176,8972.714285714,444337,1531,1584.571428571,56202,500539,770208,141349,2598,15830,,1039,13924,14802,58480,561,,,,1196,299,,,,1196,1196,1196,,299,299,299,265,265,265,0,1,1,58480,1385,561,16,,0.095495145,0.012078711,0.107573856,15.01%,0,139,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,265
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/1/2020,,48,,0.00,0.00,2731.455608519,11990,7286.428571429,11263,6566,735360,727,720.428571429,102794,838154,770208,141349,2598,15830,,1039,13924,14802,107490,2208,,,,1243,293,,,,1243,1243,1243,,293,293,293,252,252,252,0,1,1,107490,895,2208,16,,0.158040654,0.022092079,0.180132732,9.89%,0,181,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,252
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/11/2020,,48,,0.00,0.00,2731.455608519,6777,8933.714285714,5016,7476.142857143,370723,1761,1457.571428571,42609,413332,770208,141349,2598,15830,,1039,13924,14802,43939,455,,,,738,188,,,,738,738,738,,188,188,188,168,168,168,0,1,1,43939,1939,455,16,,0.079674316,0.009157357,0.088831673,16.32%,0,129,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,168
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/10/2020,,48,,0.00,0.00,2731.455608519,12868,9483.714285714,11227,8061.142857143,361222,1641,1422.571428571,40347,401569,770208,141349,2598,15830,,1039,13924,14802,42000,439,,,,683,174,,,,683,683,683,,174,174,174,156,156,156,0,1,1,42000,1081,439,16,,0.077632399,0.008671217,0.086303616,15.00%,0,128,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,156
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/22/2020,,48,,0.00,0.00,2731.455608519,9903,10915.571428571,8288,9277.714285714,449974,1615,1637.857142857,57482,507456,770208,141349,2598,15830,,1039,13924,14802,59924,576,,,,1234,308,,,,1234,1234,1234,,308,308,308,273,273,273,0,1,1,59924,1444,576,15,,0.096706627,0.012353803,0.109060430,15.00%,0,140,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,273
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/19/2020,,48,,0.00,0.00,2731.455608519,20355,1164.714285714,19696,468.857142857,838556,659,695.857142857,117961,956517,770208,141349,2598,15830,,1039,13924,14802,123264,2498,,,,923,223,,,,923,997,846,,223,242,204,195,214,176,0,1,1,123264,819,2498,15,,0.180219128,0.025351710,0.205570838,59.74%,0,199,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,195
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,8/9/2020,,48,,0.00,0.00,2731.455608519,2220,6668,1400,5328.142857143,594714,820,1339.857142857,81720,676434,770208,141349,2598,15830,,1039,13924,14802,85757,1575,,,,1775,432,,,,1775,1775,1775,,432,432,432,378,378,378,0,1,1,85757,1157,1575,13,,0.127813573,0.017562938,0.145376511,20.09%,0,158,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,378
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,8/28/2020,,48,,0.00,0.00,2731.455608519,7948,6122.428571429,7286,5324.428571429,695561,662,798,98705,794266,770208,141349,2598,15830,,1039,13924,14802,103088,2153,,,,1382,327,,,,1382,1382,1382,,327,327,327,281,281,281,0,1,1,103088,1418,2153,13,,0.149487210,0.021213287,0.170700497,13.03%,0,177,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,281
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/18/2020,,48,,0.00,0.00,2731.455608519,17095,-169.857142857,16507,-873.142857143,817138,588,703.285714286,117056,934194,770208,141349,2598,15830,,1039,13924,14802,122445,2483,,,,921,223,,,,921,969,873,,223,235,211,194,206,182,0,1,1,122445,817,2483,13,,0.175616057,0.025157211,0.200773268,-414.05%,0,198,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,194
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/22/2020,,48,,0.00,0.00,2731.455608519,8363,10441.857142857,5068,9225.428571429,915340,3295,1216.428571429,132398,1047738,770208,141349,2598,15830,,1039,13924,14802,138473,2518,,,,1000,243,,,,1000,1181,819,,243,298,187,212,266,159,0,1,1,138473,527,2518,13,,0.196721241,0.028454453,0.225175694,11.65%,0,202,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,212
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/24/2020,,48,,0.00,0.00,2731.455608519,22132,13139,21336,11965.714285714,946136,796,1173.285714286,133334,1079470,770208,141349,2598,15830,,1039,13924,14802,139681,2548,,,,1008,245,,,,1008,1255,767,,245,315,177,214,280,151,0,1,1,139681,664,2548,13,,0.203339795,0.028655614,0.231995409,8.93%,0,204,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,214
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/17/2020,,48,,0.00,0.00,2731.455608519,7800,-1441.428571429,7107,-2145.857142857,798904,693,704.428571429,116218,915122,770208,141349,2598,15830,,1039,13924,14802,121628,2470,,,,921,223,,,,921,944,898,,223,228,217,194,199,188,0,1,1,121628,857,2470,12,,0.171697278,0.024977111,0.196674389,-48.87%,0,197,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,194
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/9/2020,,48,,0.00,0.00,2731.455608519,9293,8657,7625,7268.285714286,355083,1668,1388.714285714,39269,394352,770208,141349,2598,15830,,1039,13924,14802,40919,423,,,,649,165,,,,649,649,649,,165,165,165,148,148,148,0,1,1,40919,907,423,12,,0.076313029,0.008439538,0.084752567,16.04%,0,127,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,148
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,8/30/2020,,48,,0.00,0.00,2731.455608519,3945,6015.714285714,3309,5246.857142857,716795,636,768.857142857,101406,818201,770208,141349,2598,15830,,1039,13924,14802,105757,2188,,,,1320,312,,,,1320,1320,1320,,312,312,312,267,267,267,0,1,1,105757,1108,2188,11,,0.154050737,0.021793775,0.175844513,12.78%,0,179,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,267
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/24/2020,,48,,0.00,0.00,2731.455608519,6476,7011.714285714,5385,6210.571428571,295415,1091,801.142857143,24728,320143,770208,141349,2598,15830,,1039,13924,14802,25786,346,,,,317,79,,,,317,317,317,,79,79,79,70,70,70,0,1,1,25786,1365,346,11,,0.063489420,0.005314444,0.068803863,11.43%,0,112,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,70
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/16/2020,,48,,0.00,0.00,2731.455608519,5551,4169,5207,3913.571428571,112820,344,255.428571429,8961,121781,770208,141349,2598,15830,,1039,13924,14802,9126,204,,,,318,77,,,,318,318,318,,77,77,77,67,67,67,0,1,1,9126,76,204,11,,0.024246827,0.001925863,0.026172689,6.13%,0,73,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,67
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/20/2020,,48,,0.00,0.00,2731.455608519,7386,5365.428571429,6557,4792.142857143,253581,829,573.285714286,20152,273733,770208,141349,2598,15830,,1039,13924,14802,20874,322,,,,270,66,,,,270,270,270,,66,66,66,58,58,58,0,1,1,20874,1135,322,11,,0.054498622,0.004330988,0.058829610,10.68%,0,108,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,58
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,8/17/2020,,48,,0.00,0.00,2731.455608519,6065,9486.428571429,4861,8254.857142857,642411,1204,1231.571428571,88680,731091,770208,141349,2598,15830,,1039,13924,14802,92944,1838,,,,1705,411,,,,1705,1705,1705,,411,411,411,356,356,356,0,1,1,92944,691,1838,9,,0.138064423,0.019058754,0.157123177,12.98%,0,166,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,356
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/20/2020,,48,,0.00,0.00,2731.455608519,8621,10611.428571429,7398,8981.142857143,438054,1223,1630.285714286,54909,492963,770208,141349,2598,15830,,1039,13924,14802,57095,545,,,,1155,289,,,,1155,1155,1155,,289,289,289,257,257,257,0,1,1,57095,1326,545,9,,0.094144828,0.011800824,0.105945652,15.36%,0,138,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,257
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/15/2020,,48,,0.00,0.00,2731.455608519,3539,5251.285714286,3302,4886.285714286,230925,237,365,16789,247714,770208,141349,2598,15830,,1039,13924,14802,17282,284,,,,252,62,,,,252,252,252,,62,62,62,54,54,54,0,1,1,17282,504,284,9,,0.049629485,0.003608225,0.053237710,6.95%,0,103,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,54
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/17/2020,,48,,0.00,0.00,2731.455608519,3871,5576.428571429,3299,5134.714285714,232435,572,441.714285714,17586,250021,770208,141349,2598,15830,,1039,13924,14802,18157,298,,,,250,61,,,,250,250,250,,61,61,61,54,54,54,0,1,1,18157,450,298,9,,0.049954008,0.003779513,0.053733521,7.92%,0,105,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,54
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,8/10/2020,,48,,0.00,0.00,2731.455608519,8001,5721.285714286,7255,4552.428571429,599677,746,1168.857142857,82151,681828,770208,141349,2598,15830,,1039,13924,14802,86563,1583,,,,1776,432,,,,1776,1776,1776,,432,432,432,377,377,377,0,1,1,86563,806,1583,8,,0.128880202,0.017655567,0.146535768,20.43%,0,159,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,377
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/26/2020,,48,,0.00,0.00,2731.455608519,10558,10255.285714286,9598,8928.285714286,493468,960,1327,63024,556492,770208,141349,2598,15830,,1039,13924,14802,65349,645,,,,1410,349,,,,1410,1410,1410,,349,349,349,308,308,308,0,1,1,65349,1236,645,8,,0.106054185,0.013544868,0.119599053,12.94%,0,144,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,308
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/6/2020,,48,,0.00,0.00,2731.455608519,16534,8533.285714286,16031,7867,778480,503,666.285714286,106995,885475,770208,141349,2598,15830,,1039,13924,14802,111525,2335,,,,1076,254,,,,1076,1076,1076,,254,254,254,218,218,218,0,1,1,111525,763,2335,8,,0.167307833,0.022994941,0.190302774,7.81%,0,186,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,218
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/13/2020,,48,,0.00,0.00,2731.455608519,8198,9259.142857143,7219,7688.285714286,393827,979,1570.857142857,45739,439566,770208,141349,2598,15830,,1039,13924,14802,47369,466,,,,849,215,,,,849,849,849,,215,215,215,193,193,193,0,1,1,47369,2001,466,8,,0.084639736,0.009830044,0.094469781,16.97%,0,131,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,193
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/3/2020,,48,,0.00,0.00,2731.455608519,7081,8578.857142857,5677,7335.571428571,340131,1404,1243.285714286,34105,374236,770208,141349,2598,15830,,1039,13924,14802,35316,395,,,,474,120,,,,474,474,474,,120,120,120,108,108,108,0,1,1,35316,1208,395,8,,0.073099605,0.007329711,0.080429316,14.49%,0,121,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,108
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/27/2020,,48,,0.00,0.00,2731.455608519,5002,7158.714285714,3874,6165.714285714,309890,1128,993,28130,338020,770208,141349,2598,15830,,1039,13924,14802,29163,369,,,,358,90,,,,358,358,358,,90,90,90,80,80,80,0,1,1,29163,908,369,8,,0.066600329,0.006045588,0.072645917,13.87%,0,115,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,80
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/1/2020,,48,,0.00,0.00,2731.455608519,4638,3476,4391,3271.428571429,69640,247,204.571428571,6311,75951,770208,141349,2598,15830,,1039,13924,14802,6551,122,,,,361,88,,,,361,361,361,,88,88,88,77,77,77,0,1,1,6551,195,122,8,,0.014966752,0.001356335,0.016323088,5.89%,0,58,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,77
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/26/2020,,48,,0.00,0.00,2731.455608519,7530,7499.285714286,6399,6549,309083,1131,950.285714286,27273,336356,770208,141349,2598,15830,,1039,13924,14802,28255,361,,,,346,86,,,,346,346,346,,86,86,86,77,77,77,0,1,1,28255,1238,361,8,,0.066426892,0.005861405,0.072288297,12.67%,0,114,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,77
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/9/2020,,48,,0.00,0.00,2731.455608519,2447,3180.714285714,2195,2965.571428571,90673,252,215.142857143,7605,98278,770208,141349,2598,15830,,1039,13924,14802,7803,168,,,,344,84,,,,344,344,344,,84,84,84,73,73,73,0,1,1,7803,209,168,8,,0.019487081,0.001634436,0.021121518,6.76%,0,66,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,73
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/8/2020,,48,,0.00,0.00,2731.455608519,3030,7295.857142857,2792,6712.428571429,785000,238,583.428571429,107254,892254,770208,141349,2598,15830,,1039,13924,14802,112039,2342,,,,1018,241,,,,1018,1018,1018,,241,241,241,208,208,208,0,1,1,112039,514,2342,7,,0.168709085,0.023050604,0.191759689,8.00%,0,188,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,208
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/14/2020,,48,,0.00,0.00,2731.455608519,10086,9225,8235,7646.714285714,400229,1851,1578.285714286,47377,447606,770208,141349,2598,15830,,1039,13924,14802,49027,473,,,,896,227,,,,896,896,896,,227,227,227,203,203,203,0,1,1,49027,1658,473,7,,0.086015629,0.010182077,0.096197706,17.11%,0,132,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,203
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/4/2020,,48,,0.00,0.00,2731.455608519,3541,3603,3376,3385.428571429,78865,165,217.571428571,6799,85664,770208,141349,2598,15830,,1039,13924,14802,6967,140,,,,356,87,,,,356,356,356,,87,87,87,76,76,76,0,1,1,6967,129,140,7,,0.016949353,0.001461214,0.018410567,6.04%,0,61,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,76
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/2/2020,,48,,0.00,0.00,2731.455608519,6162,3690.714285714,5886,3478.571428571,74720,276,212.142857143,6514,81234,770208,141349,2598,15830,,1039,13924,14802,6708,129,,,,358,87,,,,358,358,358,,87,87,87,76,76,76,0,1,1,6708,157,129,7,,0.016058526,0.001399963,0.017458489,5.75%,0,59,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,76
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/25/2020,,48,,0.00,0.00,2731.455608519,5745,6848.714285714,4560,5969.142857143,301693,1185,879.571428571,26056,327749,770208,141349,2598,15830,,1039,13924,14802,27017,353,,,,331,82,,,,331,331,331,,82,82,82,73,73,73,0,1,1,27017,1231,353,7,,0.064838663,0.005599852,0.070438515,12.84%,0,113,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,73
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/11/2020,,48,,0.00,0.00,2731.455608519,4773,3407.714285714,4573,3190.285714286,96910,200,217.428571429,7953,104863,770208,141349,2598,15830,,1039,13924,14802,8176,179,,,,341,83,,,,341,341,341,,83,83,83,72,72,72,0,1,1,8176,298,179,7,,0.020827513,0.001709227,0.022536740,6.38%,0,68,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,72
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/22/2020,,48,,0.00,0.00,2731.455608519,4398,6177,3766,5495.428571429,276252,632,681.571428571,22129,298381,770208,141349,2598,15830,,1039,13924,14802,23047,332,,,,292,72,,,,292,292,292,,72,72,72,64,64,64,0,1,1,23047,1994,332,7,,0.059370984,0.004755877,0.064126861,11.03%,0,110,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,64
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/18/2020,,48,,0.00,0.00,2731.455608519,6886,5336.285714286,6250,4853.142857143,236314,636,483.142857143,18042,254356,770208,141349,2598,15830,,1039,13924,14802,18552,305,,,,251,62,,,,251,251,251,,62,62,62,54,54,54,0,1,1,18552,395,305,7,,0.050787667,0.003877515,0.054665182,9.05%,0,106,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,54
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/18/2020,,48,,0.00,0.00,2731.455608519,12515,9982.571428571,10828,8358.571428571,419267,1687,1624,52759,472026,770208,141349,2598,15830,,1039,13924,14802,54806,533,,,,1063,268,,,,1063,1063,1063,,268,268,268,238,238,238,0,1,1,54806,1251,533,6,,0.090107200,0.011338755,0.101445955,16.27%,0,136,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,238
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/13/2020,,48,,0.00,0.00,2731.455608519,5136,6409.428571429,4825,5903.285714286,823496,311,506.142857143,111036,934532,770208,141349,2598,15830,,1039,13924,14802,116172,2420,,,,935,224,,,,935,935,935,,224,224,224,194,194,194,0,1,1,116172,1023,2420,6,,0.176982493,0.023863417,0.200845910,7.90%,0,193,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,194
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/20/2020,,48,,0.00,0.00,2731.455608519,5196,1173.285714286,4773,461.428571429,840624,423,711.857142857,118003,958627,770208,141349,2598,15830,,1039,13924,14802,123818,2504,,,,921,223,,,,921,1024,816,,223,252,194,195,223,166,0,1,1,123817,553,2504,6,,0.180663575,0.025360737,0.206024311,60.67%,0,200,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,195
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/7/2020,,48,,0.00,0.00,2731.455608519,10325,9249.857142857,8526,7919.857142857,360656,1799,1330,37773,398429,770208,141349,2598,15830,,1039,13924,14802,39311,407,,,,597,152,,,,597,597,597,,152,152,152,137,137,137,0,1,1,39311,1535,407,6,,0.077510757,0.008118023,0.085628780,14.38%,0,125,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,137
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/1/2020,,48,,0.00,0.00,2731.455608519,9899,8023.714285714,8381,6861.857142857,329648,1518,1161.857142857,31588,361236,770208,141349,2598,15830,,1039,13924,14802,32859,385,,,,424,107,,,,424,424,424,,107,107,107,96,96,96,0,1,1,32859,1437,384,6,,0.070846640,0.006788768,0.077635408,14.48%,0,119,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,96
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/6/2020,,48,,0.00,0.00,2731.455608519,2398,3764.428571429,2182,3541,82682,216,223.428571429,7036,89718,770208,141349,2598,15830,,1039,13924,14802,7244,150,,,,348,85,,,,348,348,348,,85,85,85,74,74,74,0,1,1,7244,116,150,6,,0.017769687,0.001512149,0.019281837,5.94%,0,63,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,74
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/8/2020,,48,,0.00,0.00,2731.455608519,4395,3711.428571429,4151,3492.857142857,88165,244,218.571428571,7327,95492,770208,141349,2598,15830,,1039,13924,14802,7594,160,,,,342,83,,,,342,342,342,,83,83,83,73,73,73,0,1,1,7594,217,160,6,,0.018948072,0.001574690,0.020522762,5.89%,0,65,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,73
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/21/2020,,48,,0.00,0.00,2731.455608519,3705,4206.142857143,3523,3974.285714286,132367,182,231.857142857,10058,142425,770208,141349,2598,15830,,1039,13924,14802,10283,216,,,,305,73,,,,305,305,305,,73,73,73,64,64,64,0,1,1,10283,188,216,6,,0.028447790,0.002161625,0.030609416,5.51%,0,78,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,64
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/19/2020,,48,,0.00,0.00,2731.455608519,2976,5206.571428571,2340,4689,242891,636,517.571428571,19000,261891,770208,141349,2598,15830,,1039,13924,14802,19739,311,,,,260,64,,,,260,260,260,,64,64,64,56,56,56,0,1,1,19739,1187,311,6,,0.052201170,0.004083405,0.056284575,9.94%,0,107,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,56
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/6/2020,,48,,0.00,0.00,2731.455608519,6091,4493,5718,4187,195899,373,306,14131,210030,770208,141349,2598,15830,,1039,13924,14802,14423,259,,,,254,62,,,,254,254,254,,62,62,62,54,54,54,0,1,1,14423,483,259,6,,0.042101836,0.003036978,0.045138814,6.81%,0,94,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,54
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/4/2020,,48,,0.00,0.00,2731.455608519,6063,4522.571428571,5748,4245.142857143,184724,315,277.428571429,13334,198058,770208,141349,2598,15830,,1039,13924,14802,13603,248,,,,255,62,,,,255,255,255,,62,62,62,54,54,54,0,1,1,13603,335,247,6,,0.039700149,0.002865690,0.042565840,6.13%,0,92,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,54
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/5/2020,,48,,0.00,0.00,2731.455608519,4377,4593.428571429,4055,4304,188210,322,289.428571429,13615,201825,770208,141349,2598,15830,,1039,13924,14802,13940,253,,,,253,61,,,,253,253,253,,61,61,61,53,53,53,0,1,1,13940,337,253,6,,0.040449346,0.002926082,0.043375428,6.30%,0,93,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,53
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/4/2020,,48,,0.00,0.00,2731.455608519,10627,9382.428571429,9111,8083.714285714,344991,1516,1298.714285714,35195,380186,770208,141349,2598,15830,,1039,13924,14802,35913,400,,,,500,127,,,,500,500,500,,127,127,127,114,114,114,0,1,1,35913,597,400,5,,0.074144097,0.007563970,0.081708067,13.84%,0,122,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,114
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/29/2020,,48,,0.00,0.00,2731.455608519,8512,7536.285714286,7682,6469.714285714,322508,830,1066.571428571,29617,352125,770208,141349,2598,15830,,1039,13924,14802,30729,376,,,,390,98,,,,390,390,390,,98,98,98,88,88,88,0,1,1,30729,1453,376,5,,0.069312140,0.006365168,0.075677308,14.15%,0,117,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,88
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/13/2020,,48,,0.00,0.00,2731.455608519,3661,3353.857142857,3394,3126.428571429,101192,267,227.428571429,8342,109534,770208,141349,2598,15830,,1039,13924,14802,8621,188,,,,334,81,,,,334,334,334,,81,81,81,71,71,71,0,1,1,8621,205,188,5,,0.021747783,0.001792830,0.023540613,6.78%,0,70,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,71
