County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/2/2020,,39,,0.00,0.00,2427.668689754,225,2352.857142857,0,2189.142857143,127424,225,163.714285714,9338,136762,150701,26960,991,4740,,368,3692,5911,9338,407,,,,60,20,,,,60,60,60,,20,20,20,19,19,19,0,1,1,9338,0,407,0,,0.098626837,0.007227660,0.105854498,6.96%,0,111,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,19
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/9/2020,,39,,0.00,0.00,2427.668689754,209,3150.571428571,0,2966.285714286,155061,209,184.285714286,11122,166183,150701,26960,991,4740,,368,3692,5911,11122,439,,,,65,23,,,,65,65,65,,23,23,23,21,21,21,0,1,1,11122,243,439,0,,0.120018019,0.008608486,0.128626505,5.85%,0,118,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,21
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/14/2020,,39,,0.00,0.00,2427.668689754,3515,3845.857142857,3303,3608.142857143,180441,212,237.714285714,12574,193015,150701,26960,991,4740,,368,3692,5911,12574,449,,,,73,26,,,,73,73,73,,26,26,26,24,24,24,0,1,1,12574,273,449,0,,0.139662271,0.009732341,0.149394612,6.18%,0,123,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,24
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/15/2020,,39,,0.00,0.00,2427.668689754,3493,3860.142857143,3249,3620.571428571,183769,244,239.571428571,12823,196592,150701,26960,991,4740,,368,3692,5911,12823,450,,,,75,27,,,,75,75,75,,27,27,27,25,25,25,0,1,1,12823,249,449,0,,0.142238160,0.009925069,0.152163228,6.21%,0,124,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/25/2020,,39,,0.00,0.00,2427.668689754,4897,4152,4628,3901.571428571,226281,269,250.428571429,15549,241830,150701,26960,991,4740,,368,3692,5911,15549,487,,,,95,34,,,,95,95,95,,34,34,34,32,32,32,0,1,1,15548,247,487,0,,0.175142669,0.012035007,0.187177675,6.03%,0,134,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,32
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/3/2020,,39,,0.00,0.00,2427.668689754,3306,5056.285714286,3134,4823.714285714,264710,172,232.571428571,17254,281964,150701,26960,991,4740,,368,3692,5911,17254,514,,,,99,34,,,,99,99,99,,34,34,34,31,31,31,0,1,1,17254,147,514,0,,0.204886914,0.013354686,0.218241600,4.60%,0,143,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,31
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/14/2020,,39,,0.00,0.00,2427.668689754,4725,4056.142857143,4520,3851.142857143,302788,205,205,19287,322075,150701,26960,991,4740,,368,3692,5911,19287,533,,,,89,30,,,,89,89,89,,30,30,30,27,27,27,0,1,1,19287,163,533,0,,0.234359484,0.014928238,0.249287722,5.05%,0,154,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,27
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/16/2020,,39,,0.00,0.00,2427.668689754,4929,4171.571428571,4818,3978.428571429,310819,111,193.142857143,19553,330372,150701,26960,991,4740,,368,3692,5911,19553,537,,,,87,29,,,,87,87,87,,29,29,29,27,27,27,0,1,1,19553,116,537,0,,0.240575519,0.015134123,0.255709643,4.63%,0,156,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,27
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/17/2020,,39,,0.00,0.00,2427.668689754,3497,4175.285714286,3357,3985.142857143,314018,140,190.142857143,19683,333701,150701,26960,991,4740,,368,3692,5911,19683,537,,,,86,29,,,,86,86,86,,29,29,29,27,27,27,0,1,1,19683,130,537,0,,0.243051562,0.015234744,0.258286306,4.55%,0,157,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,27
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/23/2020,,39,,0.00,0.00,2427.668689754,4161,3961.714285714,4047,3794,334313,114,167.714285714,20534,354847,150701,26960,991,4740,,368,3692,5911,20534,553,,,,82,28,,,,82,82,82,,28,28,28,26,26,26,0,1,1,20534,91,553,0,,0.258759997,0.015893423,0.274653420,4.23%,0,163,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/25/2020,,39,,0.00,0.00,2427.668689754,4227,4069.571428571,4076,3900.857142857,341175,151,168.714285714,20794,361969,150701,26960,991,4740,,368,3692,5911,20794,554,,,,82,28,,,,82,82,82,,28,28,28,26,26,26,0,1,1,20794,135,554,0,,0.264071221,0.016094664,0.280165885,4.15%,0,165,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/27/2020,,39,,0.00,0.00,2427.668689754,12163,5227.428571429,11941,5052.714285714,355238,222,174.714285714,21133,376371,150701,26960,991,4740,,368,3692,5911,21133,556,,,,81,28,,,,81,81,81,,28,28,28,26,26,26,0,1,1,21133,179,556,0,,0.274956056,0.016357052,0.291313108,3.34%,0,167,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/30/2020,,39,,0.00,0.00,2427.668689754,4552,5409.714285714,4388,5219.571428571,366840,164,190.142857143,21619,388459,150701,26960,991,4740,,368,3692,5911,21619,562,,,,81,27,,,,81,81,81,,27,27,27,25,25,25,0,1,1,21619,122,562,0,,0.283936064,0.016733218,0.300669282,3.51%,0,170,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/31/2020,,39,,0.00,0.00,2427.668689754,8358,6085.285714286,8199,5894.142857143,375169,159,191.142857143,21785,396954,150701,26960,991,4740,,368,3692,5911,21785,562,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,21785,166,562,0,,0.290382753,0.016861703,0.307244456,3.14%,0,171,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/2/2020,,39,,0.00,0.00,2427.668689754,4067,6197.285714286,3863,5989.714285714,381836,204,207.571428571,22161,403997,150701,26960,991,4740,,368,3692,5911,22161,563,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,22161,156,563,0,,0.295543046,0.017152729,0.312695775,3.35%,0,173,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/4/2020,,39,,0.00,0.00,2427.668689754,5296,5262.142857143,5061,5051.857142857,391315,235,210.285714286,22629,413944,150701,26960,991,4740,,368,3692,5911,22629,565,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,22629,237,565,0,,0.302879841,0.017514963,0.320394805,4.00%,0,175,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/5/2020,,39,,0.00,0.00,2427.668689754,5006,5216,4769,5002.714285714,397277,237,213.285714286,22935,420212,150701,26960,991,4740,,368,3692,5911,22935,565,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,22935,306,565,0,,0.307494460,0.017751809,0.325246269,4.09%,0,176,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/6/2020,,39,,0.00,0.00,2427.668689754,4658,5231.142857143,4521,5021.714285714,402270,137,209.428571429,23099,425369,150701,26960,991,4740,,368,3692,5911,23099,565,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,23099,164,565,0,,0.311359068,0.017878746,0.329237814,4.00%,0,177,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/13/2020,,39,,0.00,0.00,2427.668689754,4800,4835.285714286,4650,4660.285714286,439601,150,175,24590,464191,150701,26960,991,4740,,368,3692,5911,24590,579,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,24590,171,579,0,,0.340253456,0.019032788,0.359286243,3.62%,0,184,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/14/2020,,39,,0.00,0.00,2427.668689754,5277,5037.285714286,5083,4854.285714286,445551,194,183,24832,470383,150701,26960,991,4740,,368,3692,5911,24832,579,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,24832,242,579,0,,0.344858787,0.019220097,0.364078884,3.63%,0,185,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/19/2020,,39,,0.00,0.00,2427.668689754,6409,5690.857142857,6237,5511.428571429,476265,172,179.428571429,25846,502111,150701,26960,991,4740,,368,3692,5911,25846,603,,,,80,27,,,,80,86,75,,27,30,25,25,28,23,0,1,1,25846,188,603,0,,0.368631582,0.020004938,0.388636520,3.15%,0,190,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/20/2020,,39,,0.00,0.00,2427.668689754,6590,5946.571428571,6452,5768.857142857,482603,138,177.714285714,25977,508580,150701,26960,991,4740,,368,3692,5911,25977,603,,,,80,27,,,,80,88,73,,27,31,24,25,29,22,0,1,1,25977,131,603,0,,0.373537227,0.020106333,0.393643560,2.99%,0,191,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/21/2020,,39,,0.00,0.00,2427.668689754,5558,5986.714285714,5403,5814.571428571,488059,155,172.142857143,26134,514193,150701,26960,991,4740,,368,3692,5911,26134,603,,,,80,27,,,,80,91,71,,27,33,23,25,30,21,0,1,1,26134,157,603,0,,0.377760199,0.020227852,0.397988051,2.88%,0,192,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/22/2020,,39,,0.00,0.00,2427.668689754,5871,5894,5747,5729.857142857,493521,124,164.142857143,26242,519763,150701,26960,991,4740,,368,3692,5911,26242,603,,,,80,27,,,,80,93,68,,27,34,21,25,32,20,0,1,1,26242,108,603,0,,0.381987816,0.020311444,0.402299260,2.78%,0,193,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/24/2020,,39,,0.00,0.00,2427.668689754,4406,6102.857142857,4227,5943.857142857,504504,179,159,26545,531049,150701,26960,991,4740,,368,3692,5911,26545,606,,,,80,27,,,,80,97,65,,27,35,21,25,33,19,0,1,1,26545,152,606,0,,0.390488715,0.020545968,0.411034682,2.61%,0,195,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/26/2020,,39,,0.00,0.00,2427.668689754,6879,6298,6679,6131.428571429,516623,200,166.571428571,26872,543495,150701,26960,991,4740,,368,3692,5911,26872,607,,,,80,27,,,,80,101,62,,27,36,20,26,34,18,0,1,1,26872,168,607,0,,0.399868884,0.020799067,0.420667951,2.64%,0,197,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/8/2020,,39,,0.00,0.00,2427.668689754,1323,1882.571428571,1261,1813.857142857,74272,62,68.714285714,6586,80858,150701,26960,991,4740,,368,3692,5911,6586,300,,,,100,32,,,,100,100,100,,32,32,32,29,29,29,0,1,1,6586,74,300,1,,0.057486914,0.005097598,0.062584512,3.65%,0,87,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,29
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/21/2020,,39,,0.00,0.00,2427.668689754,2306,2406.857142857,2211,2315.571428571,104089,95,91.285714286,7794,111883,150701,26960,991,4740,,368,3692,5911,7794,358,,,,72,24,,,,72,72,72,,24,24,24,22,22,22,0,1,1,7794,100,358,1,,0.080565426,0.006032596,0.086598023,3.79%,0,100,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,22
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/28/2020,,39,,0.00,0.00,2427.668689754,2097,2836.428571429,1946,2698.571428571,124134,151,137.857142857,8840,132974,150701,26960,991,4740,,368,3692,5911,8840,393,,,,64,21,,,,64,64,64,,21,21,21,20,20,20,0,1,1,8840,146,393,1,,0.096080360,0.006842206,0.102922566,4.86%,0,107,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,20
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/17/2020,,39,,0.00,0.00,2427.668689754,5072,4127.285714286,4760,3878.428571429,193691,312,248.857142857,13412,207103,150701,26960,991,4740,,368,3692,5911,13412,457,,,,79,28,,,,79,79,79,,28,28,28,27,27,27,0,1,1,13412,313,457,1,,0.149917839,0.010380958,0.160298797,6.03%,0,126,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,27
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/20/2020,,39,,0.00,0.00,2427.668689754,3555,4176,3323,3928,206811,232,248,14246,221057,150701,26960,991,4740,,368,3692,5911,14246,468,,,,86,31,,,,86,86,86,,31,31,31,29,29,29,0,1,1,14246,245,468,1,,0.160072787,0.011026478,0.171099265,5.94%,0,129,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,29
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/2/2020,,39,,0.00,0.00,2427.668689754,4532,5054.142857143,4358,4816.714285714,261946,174,237.428571429,17107,279053,150701,26960,991,4740,,368,3692,5911,17107,514,,,,99,34,,,,99,99,99,,34,34,34,31,31,31,0,1,1,17107,155,514,1,,0.202747564,0.013240907,0.215988470,4.70%,0,142,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,31
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/4/2020,,39,,0.00,0.00,2427.668689754,3710,4138.714285714,3500,3911.142857143,267302,210,227.571428571,17404,284706,150701,26960,991,4740,,368,3692,5911,17404,515,,,,98,33,,,,98,98,98,,33,33,33,31,31,31,0,1,1,17404,150,515,1,,0.206893135,0.013470786,0.220363922,5.50%,0,144,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,31
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/7/2020,,39,,0.00,0.00,2427.668689754,4573,4053.142857143,4353,3855.857142857,278172,220,197.285714286,18006,296178,150701,26960,991,4740,,368,3692,5911,18006,522,,,,96,32,,,,96,96,96,,32,32,32,30,30,30,0,1,1,18006,172,522,1,,0.215306572,0.013936737,0.229243309,4.87%,0,147,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,30
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/8/2020,,39,,0.00,0.00,2427.668689754,3893,3963.142857143,3657,3756.571428571,280912,236,206.571428571,18182,299094,150701,26960,991,4740,,368,3692,5911,18182,523,,,,95,32,,,,95,95,95,,32,32,32,29,29,29,0,1,1,18182,176,523,1,,0.217427346,0.014072962,0.231500308,5.21%,0,148,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,29
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/9/2020,,39,,0.00,0.00,2427.668689754,4370,3940,4210,3735.428571429,284740,160,204.571428571,18317,303057,150701,26960,991,4740,,368,3692,5911,18317,524,,,,94,31,,,,94,94,94,,31,31,31,29,29,29,0,1,1,18317,135,524,1,,0.220390238,0.014177453,0.234567691,5.19%,0,149,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,29
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/10/2020,,39,,0.00,0.00,2427.668689754,3471,3963.571428571,3310,3760.571428571,288136,161,203,18483,306619,150701,26960,991,4740,,368,3692,5911,18483,525,,,,93,31,,,,93,93,93,,31,31,31,29,29,29,0,1,1,18483,166,525,1,,0.223018760,0.014305938,0.237324697,5.12%,0,150,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,29
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/24/2020,,39,,0.00,0.00,2427.668689754,3629,3980.571428571,3477,3811.142857143,337355,152,169.428571429,20659,358014,150701,26960,991,4740,,368,3692,5911,20659,554,,,,82,28,,,,82,82,82,,28,28,28,26,26,26,0,1,1,20659,125,554,1,,0.261114521,0.015990173,0.277104694,4.26%,0,164,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/1/2020,,39,,0.00,0.00,2427.668689754,4515,6126.428571429,4258,5920.142857143,378797,257,206.285714286,22005,400802,150701,26960,991,4740,,368,3692,5911,22005,563,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,22005,220,563,1,,0.293190844,0.017031984,0.310222828,3.37%,0,172,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/10/2020,,39,,0.00,0.00,2427.668689754,3542,4329.714285714,3341,4152.714285714,421641,201,177,23994,445635,150701,26960,991,4740,,368,3692,5911,23994,573,,,,81,27,,,,81,81,81,,27,27,27,25,25,25,0,1,1,23994,231,573,1,,0.326352323,0.018571481,0.344923803,4.09%,0,181,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/17/2020,,39,,0.00,0.00,2427.668689754,5186,5838.428571429,4994,5646,463080,192,192.428571429,25445,488525,150701,26960,991,4740,,368,3692,5911,25445,600,,,,80,27,,,,80,82,79,,27,28,27,25,26,25,0,1,1,25445,171,600,1,,0.358426324,0.019694562,0.378120886,3.30%,0,188,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/25/2020,,39,,0.00,0.00,2427.668689754,7153,6230.857142857,6946,6068.285714286,510552,207,162.571428571,26704,537256,150701,26960,991,4740,,368,3692,5911,26704,607,,,,80,27,,,,80,99,64,,27,36,20,25,33,19,0,1,1,26704,159,607,1,,0.395169898,0.020669035,0.415838933,2.61%,0,196,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/31/2020,,39,,0.00,0.00,2427.668689754,1481,1558.571428571,1401,1473.428571429,58663,80,85.142857143,5862,64525,150701,26960,991,4740,,368,3692,5911,5862,262,,,,120,39,,,,120,120,120,,39,39,39,36,36,36,0,1,1,5862,89,262,2,,0.045405466,0.004537218,0.049942685,5.46%,0,79,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,36
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/5/2020,,39,,0.00,0.00,2427.668689754,1499,1807.714285714,1419,1731.571428571,68397,80,76.142857143,6323,74720,150701,26960,991,4740,,368,3692,5911,6323,295,,,,107,34,,,,107,107,107,,34,34,34,31,31,31,0,1,1,6323,107,295,2,,0.052939633,0.004894035,0.057833668,4.21%,0,84,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,31
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/6/2020,,39,,0.00,0.00,2427.668689754,2074,1820,2014,1746.428571429,70666,60,73.571428571,6406,77072,150701,26960,991,4740,,368,3692,5911,6406,297,,,,104,33,,,,104,104,104,,33,33,33,31,31,31,0,1,1,6406,83,297,2,,0.054695851,0.004958277,0.059654128,4.04%,0,85,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,31
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/7/2020,,39,,0.00,0.00,2427.668689754,1777,1862.285714286,1715,1791.285714286,72869,62,71,6512,79381,150701,26960,991,4740,,368,3692,5911,6512,300,,,,102,33,,,,102,102,102,,33,33,33,30,30,30,0,1,1,6512,106,299,2,,0.056400984,0.005040322,0.061441306,3.81%,0,86,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,30
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/16/2020,,39,,0.00,0.00,2427.668689754,1904,1910.285714286,1828,1839.857142857,91285,76,70.428571429,7289,98574,150701,26960,991,4740,,368,3692,5911,7289,334,,,,82,26,,,,82,82,82,,26,26,26,24,24,24,0,1,1,7289,87,334,2,,0.070655064,0.005641724,0.076296788,3.69%,0,95,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,24
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/25/2020,,39,,0.00,0.00,2427.668689754,3304,2476.285714286,3148,2363.285714286,113700,156,113,8310,122010,150701,26960,991,4740,,368,3692,5911,8310,378,,,,67,22,,,,67,67,67,,22,22,22,20,20,20,0,1,1,8310,166,378,2,,0.088004390,0.006431983,0.094436373,4.56%,0,104,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,20
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/29/2020,,39,,0.00,0.00,2427.668689754,3101,2872.571428571,2971,2734.285714286,127277,130,138.285714286,8982,136259,150701,26960,991,4740,,368,3692,5911,8982,395,,,,63,21,,,,63,63,63,,21,21,21,19,19,19,0,1,1,8982,142,395,2,,0.098513059,0.006952115,0.105465173,4.81%,0,108,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,19
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/5/2020,,39,,0.00,0.00,2427.668689754,3665,2844.285714286,3491,2671.142857143,145859,174,173.142857143,10271,156130,150701,26960,991,4740,,368,3692,5911,10271,422,,,,63,21,,,,63,63,63,,21,21,21,20,20,20,0,1,1,10271,248,422,2,,0.112895623,0.007949807,0.120845430,6.09%,0,114,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,20
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/7/2020,,39,,0.00,0.00,2427.668689754,2710,2771.142857143,2539,2590.285714286,150540,171,180.857142857,10587,161127,150701,26960,991,4740,,368,3692,5911,10587,431,,,,63,22,,,,63,63,63,,22,22,22,20,20,20,0,1,1,10587,177,431,2,,0.116518741,0.008194393,0.124713134,6.53%,0,116,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,20
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/11/2020,,39,,0.00,0.00,2427.668689754,4288,3484,4040,3276,167755,248,208,11724,179479,150701,26960,991,4740,,368,3692,5911,11724,445,,,,68,24,,,,68,68,68,,24,24,24,22,22,22,0,1,1,11724,291,445,2,,0.129843241,0.009074437,0.138917678,5.97%,0,120,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,22
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/12/2020,,39,,0.00,0.00,2427.668689754,4285,3572.571428571,4032,3353.285714286,172619,253,219.285714286,12035,184654,150701,26960,991,4740,,368,3692,5911,12035,447,,,,69,25,,,,69,69,69,,25,25,25,23,23,23,0,1,1,12035,311,447,2,,0.133608002,0.009315152,0.142923154,6.14%,0,121,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,23
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/13/2020,,39,,0.00,0.00,2427.668689754,3381,3730.857142857,3148,3499,176253,233,231.857142857,12301,188554,150701,26960,991,4740,,368,3692,5911,12301,449,,,,71,25,,,,71,71,71,,25,25,25,24,24,24,0,1,1,12301,266,449,2,,0.136420737,0.009521038,0.145941775,6.21%,0,122,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,24
