County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/11/2020,,17,,0.00,0.00,5512.638972634,23390,24310.714285714,22514,23311.428571429,1668528,876,999.285714286,112104,1780632,291084,143633,5223,8859,,1299,18128,18615,112485,4933,,,,371,102,,,,371,371,371,,102,102,102,91,91,91,0,1,1,112485,537,4933,5,,0.320177278,0.021511868,0.341689145,4.11%,0,201,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,91
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/4/2020,,17,,0.00,0.00,5512.638972634,24598,23215,23748,22297.428571429,1538550,850,917.571428571,107393,1645943,291084,143633,5223,8859,,1299,18128,18615,107744,4902,,,,361,98,,,,361,361,361,,98,98,98,88,88,88,0,1,1,107744,497,4902,5,,0.295235531,0.020607864,0.315843395,3.95%,0,194,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,88
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,9/20/2020,,17,,0.00,0.00,5512.638972634,24076,26613.285714286,23372,25676.714285714,2422379,704,936.571428571,138627,2561006,291084,143633,5223,8859,,1299,18128,18615,139088,5162,,,,400,109,,,,400,433,365,,109,120,97,97,108,86,0,1,1,139088,512,5162,5,,0.464835300,0.026601421,0.491436721,3.52%,0,241,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,97
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,9/21/2020,,17,,0.00,0.00,5512.638972634,19129,26734.285714286,18390,25792,2435177,739,942.285714286,139046,2574223,291084,143633,5223,8859,,1299,18128,18615,139597,5167,,,,401,109,,,,401,444,356,,109,125,94,98,112,82,0,1,1,139597,509,5167,5,,0.467291135,0.026681824,0.493972958,3.52%,0,242,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,98
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,9/22/2020,,17,,0.00,0.00,5512.638972634,20889,26888.714285714,20124,25943.428571429,2450808,765,945.285714286,139554,2590362,291084,143633,5223,8859,,1299,18128,18615,140078,5172,,,,403,110,,,,403,456,347,,110,129,90,98,116,79,0,1,1,140078,481,5172,5,,0.470290599,0.026779305,0.497069904,3.52%,0,243,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,98
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,7/4/2020,,17,,0.00,0.00,5512.638972634,21067,19040,20530,18539.285714286,988537,537,500.714285714,91978,1080515,291084,143633,5223,8859,,1299,18128,18615,92240,4622,,,,597,155,,,,597,597,597,,155,155,155,135,135,135,0,1,1,92240,466,4622,4,,0.189692403,0.017649848,0.207342251,2.63%,0,163,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,135
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,7/13/2020,,17,,0.00,0.00,5512.638972634,18413,20278.714285714,17871,19666.714285714,1139943,542,612,95663,1235606,291084,143633,5223,8859,,1299,18128,18615,95884,4729,,,,450,119,,,,450,450,450,,119,119,119,105,105,105,0,1,1,95884,327,4729,4,,0.218746012,0.018356970,0.237102983,3.02%,0,172,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,105
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/31/2020,,17,,0.00,0.00,5512.638972634,25233,24882.142857143,24344,23844.285714286,2039133,889,1037.857142857,126066,2165199,291084,143633,5223,8859,,1299,18128,18615,126578,5058,,,,419,114,,,,419,419,419,,114,114,114,101,101,101,0,1,1,126577,574,5058,4,,0.391293435,0.024191065,0.415484500,4.17%,0,221,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,101
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,7/15/2020,,17,,0.00,0.00,5512.638972634,23281,20807.571428571,22556,20168.857142857,1172982,725,638.714285714,96278,1269260,291084,143633,5223,8859,,1299,18128,18615,96662,4745,,,,430,114,,,,430,430,430,,114,114,114,101,101,101,0,1,1,96662,476,4745,4,,0.225085934,0.018474984,0.243560918,3.07%,0,174,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,101
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,9/2/2020,,17,,0.00,0.00,5512.638972634,17323,22045.571428571,16197,21030.285714286,2052749,1126,1015.285714286,127119,2179868,291084,143633,5223,8859,,1299,18128,18615,127616,5073,,,,417,113,,,,417,417,417,,113,113,113,101,101,101,0,1,1,127616,624,5073,4,,0.393906237,0.024393127,0.418299364,4.61%,0,223,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,101
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/20/2020,,17,,0.00,0.00,5512.638972634,28392,24220.714285714,27384,23163.285714286,1830315,1008,1057.428571429,118295,1948610,291084,143633,5223,8859,,1299,18128,18615,118757,4988,,,,400,110,,,,400,400,400,,110,110,110,98,98,98,0,1,1,118757,745,4988,4,,0.351222919,0.022699871,0.373922790,4.37%,0,210,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,98
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/9/2020,,17,,0.00,0.00,5512.638972634,23528,24216.285714286,22741,23220.285714286,1638327,787,996,111151,1749478,291084,143633,5223,8859,,1299,18128,18615,111447,4928,,,,367,100,,,,367,367,367,,100,100,100,90,90,90,0,1,1,111447,582,4928,4,,0.314381945,0.021328995,0.335710940,4.11%,0,199,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,90
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/8/2020,,17,,0.00,0.00,5512.638972634,27366,24087,26117,23081.571428571,1618435,1249,1005.428571429,110559,1728994,291084,143633,5223,8859,,1299,18128,18615,110865,4924,,,,364,100,,,,364,364,364,,100,100,100,89,89,89,0,1,1,110865,863,4924,4,,0.310564829,0.021215394,0.331780223,4.17%,0,198,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,89
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,7/6/2020,,17,,0.00,0.00,5512.638972634,13124,18795.428571429,12742,18307.428571429,1015092,382,488,92505,1107597,291084,143633,5223,8859,,1299,18128,18615,92781,4630,,,,554,144,,,,554,554,554,,144,144,144,126,126,126,0,1,1,92781,249,4630,3,,0.194788096,0.017750975,0.212539072,2.60%,0,165,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,126
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,9/7/2020,,17,,0.00,0.00,5512.638972634,15036,28641.142857143,14319,27432,2177499,717,1209.142857143,131226,2308725,291084,143633,5223,8859,,1299,18128,18615,131622,5097,,,,408,110,,,,408,408,408,,110,110,110,98,98,98,0,1,1,131622,544,5097,3,,0.417844772,0.025181228,0.443026000,4.22%,0,228,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,98
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,9/10/2020,,17,,0.00,0.00,5512.638972634,25189,30807.571428571,24184,29630,2221451,1005,1177.571428571,132449,2353900,291084,143633,5223,8859,,1299,18128,18615,132966,5103,,,,403,109,,,,403,403,403,,109,109,109,97,97,97,0,1,1,132966,565,5103,3,,0.426278812,0.025415912,0.451694724,3.82%,0,231,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,97
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,9/15/2020,,17,,0.00,0.00,5512.638972634,19808,24286.142857143,19064,23407.142857143,2307255,744,879,135143,2442398,291084,143633,5223,8859,,1299,18128,18615,135690,5137,,,,398,108,,,,398,398,398,,108,108,108,96,96,96,0,1,1,135690,416,5137,3,,0.442743918,0.025932869,0.468676787,3.62%,0,236,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,96
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,9/18/2020,,17,,0.00,0.00,5512.638972634,31188,25393.571428571,30070,24477.571428571,2369672,1118,916,137040,2506712,291084,143633,5223,8859,,1299,18128,18615,137580,5150,,,,398,108,,,,398,413,381,,108,113,103,97,101,91,0,1,1,137580,587,5150,3,,0.454721245,0.026296888,0.481018133,3.61%,0,239,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,97
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/6/2020,,17,,0.00,0.00,5512.638972634,23890,23816.857142857,22770,22860,1575488,1120,956.857142857,108713,1684201,291084,143633,5223,8859,,1299,18128,18615,109150,4912,,,,361,99,,,,361,361,361,,99,99,99,88,88,88,0,1,1,109150,725,4912,3,,0.302323640,0.020861162,0.323184802,4.02%,0,196,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,88
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/3/2020,,17,,0.00,0.00,5512.638972634,16487,22085.428571429,15735,21198.714285714,1518885,752,886.714285714,106831,1625716,291084,143633,5223,8859,,1299,18128,18615,107247,4897,,,,360,98,,,,360,360,360,,98,98,98,87,87,87,0,1,1,107247,534,4897,3,,0.291461974,0.020500021,0.311961995,4.01%,0,193,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,87
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/24/2020,,17,,0.00,0.00,5512.638972634,19670,26265.428571429,18793,25166,1914062,877,1099.428571429,121430,2035492,291084,143633,5223,8859,,1299,18128,18615,121894,5015,,,,412,113,,,,412,412,412,,113,113,113,101,101,101,0,1,1,121894,586,5015,2,,0.367293303,0.023301453,0.390594756,4.19%,0,214,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,101
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,9/6/2020,,17,,0.00,0.00,5512.638972634,24156,30097.857142857,23427,28864.142857143,2165707,729,1233.714285714,130662,2296369,291084,143633,5223,8859,,1299,18128,18615,131078,5094,,,,409,111,,,,409,409,409,,111,111,111,98,98,98,0,1,1,131078,462,5094,2,,0.415581981,0.025073001,0.440654981,4.10%,0,227,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,98
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,9/9/2020,,17,,0.00,0.00,5512.638972634,24781,30283,24091,29146.428571429,2204633,690,1136.571428571,131886,2336519,291084,143633,5223,8859,,1299,18128,18615,132401,5100,,,,404,110,,,,404,404,404,,110,110,110,97,97,97,0,1,1,132401,322,5100,2,,0.423051571,0.025307876,0.448359448,3.75%,0,230,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,97
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/17/2020,,17,,0.00,0.00,5512.638972634,21246,23920.857142857,20261,22921.142857143,1775958,985,999.714285714,116198,1892156,291084,143633,5223,8859,,1299,18128,18615,116620,4964,,,,390,107,,,,390,390,390,,107,107,107,96,96,96,0,1,1,116620,660,4964,2,,0.340792242,0.022297474,0.363089715,4.18%,0,207,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,96
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,7/19/2020,,17,,0.00,0.00,5512.638972634,19407,22740.571428571,18823,22070.571428571,1258612,584,670,98345,1356957,291084,143633,5223,8859,,1299,18128,18615,98670,4776,,,,401,107,,,,401,401,401,,107,107,107,95,95,95,0,1,1,98670,378,4776,2,,0.241517651,0.018871625,0.260389276,2.95%,0,178,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,95
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/15/2020,,17,,0.00,0.00,5512.638972634,24809,23916.142857143,23787,22962.142857143,1745545,1022,954,114977,1860522,291084,143633,5223,8859,,1299,18128,18615,115344,4953,,,,383,105,,,,383,383,383,,105,105,105,94,94,94,0,1,1,115344,620,4953,2,,0.334956228,0.022063174,0.357019402,3.99%,0,205,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,94
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/1/2020,,17,,0.00,0.00,5512.638972634,23186,22535.285714286,22231,21643.428571429,1490219,955,891.857142857,105853,1596072,291084,143633,5223,8859,,1299,18128,18615,106131,4888,,,,361,98,,,,361,361,361,,98,98,98,87,87,87,0,1,1,106131,638,4888,2,,0.285961196,0.020312350,0.306273546,3.96%,0,191,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,87
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/29/2020,,17,,0.00,0.00,5512.638972634,26109,24989,25102,23957.285714286,2002362,1007,1031.714285714,124726,2127088,291084,143633,5223,8859,,1299,18128,18615,125124,5046,,,,418,114,,,,418,418,418,,114,114,114,102,102,102,0,1,1,125124,551,5046,1,,0.384237372,0.023933929,0.408171301,4.13%,0,219,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,102
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,9/8/2020,,17,,0.00,0.00,5512.638972634,16231,29217.571428571,15510,28018.714285714,2187043,721,1198.857142857,131587,2318630,291084,143633,5223,8859,,1299,18128,18615,132079,5098,,,,406,110,,,,406,406,406,,110,110,110,98,98,98,0,1,1,132079,457,5098,1,,0.419676190,0.025250501,0.444926691,4.10%,0,229,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,98
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,9/14/2020,,17,,0.00,0.00,5512.638972634,18282,23775.142857143,17583,22899.428571429,2294141,699,875.714285714,134748,2428889,291084,143633,5223,8859,,1299,18128,18615,135274,5134,,,,399,108,,,,399,399,399,,108,108,108,96,96,96,0,1,1,135274,473,5134,1,,0.440227446,0.025857072,0.466084517,3.68%,0,235,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,96
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,9/17/2020,,17,,0.00,0.00,5512.638972634,29179,25097.285714286,28141,24171.714285714,2348730,1038,925.571428571,136452,2485182,291084,143633,5223,8859,,1299,18128,18615,136993,5147,,,,398,108,,,,398,405,390,,108,111,106,96,99,94,0,1,1,136993,747,5147,1,,0.450702642,0.026184056,0.476886697,3.69%,0,238,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,96
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,7/20/2020,,17,,0.00,0.00,5512.638972634,20828,23085.571428571,20121,22392,1273868,707,693.571428571,98671,1372539,291084,143633,5223,8859,,1299,18128,18615,99052,4777,,,,395,106,,,,395,395,395,,106,106,106,94,94,94,0,1,1,99052,382,4777,1,,0.244445157,0.018934182,0.263379338,3.00%,0,179,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,94
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/12/2020,,17,,0.00,0.00,5512.638972634,23719,23863.714285714,22792,22876.571428571,1685176,927,987.142857143,112618,1797794,291084,143633,5223,8859,,1299,18128,18615,113045,4934,,,,374,103,,,,374,374,374,,103,103,103,92,92,92,0,1,1,113045,560,4934,1,,0.323371897,0.021610500,0.344982397,4.14%,0,202,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,92
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,7/26/2020,,17,,0.00,0.00,5512.638972634,24209,22783.571428571,23295,21937.571428571,1386917,914,846,102336,1489253,291084,143633,5223,8859,,1299,18128,18615,102583,4830,,,,371,100,,,,371,371,371,,100,100,100,89,89,89,0,1,1,102583,628,4830,1,,0.266138362,0.019637466,0.285775828,3.71%,0,185,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,89
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/20/2020,,17,,0.00,0.00,5512.638972634,803,389.285714286,687,335,2525,116,54.285714286,411,2936,291084,143633,5223,8859,,1299,18128,18615,412,3,,,,62,20,,,,62,62,62,,20,20,20,19,19,19,0,1,1,412,133,3,1,,0.000484527,7.886763727e-05,0.000563395,13.94%,0,57,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,19
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/19/2020,,17,,0.00,0.00,5512.638972634,730,279.142857143,640,240.428571429,1728,90,38.714285714,278,2006,291084,143633,5223,8859,,1299,18128,18615,279,2,,,,46,15,,,,46,46,46,,15,15,15,14,14,14,0,1,1,279,100,2,1,,0.000331589,5.334599309e-05,0.000384935,13.87%,0,56,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,14
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/17/2020,,17,,0.00,0.00,5512.638972634,320,129,275,113.857142857,819,45,15.142857143,105,924,291084,143633,5223,8859,,1299,18128,18615,107,1,,,,30,10,,,,30,30,30,,10,10,10,9,9,9,0,1,1,107,31,1,1,,0.000157160,2.014866646e-05,0.000177308,11.74%,0,54,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,9
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,8/10/2020,,17,,0.00,0.00,5512.638972634,18356,24483.285714286,17607,23487.714285714,1651381,749,995.571428571,111591,1762972,291084,143633,5223,8859,,1299,18128,18615,111948,4928,,,,369,101,,,,369,369,369,,101,101,101,90,90,90,0,1,1,111948,501,4928,0,,0.316886904,0.021413427,0.338300331,4.07%,0,200,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,90
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/18/2020,,17,,0.00,0.00,5512.638972634,346,178.428571429,265,151.714285714,1026,81,26.714285714,178,1204,291084,143633,5223,8859,,1299,18128,18615,179,1,,,,35,11,,,,35,35,35,,11,11,11,11,11,11,0,1,1,179,72,1,0,,0.000196881,3.415678694e-05,0.000231038,14.97%,0,55,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,11
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/16/2020,,17,,0.00,0.00,5512.638972634,375,91.714285714,353,81.428571429,591,22,10.285714286,66,657,291084,143633,5223,8859,,1299,18128,18615,76,0,,,,25,8,,,,25,25,25,,8,8,8,8,8,8,0,1,1,76,0,0,0,,0.000113408,1.266487606e-05,0.000126073,11.21%,0,53,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,8
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/15/2020,,17,,0.00,0.00,5512.638972634,123,38.285714286,108,31,263,15,7.285714286,49,312,291084,143633,5223,8859,,1299,18128,18615,76,0,,,,22,7,,,,22,22,22,,7,7,7,7,7,7,0,1,1,76,25,0,0,,5.046761217e-05,9.402711013e-06,5.987032318e-05,19.03%,0,52,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,7
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/14/2020,,17,,0.00,0.00,5512.638972634,28,20.714285714,17,15.571428571,149,11,5.142857143,33,182,291084,143633,5223,8859,,1299,18128,18615,51,0,,,,17,6,,,,17,17,17,,6,6,6,6,6,6,0,1,1,51,11,0,0,,2.859191716e-05,6.332438029e-06,3.492435519e-05,24.83%,0,51,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,6
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/13/2020,,17,,0.00,0.00,5512.638972634,32,18.428571429,25,14.714285714,148,7,3.714285714,25,173,291084,143633,5223,8859,,1299,18128,18615,40,0,,,,15,5,,,,15,15,15,,5,5,5,5,5,5,0,1,1,40,13,0,0,,2.840002510e-05,4.797301537e-06,3.319732664e-05,20.16%,0,50,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,5
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/12/2020,,17,,0.00,0.00,5512.638972634,25,16,19,13.285714286,120,6,2.714285714,18,138,291084,143633,5223,8859,,1299,18128,18615,27,0,,,,12,4,,,,12,12,12,,4,4,4,4,4,4,0,1,1,27,5,0,0,,2.302704738e-05,3.454057107e-06,2.648110448e-05,16.96%,0,49,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,4
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/11/2020,,17,,0.00,0.00,5512.638972634,0,18.428571429,0,16.428571429,106,0,2,14,120,291084,143633,5223,8859,,1299,18128,18615,22,0,,,,10,4,,,,10,10,10,,4,4,4,3,3,3,0,1,1,22,5,0,0,,2.034055852e-05,2.686488861e-06,2.302704738e-05,10.85%,0,48,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,3
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/10/2020,,17,,0.00,0.00,5512.638972634,59,18.428571429,48,16.428571429,108,11,2,14,122,291084,143633,5223,8859,,1299,18128,18615,17,0,,,,8,3,,,,8,8,8,,3,3,3,3,3,3,0,1,1,17,6,0,0,,2.072434264e-05,2.686488861e-06,2.341083150e-05,10.85%,0,47,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,3
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/9/2020,,17,,0.00,0.00,5512.638972634,1,11.666666667,0,11.166666667,67,1,0.5,3,70,291084,143633,5223,8859,,1299,18128,18615,11,0,,,,7,3,,,,7,7,7,,3,3,3,3,3,3,0,1,1,11,4,0,0,,1.285676812e-05,5.756761844e-07,1.343244430e-05,4.29%,0,46,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,3
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/8/2020,,17,,0.00,0.00,5512.638972634,0,13.8,0,13.4,67,0,0.4,2,69,291084,143633,5223,8859,,1299,18128,18615,7,0,,,,5,2,,,,5,5,5,,2,2,2,2,2,2,0,1,1,7,1,0,0,,1.285676812e-05,3.837841230e-07,1.324055224e-05,2.90%,0,45,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,2
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/7/2020,,17,,0.00,0.00,5512.638972634,12,17.25,11,16.75,67,1,0.5,2,69,291084,143633,5223,8859,,1299,18128,18615,6,0,,,,4,1,,,,4,4,4,,1,1,1,1,1,1,0,1,1,6,0,0,0,,1.285676812e-05,3.837841230e-07,1.324055224e-05,2.90%,0,44,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,1
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/6/2020,,17,,0.00,0.00,5512.638972634,15,19,15,18.666666667,56,0,0.333333333,1,57,291084,143633,5223,8859,,1299,18128,18615,6,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,6,1,0,0,,1.074595544e-05,1.918920615e-07,1.093784750e-05,1.75%,0,43,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,1
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/5/2020,,17,,0.00,0.00,5512.638972634,42,21,41,20.5,41,1,0.5,1,42,291084,143633,5223,8859,,1299,18128,18615,5,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,5,1,0,0,,7.867574521e-06,1.918920615e-07,8.059466582e-06,2.38%,0,42,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,1
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/4/2020,,17,,0.00,0.00,5512.638972634,0,0,0,0,0,0,0,0,0,291084,143633,5223,8859,,1299,18128,18615,4,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,4,0,0,0,,0,0,0,,0,41,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/3/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,4,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,4,0,0,0,,,,,,0,40,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/2/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,4,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,4,1,0,0,,,,,,0,39,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,3/1/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,3,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,3,0,0,0,,,,,,0,38,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
