series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,0.0018147568144786727,0.0076007564454414435,0.018585143785288128,0.03546970478062392,0.058796920209914456,0.08914247300507236,0.12720556128693078,0.17385296296441058,0.23014506527681466,0.29735654401126654,0.3769973010525622,0.47083625764542025,0.580929346072971,0.7096525300150734,0.8597404931865738,1.0343315927437415,1.2370197033306842,1.471913645048445,1.7437049770238018,2.0577450385151,2.42013222621809,2.837810605851768,3.318681064875867,3.8717263176300336,4.507151169638529,5.236539528125331,6.073029702684957,7.031509562609507,8.128833091238418,9.38405978432606,10.81871815514415,12.457094304043874,14.326546047466676,16.457842435573205,18.885527564138123,21.648306340565497,24.789448221209934,28.35720281389871,32.405218545202175,36.9929522341985,42.18605330683758,48.056701459476514,54.68387080494979,62.153486938864276,70.55843607030576,79.99837762605193,90.5793039971358,102.41278401702515,115.61482128171045,130.3042557862708,146.60063910138837,164.6215212292899,184.47910325083916,206.27623566785067,230.10177925647827,256.02539367815433,284.0918780556661,314.3152543811406,346.67285400193316,381.0997324054745,417.4837892606807,455.6619995751024,495.41815895896366,536.4825047939626,578.533493095913,621.2018908588223,664.0771942330509,706.7162176760164,748.6535352684033,789.4133106709336,828.5219428074961,865.5208920683133,899.9790423924335,931.5039971881451,959.7517948263117,984.4346509691907,1005.3264762764572,1022.2660645888187,1035.1579854201234,1043.9713350739232,1048.736595927441,1049.5409199175713,1046.522189742899,1039.862222045323,1029.7794649142743,1016.5215125148989,1000.3577178242367,981.5721354635132,960.4569749141715,937.3066936368978,912.412812498316,886.0594942816335,858.5198909537982,830.053237161995,800.9026460061011,771.2935479870745,741.4327044379869,711.5077218562142,681.6869924880737,652.1199884145844,622.9378404630402,594.254138833671,566.165898801349,538.7546417557753,512.0875488102233,486.2186509626781,461.19002613936334,437.0329792624252,413.7691866891878,391.41179094107775,369.9664355794325,349.43223341942377,329.8026640442049,311.06639884050173,293.20805358025984,276.20886997783845,260.04732871437085,244.69969719291032,230.1405158182177,216.4376527461261,203.5893641525034,191.5625327513177,180.31143067945163,169.7867279198664,159.939654623652,150.7237864266354,142.09568773302487
A1,0.0,0.0,0.0,0.0017218787226904067,0.007386874575131326,0.018507520023282868,0.03614665444980925,0.06120429190377874,0.09458723808838278,0.13730292741354722,0.19051646434764696,0.2555917584802914,0.33412680733998834,0.42798808743136546,0.539346770246503,0.6707184897223109,0.8250079404725545,1.0055593870247992,1.2162140904341907,1.4613756560031912,1.7460843482146702,2.07610149209504,2.4580051752741854,2.8992985758841323,3.4085323632436726,3.99544274642997,4.671106875386903,5.448117424230857,6.34077829937097,7.365323506210047,8.540161264812621,9.886145470482289,11.426876528357553,13.189033424686219,15.202738596991356,17.501956688005954,20.124927561231225,23.11463295524368,26.519294783145682,30.39290125378198,34.79575460127082,39.79503114769053,45.46534057360872,51.88926651834452,59.15786487772311,67.37108934759422,76.63810587410056,87.07744881164803,98.81696199466202,111.99345803416273,126.75201964527244,143.2448586999054,161.62964333871415,182.0672025939398,204.7185236209943,229.74097106352326,257.2836835079942,287.4821402626084,320.45194381408777,356.2819288662753,395.02678548721116,436.69946685233447,481.2637341221226,528.6272626719164,578.6357843791374,631.0687591928361,685.6370468414983,741.9829811211619,799.6831349505516,858.2539106967346,917.1599095790366,975.8248433115841,1033.6445699391159,1090.0016829494682,1144.280973821905,1195.8850333517175,1244.2492599064694,1288.8556000807328,1329.2444502161845,1365.0242831833743,1395.8787190171759,1421.5709158811462,1441.9453065441849,1456.9268350443092,1466.517951802726,1470.7936998285877,1469.895269523784,1464.0224170595125,1453.4251351347089,1438.3949398929674,1419.2560989659505,1396.3570779725474,1370.0624307765904,1340.745306118516,1308.78069280472,1274.5394795671696,1238.383365350667,1200.6606218553866,1161.7026828431503,1121.8215137938469,1081.3077004788195,1040.4291852285091,999.4305743473731,958.5329384799762,917.9340289920392,877.8088368907879,838.3104258403655,799.5709768893154,761.7029891684593,724.8005876771333,688.9408960730927,654.1854389078586,620.5815438581558,588.1637201003665,556.9549940054304,526.9681877761095,498.2071305117497,470.66779449054405,444.3393522413242,419.20515227947993,395.2436132524321,372.4290377283475,350.8221309463402,330.4248358811076,311.2084399338056,293.12852763252283,276.1330586570458,260.16681094618417,245.1738713459979,231.09905561204545
IH1,0.0,0.0,0.0,0.0,0.00022792922509132872,0.0011287067496420372,0.003196243634239717,0.006895882241372452,0.012651138672244745,0.020857756441753895,0.031905782371275435,0.04620196035027066,0.0641901026930917,0.0863692449977019,0.1133101407116252,0.14567084640377545,0.18421213992001387,0.22981344250253805,0.2834898377089975,0.3464107147974094,0.4199205181632871,0.5055620576910274,0.6051028255743347,0.7205647706449652,0.8542579988420769,1.0088188956327704,1.18725320061192,1.3929846039112603,1.6299094761276565,1.9024583857025592,2.2156650970761933,2.5752437758562086,2.9876751490962374,3.4603023737437626,4.001437346962784,4.6204781389498875,5.32803813020134,6.136087276216096,7.058105685220033,8.109249356726027,9.306527464473714,10.668989946049091,12.217923348636692,13.977051837853892,15.972738964547387,18.23418416376954,20.79360599710035,23.68640182189748,26.951270877435505,30.630284749268306,34.7688858880298,39.41579146086569,44.6227765304742,50.44430771830331,56.93699656040178,64.15884127092794,72.16822725751669,81.02266121638027,90.77722169523301,101.48272125048683,113.18359207696977,125.91552815400595,139.7029418297135,154.55631992542584,170.46959168225106,187.41764530501328,205.3541481582526,224.2098344704477,243.89142082420605,264.2812919054221,285.23806661824636,306.5981092041697,328.1779946880509,349.77787755327336,371.1856526659644,392.18174391240814,412.5443139283052,432.05466150823895,450.5025638484854,467.6913288342066,483.442346480216,497.5989652929386,510.02956474145236,520.6297448455708,529.3236038967939,536.0641218701358,540.832707336406,543.637997774754,544.5140261953827,543.5178808447838,540.7269901004269,536.2361625820855,530.1545044252113,522.6023231133357,513.7081117657682,503.6056907105353,492.431565730024,480.322545504149,467.4136452067915,453.8362894187766,439.7168157824547,425.1752712445473,410.324485284847,395.2693990778256,380.10662588355945,364.92421587529424,349.8015978282305,334.80967036339956,320.01101652114426,305.460217112267,291.2042403700549,277.28288774112883,263.7292780746432,250.57035489278866,237.82740377106552,225.51656906680785,213.64936127023935,202.2331480908232,191.27162402221535,180.76525455083058,170.71169239218074,161.10616416717295,151.94182678225474,143.22197825170707,134.94891824750022,127.12024357429982,119.72837559976897,112.76133079022235,106.2038319463497,100.03838108510669
IN1,0.0,0.0,0.0,0.0,0.00031958808025995124,0.0016058941554658484,0.004616401873434733,0.010108396367367654,0.01881094223103144,0.031435342341402245,0.0486997921123563,0.07135776479749596,0.10022634205358259,0.13621355649005654,0.1803449531578319,0.23379000052270138,0.29788911488317243,0.37418208356129457,0.46443865649490945,0.5706920551330878,0.6952761353715663,0.8408669429594261,1.0105294167924879,1.2077700273739482,1.4365961831754492,1.7015832949255418,2.007950454938682,2.3616457631131094,2.7694424103739292,3.2390467106929055,3.7792193500606035,4.399911189379645,5.112415011029263,5.929534626564122,6.865772753742052,7.937539009610952,9.163379233474924,10.564227125115192,12.163678829891937,13.988290587022155,16.067898836929636,18.435961206968045,21.129915503327812,24.191552165174233,27.66739351512047,31.609070497548142,36.07368436850041,41.12413693903195,46.829408458731315,53.26475708663323,60.51180823403043,68.65849607962556,77.79881358642552,88.03232189035462,99.46336567129705,112.19993894810554,126.35214673721683,142.03021339167617,159.34199943616426,178.390006443892,199.2678747174066,222.05641136977638,246.81922608933962,273.59809651483386,302.4082316068416,333.2336453580564,366.02288945306236,400.68541657527413,437.08885093063543,475.0574255005766,514.3718049508062,554.7704500739923,595.952598027498,637.582838862561,679.2971711353907,720.7103266817116,761.4240754162165,801.0361622463028,839.1494944796762,875.3811913060557,909.3711261249839,940.7896343569791,969.344118830116,994.7843557910021,1016.9063807203219,1035.5549085326215,1050.6243124181622,1062.0582457692008,1069.8480398830682,1074.0300452970434,1074.682106662203,1071.9193708834314,1065.8896273632947,1056.768369502783,1044.7537502127607,1030.0615831397504,1012.920517517498,993.5674896855505,972.2435297368437,949.1899785263486,924.645149149662,898.8414484683245,872.0029585671003,844.3434652353161,816.0649105796713,787.3562395028686,758.3926047537706,729.3348922636537,700.3295272076618,671.5085213529038,642.9897234745766,614.8772366655575,587.2619689916734,560.2222869472848,533.8247443712901,508.124862752437,483.16794207539465,458.9898844528161,435.6180156944154,413.07189264241185,391.3640865303908,370.50093478954545,350.48325563244447,331.32368549476354,313.03248869142686,295.6124200352063,279.057731238488,263.3549261171366,248.48412538674546,234.42052282977102
D1,0.0,0.0,0.0,0.0,0.0,1.9383244909517184e-06,1.1536917804543003e-05,3.8717975050769145e-05,9.736099210931205e-05,0.00020494707246830374,0.00038232274740054666,0.0006536515309228819,0.0010465559127151966,0.0015924325903412064,0.002326922091531652,0.003290518667295574,0.004529312723165183,0.006095864367407015,0.008050212361939554,0.010461027803211296,0.013406926347598767,0.016977956891325214,0.021277288483076168,0.026423121036514,0.03255084924556006,0.03981551309059147,0.04839457254010414,0.05849104856148665,0.07033707739871888,0.08419793027682886,0.10037655625402053,0.11921871183845194,0.1411187471626319,0.16652612487025426,0.19595275427435285,0.22998122958513872,0.2692740667939039,0.31458403874838126,0.36676571155203863,0.4267882869980165,0.4957498544542229,0.5748931503737179,0.6656229130790418,0.76952490303116,0.888386632490199,1.024219811013732,1.1792844619947398,1.3561145975038236,1.557545250968779,1.7867405565864547,2.0472224279679865,2.3428992241878217,2.67809359817926,3.057568501270896,3.48655007237181,3.9707458784604746,4.516356706982765,5.130079858569681,5.819101674420046,6.59107688717269,7.454092342647638,8.416612740849201,9.487406325630776,10.675448944992267,11.989805627522923,13.439489775695886,15.033301239695945,16.779645854056728,18.68634041282673,20.760408421995578,23.007873179511346,25.433555669575227,28.040885307588113,30.83173165140553,33.80626476001835,36.96285093699522,40.29798919679925,43.80629203497061,47.48051209821924,51.31161428528705,55.288890812778675,59.40011498673134,63.631727939011014,67.96905149219592,72.39651964485496,76.8979209226458,81.45664398997106,86.05591940854818,90.6790511937615,95.30963277985836,99.9317430831312,104.53011947567279,109.09030558805196,113.59877289628768,118.04301597881891,122.41162212766697,126.69431665135411,130.88198571217663,134.96667890206447,138.94159399049298,142.8010463898533,146.54042589580706,150.15614319081445,153.64556846634062,157.00696434021035,160.23941503549923,163.34275355950382,166.31748838682938,169.16473091842144,171.88612476534365,174.48377769731363,176.96019690486412,179.31822805253765,181.5609984496566,183.69186453495368,185.7143637610367,187.6321708731455,189.44905850245394,191.1688619356014,192.79544787743407,194.33268699132392,195.7844299791878,197.15448694982592,198.44660981793984,199.66457854475232,200.81219264804145,201.89323120866078,202.91140885829702,203.87033831991133,204.7735023981994
R1,0.0,0.0,0.0,0.0,0.00034437574238146734,0.0019258986155639664,0.0061469502730733105,0.014858778026669912,0.030322389494389312,0.05519577131126401,0.09254478578856855,0.14587453360580582,0.21917868340856345,0.31700512822141813,0.444537123950165,0.6076897691200127,0.8132223044081237,1.0688672603049707,1.383477978491638,1.767196494611757,2.231644213447203,2.7901382468280165,3.4579367327394035,4.252516921886441,5.193890314406598,6.304959661646148,7.611923221327234,9.144732272556087,10.937608561401525,13.0296290571627,15.465386149814217,18.295732202406363,21.578618175306417,25.38003684251284,29.775081895989622,34.84913494367082,40.6991929988834,47.43534946543581,55.18244175542729,64.08187842360692,74.29365792177333,85.9985895948677,99.40072514512214,114.73000522908809,132.24512082959657,152.23658222545518,175.02997939751307,200.98940617343897,230.5210059439543,264.07657904322906,302.15717063730483,345.31653314085474,394.1643289847003,449.36890856289796,511.65946547936244,581.8273384945842,660.7261992720739,749.2708403437333,848.434262588764,959.2427604533746,1082.768720866578,1220.120892796731,1372.4319521622106,1540.843283141155,1726.4870210751578,1930.4655502067224,2153.8288139882607,2397.5499658200097,2662.50005028884,2949.4225443244795,3258.908689454275,3591.374597957703,3947.041108551595,4325.917297887319,4727.788425130691,5152.208906492194,5598.500697858004,6065.757222985296,6552.852739793383,7058.456805292303,7581.053295610731,8118.963272924786,8670.370873197784,9233.351320553702,9805.90015486258,10385.962784422094,10971.463538724705,11560.333488934702,12150.536416972014,12740.092439266533,13327.098920310864,13909.748437260776,14486.343674557273,15055.309232877193,15615.200427073594,16164.709221824318,16702.667511222317,17228.047990124156,17739.962891964435,18237.66088160809,18720.522394554308,19188.053707417766,19639.88001105666,20075.737738834552,20495.4663799588,20898.99998308252,21286.358529612768,21657.639330429392,22013.008574765703,22352.693136414637,22676.97272060997,22986.172415149384,23280.655691710097,23560.817887894453,23827.080187291318,24079.884103651966,24319.68646601841,24546.95489414445,24762.16374763733,24965.790527738347,25158.31270737305,25340.20496286278,25511.93677933626,25673.988357849263,25826.843104352312,25970.98088350948,26106.872579638144,26234.976003231935,26355.732985044477,26469.56744447076
G1,0.0,0.0,0.0,0.0018147568144786727,0.008148273750792724,0.021425830982295092,0.04391758284954406,0.07794610934605409,0.12603086061642726,0.19098848717619113,0.27601416939564266,0.3847582063420294,0.5214051074840034,0.6907591817073524,0.8983392989616187,1.1504850288180197,1.4544762528764097,1.8186684077884379,2.25264566552136,2.7673945668327264,3.3755008801643784,4.091372755723872,4.931493580615939,5.914708313695254,7.062547486511227,8.399593496781067,9.95389428937633,11.757430010881903,13.846638728506063,16.26300780966634,19.053738046943824,22.272488059582205,25.980206874069445,30.246062838624358,35.14847710238364,40.776269716297236,47.22992589626014,54.62298901394674,63.08358530485175,72.75608293434368,83.80288473762027,96.40634941287811,110.77082993408584,127.12481017392918,145.72311089449659,166.8491240945511,190.81701997064945,217.97385333002194,248.7014762317187,283.41814123226334,322.5796555372054,366.679921749791,416.25067748802667,471.86022631088633,534.1109392586412,603.635303621042,681.0903074948062,767.1499795406462,862.4959568540874,967.8060325104851,1083.7407384776154,1210.9281465534882,1349.9472134790508,1501.310146232117,1665.4444061396152,1842.6750900260915,2033.2085070067064,2237.1177966796186,2454.3313988843324,2684.6250839660015,2927.618090394929,3182.7737059228316,3449.4043875545353,3726.681266377718,4013.64764815135,4309.235919475519,4612.287117474722,4921.572327065472,5235.815036251422,5553.713602678388,5873.963055374594,6195.275562683495,6516.39902808848,6836.133417413272,7153.344562661388,7466.975320585897,7776.054081486486,8079.7007217096525,8377.13017008905,8667.65381413582,8950.679007566465,9225.70695904686,9492.329285655847,9750.223506533688,9999.147735413899,10238.934807935666,10469.486053145682,10690.76489037554,10902.790404273339,11105.631023344204,11299.398401741286,11484.241580781862,11660.34148603876,11827.90579798412,11987.164219007504,12138.364147060405,12281.766755994197,12417.643474619537,12546.272850365229,12667.937778894458,12782.923077896656,12891.513381280702,12993.991328938388,13090.636026937605,13181.721753278627,13267.516885063516,13348.28302396955,13424.274298184304,13495.736820372294,13562.908282736551,13626.017671762162,13685.285086743756,13741.016273494555,13793.467841863949,13842.864502122708,13889.408362384898,13933.284132383977,13974.662199014734,14013.700580654224,14050.54627808484
H1,0.0,765.5039729525267,1475.1808347347298,2133.0199585284286,2742.725759704594,3307.7380499565697,3831.2509375666295,4316.230377653489,4765.430468830703,5181.40858581803,5566.539431151978,5923.028083202734,6252.922112189879,6558.122830768405,6840.395741001433,7101.380235120599,7342.598603374966,7565.464398462163,7771.2902025001395,7961.294839215226,8136.610070973893,8298.286817455102,8447.300930131756,8584.558554289193,8710.901108042348,8827.10990570883,8933.91045094106,9031.976423206099,9121.933379516924,9204.362191754308,9279.802238465718,9348.754368678558,9411.683654012468,9469.021944212167,9521.170240142232,9568.500897282229,9611.35967182936,9650.06762065088,9684.922865525648,9716.20223136841,9744.162767438045,9769.043159888099,9791.065043420818,9810.434219251629,9827.341786076126,9841.965190253717,9854.469200978134,9865.006815792907,9873.720101427156,9880.74097457167,9886.19192688528,9890.186698215028,9892.830901729203,9894.222604398,9894.452866011268,9893.606239694984,9891.761236676548,9888.990757852562,9885.36249453031,9880.939300544862,9875.779537796367,9869.937397106112,9863.463196154291,9856.403656136481,9848.802158658953,9840.698984284307,9832.131534038126,9823.134535093726,9813.740231765125,9803.978562857656,9793.87732635068,9783.462332317227,9772.75754492082,9761.785214269643,9750.565998852571,9739.119079229746,9727.462263602394,9715.612085841949,9703.583896517075,9691.391947418766,9679.04947004793,9666.5687484967,9653.96118712395,9641.237373396834,9628.407136243624,9615.479600238508,9602.463235916026,9589.365906491608,9576.194911244937,9562.957025804488,9549.658539554599,9536.305290370598,9522.902696872849,9509.455788376932,9495.969232704516,9482.44736200774,9468.89419674899,9455.313467967824,9441.708637957403,9428.082919464032,9414.439293515288,9400.780525974722,9387.109182914059,9373.427644887393,9359.73812018579,9346.042657145113,9332.343155574741,9318.641377369915,9304.938956366072,9291.23740748929,9277.538135253128,9263.842441648529,9250.151533470173,9236.466529119505,9222.788464921823,9209.118300992153,9195.456926682113,9181.80516563772,9168.16378049592,9154.533477245643,8836.217745634773,8518.821435733773,8202.343816844434,7886.784047217461,7572.141183578751,7258.414189881477,6945.601945345956,6633.703251844351,6322.716840682742,6012.641378828929
S2,0.0,0.0,546.7877100528673,1593.9745351308295,3098.5730006660006,5020.75292021634,7323.614713494131,9972.978889536094,12937.190561893007,16186.93791547354,19695.083621299313,23436.508268135185,27387.964946475273,31527.944181507137,35836.54846815203,40295.37571353878,44887.41094063754,49596.92565152601,54409.38429012536,59311.357282447025,64290.44016763814,69335.178365592,74434.99715677588,79580.13647738556,84761.59015811926,89971.0492579187,95200.84916509755,100443.9201575067,105693.74113091952,110944.29622081095,116190.03405732103,121425.82940662686,126646.94696441908,131849.0070789539,137027.95319254836,142180.02080179407,147301.7077486577,152389.74566759242,157441.07242850325,162452.80543272392,167422.21564005507,172346.70223051115,177223.7678359842,182050.9943159116,186826.01909859973,191546.51216737984,196210.15383924035,200814.61356344572,205357.53005849957,209836.4932059474,214249.02822550587,218592.5827622016,222864.51761431983,227062.10190989013,231182.51358533758,235222.84601692046,239180.1215870548,243051.31281838258,246833.37146751065,250523.26563430077,254118.02451878315,257614.78996675042,261010.87342138024,264303.8163885955,267491.4520828408,270571.9656027933,273543.94984067755,276406.4543855098,279159.02494831296,281801.73129924166,284335.18232206703,286760.5275021908,289079.44490287115,291294.1163840656,293407.19142225024,295421.7413567203,297341.2061960311,299169.3362638351,300910.1309585856,302567.776769985,304146.5864667195,305650.9410770778,307085.23595701,308453.83190556883,309761.0119665831,311010.9442631639,312207.65095800854,313354.98322240566,314456.60193143965,315515.9636803085,316536.3116331094,317520.6706659218,318471.846245006,319392.4264828584,320284.7868344314,321151.0969282516,321993.3290682929,322813.2679887918,323612.5214928937,324392.53165488975,325154.5863131662,325899.83062567504,326629.27850094694,327343.8237549544,328044.25087728107,328731.24531906034,329405.40324013605,330067.24067410664,330717.2020876354,331355.66832497105,331982.96394037496,332599.36393043207,333205.0998853675,333800.3655838101,334385.322059219,334960.1021686855,335524.8146962624,336079.5480235617,336624.3734002764,337159.3478466642,339077.4141589654,340995.0228631106,342912.00966660137,344828.1546255922,346743.21508021554,348656.9423227521,350569.0899440679,352479.4179209058,354387.6945223435,356293.69709944236
E2,0.0,0.0,0.0,0.00042669425346767586,0.0018013440702565415,0.004650874732375651,0.009565751050832186,0.017241975091030634,0.028511858392580178,0.04437411536215127,0.06602760196372735,0.0949102762909921,0.13274432450752727,0.18158842945705847,0.24389833212677042,0.3225970229855389,0.42115609061496917,0.5436899588957196,0.6950649696987135,0.8810255203022015,1.1083397459371231,1.3849675488281044,1.7202541155812963,2.125152433231565,2.6124787074514138,3.1972049987320386,3.8967938149279493,4.731579818210204,5.7252042022286265,6.905107644633739,8.30308800483958,9.955929068460948,11.906106574199018,14.202577412928564,16.9016571560083,20.067989816444918,23.775611806548294,28.10910922727876,33.16486366729437,39.05237632495209,45.89565318123192,53.83462480971866,63.02656287344224,73.64744112275429,85.89317155551971,99.98062627640876,116.14833270937231,134.65670479019582,155.78764676653182,179.843341163882,207.14401113465397,238.02443360070413,272.82897815667144,311.9049633075846,355.5941623884905,404.22236225392913,458.0869828896453,517.4429069686686,582.4868420521016,653.340735688935,730.0349693463543,812.4922485167101,900.5132561670441,993.7652160051193,1091.774495126718,1193.9242454583452,1299.4578366266567,1407.488482783484,1517.015042576346,1626.9435183321448,1736.1133480197877,1843.3272208967014,1947.3828949370377,2047.1053758587486,2141.3778401449413,2229.1698363885844,2309.561554751951,2381.76327858256,2445.129487581323,2499.1674330911737,2543.540324102456,2578.0655269913623,2602.7083813775957,2617.572365608911,2622.8864116975737,2618.9901791693133,2606.318061082826,2585.3826253021166,2556.7581015230735,2521.064419939618,2478.952199435289,2431.088978530794,2378.1468858353574,2320.791861547516,2259.6744692798657,2195.4222786327036,2128.6337531373074,2059.8735444546032,1989.6690707003995,1918.5082429359363,1846.8381976246105,1775.0648926759548,1703.5534291584272,1632.628968603873,1562.578125966645,1493.6507298380634,1426.061853724356,1359.994034504622,1295.5996061667768,1233.0030882668004,1172.3035790638712,1113.577112827036,1056.8789493288032,1002.2457710278513,949.6977699240816,899.2406115974777,850.8672685876262,804.5597191132584,760.2905102552752,718.0241872173467,677.71859221778,640.346202109219,605.4321096093739,572.6819926201346,541.8954057946571,512.9217647229037,485.638022535329,459.9373463707474,435.7233562760464,412.9071664317985
I2,0.0,0.0,0.0,0.0,6.568499603998083e-05,0.00032316521193587693,0.0009416175434301313,0.0021300734483139846,0.0041416410378721895,0.0072811904039317855,0.011915352815342492,0.018484696837253605,0.027518228442024985,0.03965046304900519,0.0556413930722193,0.076399753988608,0.1030100761695455,0.13676409784541727,0.17919720749159396,0.23213068355100722,0.2977206078121587,0.3785144477442032,0.47751643404580957,0.5982630035238812,0.7449097345954714,0.9223313729900149,1.136236727608067,1.3933004088993337,1.7013135810809263,2.069356099678825,2.5079925994268786,3.0294952734664076,3.648096227877142,4.38027238538032,5.2450659215027695,6.264443110292083,7.46369418956871,8.87187637054153,10.52230134242066,12.453067472877382,14.707635276463947,17.33544249506003,20.39255217128739,23.942323250797607,28.056088372938405,32.813817463623955,38.3047384246035,44.62787757949931,51.89247265534379,60.21820017568098,69.73514766890567,80.58344979910379,92.91249751301208,106.87962208206379,122.64815343685967,140.38475673525022,160.25596516784483,182.42385299821922,207.04083267163142,234.24361437969284,264.14643497440085,296.83374262424456,332.35260858547014,370.70521986628114,411.84187631333407,455.654961754232,501.97437098896154,550.5648449244197,601.1255916527367,653.2924540870586,706.6427331837835,760.7026033500684,814.9568804001976,868.8607404428988,921.8528567624369,973.3693335321351,1022.8577769808267,1069.790857270805,1113.6787730858182,1154.080126648541,1190.6108377878222,1222.9508590577266,1250.8485877550877,1274.1229948365153,1292.6635976170737,1306.4284879765999,1315.4406885290578,1319.783146044525,1319.5926863318211,1315.0532509554346,1306.3887173783758,1293.8555743817788,1277.7356877336017,1258.3293504741569,1235.9487707161609,1210.9121097732125,1183.5381463809601,1154.141609852491,1123.029196826488,1090.4962630437572,1056.8241632418546,1022.2781984864216,987.1061206138179,951.5371374119052,915.7813591497909,880.029626522218,844.4536614697273,809.2064851893623,774.4230515381216,740.2210485903598,706.7018260406746,673.9514112041419,642.0415813684185,611.0309650570986,580.9661492714481,551.882773923065,523.8065984157669,496.75452866576234,470.7355957665303,445.7518800229478,421.79937622100005,398.86879779360027,377.10336232088116,356.52997135685234,337.1221024550829,318.8303786592347,301.5971393293962,285.3631784615391,270.070706900667,255.66453398631745
A2,0.0,0.0,0.0,0.0,6.232328000032194e-05,0.0003129642786662391,0.0009296816456601507,0.0021409260303677452,0.004231116531883722,0.0075493564723178,0.012520801478791973,0.019660681847242685,0.029591211043658566,0.04306170363347792,0.06097230401721737,0.08440181507137676,0.11464021326026237,0.15322654256703605,0.20199299399212176,0.26311610185099105,0.3391761245374017,0.4332258276349852,0.548870052853296,0.6903576384703412,0.8626874565460585,1.0717305492667872,1.3243705806792394,1.6286650689137612,1.9940301243646155,2.4314516856858055,2.9537265095999667,3.575736420495788,4.314759544986403,5.190822422368489,6.2270969639956055,7.4503461932149975,8.89142248135445,10.58582153895879,12.574294643322535,14.903520382852152,17.62683545480096,20.805021622845437,24.507142661649127,28.811420807096784,33.806136704844825,39.59052992363976,46.27566861950221,53.985246810326444,62.856255963717295,73.03946439799873,84.69962377243112,98.01530744642452,113.17827187391545,130.3922210973991,149.87084795027712,171.83502636703733,196.50904016581325,224.1157577857061,254.8707023310588,288.97502353828446,326.6074529464654,367.91541332678355,413.0055532030968,461.93407900055604,514.6973503066176,571.2232756170042,631.36408443983,694.8910463863533,761.491652544795,830.7696683348336,902.2483159779604,975.3766606973828,1049.539074573459,1124.0674549052833,1198.2556989925984,1271.3758006008381,1342.694846242565,1411.4921570179365,1477.0758432045905,1538.7981078488026,1596.068742151467,1648.3663871272124,1695.2472799841685,1736.3513479673595,1771.4056469967852,1800.2252597880754,1822.71186343644,1838.8502473911412,1848.7031092549914,1852.404479526763,1850.152130070817,1842.1993082568952,1828.8461131539007,1810.4307956218668,1787.3212240699122,1759.9067150308817,1728.5903850140915,1693.7821392559636,1655.8923753876838,1615.3264465969585,1572.4799000869316,1527.734482705,1481.4548864437418,1433.986191831267,1385.6519566256643,1336.7528902272022,1287.566050306322,1238.3444967959967,1189.317339115238,1140.6901148151103,1092.645441355676,1045.3438870706502,998.925012249091,953.5085364058896,909.1955930203048,866.0700381343931,824.1997841007305,783.6381343653687,744.4250994104405,706.5886778279214,670.1460899375069,635.1049543980273,601.6134068288993,569.7205904149946,539.4228307997307,510.68791130140266,483.4680641036843,457.70710263617724,433.34447355533445,410.3176568586116
